scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,1,33,5.0,0.0,12.0,22.0,9.661022387595636,9.661022387595636,10.827814816870541,31.56271302844759,,,31.56271302844759,40.30612740912197,40.30612740912197,0.14821231058673967,42.825736689096544,0.0,20.734898211577047,,,8.74341438067438,8.74341438067438,2.519609279974574,33.16471430150091,1.5074870137045868
base,1,11,8.0,0.0,11.0,17.0,3.1909772870959356,3.1909772870959356,4.049523747643411,25.237230263819,,,25.237230263819,41.09553955656904,41.09553955656904,0.11388089378272914,42.9176338570927,0.0,21.187706516175588,,,15.858309292750036,15.858309292750036,1.8220943005236663,39.72665656999677,2.3368621511762804
base,1,8,7.0,0.0,9.0,17.0,2.7870353461782638,2.7870353461782638,3.75155396270158,17.7011887130448,,,17.7011887130448,38.12429377066838,38.12429377066838,0.32457136796519326,42.99286429014628,0.0,13.94963475034322,,,20.42310505762358,20.42310505762358,4.868570519477899,40.205828943968015,2.3650487614098834
base,1,15,5.0,0.0,8.0,15.0,4.316682984238321,4.316682984238321,5.012551819938092,18.79649435799421,,,18.79649435799421,38.52447119393658,38.52447119393658,0.21841848809195902,43.111259443867716,0.0,13.783942538056117,,,19.727976835942368,19.727976835942368,4.586788249931139,38.7945764596294,2.5863050973086263
base,1,40,7.0,1.0,7.0,16.0,11.906497971704765,11.906497971704765,12.099888323809404,26.442462196793876,,,26.442462196793876,42.82597515805317,42.82597515805317,0.08725163467324058,44.30925294749826,0.0,14.342573872984472,,,16.383512961259292,16.383512961259292,1.48327778944509,32.40275497579349,2.0251721859870933
base,1,23,6.0,0.0,10.0,14.0,6.106831535070414,6.106831535070414,7.524253081950568,25.43728911129947,,,25.43728911129947,40.47143024576612,40.47143024576612,0.3338108263496004,44.81097098831093,0.0,17.913036029348902,,,15.034141134466651,15.034141134466651,4.339540742544806,38.704139453240515,2.7645813895171796
base,1,22,11.0,0.0,11.0,21.0,6.081654911085276,6.081654911085276,6.687625070396711,13.776683140287798,16.915315937207613,16.915315937207613,16.915315937207613,41.73854627239116,41.73854627239116,0.21529872816519546,45.18332592303429,0.0,7.089058069891086,3.138632796919815,0.0,24.82323033518355,27.961863132103364,3.4447796506431274,39.101671011949016,1.861984333902334
base,1,60,7.0,0.0,10.0,21.0,20.598652862427116,20.598652862427116,21.699774336772144,28.828561172138556,,,28.828561172138556,45.50717452779717,45.50717452779717,0.027781879100273934,45.92390271430128,0.0,7.128786835366412,,,16.678613355658612,16.678613355658612,0.41672818650410903,25.325249851874162,1.2059642786606743
base,1,37,6.0,0.0,14.0,17.0,11.402353857168482,11.402353857168482,13.08356482019859,29.100444087438554,,,29.100444087438554,45.091412718514114,45.091412718514114,0.16072209271332077,47.341522016500605,0.0,16.016879267239965,,,15.99096863107556,15.99096863107556,2.2501092979864907,35.93916815933213,2.114068715254831
base,1,30,6.0,0.0,8.0,14.0,8.091106807752956,8.091106807752956,8.094321494804024,13.540967562121814,,,13.540967562121814,40.11159417110868,40.11159417110868,0.391919280143345,47.94997977397558,0.0,5.44664606731779,,,26.570626608986863,26.570626608986863,7.8383856028669,39.85887296622262,2.847062354730187
base,1,54,8.0,0.0,10.0,20.0,18.598846278440952,18.598846278440952,20.14092951560307,38.26787037484247,38.26787037484247,38.26787037484247,38.26787037484247,47.438418945461635,47.438418945461635,0.03263191306369358,48.091057206735506,0.0,18.126940859239397,0.0,0.0,9.170548570619168,9.170548570619168,0.6526382612738715,29.492210928294554,1.4746105464147277
base,1,57,6.0,2.0,10.0,19.0,19.9583918230217,19.9583918230217,21.267427442596393,28.105248849738476,,,28.105248849738476,47.080898137158,47.080898137158,0.09512954362925666,48.698100378855365,0.0,6.8378214071420835,,,18.975649287419525,18.975649287419525,1.6172022416973633,28.739708555833666,1.5126162397807192
base,1,44,11.0,2.0,10.0,18.0,13.627684013904295,13.627684013904295,14.498567085530674,27.345924614887597,,,27.345924614887597,46.99656816157644,46.99656816157644,0.10941896687393182,48.74727163155935,0.0,12.847357529356923,,,19.650643546688844,19.650643546688844,1.7507034699829092,35.11958761765506,1.9510882009808366
base,1,51,6.0,0.0,10.0,16.0,16.983315320339607,16.983315320339607,17.906290804098692,30.98422226783751,,,30.98422226783751,47.38586048948365,47.38586048948365,0.11091482194940241,49.604156928471696,0.0,13.077931463738818,,,16.401638221646138,16.401638221646138,2.218296438988048,32.62084160813209,2.0388026005082556
base,1,20,2.0,0.0,9.0,15.0,4.972231865401252,4.972231865401252,6.324164195447118,16.447225670156797,16.915315937207613,16.915315937207613,16.915315937207613,47.1059813101723,47.1059813101723,0.18898072627427986,50.507634383109334,0.0,10.12306147470968,0.46809026705081536,0.0,30.190665372964684,30.6587556400155,3.4016530729370373,45.53540251770808,3.0356935011805386
base,1,38,7.0,2.0,11.0,17.0,11.555122473882681,11.555122473882681,12.639118639434713,26.295060670653946,,,26.295060670653946,49.71005951231889,49.71005951231889,0.09210893454105028,51.09169353043465,0.0,13.655942031219233,,,23.414998841664946,23.414998841664946,1.3816340181157543,39.53657105655196,2.3256806503854097
base,1,65,5.0,0.0,10.0,20.0,22.281788320808275,22.281788320808275,22.713526983872022,32.164848856271746,,,32.164848856271746,48.67097630454356,48.67097630454356,0.13583159068787368,51.38760811830103,0.0,9.451321872399724,,,16.506127448271812,16.506127448271812,2.7166318137574734,29.105819797492757,1.4552909898746378
base,1,45,7.0,0.0,12.0,17.0,13.731690544699179,13.731690544699179,15.571092039438625,24.950128181810726,,,24.950128181810726,44.63611312821899,44.63611312821899,0.5017643542987658,51.66081408840171,0.0,9.379036142372101,,,19.68598494640826,19.68598494640826,7.02470096018272,37.92912354370253,2.231124914335443
base,1,24,8.0,0.0,5.0,16.0,6.472177291837595,6.472177291837595,8.053230248274112,24.62837960919602,24.62837960919602,31.132622562615495,31.132622562615495,47.680096022971426,47.680096022971426,0.21563836214958942,51.777224903813625,0.0,16.57514936092191,0.0,6.504242953419475,16.54747346035593,23.051716413775406,4.097128880842199,45.30504761197603,2.831565475748502
base,1,49,7.0,0.0,15.0,15.0,15.921304066179616,15.921304066179616,17.48433426935087,35.34384529472294,,,35.34384529472294,51.57728876660259,51.57728876660259,0.0692711507393758,52.54708487695385,0.0,17.85951102537207,,,16.233443471879653,16.233443471879653,0.9697961103512611,36.62578081077424,2.4417187207182827
base,1,19,5.0,0.0,10.0,17.0,4.907301468589011,4.907301468589011,6.900254419999593,22.51587440283557,,,22.51587440283557,49.7942068718794,49.7942068718794,0.1591231420437726,52.976669712754855,0.0,15.615619982835979,,,27.278332469043832,27.278332469043832,3.182462840875452,48.069368244165844,2.827609896715638
base,1,55,7.0,0.0,12.0,12.0,18.83117038197069,18.83117038197069,20.46025277181958,27.548657163586853,,,27.548657163586853,46.74495771527915,46.74495771527915,0.43091171990641675,53.63954523378182,0.0,7.088404391767273,,,19.196300551692296,19.196300551692296,6.894587518502668,34.808374851811124,2.900697904317594
base,1,79,5.0,0.0,8.0,19.0,28.730470218668447,28.730470218668447,29.134080968805,44.095117861213346,,,44.095117861213346,53.925271370692485,53.925271370692485,0.048848417463996104,54.75569446758042,0.0,14.961036892408345,,,9.830153509479139,9.830153509479139,0.8304230968879338,26.02522424891197,1.3697486446795775
base,1,87,4.0,0.0,7.0,20.0,31.253224764897542,31.253224764897542,32.97700565728482,37.351017837689,,,37.351017837689,54.18853581146644,54.18853581146644,0.040623190736502134,54.96037643545998,0.0,4.374012180404179,,,16.837517973777437,16.837517973777437,0.7718406239935405,23.707151670562435,1.1853575835281218
base,1,63,9.0,0.0,11.0,20.0,21.170983506867813,21.170983506867813,23.00081983614015,37.63812480800871,37.63812480800871,37.63812480800871,37.63812480800871,50.39400971220209,50.39400971220209,0.3311801989512181,55.36171269647036,0.0,14.637304971868563,0.0,0.0,12.75588490419338,12.75588490419338,4.967702984268271,34.19072918960255,1.7095364594801274
base,1,62,8.0,0.0,7.0,20.0,21.123632212361642,21.123632212361642,21.958581302790506,33.57553376822553,,,33.57553376822553,49.30918136959293,49.30918136959293,0.3637262575419033,55.49252774780528,0.0,11.616952465435027,,,15.733647601367394,15.733647601367394,6.183346378212356,34.36889553544364,1.718444776772182
base,1,50,8.0,0.0,11.0,17.0,16.830226542452177,16.830226542452177,18.828730848605943,33.77778431138003,,,33.77778431138003,48.98312555899288,48.98312555899288,0.34714344065396385,55.578850931418195,0.0,14.949053462774089,,,15.20534124761285,15.20534124761285,6.5957253724253135,38.74862438896602,2.279330846409766
base,1,48,8.0,0.0,10.0,21.0,15.642976003726195,15.642976003726195,16.12688517592305,28.186791491247995,31.132622562615495,36.3503275094495,36.3503275094495,51.02312128751195,51.02312128751195,0.2336424431802353,55.695970151116654,0.0,12.059906315324945,2.9458310713675004,5.217704946834004,14.672793778062449,22.836329796263954,4.672848863604706,40.05299414739046,1.9072854355900217
base,1,58,9.0,2.0,6.0,14.0,20.097579168440348,20.097579168440348,22.068272909729348,35.58364764025857,,,35.58364764025857,52.96347248513716,52.96347248513716,0.21906969099084175,57.12579661396315,0.0,13.51537473052922,,,17.37982484487859,17.37982484487859,4.162324128825993,37.028217445522806,2.6448726746802005
base,1,36,9.0,2.0,12.0,18.0,11.341899728024766,11.341899728024766,11.698466436733533,31.074837010678294,,,31.074837010678294,55.96719213273026,55.96719213273026,0.09486462732305437,57.769620051868294,0.0,19.37637057394476,,,24.892355122051967,24.892355122051967,1.802427919138033,46.42772032384353,2.579317795769085
base,1,78,7.0,0.0,8.0,18.0,27.804577167402304,27.804577167402304,29.748925212546332,44.758991137623234,,,44.758991137623234,57.69480437394035,57.69480437394035,0.04995067432060694,58.444064488749454,0.0,15.010065925076901,,,12.935813236317117,12.935813236317117,0.749260114809104,30.63948732134715,1.7021937400748417
base,1,71,5.0,0.0,12.0,19.0,25.032188569366767,25.032188569366767,26.526816820891653,38.95244566903718,,,38.95244566903718,56.172974739922154,56.172974739922154,0.16697677842649408,59.34553353002554,0.0,12.425628848145529,,,17.22052907088497,17.22052907088497,3.1725587901033876,34.313344960658775,1.8059655242451986
base,1,53,7.0,0.0,13.0,16.0,18.586380708255373,18.586380708255373,20.25636883437569,37.611950000209575,,,37.611950000209575,58.75472837861021,58.75472837861021,0.032799638856814896,59.41072115574651,0.0,17.355581165833886,,,21.142778378400635,21.142778378400635,0.6559927771362979,40.82434044749114,2.551521277968196
base,1,92,7.0,0.0,10.0,14.0,32.24315381943874,32.24315381943874,33.99833882456754,41.53221593875322,,,41.53221593875322,58.099835593781165,58.099835593781165,0.10423913015454227,59.871900806408384,0.0,7.533877114185678,,,16.567619655027947,16.567619655027947,1.7720652126272185,27.628746986969645,1.973481927640689
base,1,56,7.0,0.0,10.0,15.0,19.414208044368653,19.414208044368653,19.96122405448743,38.49992049480793,,,38.49992049480793,58.19990893049234,58.19990893049234,0.08850544834777985,59.97001789744794,0.0,18.5386964403205,,,19.69998843568441,19.69998843568441,1.770108966955597,40.55580985307928,2.703720656871952
base,1,68,8.0,0.0,11.0,18.0,23.174190752547258,23.174190752547258,24.8358437542961,32.245995311882034,,,32.245995311882034,56.57741343884307,56.57741343884307,0.2927904795388863,60.0908991933097,0.0,7.410151557585934,,,24.331418126961033,24.331418126961033,3.513485754466636,36.91670844076245,2.050928246709025
base,1,69,7.0,0.0,10.0,17.0,23.189299200279375,23.189299200279375,24.948985573489992,36.175033595689634,,,36.175033595689634,55.79476003722421,55.79476003722421,0.3433185862921306,60.94453883160617,0.0,11.226048022199642,,,19.619726441534574,19.619726441534574,5.149778794381959,37.75523963132679,2.2208964489015757
base,1,106,5.0,0.0,10.0,12.0,37.57099310306051,37.57099310306051,38.030721059992075,51.418544904059615,,,51.418544904059615,61.487501762895405,61.487501762895405,0.018685654343452818,61.78647223239065,0.0,13.38782384406754,,,10.06895685883579,10.06895685883579,0.2989704694952451,24.21547912933014,2.0179565941108453
base,1,89,6.0,0.0,4.0,14.0,31.612966067619183,31.612966067619183,31.884933763737333,44.68760833048725,,,44.68760833048725,61.01908589207131,61.01908589207131,0.07935353150672028,62.209388864672114,0.0,12.802674566749918,,,16.33147756158406,16.33147756158406,1.1903029726008043,30.59642279705293,2.1854587712180664
base,1,82,7.0,0.0,11.0,20.0,29.576470781965924,29.576470781965924,31.28652558357416,40.899893687825084,,,40.899893687825084,58.17882496589432,58.17882496589432,0.29882099176921734,63.85642380950945,0.0,9.613368104250924,,,17.278931278069237,17.278931278069237,5.6775988436151295,34.27995302754353,1.7139976513771764
base,1,59,6.0,0.0,10.0,19.0,20.498041741035497,20.498041741035497,22.1851175792707,36.91121223164227,,,36.91121223164227,62.32937055557241,62.32937055557241,0.07279349870614805,63.85803402840152,0.0,14.726094652371568,,,25.418158323930143,25.418158323930143,1.528663472829109,43.359992287366026,2.282104857229791
base,1,67,4.0,0.0,9.0,17.0,22.92029105291662,22.92029105291662,24.511859504732172,41.52342901611742,41.52342901611742,41.52342901611742,41.52342901611742,61.51181144790678,61.51181144790678,0.13923574463109942,64.01805485126657,0.0,17.011569511385247,0.0,0.0,19.98838243178936,19.98838243178936,2.5062434033597896,41.097763798349945,2.417515517549997
base,1,107,6.0,2.0,13.0,17.0,37.83001955172073,37.83001955172073,39.061354734194566,51.45194040943793,,,51.45194040943793,62.386666121163685,62.386666121163685,0.19853121576699184,65.56316557343555,0.0,12.390585675243365,,,10.934725711725754,10.934725711725754,3.1764994522718695,27.733146021714823,1.6313615306891072
base,1,46,6.0,0.0,8.0,17.0,14.78920166518525,14.78920166518525,16.219683603637787,37.16212892260972,,,37.16212892260972,64.49044048088787,64.49044048088787,0.09161426041514785,65.77304012669994,0.0,20.94244531897193,,,27.328311558278152,27.328311558278152,1.2825996458120699,50.983838461514694,2.99904932126557
base,1,52,6.0,0.0,9.0,20.0,17.35120330644405,17.35120330644405,19.222495055936733,36.582714462298036,,,36.582714462298036,64.19491920761754,64.19491920761754,0.09985112263718084,65.9922394150868,0.0,17.360219406361303,,,27.61220474531951,27.61220474531951,1.7973202074692551,48.64103610864275,2.4320518054321374
base,1,98,10.0,0.0,12.0,13.0,34.846242957135175,34.846242957135175,35.99287274759949,48.14879818387016,,,48.14879818387016,65.96707836342317,65.96707836342317,0.02147341446444003,66.46096689610529,0.0,12.155925436270671,,,17.818280179553007,17.818280179553007,0.49388853268212074,31.614723938970116,2.4319018414592395
base,1,64,6.0,0.0,9.0,22.0,21.20264363557512,21.20264363557512,21.47309536070453,46.74963031234319,,,46.74963031234319,64.54409132238301,64.54409132238301,0.09289920410380334,66.68077301677049,0.0,25.276534951638663,,,17.794461010039818,17.794461010039818,2.1366816943874767,45.478129381195366,2.067187699145244
base,1,74,7.0,0.0,6.0,23.0,26.249713125833566,26.249713125833566,27.739000551142027,52.85685930352551,,,52.85685930352551,64.99860437569285,64.99860437569285,0.1309083700150834,66.70041318588893,0.0,25.117858752383484,,,12.141745072167339,12.141745072167339,1.7018088101960842,40.45070006005537,1.7587260895676247
base,1,61,6.0,0.0,8.0,23.0,20.75615532517238,20.75615532517238,21.61342596690353,45.32498165033438,,,45.32498165033438,59.923975463742266,59.923975463742266,0.3604565805943814,67.1331070756299,0.0,23.71155568343085,,,14.598993813407887,14.598993813407887,7.209131611887628,46.376951750457515,2.016389206541631
base,1,88,6.0,0.0,9.0,15.0,31.584350289810708,31.584350289810708,31.668126391616774,41.45678896512326,,,41.45678896512326,66.27790757612557,66.27790757612557,0.043628322853810436,67.2377306789094,0.0,9.788662573506485,,,24.821118611002312,24.821118611002312,0.9598231027838295,35.65338038909869,2.3768920259399127
base,1,81,5.0,0.0,10.0,22.0,29.078031947293148,29.078031947293148,29.12308197456244,38.262240287301445,,,38.262240287301445,65.53386211879607,65.53386211879607,0.12239154046788686,67.61451830675014,0.0,9.139158312739006,,,27.27162183149462,27.27162183149462,2.0806561879540766,38.536486359456994,1.7516584708844087
base,1,72,10.0,0.0,11.0,14.0,26.20360564479967,26.20360564479967,27.064084074984784,42.819761877173285,42.819761877173285,42.819761877173285,42.819761877173285,62.627540908208445,62.627540908208445,0.30781469140464696,69.09164942770603,0.0,15.755677802188501,0.0,0.0,19.80777903103516,19.80777903103516,6.464108519497586,42.888043782906365,3.063431698779026
base,1,86,8.0,0.0,12.0,13.0,30.566026391477365,30.566026391477365,30.744963337219897,41.33932879558658,,,41.33932879558658,68.42388762226918,68.42388762226918,0.055229470073442144,69.25232967337081,0.0,10.594365458366685,,,27.084558826682596,27.084558826682596,0.8284420511016322,38.686303281893444,2.9758694832225725
base,1,93,7.0,0.0,10.0,15.0,32.599747276724386,32.599747276724386,34.26422388040629,47.421660498715866,,,47.421660498715866,64.36392195734784,64.36392195734784,0.4535529844801293,70.26011075558952,0.0,13.157436618309575,,,16.942261458631975,16.942261458631975,5.896188798241681,37.660363478865136,2.510690898591009
base,1,91,9.0,1.0,10.0,15.0,32.20292945058897,32.20292945058897,33.449928747049995,48.79617019786835,,,48.79617019786835,67.12721470067828,67.12721470067828,0.43080798496807465,71.8661025353271,0.0,15.346241450818354,,,18.33104450280993,18.33104450280993,4.738887834648821,39.66317308473813,2.644211538982542
base,1,83,7.0,0.0,12.0,14.0,29.674304561656605,29.674304561656605,31.33051119697916,43.6702154777277,43.6702154777277,50.28773307706338,50.28773307706338,72.05415385151417,72.05415385151417,0.013013315318876163,72.34044678852945,0.0,12.339704280748542,0.0,6.617517599335677,21.766420774450793,28.38393837378647,0.2862929370152756,42.66614222687284,3.0475815876337746
base,1,104,7.0,0.0,9.0,17.0,37.2054684036835,37.2054684036835,38.712798757555,50.015427355157456,,,50.015427355157456,68.86994897860276,68.86994897860276,0.1860974248932718,72.40580005157493,0.0,11.302628597602457,,,18.854521623445308,18.854521623445308,3.5358510729721644,35.20033164789143,2.0706077439936137
base,1,85,9.0,0.0,14.0,14.0,30.546653627493367,30.546653627493367,30.546793281619507,46.45885316476804,,,46.45885316476804,71.64570946493723,71.64570946493723,0.07160506892575831,73.00620577452663,0.0,15.91205988314853,,,25.18685630016919,25.18685630016919,1.3604963095894078,42.459552147033264,3.0328251533595187
