scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,1,1120,14.0,441.45356943773936,441.45356943773936,441.8773961637964,448.9605911898188,,,448.9605911898188,466.8350036569429,466.8350036569429,0.10476226068560812,469.2445356527119,0.0,7.083195026022395,,,17.874412467124102,17.874412467124102,2.4095319957689867,27.790966214972514,1.9850690153551795
base_150c1b18c,1,1070,19.0,421.7678975279073,421.7678975279073,422.8416662793861,436.82753021045016,,,436.82753021045016,464.1843214039891,464.1843214039891,0.3381014991915739,469.2558438918627,0.0,13.985863931064046,,,27.356791193538925,27.356791193538925,5.071522487873608,47.487946363955416,2.4993655981029166
base_150c1b18c,1,1077,13.0,424.7262221896172,424.7262221896172,425.4801405114089,443.2861843428096,,,443.2861843428096,462.5466597350583,462.5466597350583,0.43112640793920237,469.87580867002475,0.0,17.8060438314007,,,19.260475392248736,19.260475392248736,7.32914893496644,45.14958648040755,3.473045113877504
base_150c1b18c,1,1130,16.0,448.74566272913876,448.74566272913876,450.4382174302223,456.4895289835596,,,456.4895289835596,469.46820373060586,469.46820373060586,0.04577326558826452,470.10902944884157,0.0,6.051311553337257,,,12.978674747046284,12.978674747046284,0.6408257182357033,21.36336671970281,1.3352104199814256
base_150c1b18c,1,1080,17.0,425.1664075975138,425.1664075975138,426.50598869756453,437.55632176969345,,,437.55632176969345,462.5976655257036,462.5976655257036,0.3723157716549232,470.41629673045696,0.0,11.050333072128922,,,25.04134375601012,25.04134375601012,7.8186312047533875,45.24988913294317,2.6617581842907745
base_150c1b18c,1,1107,14.0,435.4478352545179,435.4478352545179,436.23032863386436,443.5947279194686,447.4941276105437,447.4941276105437,447.4941276105437,467.75994847233625,467.75994847233625,0.1365821712561878,470.6281740687162,0.0,7.364399285604236,3.899399691075132,0.0,20.26582086179252,24.165220552867652,2.8682255963799435,35.18033881419831,2.5128813438713076
base_150c1b18c,1,1059,16.0,417.1373472046592,417.1373472046592,417.4556528299653,430.13966762124323,430.13966762124323,435.50299597696437,435.50299597696437,468.3593959830378,468.3593959830378,0.3287204750615769,472.9614826338999,0.0,12.684014791277946,0.0,5.363328355721137,32.85640000607344,38.21972836179458,4.602086650862077,55.8241354292407,3.4890084643275436
base_150c1b18c,1,1065,13.0,419.24121811535474,419.24121811535474,419.4795049447936,439.30781072861066,,,439.30781072861066,458.7026875575091,458.7026875575091,0.7526128357108572,473.00233143601537,0.0,19.828305783817086,,,19.39487682889842,19.39487682889842,14.299643878506288,53.76111332066063,4.135470255435433
base_150c1b18c,1,1123,19.0,442.86539687009787,442.86539687009787,442.93589921056645,460.48990229232163,,,460.48990229232163,471.53442423374315,471.53442423374315,0.09247584627606784,473.3839411592645,0.0,17.554003081755184,,,11.044521941421522,11.044521941421522,1.8495169255213568,30.51854428916664,1.6062391731140337
base_150c1b18c,1,1133,12.0,449.9526921773012,449.9526921773012,451.35564691956193,465.4481121162933,,,465.4481121162933,472.07776617940584,472.07776617940584,0.1310999457459205,473.7820654741028,0.0,14.092465196731382,,,6.629654063112525,6.629654063112525,1.7042992946969662,23.829373296801634,1.9857811080668029
base_150c1b18c,1,1111,15.0,437.3512656786406,437.3512656786406,437.4430530434724,455.38879431381696,,,455.38879431381696,466.3138903337863,466.3138903337863,0.38092399663817955,473.93237026654987,0.0,17.94574127034457,,,10.925096019969317,10.925096019969317,7.6184799327635915,36.581104587909294,2.4387403058606196
base_150c1b18c,1,1072,18.0,422.3657972576402,422.3657972576402,423.9623550558458,449.7513379380035,,,449.7513379380035,473.73173774497656,473.73173774497656,0.017649789179888454,474.1200331069341,0.0,25.788982882157654,,,23.980399806973082,23.980399806973082,0.388295361957546,51.75423584929388,2.875235324960771
base_150c1b18c,1,1076,16.0,424.03158910989464,424.03158910989464,425.42035018622585,439.9492936638854,,,439.9492936638854,470.520785766624,470.520785766624,0.291349760128476,475.1823819286796,0.0,14.528943477659539,,,30.571492102738603,30.571492102738603,4.661596162055616,51.150792818784964,3.1969245511740603
base_150c1b18c,1,1079,21.0,425.0455911724609,425.0455911724609,425.63467962429144,443.1624534239859,447.4941276105437,447.4941276105437,447.4941276105437,475.7532260595728,475.7532260595728,0.04270871292806788,476.4365654664219,0.0,17.527773799694444,4.331674186557848,0.0,28.259098449029068,32.590772635586916,0.6833394068490861,51.390974293960994,2.4471892520933807
base_150c1b18c,1,1055,12.0,415.3281350602018,415.3281350602018,415.86660193492145,441.8380173286736,,,441.8380173286736,465.8107312483454,465.8107312483454,0.5012249575479769,477.3389052719489,0.0,25.971415393752125,,,23.972713919671833,23.972713919671833,11.52817402360347,62.01077021174706,5.167564184312255
base_150c1b18c,1,1131,11.0,449.12557751155117,449.12557751155117,450.17486695222544,464.7058980369635,,,464.7058980369635,476.2474958581692,476.2474958581692,0.07201453001614766,477.39972833842756,0.0,14.53103108473806,,,11.541597821205698,11.541597821205698,1.1522324802583626,28.274150826876394,2.5703773478978538
base_150c1b18c,1,1103,19.0,433.9751984564067,433.9751984564067,435.53965075856973,452.0402191297218,,,452.0402191297218,476.99089515176234,476.99089515176234,0.03963006064435269,477.66460618271634,0.0,16.500568371152042,,,24.950676022040568,24.950676022040568,0.6737110309539958,43.68940772630964,2.2994425119110335
base_150c1b18c,1,1136,18.0,452.1664719977506,452.1664719977506,452.5862104406105,460.9039170003638,,,460.9039170003638,477.9238148059085,477.9238148059085,0.015231437100981914,478.18274923662517,0.0,8.317706559753276,,,17.0198978055447,17.0198978055447,0.25893443071669253,26.01627723887458,1.445348735493032
base_150c1b18c,1,1144,15.0,456.6939458924844,456.6939458924844,456.956909907611,463.44261847681116,,,463.44261847681116,479.27797766909043,479.27797766909043,0.06082507728287721,480.1295287510507,0.0,6.485708569200142,,,15.83535919227927,15.83535919227927,0.851551081960281,23.435582858566306,1.562372190571087
base_150c1b18c,1,1108,17.0,436.4894189616294,436.4894189616294,436.7899023322961,449.1767290466083,,,449.1767290466083,469.1398061011593,469.1398061011593,0.7309127971694167,480.83441085587,0.0,12.386826714312178,,,19.963077054551036,19.963077054551036,11.694604754710667,44.34499189424059,2.608528934955329
base_150c1b18c,1,1093,20.0,428.1773889206758,428.1773889206758,428.44778890246505,443.77622215608005,447.4941276105437,447.4941276105437,447.4941276105437,471.50825806373535,471.50825806373535,0.3894412675081777,480.8548484839316,0.0,15.328433253615003,3.7179054544636756,0.0,24.014130453191626,27.732035907655302,9.346590420196264,52.67745956325581,2.6338729781627905
base_150c1b18c,1,1125,16.0,445.0538608938726,445.0538608938726,445.96446676040824,464.49520987120746,464.49520987120746,470.36112863291834,470.36112863291834,481.110223462592,481.110223462592,0.03544515336946057,481.8900168367201,0.0,18.53074311079922,0.0,5.865918761710873,10.749094829673652,16.615013591384525,0.7797933741281327,36.83615594284754,2.3022597464279713
base_150c1b18c,1,1126,17.0,445.19280616553476,445.19280616553476,445.33403707124074,464.60336262081984,,,464.60336262081984,479.37699101137974,479.37699101137974,0.19832828266380279,482.153586968673,0.0,19.269325549579094,,,14.773628390559907,14.773628390559907,2.776595957293239,36.96078080313822,2.1741635766551894
base_150c1b18c,1,1139,19.0,453.10919898974896,453.10919898974896,453.9265078851313,463.2171748517459,463.2171748517459,463.2171748517459,463.2171748517459,480.24696549961686,480.24696549961686,0.12133823618813011,482.18837727862694,0.0,9.290666966614594,0.0,0.0,17.029790647870982,17.029790647870982,1.9414117790100818,29.079178288877984,1.5304830678356833
base_150c1b18c,1,1121,21.0,442.40794737708984,442.40794737708984,444.32240470460454,458.7974063688463,458.7974063688463,458.7974063688463,458.7974063688463,481.2477521523047,481.2477521523047,0.05432585929678958,482.2256176196469,0.0,14.475001664241745,0.0,0.0,22.45034578345843,22.45034578345843,0.9778654673422125,39.817670242557085,1.8960795353598612
base_150c1b18c,1,1113,21.0,437.98545674554924,437.98545674554924,438.85831860168537,462.4242298655489,,,462.4242298655489,478.8181875584828,478.8181875584828,0.29948131188571586,483.0109259248828,0.0,23.56591126386354,,,16.393957692933895,16.393957692933895,4.192738366400022,45.025469179333584,2.144069960920647
base_150c1b18c,1,987,15.0,386.05297950353037,386.05297950353037,387.5182133867046,407.74009040841526,419.0184038610737,419.0184038610737,419.0184038610737,437.74681575925615,437.74681575925615,2.580763847190904,484.2005650086924,0.0,20.221877021710668,11.278313452658438,0.0,18.728411898182458,30.006725350840895,46.45374924943627,98.14758550516206,6.543172367010803
base_150c1b18c,1,1124,16.0,443.9162376548426,443.9162376548426,443.9985742322483,457.80221507710985,,,457.80221507710985,473.9570667917539,473.9570667917539,0.5235546698861043,484.428160189476,0.0,13.803640844861548,,,16.154851714644053,16.154851714644053,10.471093397722086,40.51192253463341,2.5319951584145883
base_150c1b18c,1,1096,17.0,429.00110295893995,429.00110295893995,429.0808256333184,445.09791051856195,447.4941276105437,453.8934979770751,453.8934979770751,482.6442847562922,482.6442847562922,0.13196465603486796,485.41554253302445,0.0,16.01708488524355,2.3962170919817822,6.3993703665314,28.750786779217094,37.54637423773028,2.7712577767322273,56.4144395740845,3.3184964455343824
base_150c1b18c,1,1150,20.0,460.2634774814772,460.2634774814772,462.1465024832568,470.869539884569,,,470.869539884569,485.69624987194567,485.69624987194567,0.03954463284920199,486.2498747318345,0.0,8.723037401312183,,,14.82670998737666,14.82670998737666,0.5536248598888278,25.9863972503573,1.299319862517865
base_150c1b18c,1,1114,16.0,438.72408374836635,438.72408374836635,439.82586577929936,453.16413787905327,,,453.16413787905327,469.9527371248937,469.9527371248937,0.6901858409705758,486.5171973081875,0.0,13.338272099753908,,,16.78859924584043,16.78859924584043,16.564460183293818,47.793113559821165,2.987069597488823
base_150c1b18c,1,1141,14.0,455.11853420658986,455.11853420658986,455.67877955515473,464.8481654682898,,,464.8481654682898,485.81105676284625,485.81105676284625,0.07197637463797803,487.17860788096783,0.0,9.169385913135045,,,20.96289129455647,20.96289129455647,1.3675511181215825,32.060073674377975,2.2900052624555696
base_150c1b18c,1,1102,12.0,431.9866072933899,431.9866072933899,433.1289089674635,453.1603579126698,,,453.1603579126698,479.78476033988306,479.78476033988306,0.6240245373679159,487.27305478829805,0.0,20.031448945206307,,,26.624402427213283,26.624402427213283,7.48829444841499,55.286447494908145,4.607203957909012
base_150c1b18c,1,1116,17.0,440.0371016171003,440.0371016171003,440.71336117408646,450.70732990537226,,,450.70732990537226,484.9504563888205,484.9504563888205,0.17794870548585778,487.61968697110837,0.0,9.993968731285804,,,34.243126483448236,34.243126483448236,2.6692305822878666,47.582585354008074,2.7989756090592985
base_150c1b18c,1,1122,18.0,442.5293925493893,442.5293925493893,443.3198434439836,458.92589059799377,,,458.92589059799377,487.170859337047,487.170859337047,0.04609873062840437,487.77014283521623,0.0,15.606047154010184,,,28.244968739053206,28.244968739053206,0.5992834981692567,45.24075028582695,2.5133750158792747
base_150c1b18c,1,1127,22.0,446.4552802711568,446.4552802711568,446.93780493739126,461.2872102065565,,,461.2872102065565,483.25257027593983,483.25257027593983,0.3073631228516511,488.17038024156625,0.0,14.349405269165231,,,21.965360069383337,21.965360069383337,4.917809965626418,41.715099970409426,1.896140907745883
base_150c1b18c,1,1128,14.0,447.1060857159759,447.1060857159759,448.3471236634933,464.89065890285707,,,464.89065890285707,485.94423742714173,485.94423742714173,0.17769895455705864,488.9651196546117,0.0,16.54353523936379,,,21.05357852428466,21.05357852428466,3.020882227469997,41.85903393863583,2.989930995616845
base_150c1b18c,1,1148,17.0,458.9930242740245,458.9930242740245,459.4503498347417,467.90725844037553,,,467.90725844037553,487.15949336616035,487.15949336616035,0.10424372598433401,489.1401241598627,0.0,8.456908605633828,,,19.25223492578482,19.25223492578482,1.9806307937023462,30.1470998858382,1.773358816814012
base_150c1b18c,1,1145,19.0,457.283570827337,457.283570827337,457.39922675609586,467.37840572018894,,,467.37840572018894,488.0632864878317,488.0632864878317,0.07920479366773137,489.3305631865154,0.0,9.97917896409308,,,20.684880767642767,20.684880767642767,1.2672766986837019,32.04699235917843,1.6866838083778122
base_150c1b18c,1,1117,12.0,440.20940952612136,440.20940952612136,441.8914201267196,458.48978583199,,,458.48978583199,477.6056325210292,477.6056325210292,0.8209198244153565,489.9194298872595,0.0,16.598365705270396,,,19.115846689039188,19.115846689039188,12.313797366230347,49.71002036113816,4.142501696761514
base_150c1b18c,1,1118,15.0,440.7182278719615,440.7182278719615,441.67757992036815,464.7041245599334,,,464.7041245599334,489.85964306995675,489.85964306995675,0.029520375625188135,490.36148945558494,0.0,23.02654463956526,,,25.15551851002334,25.15551851002334,0.5018463856281983,49.64326158362343,3.309550772241562
base_150c1b18c,1,1142,19.0,455.8899084221531,455.8899084221531,456.0896468260395,476.35409449767224,,,476.35409449767224,490.4893549141918,490.4893549141918,0.017364060418683182,490.8713642434028,0.0,20.26444767163275,,,14.135260416519543,14.135260416519543,0.38200932921103004,34.98145582124971,1.8411292537499848
base_150c1b18c,1,1140,18.0,453.9989523153353,453.9989523153353,454.1728252334136,465.0776901660009,,,465.0776901660009,484.9580597070593,484.9580597070593,0.39770618657426127,491.3213586922475,0.0,10.904864932587259,,,19.88036954105843,19.88036954105843,6.36329898518818,37.32240637691217,2.073467020939565
base_150c1b18c,1,1157,20.0,462.80751441072505,462.80751441072505,464.6867405036915,466.2942097281725,,,466.2942097281725,490.54128363932426,490.54128363932426,0.0784092500179554,491.5606038895577,0.0,1.607469224481008,,,24.247073911151745,24.247073911151745,1.0193202502334202,28.753089478832635,1.4376544739416317
base_150c1b18c,1,1105,15.0,435.04168451449397,435.04168451449397,435.1861329551628,453.8848672260681,453.8934979770751,453.8934979770751,453.8934979770751,480.35154654865613,480.35154654865613,0.7667313045171643,491.8525161164136,0.0,18.698734270905277,0.00863075100704691,0.0,26.458048571581003,26.46667932258805,11.500969567757465,56.81083160191963,3.7873887734613088
base_150c1b18c,1,1129,19.0,447.14774222593957,447.14774222593957,448.69342081239955,460.7987290531031,,,460.7987290531031,488.0605453030478,488.0605453030478,0.23490332052408375,492.0539017519572,0.0,12.10530824070355,,,27.261816249944673,27.261816249944673,3.9933564489094238,44.90615952601763,2.3634820803167176
base_150c1b18c,1,1134,19.0,451.78130836652707,451.78130836652707,451.87922292683055,464.9155700777392,,,464.9155700777392,491.63298327266205,491.63298327266205,0.0452951008032936,492.40299998631804,0.0,13.036347150908625,,,26.71741319492287,26.71741319492287,0.7700167136559912,40.621691619790965,2.137983769462682
base_150c1b18c,1,1149,15.0,459.086304204503,459.086304204503,460.8514372278982,479.97765206005175,,,479.97765206005175,492.5548309754589,492.5548309754589,0.07307876770962068,493.504854955684,0.0,19.12621483215355,,,12.57717891540716,12.57717891540716,0.950023980225069,34.41855075118099,2.2945700500787325
base_150c1b18c,1,1155,15.0,462.3833852215991,462.3833852215991,462.63447066612406,469.8191945054894,,,469.8191945054894,491.6821793416861,491.6821793416861,0.12010878459260338,493.72402867976035,0.0,7.184723839365347,,,21.862984836196688,21.862984836196688,2.0418493380742575,31.340643458161253,2.0893762305440835
base_150c1b18c,1,1137,21.0,452.22483621943263,452.22483621943263,453.0116869923582,469.69507120364113,,,469.69507120364113,493.00723936699285,493.00723936699285,0.08093669067160741,494.22128972706696,0.0,16.68338421128294,,,23.312168163351714,23.312168163351714,1.2140503600741113,41.99645350763433,1.9998311194111584
base_150c1b18c,1,1098,19.0,429.8302242539745,429.8302242539745,430.3148318984677,451.0964663467436,,,451.0964663467436,489.28538287741486,489.28538287741486,0.2652029285663076,494.589441448741,0.0,20.781634448275952,,,38.188916530671236,38.188916530671236,5.304058571326152,64.7592171947665,3.408379852356132
base_150c1b18c,1,1135,13.0,451.9602078708401,451.9602078708401,453.2906191632215,458.0517539683044,,,458.0517539683044,483.88523256587104,483.88523256587104,0.7057985975496699,495.17801012666575,0.0,4.761134805082918,,,25.833478597566625,25.833478597566625,11.292777560794718,43.21780225582563,3.3244463273712026
base_150c1b18c,1,1146,13.0,457.3184507567644,457.3184507567644,457.72277413554286,468.9472301251521,,,468.9472301251521,495.9008807413147,495.9008807413147,0.04256706382960829,496.62452082641806,0.0,11.224455989609226,,,26.953650616162633,26.953650616162633,0.7236400851033409,39.306070069653686,3.023543851511822
base_150c1b18c,1,1132,14.0,449.8955561620647,449.8955561620647,451.6884060730538,477.60817166022923,,,477.60817166022923,492.85025361153475,492.85025361153475,0.24220015473153822,496.72545608723937,0.0,25.919765587175448,,,15.242081951305522,15.242081951305522,3.8752024757046115,46.829899925174686,3.344992851798192
base_150c1b18c,1,1202,22.0,483.0734216117034,483.0734216117034,484.81728462875753,487.2764848588434,,,487.2764848588434,496.3697841534976,496.3697841534976,0.11495450792170535,498.0941017723232,0.0,2.4592002300858553,,,9.09329929465423,9.09329929465423,1.7243176188255802,15.020680160619804,0.682758189119082
base_150c1b18c,1,1160,16.0,464.25486012713185,464.25486012713185,464.47407102999114,471.90488274847365,,,471.90488274847365,496.5109077196425,496.5109077196425,0.1202073127534149,498.4342247236971,0.0,7.430811718482516,,,24.606024971168836,24.606024971168836,1.9233170040546383,34.17936459656528,2.13621028728533
base_150c1b18c,1,1153,19.0,461.6900397181402,461.6900397181402,462.5095737029709,477.74476025366926,,,477.74476025366926,495.34214588569904,495.34214588569904,0.19098186147152105,498.5888375307149,0.0,15.235186550698359,,,17.597385632029784,17.597385632029784,3.246691645015858,36.898797812574685,1.9420419901355097
base_150c1b18c,1,1119,19.0,441.43061545880346,441.43061545880346,443.3047347361669,459.3027473638732,459.3027473638732,459.3027473638732,459.3027473638732,490.3408209410277,490.3408209410277,0.36191215665598736,499.0267127007714,0.0,15.998012627706316,0.0,0.0,31.038073577154478,31.038073577154478,8.685891759743697,57.596097241967925,3.0313735390509433
base_150c1b18c,1,1147,16.0,457.8960609042614,457.8960609042614,459.4551959410025,476.58946654381464,,,476.58946654381464,489.69354892538547,489.69354892538547,0.6744609079203125,499.81046254419016,0.0,17.134270602812137,,,13.104082381570834,13.104082381570834,10.116913618804688,41.91440163992877,2.619650102495548
base_150c1b18c,1,1162,17.0,464.58150445963355,464.58150445963355,466.21283068614684,471.04266543926775,,,471.04266543926775,497.8973907525035,497.8973907525035,0.1291983923595726,500.2229618149758,0.0,4.829834753120906,,,26.854725313235747,26.854725313235747,2.3255710624723065,35.641457355342254,2.0965563150201327
base_150c1b18c,1,1164,23.0,465.05253120386243,465.05253120386243,465.8602601344253,478.41083829386884,,,478.41083829386884,497.7653816717677,497.7653816717677,0.11641722931779974,500.4429779460771,0.0,12.550578159443546,,,19.354543377898892,19.354543377898892,2.677596274309394,35.39044674221469,1.5387150757484649
base_150c1b18c,1,1183,22.0,475.201355177069,475.201355177069,475.49925156547505,492.0800383224453,,,492.0800383224453,501.5877916235707,501.5877916235707,0.029742383014206553,502.1826392838548,0.0,16.58078675697027,,,9.507753301125376,9.507753301125376,0.594847660284131,26.981284106785836,1.2264220048539016
base_150c1b18c,1,1171,14.0,469.40246959691336,469.40246959691336,469.72643972065055,483.1777067655986,,,483.1777067655986,501.83124331595343,501.83124331595343,0.020223026884735873,502.2761499074176,0.0,13.451267044948054,,,18.65353655035483,18.65353655035483,0.4449065914641892,32.873680310504255,2.3481200221788754
base_150c1b18c,1,1154,16.0,462.15582719840074,462.15582719840074,462.64771998486106,479.53754775447953,,,479.53754775447953,500.5144010533393,500.5144010533393,0.14905060123025857,502.4520588693327,0.0,16.889827769618478,,,20.976853298859794,20.976853298859794,1.9376578159933615,40.296231670931945,2.5185144794332466
base_150c1b18c,1,1185,10.0,475.7989578861233,475.7989578861233,476.6699906551181,482.7334412725722,482.7334412725722,482.7334412725722,482.7334412725722,496.55960152620503,496.55960152620503,0.3229167385524647,502.69501955870186,0.0,6.063450617454066,0.0,0.0,13.82616025363285,13.82616025363285,6.13541803249683,26.896061672578583,2.689606167257858
base_150c1b18c,1,1088,17.0,427.49607750401196,427.49607750401196,428.9215397666686,452.5042883009608,453.8934979770751,453.8934979770751,453.8934979770751,477.65381731155856,477.65381731155856,1.6720385743583848,502.7343959269343,0.0,23.582748534292193,1.3892096761143193,0.0,23.760319334483427,25.149529010597746,25.08057861537577,75.23831842292236,4.425783436642492
base_150c1b18c,1,1161,15.0,464.29681165546333,464.29681165546333,465.50341763587807,488.70983619332355,,,488.70983619332355,501.5054202659903,501.5054202659903,0.12306588590509548,503.47447444047185,0.0,23.206418557445488,,,12.79558407266677,12.79558407266677,1.9690541744815278,39.17766278500852,2.611844185667235
base_150c1b18c,1,1159,13.0,463.59136045949515,463.59136045949515,464.93175638234914,469.1447404170967,,,469.1447404170967,502.78810062699796,502.78810062699796,0.059679509898527765,503.6832932754759,0.0,4.212984034747592,,,33.64336020990123,33.64336020990123,0.8951926484779165,40.091932815980726,3.0839948319985173
base_150c1b18c,1,1165,13.0,465.2700365538672,465.2700365538672,466.9687260130782,476.5564017365643,,,476.5564017365643,502.1325918308722,502.1325918308722,0.09340881569974446,503.7205416977678,0.0,9.587675723486086,,,25.57619009430789,25.57619009430789,1.5879498668956558,38.450505143900614,2.957731164915432
base_150c1b18c,1,1186,22.0,475.8570316896492,475.8570316896492,476.2873277630683,490.79941036750563,,,490.79941036750563,501.80783459573246,501.80783459573246,0.13638167796938586,503.85355976527325,0.0,14.512082604437353,,,11.00842422822683,11.00842422822683,2.0457251695407876,27.99652807562404,1.272569457982911
base_150c1b18c,1,1156,16.0,462.6906561705727,462.6906561705727,462.74655387454385,472.9031213717799,472.9031213717799,479.4268050669649,479.4268050669649,498.64641404454966,498.64641404454966,0.2864549734037556,504.089058539221,0.0,10.15656749723604,0.0,6.523683695185014,19.219608977584755,25.74329267276977,5.442644494671356,41.398402368648306,2.587400148040519
