scenario,rep_num,ts,occ
base,base,70.00463929248482,79.0
base,base,70.40681045172778,78.0
base,base,70.67585909597261,79.0
base,base,70.84717052169891,78.0
base,base,70.94950216532209,77.0
base,base,71.07988324032621,78.0
base,base,71.57334729623975,77.0
base,base,71.70989021266696,78.0
base,base,72.05768650855907,79.0
base,base,72.51359294516807,80.0
base,base,72.64731053077847,81.0
base,base,72.83275867113822,82.0
base,base,72.88361683396977,81.0
base,base,72.9531011770083,82.0
base,base,73.1486015830764,83.0
base,base,73.25770167645884,84.0
base,base,73.41102615827059,83.0
base,base,74.36220049260045,84.0
base,base,74.45329602776091,85.0
base,base,74.57058897236105,86.0
base,base,74.91191548343657,87.0
base,base,75.28398259819022,88.0
base,base,75.41257235517405,87.0
base,base,76.01836465091004,88.0
base,base,76.09204691457954,89.0
base,base,76.137150408382,88.0
base,base,76.34880860949455,87.0
base,base,76.47039980563507,88.0
base,base,76.68740194442233,87.0
base,base,76.88300959423493,86.0
base,base,77.61051683009656,85.0
base,base,77.96877878187432,84.0
base,base,78.16072852940428,83.0
base,base,78.27720349006792,82.0
base,base,78.35503953572513,83.0
base,base,78.4635385549081,84.0
base,base,78.46733472171273,83.0
base,base,78.8148605474424,82.0
base,base,78.96283791556955,83.0
base,base,79.42962560121498,84.0
base,base,79.55923961020555,85.0
base,base,80.08461209062298,86.0
base,base,80.50123610279238,85.0
base,base,80.57880354228139,86.0
base,base,80.91168573049725,85.0
base,base,81.45016650521093,84.0
base,base,81.83006306874586,85.0
base,base,81.8621599149964,84.0
base,base,81.91468143857679,83.0
base,base,81.98433247535185,82.0
base,base,82.1847095913814,81.0
base,base,82.32761448462252,82.0
base,base,82.33901911424088,83.0
base,base,82.4302413516803,82.0
base,base,83.36725268694441,83.0
base,base,83.90951892201493,82.0
base,base,83.91620441056195,81.0
base,base,84.02543144119439,80.0
base,base,84.5699354317146,81.0
base,base,85.04760292186211,82.0
base,base,85.3511793443887,81.0
base,base,85.46357945451851,82.0
base,base,85.80565535975761,83.0
base,base,85.82705744968396,82.0
base,base,86.07099733408994,81.0
base,base,86.37744720034668,82.0
base,base,86.49158401468426,81.0
base,base,86.75591516290338,82.0
base,base,86.83442392393079,81.0
base,base,87.00712688209741,82.0
base,base,87.01543646173864,83.0
base,base,87.08888253971897,84.0
base,base,87.22202680437145,85.0
base,base,87.35883165868877,86.0
base,base,87.82070841784436,85.0
base,base,87.92094741801532,86.0
base,base,88.40346217489056,87.0
base,base,88.53469736399539,88.0
base,base,88.59037812060637,87.0
base,base,89.01876029116042,88.0
base,base,89.11528333657552,89.0
base,base,89.63000534305863,90.0
base,base,89.65771564747376,89.0
base,base,89.98682587005734,90.0
base,base,90.11038603332196,91.0
base,base,90.23404934417923,92.0
base,base,90.6147975414679,93.0
base,base,90.74253833843466,92.0
base,base,90.83182197665823,91.0
base,base,91.79894631677948,90.0
base,base,91.87921121292649,89.0
base,base,92.05529783057041,90.0
base,base,92.16880619734977,91.0
base,base,92.5409604074295,92.0
base,base,93.08765278656767,91.0
base,base,93.59707522331725,90.0
base,base,93.64335339005645,91.0
base,base,93.82823373399314,90.0
base,base,93.91573115519104,89.0
base,base,94.25483382008031,88.0
base,base,94.32902299451189,89.0
base,base,94.33147946513576,90.0
base,base,94.35672812489025,89.0
base,base,94.82910437818333,90.0
base,base,94.84700480963775,91.0
base,base,94.95707064500793,92.0
base,base,95.19903347235618,91.0
base,base,95.25991798817245,90.0
base,base,96.02462218361008,91.0
base,base,96.18328383299898,90.0
base,base,96.18594163965496,91.0
base,base,96.44618130874794,92.0
base,base,96.45157653982565,91.0
base,base,96.46402751331611,90.0
base,base,96.47049563116612,89.0
base,base,96.60022600548012,90.0
base,base,97.0670767236026,89.0
base,base,97.0843611449007,88.0
base,base,97.08742210308081,89.0
base,base,97.32260035037663,90.0
base,base,97.7571725768129,91.0
base,base,97.97022030567462,92.0
base,base,98.14533235006783,91.0
base,base,98.63428653183932,92.0
base,base,99.09164714596673,91.0
base,base,99.18317769606132,92.0
base,base,99.67906863130997,93.0
base,base,99.689920691824,94.0
base,base,100.22277096252711,93.0
base,base,100.25534012406717,94.0
base,base,100.31044239905803,95.0
base,base,100.48794986361034,96.0
base,base,100.49788682090696,95.0
base,base,100.71224254728459,96.0
base,base,100.9786408651757,97.0
base,base,101.184883326985,98.0
base,base,101.4240665970656,99.0
base,base,101.54156154479382,98.0
base,base,101.56337943562505,99.0
base,base,101.75371038459542,100.0
base,base,101.96509560855581,99.0
base,base,102.30603064712682,98.0
base,base,102.9973189682103,97.0
base,base,103.20968943686307,98.0
base,base,103.2268894067407,97.0
base,base,103.30347385778369,96.0
base,base,103.5306140511994,95.0
base,base,103.5444880899291,94.0
base,base,103.8835169228886,93.0
base,base,103.954728824422,92.0
base,base,104.05528791634184,93.0
base,base,104.20814054171558,94.0
base,base,104.71786567473536,93.0
base,base,105.05615878880764,92.0
base,base,105.500326809973,91.0
base,base,105.50143882631102,92.0
base,base,105.69183612008311,93.0
base,base,105.79336279939349,92.0
base,base,106.22607364266996,93.0
base,base,106.23774905344946,94.0
base,base,106.44832307581882,93.0
base,base,107.01623112975386,92.0
base,base,107.0352106013298,91.0
base,base,107.18735687015723,92.0
base,base,107.56326569152846,91.0
base,base,108.14068583627375,92.0
base,base,108.58826699317898,91.0
base,base,108.66007996479244,92.0
base,base,108.70262048152782,91.0
base,base,108.86893126234295,92.0
base,base,108.90078097576482,93.0
base,base,109.05516882808423,92.0
base,base,109.16643106091828,91.0
base,base,109.25300628437087,92.0
base,base,109.41309415076859,93.0
base,base,109.70604992582872,94.0
base,base,109.80246742057327,93.0
base,base,110.17302727922991,94.0
base,base,110.2746434524901,93.0
base,base,110.3535895762246,92.0
base,base,110.36684939090857,91.0
base,base,110.39983988363579,92.0
base,base,110.54814718516373,91.0
base,base,110.77768649284491,90.0
base,base,110.82993279335881,91.0
base,base,111.0732662953395,90.0
base,base,111.6541514988898,91.0
base,base,111.83933448879834,90.0
base,base,112.03879364138851,91.0
base,base,112.29740567909106,92.0
base,base,112.53704587276121,93.0
base,base,113.01490945440182,94.0
base,base,113.21368630654631,93.0
base,base,113.39822338823467,94.0
base,base,113.9120908533611,93.0
base,base,113.9560526662243,92.0
base,base,114.04926786556811,93.0
base,base,114.1961128537558,94.0
base,base,114.41468923899934,95.0
base,base,114.74344077287259,96.0
base,base,114.81216028136927,97.0
base,base,114.92593517154133,96.0
base,base,115.04173474392651,95.0
base,base,115.20720402030095,94.0
base,base,115.53099726427962,95.0
base,base,115.61646004904976,94.0
base,base,115.76801429513458,95.0
base,base,115.8115980792861,96.0
base,base,115.94402338500275,97.0
base,base,115.98939061859579,96.0
base,base,116.114639041503,97.0
base,base,116.27803117002972,98.0
base,base,116.28355880914961,97.0
base,base,116.62209267544014,96.0
base,base,116.86697992614678,95.0
base,base,117.06083645110614,96.0
base,base,117.17484993453253,97.0
base,base,117.24941876838213,96.0
base,base,117.3769291416437,95.0
base,base,117.62126044269593,96.0
base,base,117.6430369714112,95.0
base,base,117.65531229679634,94.0
base,base,117.74655830354195,95.0
base,base,118.36724489691203,94.0
base,base,118.61139872263887,95.0
base,base,118.79323782124742,96.0
base,base,118.85122502749304,97.0
base,base,118.85772041293566,98.0
base,base,118.90976863823288,97.0
base,base,119.00488810386251,98.0
base,base,119.16130232801231,99.0
base,base,119.69472570992473,100.0
base,base,119.81777442882779,99.0
base,base,119.83662644155615,98.0
base,base,120.03220484542517,99.0
base,base,120.1153226086648,98.0
base,base,120.12417606766476,99.0
base,base,120.40642328767092,98.0
base,base,120.81842298836244,99.0
base,base,120.97337519947948,98.0
base,base,120.9931809275874,99.0
base,base,121.48611320106588,98.0
base,base,121.62006786269714,99.0
base,base,121.627310085778,100.0
base,base,121.99680094165002,101.0
base,base,122.00781747878112,102.0
base,base,122.58250075282754,103.0
base,base,122.80201272474935,102.0
base,base,123.00516932392752,103.0
base,base,123.0113738093687,104.0
base,base,123.27884361398868,105.0
base,base,123.47721354472263,104.0
base,base,123.86898222247899,103.0
base,base,124.24184413405197,102.0
base,base,124.27418712923506,101.0
base,base,124.34670722826611,100.0
base,base,124.45251207981667,99.0
base,base,124.88262585814971,98.0
base,base,124.88676510517034,97.0
base,base,124.92333960911985,96.0
base,base,125.01183247666556,97.0
base,base,125.11361042145353,98.0
base,base,125.50743671376205,97.0
base,base,125.79835707711307,98.0
base,base,126.04661928573712,99.0
base,base,126.13891901439892,100.0
base,base,126.16847014712758,101.0
base,base,126.24248541656468,102.0
base,base,126.36247725282635,101.0
base,base,126.38254709480852,102.0
base,base,126.70992057569026,101.0
base,base,127.42370027698638,100.0
base,base,127.54754982864934,101.0
base,base,127.60474404423056,102.0
base,base,127.62928719905427,103.0
base,base,128.01818448700945,102.0
base,base,128.10191818539255,101.0
base,base,128.37542237186022,102.0
base,base,128.62998960617116,101.0
base,base,128.8485812972932,100.0
base,base,129.35619774784632,101.0
base,base,129.43901564024077,100.0
base,base,129.61604329157302,101.0
base,base,130.18281838703564,100.0
base,base,130.57988026903553,101.0
base,base,130.9661541991503,102.0
base,base,131.30042802326165,101.0
base,base,131.65628121193774,102.0
base,base,131.7646539701502,103.0
base,base,132.05474020159514,102.0
base,base,132.3253903863784,101.0
base,base,132.3437540222406,102.0
base,base,132.52184717099075,101.0
base,base,132.631504087427,100.0
base,base,132.68566866306134,99.0
base,base,132.76779883558433,100.0
base,base,132.95543139199924,101.0
base,base,133.08013293043484,100.0
base,base,133.2666096276298,101.0
base,base,133.368228393953,102.0
base,base,133.5706629678078,101.0
base,base,133.61731670106101,100.0
base,base,133.66785982227478,101.0
base,base,133.92740801603955,100.0
base,base,134.42135097057835,101.0
base,base,134.61743884242148,100.0
base,base,135.2854446889183,99.0
base,base,135.30796424164348,100.0
base,base,135.68882575086,101.0
base,base,136.01541064017468,100.0
base,base,136.10098157169827,101.0
base,base,136.25471137093817,100.0
base,base,136.60305833752773,99.0
base,base,136.99540825917057,100.0
base,base,136.9969003566265,99.0
base,base,137.52756841719693,100.0
base,base,137.5601422854406,101.0
base,base,137.80883119471986,100.0
base,base,138.2227322326807,101.0
base,base,138.59277947252352,100.0
base,base,138.6774081156487,99.0
base,base,138.81402844612347,98.0
base,base,138.8415398212053,99.0
base,base,138.86969517940807,100.0
base,base,138.9311200197126,101.0
base,base,139.16348508819217,102.0
base,base,139.6831187745185,101.0
base,base,140.10317769587266,100.0
base,base,140.31679286665988,99.0
base,base,140.35082895647108,98.0
base,base,140.391831986885,97.0
base,base,140.59109990775465,98.0
base,base,140.62720660569573,97.0
base,base,141.13951755814168,98.0
base,base,141.15968494119386,99.0
base,base,141.19739703168216,98.0
base,base,141.31533904218944,99.0
base,base,141.7249879253462,98.0
base,base,141.79338404008442,97.0
base,base,141.8954315629356,98.0
base,base,142.05814927348337,99.0
base,base,142.1575737700862,100.0
base,base,142.251198980223,99.0
base,base,142.29255487115697,98.0
base,base,142.42453077209672,99.0
base,base,142.45793672996604,98.0
base,base,142.49476287785802,97.0
base,base,142.67514192458904,96.0
base,base,142.83912599866306,95.0
base,base,143.31285882835883,96.0
base,base,143.4593368265392,95.0
base,base,143.4988384453851,94.0
base,base,143.5429471496756,93.0
base,base,143.55160632367006,94.0
base,base,143.90353660923455,95.0
base,base,144.06694620094495,94.0
base,base,144.0990323150511,93.0
base,base,144.11141007487564,94.0
base,base,144.24994291540827,95.0
base,base,144.30305058969563,94.0
base,base,144.74353207161408,93.0
base,base,145.11593866583928,92.0
base,base,145.4927420184948,93.0
base,base,145.58029188858478,94.0
base,base,145.6966738261312,95.0
base,base,145.71216403523928,94.0
base,base,145.72646221152564,95.0
base,base,145.9179716755129,96.0
base,base,146.14349409365073,95.0
base,base,146.39774161234465,96.0
base,base,146.44700769253842,95.0
base,base,146.64511668109301,94.0
base,base,146.8441908933929,95.0
base,base,147.00399140229987,96.0
base,base,147.066790405053,97.0
base,base,147.6130717811083,98.0
base,base,147.68901990402946,97.0
base,base,147.8243349753118,96.0
base,base,148.5940840894225,95.0
base,base,148.60105279371479,96.0
base,base,148.79182020311228,95.0
base,base,148.9959136033135,96.0
base,base,149.02131519387572,95.0
base,base,149.12620679688695,96.0
base,base,149.30432247679718,97.0
base,base,149.5437859918462,96.0
base,base,149.59186637259486,97.0
base,base,149.884782209336,96.0
base,base,150.53268336755502,95.0
base,base,150.79480535583303,94.0
base,base,150.82434269722117,93.0
base,base,150.92274711319803,92.0
base,base,150.9596005505669,93.0
base,base,151.04854816523488,94.0
base,base,151.4568950063925,93.0
base,base,151.50147795501746,94.0
base,base,151.8999458791369,95.0
base,base,151.93512395155494,94.0
base,base,152.05291018838608,93.0
base,base,152.05819188579733,92.0
base,base,152.12661208276046,91.0
base,base,152.25431771860082,92.0
base,base,152.81009867857654,93.0
base,base,153.07206125833395,92.0
base,base,153.2341865484757,91.0
base,base,153.24617404422628,90.0
base,base,153.28864511287034,89.0
base,base,153.30410008572656,88.0
base,base,153.53084711703187,89.0
base,base,153.6895709233661,88.0
base,base,153.76270524459986,87.0
base,base,153.8411688366091,86.0
base,base,153.93779399206934,87.0
base,base,154.9371511660581,88.0
base,base,155.22092957179828,89.0
base,base,155.60726730660917,88.0
base,base,156.36082242893278,87.0
base,base,156.99376437956144,88.0
base,base,157.21759776021554,87.0
base,base,157.33578160436826,88.0
base,base,157.6250283866391,89.0
base,base,157.83805909072353,90.0
base,base,157.9805361499978,91.0
base,base,158.04150404941282,92.0
base,base,158.2250486200631,91.0
base,base,158.29228332594252,90.0
base,base,158.53256218284093,91.0
base,base,159.39018861951465,92.0
base,base,159.54942489419778,91.0
base,base,159.72774585710488,90.0
base,base,159.75705120805316,89.0
base,base,159.81124959100623,90.0
base,base,159.98374834330366,89.0
base,base,160.02685303004876,90.0
base,base,160.1015739369713,89.0
base,base,160.35749253352273,90.0
base,base,160.62199868482568,91.0
base,base,160.91166916040882,90.0
base,base,161.50023633199424,89.0
base,base,161.92526365495956,90.0
base,base,161.9924942895837,89.0
base,base,162.16792448787155,88.0
base,base,162.2161578947262,89.0
base,base,162.46051414742675,90.0
base,base,162.48978374604846,91.0
base,base,162.53643937821153,90.0
base,base,162.71771583189562,89.0
base,base,163.30583799479135,88.0
base,base,163.4987952325732,89.0
base,base,163.5307857782264,90.0
base,base,163.8039853395589,91.0
base,base,163.88160473588047,92.0
base,base,163.8855114832076,93.0
base,base,164.2744511929667,92.0
base,base,164.3395671260102,91.0
base,base,164.39621303403396,92.0
base,base,164.54218772752594,91.0
base,base,164.92188461169172,92.0
base,base,165.45171102227417,91.0
base,base,165.53275431058833,92.0
base,base,165.81463477019838,91.0
base,base,166.08132540932831,90.0
base,base,166.25259591340208,91.0
base,base,166.3706359689059,92.0
base,base,166.63863654101016,91.0
base,base,166.69519009018845,92.0
base,base,166.76624659775024,93.0
base,base,166.89385790603802,92.0
base,base,167.19081386050408,93.0
base,base,167.64041574108842,94.0
base,base,167.68573976063144,95.0
base,base,168.05170957153223,94.0
base,base,168.26259160350043,93.0
base,base,168.51702273833914,94.0
base,base,168.554857890829,95.0
base,base,168.63398411753593,94.0
base,base,169.08035720810184,93.0
base,base,169.1043273055904,94.0
base,base,169.1616336217851,93.0
base,base,169.569170212899,94.0
base,base,169.5934108541913,95.0
base,base,169.6982985192205,96.0
base,base,169.7422297472875,95.0
base,base,169.74987782954724,94.0
base,base,169.8694019801855,93.0
base,base,170.06307861914587,94.0
base,base,170.72126240166597,93.0
base,base,170.7784747282095,94.0
base,base,170.82016347187977,95.0
base,base,170.98971432307172,96.0
base,base,171.20149494567846,97.0
base,base,171.2600424033004,96.0
base,base,171.60703157018224,97.0
base,base,171.94536813144285,98.0
base,base,172.2130113318664,99.0
base,base,172.21889478125115,98.0
base,base,172.4128014029965,99.0
base,base,172.4426191215709,98.0
base,base,172.44353787144064,97.0
base,base,172.55526181482793,98.0
base,base,172.86612358659292,97.0
base,base,173.15750805415115,98.0
base,base,173.7513382320675,99.0
base,base,173.90236788034332,100.0
base,base,174.01915674169274,99.0
base,base,174.16136465967747,98.0
base,base,174.64972976750622,99.0
base,base,174.70479851536373,98.0
base,base,174.8476338723305,99.0
base,base,175.30387596626338,100.0
base,base,175.32942159976625,99.0
base,base,175.71398057330634,100.0
base,base,175.88940554504848,101.0
base,base,176.0391737171444,102.0
base,base,176.13056881241417,103.0
base,base,176.3712219952002,104.0
base,base,176.39018951045514,105.0
base,base,176.49267004688738,106.0
base,base,176.52971304203552,105.0
base,base,177.03809572752203,106.0
base,base,177.17821942455006,107.0
base,base,177.39453176865146,106.0
base,base,177.59080559325747,107.0
base,base,177.9312887665026,108.0
base,base,178.02827476835907,107.0
base,base,178.23588258208594,108.0
base,base,178.50663140955265,107.0
base,base,178.56837201721024,108.0
base,base,178.9398085030191,107.0
base,base,178.94406580429387,106.0
base,base,180.21170050849778,107.0
base,base,180.2135961295719,108.0
base,base,180.25988655728966,107.0
base,base,180.32729205528352,108.0
base,base,180.4603370898104,109.0
base,base,180.47642201763415,108.0
base,base,180.84433141949688,107.0
base,base,180.9749974374846,106.0
base,base,181.058574843407,107.0
base,base,181.07161518433708,106.0
base,base,181.10336925544857,107.0
base,base,181.33952053290471,106.0
base,base,181.46109396150771,105.0
base,base,181.61831276348994,106.0
base,base,181.66998706246414,107.0
base,base,181.85587359479572,108.0
base,base,181.88738925105292,109.0
base,base,182.03941787664417,110.0
base,base,182.51103442554165,111.0
base,base,182.61385721405622,112.0
base,base,183.05688911409246,111.0
base,base,183.06837004479166,110.0
base,base,183.2588384486344,111.0
base,base,183.51675904342545,112.0
base,base,183.70500245959016,111.0
base,base,183.8419845492556,112.0
base,base,183.88872311533203,111.0
base,base,184.06432000578982,112.0
base,base,184.06981359904185,113.0
base,base,184.19034474895264,112.0
base,base,184.61117004072642,113.0
base,base,185.18273965636922,112.0
base,base,185.41889884155654,111.0
base,base,185.4971902492165,110.0
base,base,185.7261466452238,111.0
base,base,186.19021794601457,110.0
base,base,186.37686539909893,111.0
base,base,186.79007420698355,110.0
base,base,187.16597183087825,109.0
base,base,187.52702916107404,108.0
base,base,187.56795462052892,109.0
base,base,187.85773742520547,110.0
base,base,187.99623744492555,111.0
base,base,188.03211078085002,110.0
base,base,188.79064462189487,109.0
base,base,189.00010378824982,108.0
base,base,189.16846623576512,109.0
base,base,189.37019950215267,108.0
base,base,189.66477091599344,109.0
base,base,190.87969592068904,108.0
base,base,190.95331174619315,107.0
base,base,191.35788282370783,106.0
base,base,192.05113732674909,105.0
base,base,192.1278655992805,106.0
base,base,192.27338188308596,107.0
base,base,193.19413472636302,106.0
base,base,193.3828783946001,107.0
base,base,193.71301155933742,108.0
base,base,193.72327813839354,107.0
base,base,193.77643317964103,106.0
base,base,194.5658940049508,105.0
base,base,194.6921702692018,106.0
base,base,194.76844943576359,107.0
base,base,195.00426671178826,108.0
base,base,195.0128802842207,109.0
base,base,195.06065269858487,108.0
base,base,195.24709349668754,107.0
base,base,195.56352927130357,108.0
base,base,195.57493780142696,107.0
base,base,195.63438821827876,108.0
base,base,195.76526716265252,109.0
base,base,195.8173510122959,108.0
base,base,195.9765884932021,109.0
base,base,196.92875737108423,110.0
base,base,197.2651678342185,109.0
base,base,197.29578508074437,108.0
base,base,197.49977889926936,107.0
base,base,198.50896229295412,108.0
base,base,198.79762406855008,107.0
base,base,198.87269255293936,108.0
base,base,198.95467790514115,109.0
base,base,199.05146570045673,110.0
base,base,199.0703627805167,111.0
base,base,199.30305499175674,112.0
base,base,199.38401413047453,111.0
base,base,199.40182869869028,110.0
base,base,199.56311335080275,111.0
base,base,199.66460511208706,112.0
base,base,199.8484493836136,113.0
base,base,200.0111172482705,112.0
base,base,200.0994676265333,113.0
base,base,200.1892429047348,112.0
base,base,200.1981344992737,111.0
base,base,200.38344382516556,110.0
base,base,200.8647569190179,109.0
base,base,200.99063545261214,110.0
base,base,201.9766180168796,111.0
base,base,202.1272205802194,110.0
base,base,202.29865515778846,109.0
base,base,202.78018085508626,110.0
base,base,203.20567424528392,111.0
base,base,203.23966605502747,110.0
base,base,203.58866622303185,111.0
base,base,203.96781073987728,110.0
base,base,204.5465139750775,111.0
base,base,204.83880756115974,112.0
base,base,204.8776858335015,113.0
base,base,204.9542918756061,112.0
base,base,205.00785795002662,111.0
base,base,205.08836187503204,112.0
base,base,205.3294474080017,111.0
base,base,205.4670048417564,110.0
base,base,205.65101700304766,111.0
