scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,6,812,5.0,0.0,13.0,14.0,312.47169871685196,312.47169871685196,314.2857710023646,327.8598187922355,,,327.8598187922355,347.45236758054176,347.45236758054176,0.3337468282285941,353.12606366042786,0.0,13.574047789870917,,,19.59254878830626,19.59254878830626,5.673696079886099,40.6543649435759,2.9038832102554215
base_150c1b18c,6,787,8.0,0.0,8.0,18.0,302.85978920171834,302.85978920171834,303.2637127053753,315.98654735433274,,,315.98654735433274,352.23779687349474,352.23779687349474,0.08393131766967647,353.4128353208702,0.0,12.722834648957416,,,36.251249519162,36.251249519162,1.1750384473754707,50.55304611915187,2.808502562175104
base_150c1b18c,6,824,9.0,0.0,11.0,17.0,318.7346502745365,318.7346502745365,319.4532264231739,331.9890689038917,,,331.9890689038917,349.26467151904393,349.26467151904393,0.2888952677346987,355.3314721414726,0.0,12.535842480717804,,,17.275602615152252,17.275602615152252,6.066800622428673,36.596821866936125,2.152754227466831
base_150c1b18c,6,780,7.0,0.0,8.0,17.0,301.27064157757405,301.27064157757405,301.90407230776873,314.06080888450623,,,314.06080888450623,336.51707642547206,336.51707642547206,1.058497199992186,355.5700260253314,0.0,12.1567365767375,,,22.456267540965825,22.456267540965825,19.052949599859346,54.29938444775735,3.1940814381033733
base_150c1b18c,6,835,6.0,0.0,10.0,22.0,322.19900007513246,322.19900007513246,322.58486212364693,336.68690660695273,,,336.68690660695273,353.91578345522896,353.91578345522896,0.13564791593877398,355.8148542783718,0.0,14.102044483305804,,,17.22887684827623,17.22887684827623,1.8990708231428357,33.61585420323934,1.5279933728745154
base_150c1b18c,6,798,10.0,0.0,9.0,21.0,307.4993877967365,307.4993877967365,308.0120857770462,328.9227376488898,,,328.9227376488898,354.1593123136714,354.1593123136714,0.08217857137576684,355.8850623125625,0.0,20.910651871843584,,,25.236574664781642,25.236574664781642,1.7257499988911036,48.385674515826,2.304079738848857
base_150c1b18c,6,844,5.0,0.0,11.0,16.0,325.86579272732195,325.86579272732195,326.5952189758847,338.6817861944885,,,338.6817861944885,355.3098897477513,355.3098897477513,0.09735734252116987,356.9649645706112,0.0,12.086567218603818,,,16.628103553262804,16.628103553262804,1.6550748228598877,31.09917184328924,1.9436982402055776
base_150c1b18c,6,858,8.0,0.0,12.0,18.0,330.6801830499263,330.6801830499263,331.51157173284923,342.2130398449078,,,342.2130398449078,356.2747884148713,356.2747884148713,0.14143866073294095,358.3963683258654,0.0,10.701468112058592,,,14.06174856996347,14.06174856996347,2.1215799109941145,27.716185275939097,1.5397880708855054
base_150c1b18c,6,807,5.0,0.0,15.0,18.0,310.71757374182897,310.71757374182897,312.68060464072533,339.8412430695821,,,339.8412430695821,357.5709502140643,357.5709502140643,0.07574794379675799,358.70716937101565,0.0,27.16063842885677,,,17.729707144482177,17.729707144482177,1.1362191569513698,47.98959562918668,2.6660886460659268
base_150c1b18c,6,805,9.0,0.0,11.0,14.0,310.05875329279496,310.05875329279496,310.51270146560773,327.7702836118659,333.6437113741739,333.6437113741739,333.6437113741739,353.46660144878956,353.46660144878956,0.315349076365839,358.8275357470088,0.0,17.257582146258187,5.873427762307983,0.0,19.822890074615657,25.69631783692364,5.360934298219263,48.76878245421386,3.483484461015276
base_150c1b18c,6,876,12.0,0.0,16.0,22.0,337.4512335918601,337.4512335918601,338.54038921258007,345.80027881002303,,,345.80027881002303,356.61796810591693,356.61796810591693,0.1885334384141489,359.06890280530087,0.0,7.259889597442964,,,10.8176892958939,10.8176892958939,2.450934699383936,21.617669213440763,0.9826213278836711
base_150c1b18c,6,855,6.0,0.0,11.0,19.0,330.1555949414896,330.1555949414896,331.8242918140431,347.62972356642257,,,347.62972356642257,357.71723219928026,357.71723219928026,0.07385364976972585,359.12045154490505,0.0,15.80543175237949,,,10.087508632857691,10.087508632857691,1.403219345624791,28.964856603415456,1.5244661370218662
base_150c1b18c,6,825,7.0,0.0,10.0,15.0,318.8521746309354,318.8521746309354,320.57809553566005,332.598845374036,,,332.598845374036,358.2258391601169,358.2258391601169,0.07267009142397,359.31589053147644,0.0,12.020749838375934,,,25.626993786080902,25.626993786080902,1.09005137135955,40.46371590054105,2.69758106003607
base_150c1b18c,6,847,2.0,0.0,9.0,18.0,328.4902165683566,328.4902165683566,330.149933399802,340.2679518331261,,,340.2679518331261,357.74931618387365,357.74931618387365,0.14508405950651676,360.21574519548443,0.0,10.118018433324096,,,17.481364350747526,17.481364350747526,2.466429011610785,31.725528627127858,1.76252936817377
base_150c1b18c,6,821,7.0,0.0,9.0,15.0,318.0943335887844,318.0943335887844,318.425942488021,334.53723787780376,,,334.53723787780376,356.3860537315356,356.3860537315356,0.2213245403451367,360.36989545774804,0.0,16.111295389782754,,,21.84881585373182,21.84881585373182,3.983841726212461,42.27556186896362,2.8183707912642415
base_150c1b18c,6,833,8.0,0.0,5.0,18.0,321.5327401419635,321.5327401419635,322.58516515930415,340.5401047570404,,,340.5401047570404,359.67044763482636,359.67044763482636,0.0456076077284238,360.44577696620956,0.0,17.954939597736256,,,19.13034287778595,19.13034287778595,0.7753293313832046,38.91303682424609,2.161835379124783
base_150c1b18c,6,808,6.0,0.0,9.0,14.0,310.73316400413466,310.73316400413466,311.9822375832302,330.1636970103144,,,330.1636970103144,358.47252656069855,358.47252656069855,0.12422719570523935,360.5843888876876,0.0,18.181459427084235,,,28.308829550384132,28.308829550384132,2.111862326989069,49.85122488355296,3.56080177739664
base_150c1b18c,6,823,8.0,0.0,12.0,20.0,318.59587015348563,318.59587015348563,319.51917687777524,330.6740828771348,,,330.6740828771348,345.3718535864037,345.3718535864037,0.8599869938253986,360.85161947526086,0.0,11.154905999359585,,,14.697770709268866,14.697770709268866,15.479765888857173,42.25574932177523,2.1127874660887613
base_150c1b18c,6,830,6.0,0.0,8.0,18.0,321.34185897894673,321.34185897894673,322.75481115587013,342.11356946726704,342.11356946726704,342.11356946726704,342.11356946726704,360.6948630207304,360.6948630207304,0.029621662260694848,361.3465395904657,0.0,19.35875831139691,0.0,0.0,18.581293553463354,18.581293553463354,0.6516765697352866,40.00468061151895,2.222482256195497
base_150c1b18c,6,852,8.0,1.0,11.0,18.0,329.43374751682273,329.43374751682273,330.3161074141047,337.15965916894305,,,337.15965916894305,358.65100701495663,358.65100701495663,0.1516320760770908,361.38038438434427,0.0,6.843551754838359,,,21.491347846013582,21.491347846013582,2.7293773693876346,31.946636867521534,1.7748131593067518
base_150c1b18c,6,837,8.0,0.0,11.0,19.0,323.4627524066563,323.4627524066563,324.59158498106365,334.65134936330935,,,334.65134936330935,357.73804154446276,357.73804154446276,0.2254667099550084,361.7964423236529,0.0,10.059764382245703,,,23.08669218115341,23.08669218115341,4.058400779190151,38.333689916996605,2.0175626272103475
base_150c1b18c,6,862,8.0,2.0,10.0,13.0,332.0567777913481,332.0567777913481,332.5867247894933,344.5363562608708,,,344.5363562608708,360.7842079253204,360.7842079253204,0.05460164853416245,361.87624089600365,0.0,11.949631471377472,,,16.247851664449627,16.247851664449627,1.092032970683249,29.81946310465554,2.2938048542042724
base_150c1b18c,6,857,7.0,0.0,12.0,11.0,330.47208463675236,330.47208463675236,332.0499166149376,343.4135959666489,,,343.4135959666489,359.1429333891002,359.1429333891002,0.2905567220714261,362.0485006098145,0.0,11.363679351711312,,,15.729337422451295,15.729337422451295,2.9055672207142607,31.576415973062126,2.870583270278375
base_150c1b18c,6,860,7.0,0.0,8.0,15.0,331.8274460483885,331.8274460483885,333.50946940361763,340.50533986954065,,,340.50533986954065,359.321215093709,359.321215093709,0.2000610438466559,362.5221917952555,0.0,6.995870465923019,,,18.815875224168337,18.815875224168337,3.2009767015464945,30.694745746867,2.046316383124467
base_150c1b18c,6,850,2.0,0.0,9.0,17.0,329.0817430741729,329.0817430741729,329.5711184015643,337.78379299062243,337.78379299062243,337.78379299062243,337.78379299062243,358.99169153358673,358.99169153358673,0.2650296406456992,362.7021065026265,0.0,8.21267458905811,0.0,0.0,21.2078985429643,21.2078985429643,3.710414969039789,33.62036342845363,1.9776684369678605
base_150c1b18c,6,856,8.0,0.0,13.0,19.0,330.34697608905464,330.34697608905464,332.2389519684578,338.5269481395831,,,338.5269481395831,358.23653984171926,358.23653984171926,0.26440618751967926,362.7314450295538,0.0,6.2879961711253145,,,19.70959170213615,19.70959170213615,4.494905187834547,32.384468940499175,1.704445733710483
base_150c1b18c,6,871,7.0,0.0,13.0,19.0,336.24553427925736,336.24553427925736,336.25325333058885,345.9932142857493,,,345.9932142857493,361.6127692337263,361.6127692337263,0.07007348985620689,362.874092051138,0.0,9.739960955160427,,,15.619554947977008,15.619554947977008,1.261322817411724,26.62855777188065,1.4015030406252975
base_150c1b18c,6,800,5.0,0.0,10.0,13.0,308.08680113061854,308.08680113061854,309.3647338232901,328.4537247318257,,,328.4537247318257,359.83757189349666,359.83757189349666,0.15152999767636152,363.01970184470025,0.0,19.08899090853555,,,31.383847161670985,31.383847161670985,3.182129951203592,54.93290071408171,4.225607747237055
base_150c1b18c,6,831,10.0,0.0,11.0,21.0,321.35971894293937,321.35971894293937,322.98361303947905,332.26020591346037,,,332.26020591346037,359.516604108856,359.516604108856,0.18457004406917576,363.39257503430866,0.0,9.276592873981315,,,27.256398195395604,27.256398195395604,3.875970925452691,42.0328560913693,2.0015645757794904
base_150c1b18c,6,843,4.0,2.0,9.0,18.0,324.7027467003884,324.7027467003884,325.2468928439256,326.83344920226057,326.83344920226057,333.6437113741739,333.6437113741739,359.80928248172756,359.80928248172756,0.21654995420571196,364.1402815658418,0.0,1.586556358334974,0.0,6.810262171913337,26.16557110755366,32.975833279467,4.330999084114239,39.437534865453415,2.1909741591918563
base_150c1b18c,6,828,9.0,0.0,12.0,21.0,320.0540788961138,320.0540788961138,320.86975183178356,335.09507838795446,,,335.09507838795446,355.26871340760243,355.26871340760243,0.4670130060403787,364.14196052236963,0.0,14.225326556170899,,,20.173635019647975,20.173635019647975,8.873247114767196,44.08788162625581,2.0994229345836097
base_150c1b18c,6,861,6.0,0.0,9.0,17.0,331.9532749420894,331.9532749420894,332.67131805087666,348.36857474872664,,,348.36857474872664,364.4739227074469,364.4739227074469,0.019310135004365535,364.8021950025211,0.0,15.69725669784998,,,16.105347958720245,16.105347958720245,0.32827229507421407,32.84892006043168,1.9322894153195107
base_150c1b18c,6,811,10.0,0.0,5.0,18.0,312.3472292673224,312.3472292673224,312.8161475482553,340.7420084663938,,,340.7420084663938,361.7536146920576,361.7536146920576,0.1732842718755055,364.8727315858167,0.0,27.92586091813854,,,21.011606225663797,21.011606225663797,3.1191168937590987,52.52550231849432,2.9180834621385734
base_150c1b18c,6,851,5.0,0.0,13.0,21.0,329.25900343879715,329.25900343879715,331.24327461322065,344.0128387419799,344.0128387419799,344.0128387419799,344.0128387419799,362.2493679131103,362.2493679131103,0.16650118095061353,365.24638917022133,0.0,12.76956412875927,0.0,0.0,18.23652917113037,18.23652917113037,2.9970212571110437,35.98738573142418,1.713685034829723
base_150c1b18c,6,839,9.0,0.0,9.0,15.0,323.8836458783974,323.8836458783974,324.2699253512934,338.994317016319,,,338.994317016319,363.40005232939984,363.40005232939984,0.11891671725993902,365.30271980555887,0.0,14.724391665025564,,,24.405735313080868,24.405735313080868,1.9026674761590243,41.41907392716149,2.7612715951440996
base_150c1b18c,6,864,8.0,0.0,12.0,17.0,332.273984724004,332.273984724004,333.08325285669576,339.11467029655785,339.11467029655785,339.11467029655785,339.11467029655785,363.3340796887713,363.3340796887713,0.12049193784595218,365.7439184456903,0.0,6.031417439862082,0.0,0.0,24.219409392213436,24.219409392213436,2.4098387569190436,33.469933721686346,1.9688196306874322
base_150c1b18c,6,848,4.0,0.0,8.0,18.0,328.61474741198936,328.61474741198936,328.8987597002349,348.53454989674316,,,348.53454989674316,360.02911157447414,360.02911157447414,0.41987399111225443,366.7470954322702,0.0,19.635790196508253,,,11.494561677730985,11.494561677730985,6.717983857796071,38.13234802028086,2.1184637789044922
base_150c1b18c,6,826,9.0,0.0,7.0,14.0,318.8842939716702,318.8842939716702,319.43298190432154,330.5362692082142,333.6437113741739,333.6437113741739,333.6437113741739,360.69792023610466,360.69792023610466,0.3641829686060724,367.61739663962004,0.0,11.103287303892671,3.1074421659596965,0.0,27.05420886193076,30.161651027890457,6.919476403515375,48.73310266794982,3.480935904853559
base_150c1b18c,6,814,5.0,0.0,7.0,17.0,312.89223144077255,312.89223144077255,314.5099855944891,339.2668730768815,,,339.2668730768815,364.6929933649755,364.6929933649755,0.2302856678819449,367.6867070474408,0.0,24.756887482392415,,,25.426120288094012,25.426120288094012,2.993713682465284,54.79447560666824,3.223204447451073
base_150c1b18c,6,901,12.0,0.0,12.0,17.0,348.15165841968394,348.15165841968394,348.235717357115,354.5698573303488,,,354.5698573303488,363.8166173544932,363.8166173544932,0.2588166989850452,368.21650123723896,0.0,6.334139973233789,,,9.246760024144407,9.246760024144407,4.399883882745769,20.064842817555018,1.1802848716208834
base_150c1b18c,6,840,6.0,1.0,7.0,19.0,324.26697933016897,324.26697933016897,325.27827348097424,345.3269906907071,345.3269906907071,345.3269906907071,345.3269906907071,364.00588448283037,364.00588448283037,0.284463549244587,368.2728377214992,0.0,20.048717209732843,0.0,0.0,18.67889379212329,18.67889379212329,4.266953238668805,44.00585839133021,2.3160978100700107
base_150c1b18c,6,836,9.0,0.0,13.0,19.0,323.24715326227494,323.24715326227494,324.15312427056386,337.81685200790935,,,337.81685200790935,361.16994284294105,361.16994284294105,0.383101361616196,368.4488687136488,0.0,13.663727737345482,,,23.353090835031708,23.353090835031708,7.278925870707724,45.20171545137384,2.3790376553354653
base_150c1b18c,6,822,9.0,0.0,11.0,19.0,318.200676165358,318.200676165358,318.9170403266622,336.07215947641697,,,336.07215947641697,359.26987815559875,359.26987815559875,0.47410128114595407,368.7519037785178,0.0,17.155119149754796,,,23.197718679181776,23.197718679181776,9.482025622919082,50.551227613159824,2.660590927008412
base_150c1b18c,6,842,8.0,0.0,11.0,19.0,324.56938934198445,324.56938934198445,325.8078890341932,348.41178352790087,348.41178352790087,348.41178352790087,348.41178352790087,366.60320175936357,366.60320175936357,0.1555878722924907,368.93701984375093,0.0,22.603894493707685,0.0,0.0,18.191418231462706,18.191418231462706,2.33381808438736,44.367630501766484,2.335138447461394
base_150c1b18c,6,854,8.0,2.0,9.0,17.0,330.15465642666385,330.15465642666385,330.81573123627453,346.79019204346315,,,346.79019204346315,367.5307761844997,367.5307761844997,0.12133709625895664,369.7148439171609,0.0,15.97446080718862,,,20.74058414103655,20.74058414103655,2.1840677326612195,39.56018749049707,2.3270698523821807
base_150c1b18c,6,806,5.0,2.0,8.0,22.0,310.39197689303506,310.39197689303506,311.5082795060774,334.0296832224607,,,334.0296832224607,359.0673866816903,359.0673866816903,0.5763081000579351,370.0172405827911,0.0,22.521403716383304,,,25.037703459229647,25.037703459229647,10.949853901100767,59.625263689756025,2.7102392586252737
base_150c1b18c,6,863,8.0,0.0,8.0,22.0,332.1239024007314,332.1239024007314,332.79829744181774,351.2512350726493,,,351.2512350726493,369.69740793164397,369.69740793164397,0.02740998974731686,370.19078774709567,0.0,18.45293763083157,,,18.446172858994657,18.446172858994657,0.4933798154517035,38.066885346364245,1.7303129702892839
base_150c1b18c,6,869,4.0,0.0,8.0,18.0,334.3437797387274,334.3437797387274,334.94152931643214,344.8653948875245,,,344.8653948875245,369.3392361241438,369.3392361241438,0.046825984879544216,370.3225818066142,0.0,9.923865571092335,,,24.473841236619307,24.473841236619307,0.9833456824704285,35.97880206788682,1.9988223371048233
base_150c1b18c,6,865,4.0,0.0,13.0,15.0,332.5328566392511,332.5328566392511,334.068433735394,346.2176005075307,,,346.2176005075307,369.4396690103265,369.4396690103265,0.09279704919010025,370.831624748178,0.0,12.149166772136653,,,23.22206850279582,23.22206850279582,1.3919557378515037,38.29876810892688,2.553251207261792
base_150c1b18c,6,872,10.0,2.0,8.0,13.0,336.6447150997216,336.6447150997216,338.13923097510707,354.0809071453232,354.0809071453232,354.0809071453232,354.0809071453232,369.47160768042,369.47160768042,0.08059196227400675,370.8416710390781,0.0,15.941676170216112,0.0,0.0,15.390700535096812,15.390700535096812,1.3700633586581148,34.196955939356485,2.630535072258191
base_150c1b18c,6,881,11.0,0.0,15.0,17.0,339.91108379822276,339.91108379822276,341.2373826447342,356.5212404293622,,,356.5212404293622,369.1049563042769,369.1049563042769,0.14021351137614196,371.0679454635429,0.0,15.283857784627969,,,12.58371587491473,12.58371587491473,1.9629891592659874,31.15686166532015,1.832756568548244
base_150c1b18c,6,845,7.0,0.0,8.0,16.0,326.50953216307335,326.50953216307335,327.13569010776655,353.6500849877194,,,353.6500849877194,370.7095342283216,370.7095342283216,0.022400643697051238,371.15754710226264,0.0,26.514394879952874,,,17.05944924060219,17.05944924060219,0.44801287394102474,44.648014939189295,2.790500933699331
base_150c1b18c,6,878,9.0,0.0,17.0,16.0,338.24266161585166,338.24266161585166,339.87444724658576,351.1901037402857,,,351.1901037402857,368.82627033045367,368.82627033045367,0.13846351349186156,371.73400411378276,0.0,11.315656493699919,,,17.63616659016799,17.63616659016799,2.9077337833290926,33.4913424979311,2.0932089061206938
base_150c1b18c,6,890,11.0,0.0,11.0,17.0,343.2152290750418,343.2152290750418,343.80272760248687,358.7722696174444,,,358.7722696174444,369.1804151457286,369.1804151457286,0.15972736389833622,372.05550769589865,0.0,14.96954201495754,,,10.408145528284194,10.408145528284194,2.875092550170052,28.84027862085685,1.6964869776974618
base_150c1b18c,6,880,5.0,0.0,13.0,13.0,338.78976567583624,338.78976567583624,339.02970071247984,351.7392034047744,,,351.7392034047744,371.17840181147136,371.17840181147136,0.06554285908832824,372.2270875568846,0.0,12.709502692294564,,,19.43919840669696,19.43919840669696,1.0486857454132519,33.437321881048376,2.5721016831575674
base_150c1b18c,6,868,7.0,0.0,11.0,20.0,333.0232242606902,333.0232242606902,333.52445350841765,347.3109980369709,,,347.3109980369709,371.71530221290885,371.71530221290885,0.040976407830573436,372.370924738198,0.0,13.786544528553236,,,24.404304175937966,24.404304175937966,0.655622525289175,39.34770047750783,1.9673850238753914
base_150c1b18c,6,874,5.0,0.0,12.0,19.0,337.14640128094055,337.14640128094055,338.2901226261523,359.0834778299641,,,359.0834778299641,369.4127378300608,369.4127378300608,0.20852571784685026,372.7491493156104,0.0,20.793355203811814,,,10.329260000096667,10.329260000096667,3.336411485549604,35.602748034669844,1.8738288439299917
base_150c1b18c,6,875,6.0,0.0,11.0,16.0,337.22768393395785,337.22768393395785,338.96109586490167,349.3881569598551,,,349.3881569598551,372.51338335212324,372.51338335212324,0.08473327407155865,374.2080488335544,0.0,10.427061094953444,,,23.125226392268132,23.125226392268132,1.6946654814311728,36.980364899596566,2.3112728062247854
base_150c1b18c,6,841,5.0,0.0,10.0,17.0,324.54628790467706,324.54628790467706,326.28915435920686,337.8248010767862,337.8248010767862,337.8248010767862,337.8248010767862,367.0902849696297,367.0902849696297,0.37323497394673666,374.5549844485644,0.0,11.535646717579311,0.0,0.0,29.26548389284352,29.26548389284352,7.464699478934733,50.00869654388737,2.9416880319933747
base_150c1b18c,6,838,7.0,0.0,10.0,15.0,323.7241774593655,323.7241774593655,324.43964297457256,335.5620792882361,,,335.5620792882361,367.29890255321953,367.29890255321953,0.34520626112436564,374.8934402979556,0.0,11.122436313663513,,,31.736823264983457,31.736823264983457,7.594537744736044,51.1692628385901,3.41128418923934
base_150c1b18c,6,870,7.0,0.0,10.0,17.0,334.5211059791025,334.5211059791025,334.89646790069844,350.2070437862507,,,350.2070437862507,373.348156541129,373.348156541129,0.09560711443696038,375.0690846009943,0.0,15.310575885552282,,,23.141112754878293,23.141112754878293,1.7209280598652867,40.54797862189179,2.385175213052458
base_150c1b18c,6,893,8.0,0.0,10.0,14.0,345.4930774853296,345.4930774853296,346.22772487768304,356.5543417264823,,,356.5543417264823,372.64162461009977,372.64162461009977,0.17417018403057632,375.08000718652784,0.0,10.326616848799233,,,16.08728288361749,16.08728288361749,2.4383825764280687,29.586929701198244,2.1133521215141604
base_150c1b18c,6,891,6.0,1.0,10.0,18.0,344.08476082114083,344.08476082114083,344.9782387430941,348.3890540369952,,,348.3890540369952,367.42045130791735,367.42045130791735,0.6234295295013185,376.1484647209358,0.0,3.4108152939011234,,,19.031397270922128,19.031397270922128,8.72801341301846,32.06370389979497,1.781316883321943
base_150c1b18c,6,888,5.0,0.0,7.0,21.0,342.5760759295425,342.5760759295425,343.7612419163309,354.9159255716318,,,354.9159255716318,370.39874101106864,370.39874101106864,0.3160893877382292,376.404439378095,0.0,11.154683655300914,,,15.48281543943682,15.48281543943682,6.005698367026355,33.828363448552466,1.6108744499310699
base_150c1b18c,6,899,10.0,0.0,10.0,10.0,346.89960877807084,346.89960877807084,348.32748356538207,357.8645088893311,,,357.8645088893311,376.8147342640609,376.8147342640609,0.018800994495319735,377.13435117048135,0.0,9.537025323949024,,,18.950225374729825,18.950225374729825,0.3196169064204355,30.23474239241051,3.023474239241051
base_150c1b18c,6,879,8.0,0.0,8.0,18.0,338.53210387370183,338.53210387370183,339.2883772103719,357.2271167583382,357.2271167583382,357.2271167583382,357.2271167583382,374.8371149938051,374.8371149938051,0.21395429562589546,378.0464294281935,0.0,17.938739547966293,0.0,0.0,17.60999823546689,17.60999823546689,3.209314434388432,39.51432555449168,2.195240308582871
base_150c1b18c,6,877,7.0,0.0,9.0,17.0,338.035916328888,338.035916328888,339.61789565946134,357.9982802672516,,,357.9982802672516,374.0024315447983,374.0024315447983,0.2307652515736322,378.61773657627094,0.0,18.380384607790234,,,16.004151277546725,16.004151277546725,4.615305031472644,40.58182024738295,2.3871658969048792
base_150c1b18c,6,904,7.0,0.0,9.0,15.0,348.7692456772662,348.7692456772662,349.22439247169353,356.70734526724556,,,356.70734526724556,376.24916018323484,376.24916018323484,0.15115306941860496,378.6676092939325,0.0,7.482952795552023,,,19.541814915989278,19.541814915989278,2.4184491106976793,29.898363616666302,1.9932242411110868
base_150c1b18c,6,866,7.0,0.0,10.0,19.0,332.73221284022605,332.73221284022605,333.3576565537596,344.58716969168694,,,344.58716969168694,372.36468033379396,372.36468033379396,0.3150480993882564,379.61078661972385,0.0,11.229513137927313,,,27.777510642107018,27.777510642107018,7.246106285929898,46.8785737794978,2.4672933568156736
base_150c1b18c,6,910,8.0,0.0,10.0,17.0,351.2494188974636,351.2494188974636,352.3594897581532,358.5812726765855,,,358.5812726765855,379.1270968283175,379.1270968283175,0.047732072537290775,380.03400620652604,0.0,6.221782918432325,,,20.545824151732006,20.545824151732006,0.9069093782085247,28.78458730906243,1.693211018180143
base_150c1b18c,6,892,4.0,0.0,8.0,14.0,344.8351363309186,344.8351363309186,346.08568157362697,359.3903407880109,,,359.3903407880109,379.6631042816192,379.6631042816192,0.05582783613533948,380.55634965978464,0.0,13.304659214383946,,,20.272763493608295,20.272763493608295,0.8932453781654317,35.72121332886604,2.551515237776146
base_150c1b18c,6,846,9.0,0.0,9.0,16.0,326.61853340138595,326.61853340138595,327.1862002173624,343.5041192680489,,,343.5041192680489,364.60957519419924,364.60957519419924,0.9389854232049054,381.51131281188754,0.0,16.3179190506865,,,21.10545592615034,21.10545592615034,16.901737617688298,54.89277941050159,3.4307987131563493
base_150c1b18c,6,849,9.0,0.0,11.0,20.0,328.6279445261947,328.6279445261947,328.92244168257906,345.07456020267034,,,345.07456020267034,368.01147182343834,368.01147182343834,0.903266159249472,381.5604642121804,0.0,16.15211852009128,,,22.936911620768,22.936911620768,13.548992388742079,52.93251968598571,2.6466259842992854
base_150c1b18c,6,897,5.0,2.0,10.0,19.0,346.49083281156476,346.49083281156476,348.2717601890628,362.8998890193104,,,362.8998890193104,381.5310458259796,381.5310458259796,0.011629979287639003,381.7636454117324,0.0,14.628128830247647,,,18.631156806669196,18.631156806669196,0.23259958575278006,35.27281260016764,1.8564638210614548
base_150c1b18c,6,882,6.0,0.0,10.0,22.0,340.74851800897187,340.74851800897187,341.3285231428628,354.76892672576145,,,354.76892672576145,371.5879532091078,371.5879532091078,0.5389421104163806,381.82785330701904,0.0,13.440403582898625,,,16.819026483346363,16.819026483346363,10.239900097911232,41.07933529804717,1.8672425135475985
base_150c1b18c,6,896,7.0,0.0,13.0,14.0,346.13361788608665,346.13361788608665,346.30063726957286,368.25041555307394,,,368.25041555307394,381.3239049131827,381.3239049131827,0.06432585693668395,382.54609619497967,0.0,21.949778283501075,,,13.073489360108738,13.073489360108738,1.222191281796995,36.412478308893014,2.6008913077780726
base_150c1b18c,6,900,9.0,0.0,8.0,14.0,347.00608075681316,347.00608075681316,347.70460655188305,357.79766509912855,,,357.79766509912855,379.7457175702815,379.7457175702815,0.17946095637908854,382.6170928723469,0.0,10.093058547245505,,,21.94805247115295,21.94805247115295,2.8713753020654167,35.611012115533754,2.543643722538125
base_150c1b18c,6,887,7.0,1.0,6.0,13.0,341.6183669094065,341.6183669094065,343.4938962016332,357.90198246785394,,,357.90198246785394,377.96408961474003,377.96408961474003,0.3840595701756491,382.95686402702347,0.0,14.408086266220721,,,20.062107146886092,20.062107146886092,4.992774412283438,41.33849711761695,3.1798843936628427
base_150c1b18c,6,925,5.0,0.0,10.0,20.0,361.43042826796005,361.43042826796005,362.4359524655592,372.59057049968146,,,372.59057049968146,381.84956614257516,381.84956614257516,0.07063772565529405,383.26232065568104,0.0,10.15461803412228,,,9.258995642893694,9.258995642893694,1.412754513105881,21.831892387720984,1.0915946193860493
base_150c1b18c,6,889,9.0,0.0,13.0,19.0,342.6067351479348,342.6067351479348,344.51288957160153,353.76070057731914,,,353.76070057731914,375.9815866460058,375.9815866460058,0.5623075466520139,383.853892299134,0.0,9.247811005717608,,,22.22088606868664,22.22088606868664,7.872305653128194,41.24715715119919,2.170903007957852
base_150c1b18c,6,885,10.0,0.0,10.0,21.0,341.2398067406503,341.2398067406503,342.10754756176044,360.7491998277353,360.7491998277353,360.7491998277353,360.7491998277353,380.4715942406647,380.4715942406647,0.18956571798224153,383.883777164345,0.0,18.64165226597487,0.0,0.0,19.72239441292936,19.72239441292936,3.412182923680348,42.643970423694725,2.0306652582711773
base_150c1b18c,6,917,8.0,0.0,6.0,15.0,356.2129421503167,356.2129421503167,356.5412477448108,367.465231454381,,,367.465231454381,382.1083361686072,382.1083361686072,0.11650996226712707,383.9724955648812,0.0,10.923983709570223,,,14.643104714226183,14.643104714226183,1.864159396274033,27.75955341456455,1.8506368943043034
base_150c1b18c,6,907,9.0,0.0,7.0,15.0,350.1646120413789,350.1646120413789,351.39171595240157,360.4417963408599,,,360.4417963408599,377.0482964441638,377.0482964441638,0.47480023182873765,384.17029992159485,0.0,9.050080388458355,,,16.60650010330386,16.60650010330386,7.122003477431065,34.00568788021593,2.2670458586810622
base_150c1b18c,6,894,6.0,0.0,12.0,15.0,345.8667451735156,345.8667451735156,347.4629836416287,361.41594121543363,,,361.41594121543363,382.6856450052598,382.6856450052598,0.0749013356711511,384.258573054354,0.0,13.952957573804952,,,21.269703789826167,21.269703789826167,1.5729280490941733,38.39182788083838,2.559455192055892
base_150c1b18c,6,853,8.0,0.0,8.0,24.0,329.6965653026975,329.6965653026975,330.9973176397098,345.7760954888533,,,345.7760954888533,378.5129394479586,378.5129394479586,0.5204570556004265,384.75842411516373,0.0,14.778777849143466,,,32.73684395910533,32.73684395910533,6.245484667205119,55.061858812466255,2.294244117186094
