scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,2,368,6.0,0.0,8.0,19.0,144.71480993362198,144.71480993362198,146.16272918194898,160.86619706845536,,,160.86619706845536,172.6469337317917,172.6469337317917,0.034229678146149786,173.36575697286085,0.0,14.703467886506388,,,11.780736663336342,11.780736663336342,0.7188232410691455,28.650947039238872,1.5079445810125722
base_150c1b18c,2,270,8.0,0.0,9.0,21.0,106.96249349809996,106.96249349809996,108.41004048730159,124.68945359348145,139.55990827723562,145.38177391927957,145.38177391927957,162.8647008174457,162.8647008174457,0.5183777019000732,173.75063255734725,0.0,16.27941310617986,14.870454683754176,5.821865642043946,17.48292689816614,38.17524722396426,10.885931739901537,66.78813905924729,3.180387574249871
base_150c1b18c,2,295,5.0,0.0,12.0,13.0,117.71491820855128,117.71491820855128,119.69804049248397,146.4858441029942,,,146.4858441029942,166.3162830171804,166.3162830171804,0.45723682610322985,174.54654588703855,0.0,26.787803610510238,,,19.830438914186203,19.830438914186203,8.230262869858137,56.831627678487266,4.371663667575944
base_150c1b18c,2,344,6.0,1.0,10.0,14.0,136.39281251044767,136.39281251044767,137.88523418966102,149.1613235309971,,,149.1613235309971,170.10027362793636,170.10027362793636,0.267868333078987,175.1897719564371,0.0,11.276089341336075,,,20.938950096939266,20.938950096939266,5.089498328500753,38.796959445989444,2.771211388999246
base_150c1b18c,2,331,6.0,0.0,9.0,18.0,132.14526188476395,132.14526188476395,133.70501400183082,141.17089595446623,,,141.17089595446623,165.02313950410147,165.02313950410147,0.7195099148100681,176.53529814106255,0.0,7.465881952635414,,,23.852243549635233,23.852243549635233,11.51215863696109,44.3900362562986,2.4661131253499224
base_150c1b18c,2,335,8.0,0.0,9.0,21.0,133.6666893348852,133.6666893348852,135.4575944593144,146.03496750345678,160.0282782745994,160.0282782745994,160.0282782745994,173.3751755138876,173.3751755138876,0.1981721036411539,176.54592917214606,0.0,10.577373044142377,13.993310771142603,0.0,13.34689723928821,27.340208010430814,3.1707536582584623,42.879239837260855,2.0418685636790883
base_150c1b18c,2,320,7.0,0.0,13.0,19.0,127.43738658064372,127.43738658064372,128.69777390294908,141.88214948652234,,,141.88214948652234,167.2666174140847,167.2666174140847,0.511083275973401,177.4882829335527,0.0,13.184375583573257,,,25.384467927562355,25.384467927562355,10.221665519468019,50.05089635290899,2.6342577027846836
base_150c1b18c,2,354,6.0,0.0,11.0,15.0,138.23658289033787,138.23658289033787,138.9416459046956,147.80584294855967,,,147.80584294855967,173.29592611799242,173.29592611799242,0.22895315185290074,177.64603600319754,0.0,8.864197043864067,,,25.49008316943275,25.49008316943275,4.350109885205114,39.409453112859666,2.627296874190644
base_150c1b18c,2,348,6.0,0.0,10.0,23.0,136.99362887340405,136.99362887340405,137.87508363626876,151.74127703261942,,,151.74127703261942,176.71475251797645,176.71475251797645,0.0644872109236303,177.6820606818309,0.0,13.866193396350667,,,24.973475485357028,24.973475485357028,0.9673081638544545,40.688431808426856,1.7690622525402981
base_150c1b18c,2,367,8.0,0.0,5.0,17.0,144.26263178596275,144.26263178596275,144.29042646829728,154.93090701633528,,,154.93090701633528,176.76057828353078,176.76057828353078,0.0561160399490712,177.714550962665,0.0,10.640480548038,,,21.829671267195494,21.829671267195494,0.9539726791342105,33.45191917670223,1.9677599515707196
base_150c1b18c,2,360,6.0,0.0,10.0,17.0,140.58388288756555,140.58388288756555,141.3313475854902,153.6586549652832,,,153.6586549652832,177.45998821967297,177.45998821967297,0.0199079202771252,177.7984228643841,0.0,12.327307379793012,,,23.80133325438976,23.80133325438976,0.3384346447111284,37.21453997681854,2.189090586871679
base_150c1b18c,2,334,7.0,0.0,10.0,21.0,133.63351815108052,133.63351815108052,135.32259794861585,147.7881891356513,,,147.7881891356513,176.97672732791202,176.97672732791202,0.1760583234444911,178.91336888580142,0.0,12.465591187035443,,,29.188538192260722,29.188538192260722,1.936641557889402,45.279850734720895,2.1561833683200424
base_150c1b18c,2,392,6.0,0.0,9.0,19.0,153.44160339228415,153.44160339228415,154.0293417467172,166.0170306658293,,,166.0170306658293,175.79971072836483,175.79971072836483,0.261519654244099,179.46098588778221,0.0,11.987688919112117,,,9.782680062535519,9.782680062535519,3.661275159417386,26.019382495498064,1.3694411839735823
base_150c1b18c,2,377,7.0,2.0,12.0,20.0,148.37512552369992,148.37512552369992,149.03427612793928,160.42052262297324,,,160.42052262297324,176.79076654427976,176.79076654427976,0.16675533847206772,179.6256072983049,0.0,11.386246495033959,,,16.370243921306525,16.370243921306525,2.8348407540251515,31.250481774604992,1.5625240887302496
base_150c1b18c,2,310,7.0,2.0,5.0,20.0,123.47676960336909,123.47676960336909,125.47438936231241,139.4349160421203,,,139.4349160421203,177.48484573862143,177.48484573862143,0.10524030882511552,179.80013253277397,0.0,13.960526679807899,,,38.049929696501124,38.049929696501124,2.3152867941525415,56.32336292940488,2.816168146470244
base_150c1b18c,2,383,7.0,0.0,9.0,16.0,150.15205000094187,150.15205000094187,151.4542664010909,164.9150874551818,,,164.9150874551818,179.24668376066262,179.24668376066262,0.03850279302669909,179.8242256560631,0.0,13.4608210540909,,,14.331596305480815,14.331596305480815,0.5775418954004863,29.672175655121237,1.8545109784450773
base_150c1b18c,2,361,9.0,0.0,11.0,20.0,140.8672041791306,140.8672041791306,141.657707960647,159.114702827703,,,159.114702827703,178.75083893684106,178.75083893684106,0.11506334942573508,180.36172582880135,0.0,17.45699486705601,,,19.63613610913805,19.63613610913805,1.6108868919602912,39.49452164967076,1.974726082483538
base_150c1b18c,2,352,6.0,3.0,11.0,15.0,138.1202266784489,138.1202266784489,138.5548779077312,155.59321504990032,160.0282782745994,166.3187919771885,166.3187919771885,179.96421843767078,179.96421843767078,0.029985079229527402,180.4139946261137,0.0,17.038337142169127,4.435063224699064,6.290513702589124,13.64542646048227,24.371003387770457,0.449776188442911,42.293767947664804,2.8195845298443203
base_150c1b18c,2,327,6.0,0.0,11.0,17.0,131.5097223160596,131.5097223160596,132.05548265931554,150.7171930225185,160.0282782745994,160.0282782745994,160.0282782745994,179.81786011132303,179.81786011132303,0.04052900240180895,180.50685315215378,0.0,18.661710363202957,9.311085252080886,0.0,19.78958183672364,29.100667088804528,0.6889930408307521,48.997130836094186,2.8821841668290697
base_150c1b18c,2,341,8.0,2.0,12.0,16.0,135.90364177309436,135.90364177309436,137.30031002728703,148.2725399735911,,,148.2725399735911,175.9474906526915,175.9474906526915,0.25491153396900756,180.53589826413364,0.0,10.972229946304083,,,27.67495067910039,27.67495067910039,4.588407611442136,44.63225649103927,2.7895160306899545
base_150c1b18c,2,318,10.0,0.0,11.0,14.0,126.89576185263681,126.89576185263681,127.91754236854787,145.7431477696337,160.0282782745994,160.0282782745994,160.0282782745994,177.78842483576972,177.78842483576972,0.16063303869415002,180.67981953226442,0.0,17.825605401085838,14.285130504965679,0.0,17.76014656117033,32.04527706613601,2.8913946964947,53.78405767962761,3.8417184056876863
base_150c1b18c,2,317,8.0,0.0,13.0,21.0,125.95594537868031,125.95594537868031,126.70808568507204,145.4313278718186,150.64211127093122,160.0282782745994,160.0282782745994,180.3524838783015,180.3524838783015,0.039204607696706806,181.17578063993236,0.0,18.723242186746575,5.210783399112614,9.386167003668163,20.324205603702126,34.9211560064829,0.8232967616308429,55.219835261252044,2.629515964821526
base_150c1b18c,2,385,5.0,0.0,9.0,13.0,150.80919741382286,150.80919741382286,151.61979517052208,159.1975903784988,,,159.1975903784988,177.09767707852694,177.09767707852694,0.1995225870478646,182.08574175472356,0.0,7.57779520797672,,,17.90008670002814,17.90008670002814,4.988064676196615,31.2765443409007,2.405888026223131
base_150c1b18c,2,325,4.0,0.0,14.0,16.0,130.52405147990868,130.52405147990868,132.0729701214066,153.7565221312031,,,153.7565221312031,175.50208928881858,175.50208928881858,0.36546554009216053,182.44593455056963,0.0,21.6835520097965,,,21.745567157615483,21.745567157615483,6.943845261751051,51.921883070660954,3.2451176919163096
base_150c1b18c,2,423,8.0,3.0,11.0,21.0,166.38754822549652,166.38754822549652,167.38094726954742,172.87700773358918,,,172.87700773358918,183.14491002983644,183.14491002983644,0.06327962089358002,184.34722282681446,0.0,5.496060464041761,,,10.267902296247257,10.267902296247257,1.2023127969780205,17.959674601317943,0.8552226000627592
base_150c1b18c,2,376,6.0,0.0,8.0,17.0,146.83654998578157,146.83654998578157,147.13147424927084,166.38746478733347,,,166.38746478733347,183.57498059342134,183.57498059342134,0.048584528767325705,184.54667116876786,0.0,19.255990538062633,,,17.187515806087873,17.187515806087873,0.9716905753465142,37.710121182986285,2.218242422528605
base_150c1b18c,2,379,9.0,0.0,12.0,19.0,148.68824635357578,148.68824635357578,149.30002956904238,160.400004236098,,,160.400004236098,180.1583492408886,180.1583492408886,0.21930604842320972,184.76377625777602,0.0,11.09997466705562,,,19.758345004790613,19.758345004790613,4.605427016887404,36.07552990420024,1.8987121002210652
base_150c1b18c,2,343,7.0,0.0,12.0,17.0,136.34069925266667,136.34069925266667,136.94532636524752,150.2423041037585,,,150.2423041037585,181.45297916737434,181.45297916737434,0.15852261142492402,184.78195400729774,0.0,13.296977738510975,,,31.210675063615838,31.210675063615838,3.3289748399234043,48.441254754631075,2.849485573801828
base_150c1b18c,2,401,9.0,0.0,10.0,17.0,157.14656177412073,157.14656177412073,158.7784530835599,168.9084181502894,,,168.9084181502894,178.22310483707886,178.22310483707886,0.45354623779362413,185.47984464177685,0.0,10.129965066729511,,,9.314686686789457,9.314686686789457,7.256739804697986,28.333282867656123,1.666663698097419
base_150c1b18c,2,369,8.0,0.0,11.0,12.0,144.81494429261744,144.81494429261744,146.31239225255467,161.726669105489,,,161.726669105489,184.14953037456925,184.14953037456925,0.08932344902147378,185.93599935499873,0.0,15.414276852934336,,,22.422861269080244,22.422861269080244,1.7864689804294756,41.12105506238129,3.426754588531774
base_150c1b18c,2,393,7.0,0.0,7.0,18.0,153.737591694714,153.737591694714,155.63424216662273,164.93687117917756,,,164.93687117917756,185.94357320257933,185.94357320257933,0.025328627581441616,186.42481712662672,0.0,9.302629012554831,,,21.006702023401772,21.006702023401772,0.4812439240473907,32.68722543191271,1.8159569684395949
base_150c1b18c,2,313,4.0,0.0,14.0,24.0,124.09124069820862,124.09124069820862,125.2064052525217,145.70915198755685,,,145.70915198755685,172.23451040349747,172.23451040349747,0.6477294464495148,186.4845582253868,0.0,20.502746735035146,,,26.525358415940616,26.525358415940616,14.250047821889325,62.39331752717817,2.5997215636324236
base_150c1b18c,2,409,9.0,2.0,12.0,17.0,160.60533278606746,160.60533278606746,160.7698724456653,168.85141415371382,,,168.85141415371382,186.61143378756455,186.61143378756455,0.01014555043591372,186.76361704410326,0.0,8.081541708048519,,,17.76001963385073,17.76001963385073,0.1521832565387058,26.158284258035792,1.5387226034138701
base_150c1b18c,2,413,6.0,3.0,9.0,18.0,162.88798313012413,162.88798313012413,163.25416317227513,176.6646424940062,,,176.6646424940062,185.59630651024787,185.59630651024787,0.11636508404941251,188.27270344338436,0.0,13.41047932173106,,,8.931664016241683,8.931664016241683,2.6763969331364876,25.38472031326023,1.4102622396255684
base_150c1b18c,2,362,13.0,0.0,6.0,19.0,141.3953455744454,141.3953455744454,142.01692532687073,158.28619738672413,,,158.28619738672413,177.99867465296563,177.99867465296563,0.7357677538893597,189.03519096130603,0.0,16.269272059853392,,,19.712477266241507,19.712477266241507,11.036516308340396,47.63984538686063,2.5073602835189805
base_150c1b18c,2,350,8.0,0.0,11.0,8.0,137.13269932183687,137.13269932183687,138.67847857948217,154.58921772676933,160.0282782745994,160.0282782745994,160.0282782745994,186.53989819489811,186.53989819489811,0.16669953617703753,189.04039123755368,0.0,15.91073914728716,5.439060547830053,0.0,26.511619920298727,31.95068046812878,2.500493042655563,51.90769191571681,6.488461489464601
base_150c1b18c,2,404,8.0,0.0,10.0,16.0,157.82282601665048,157.82282601665048,158.83087012277866,163.87091493302592,,,163.87091493302592,187.70026290061668,187.70026290061668,0.09216143924831689,189.08268448934143,0.0,5.040044810247252,,,23.829347967590763,23.829347967590763,1.3824215887247533,31.25985847269095,1.9537411545431844
base_150c1b18c,2,396,7.0,0.0,10.0,14.0,154.44845564221774,154.44845564221774,155.99792389230498,168.4972168554002,,,168.4972168554002,187.6975938327453,187.6975938327453,0.06323936409430204,189.08885984281994,0.0,12.499292963095229,,,19.200376977345087,19.200376977345087,1.391266010074645,34.640404200602205,2.4743145857573006
base_150c1b18c,2,394,7.0,2.0,8.0,18.0,153.82080244448397,153.82080244448397,155.58155370788697,167.22681837188617,,,167.22681837188617,188.36302632415251,188.36302632415251,0.04244073149406057,189.2542816855278,0.0,11.6452646639992,,,21.136207952266346,21.136207952266346,0.8912553613752721,35.43347924104381,1.968526624502434
base_150c1b18c,2,414,8.0,0.0,11.0,19.0,163.02615770487404,163.02615770487404,163.51787442282657,176.14984557214498,,,176.14984557214498,188.86838128603281,188.86838128603281,0.03805029965358564,189.47718608049018,0.0,12.631971149318417,,,12.718535713887832,12.718535713887832,0.6088047944573702,26.451028375616147,1.3921593881903236
base_150c1b18c,2,349,8.0,0.0,9.0,22.0,137.0729552034873,137.0729552034873,138.02967389880826,151.74516000271578,,,151.74516000271578,185.25367651694563,185.25367651694563,0.21220906086726926,189.49785773429102,0.0,13.715486103907523,,,33.508516514229854,33.508516514229854,4.2441812173453854,52.424902530803706,2.382950115036532
base_150c1b18c,2,384,8.0,0.0,9.0,21.0,150.3472303827406,150.3472303827406,152.3099368555371,172.03146158245264,,,172.03146158245264,188.16056694078844,188.16056694078844,0.0612638191493744,189.50837096207468,0.0,19.721524726915533,,,16.129105358335806,16.129105358335806,1.3478040212862368,39.161140579334074,1.8648162180635273
base_150c1b18c,2,391,5.0,0.0,5.0,15.0,152.9475704709938,152.9475704709938,154.25042775123947,167.88124217388645,,,167.88124217388645,187.32755275398446,187.32755275398446,0.12182625076706838,189.5204252677917,0.0,13.630814422646978,,,19.446310580098014,19.446310580098014,2.192872513807231,36.572854796797884,2.438190319786526
base_150c1b18c,2,381,6.0,0.0,12.0,15.0,148.94636959848884,148.94636959848884,150.18066291532097,167.20132546551076,,,167.20132546551076,186.5988535123404,186.5988535123404,0.19606714373253453,190.12806209952603,0.0,17.020662550189797,,,19.39752804682965,19.39752804682965,3.5292085871856216,41.18169250103719,2.7454461667358125
base_150c1b18c,2,407,6.0,0.0,14.0,14.0,158.74775021367938,158.74775021367938,158.95821613499695,173.82297015867826,,,173.82297015867826,189.39540180559703,189.39540180559703,0.06045269188132352,190.48355025946086,0.0,14.864754023681314,,,15.572431646918773,15.572431646918773,1.0881484538638233,31.735800045781474,2.2668428604129622
base_150c1b18c,2,380,6.0,1.0,10.0,23.0,148.76032820449296,148.76032820449296,148.76073223894323,161.91227812124944,,,161.91227812124944,178.99183660949427,178.99183660949427,0.7895670981789048,190.83534308217784,0.0,13.151545882306209,,,17.079558488244828,17.079558488244828,11.843506472683572,42.07501487768488,1.8293484729428209
base_150c1b18c,2,375,5.0,0.0,12.0,19.0,146.1577013931537,146.1577013931537,146.2828162927159,166.10098437886606,,,166.10098437886606,188.2479932021828,188.2479932021828,0.2746908996652763,190.99490219883558,0.0,19.818168086150166,,,22.147008823316753,22.147008823316753,2.7469089966527633,44.837200805681874,2.3598526739832564
base_150c1b18c,2,358,3.0,0.0,9.0,15.0,139.9995171621926,139.9995171621926,141.10460599070498,159.40547907620294,,,159.40547907620294,189.95914274826256,189.95914274826256,0.06812493315922978,191.32164141144716,0.0,18.300873085497955,,,30.553663672059628,30.553663672059628,1.3624986631845957,51.32212424925456,3.4214749499503037
base_150c1b18c,2,346,4.0,0.0,9.0,17.0,136.6652576032819,136.6652576032819,137.34068130383693,167.02711706595008,,,167.02711706595008,190.98565730730644,190.98565730730644,0.05904723750337912,192.10755481987064,0.0,29.68643576211315,,,23.95854024135636,23.95854024135636,1.1218975125642032,55.44229721658874,3.2613116009758083
base_150c1b18c,2,357,7.0,0.0,9.0,20.0,139.17658281575493,139.17658281575493,140.0061240232023,157.3408514568109,166.3187919771885,174.35018166424993,174.35018166424993,191.16990700796512,191.16990700796512,0.06522960259159305,192.2135806494306,0.0,17.334727433608606,8.977940520377615,8.03138968706142,16.81972534371519,33.82905555115423,1.0436736414654888,53.036997833675684,2.651849891683784
base_150c1b18c,2,420,8.0,0.0,9.0,19.0,165.25855038551617,165.25855038551617,166.85727439778884,178.92920532457768,,,178.92920532457768,191.6511681237862,191.6511681237862,0.0688084983547303,192.5456786023977,0.0,12.071930926788838,,,12.721962799208512,12.721962799208512,0.8945104786114939,27.287128216881513,1.4361646429937638
base_150c1b18c,2,399,9.0,1.0,10.0,21.0,156.47231926947396,156.47231926947396,157.49885772803395,172.01466746961597,,,172.01466746961597,187.96092631868987,187.96092631868987,0.3362675206542483,192.66867160784935,0.0,14.515809741582018,,,15.9462588490739,15.9462588490739,4.707745289159476,36.19635233837539,1.7236358256369233
base_150c1b18c,2,355,3.0,2.0,8.0,14.0,138.2494716713781,138.2494716713781,139.64204059457234,158.86054530616659,,,158.86054530616659,184.64579571082746,184.64579571082746,0.5775473991403857,192.73145929879286,0.0,19.21850471159425,,,25.78525040466087,25.78525040466087,8.0856635879654,54.48198762741475,3.8915705448153397
base_150c1b18c,2,403,5.0,0.0,9.0,15.0,157.6579928265597,157.6579928265597,158.26017650931743,170.74172790966975,,,170.74172790966975,189.53544282115465,189.53544282115465,0.2087991402380581,193.7114256259158,0.0,12.481551400352316,,,18.793714911484898,18.793714911484898,4.175982804761162,36.0534327993561,2.40356218662374
base_150c1b18c,2,432,7.0,0.0,12.0,14.0,168.73175251526914,168.73175251526914,170.03711335868547,179.1007964147094,,,179.1007964147094,190.7923280890915,190.7923280890915,0.13515571072887347,193.76575372512673,0.0,9.063683056023933,,,11.691531674382105,11.691531674382105,2.9734256360352163,25.034001209857593,1.7881429435612566
base_150c1b18c,2,365,2.0,0.0,7.0,16.0,142.90157922817656,142.90157922817656,144.27453597390473,153.17729668692314,160.0282782745994,160.0282782745994,160.0282782745994,192.58762836432695,192.58762836432695,0.05739957993007513,193.96521828264875,0.0,8.90276071301841,6.8509815876762445,0.0,32.55935008972756,39.4103316774038,1.377589918321803,51.06363905447219,3.191477440904512
base_150c1b18c,2,374,7.0,0.0,8.0,17.0,146.04738629101863,146.04738629101863,147.1771718024356,161.9103476826963,,,161.9103476826963,193.13607399323433,193.13607399323433,0.08529833483510316,194.8420406899364,0.0,14.733175880260717,,,31.225726310538022,31.225726310538022,1.7059666967020632,48.79465439891777,2.870273788171634
base_150c1b18c,2,333,9.0,0.0,9.0,16.0,132.73599074763325,132.73599074763325,133.8360928939264,159.78547009384886,177.8383812102992,177.8383812102992,177.8383812102992,194.1378538215455,194.1378538215455,0.12918639628828452,195.8172769732932,0.0,25.949377199922452,18.052911116450332,0.0,16.2994726112463,34.35238372769663,1.6794231517476987,63.08128622565994,3.942580389103746
base_150c1b18c,2,370,5.0,2.0,11.0,18.0,145.27762359175392,145.27762359175392,146.72820034250682,162.36022893465233,177.8383812102992,183.58460172956873,183.58460172956873,194.8065352189356,194.8065352189356,0.09965998976931821,196.50075504501402,0.0,15.632028592145502,15.478152275646863,5.746220519269542,11.221933489366876,32.44630628428328,1.6942198260784096,51.223131453260095,2.8457295251811163
base_150c1b18c,2,388,6.0,0.0,9.0,19.0,151.94698393713938,151.94698393713938,153.45469722487036,167.96217618345293,,,167.96217618345293,193.80735782376036,193.80735782376036,0.21113331823010384,197.18549091544202,0.0,14.507478958582567,,,25.84518164030743,25.84518164030743,3.3781330916816614,45.23850697830264,2.3809740514896127
base_150c1b18c,2,298,5.0,0.0,11.0,20.0,118.76092198154292,118.76092198154292,120.69834286391972,141.86476012062013,,,141.86476012062013,147.62914980351917,147.62914980351917,3.1254638224412297,197.63657096257884,0.0,21.166417256700413,,,5.764389682899036,5.764389682899036,50.007421159059675,78.87564898103592,3.9437824490517963
base_150c1b18c,2,418,8.0,0.0,5.0,21.0,164.56423244656602,164.56423244656602,165.24077656974393,174.35771475257582,,,174.35771475257582,197.34581005310596,197.34581005310596,0.02601405525609657,197.7620349372035,0.0,9.116938182831888,,,22.988095300530148,22.988095300530148,0.4162248840975451,33.197802490637486,1.5808477376494041
base_150c1b18c,2,400,9.0,0.0,5.0,16.0,156.48358353967015,156.48358353967015,157.7463955852706,172.64772536168013,,,172.64772536168013,194.8785639818393,194.8785639818393,0.2815508916488009,198.25717468162492,0.0,14.90132977640954,,,22.230838620159176,22.230838620159176,3.378610699785611,41.77359114195477,2.610849446372173
base_150c1b18c,2,417,5.0,0.0,13.0,19.0,164.3352013282523,164.3352013282523,165.86078754424713,179.06841896556216,,,179.06841896556216,197.0398846341421,197.0398846341421,0.10104649385788843,198.75767502972622,0.0,13.207631421315028,,,17.971465668579953,17.971465668579953,1.7177903955841032,34.422473701473905,1.811709142182837
base_150c1b18c,2,424,6.0,0.0,8.0,18.0,166.82029814609737,166.82029814609737,167.78645715467178,183.50923971474253,,,183.50923971474253,198.9050036693091,198.9050036693091,0.020275045944063663,199.31050458819038,0.0,15.722782560070755,,,15.395763954566576,15.395763954566576,0.40550091888127326,32.49020644209301,1.8050114690051673
base_150c1b18c,2,387,4.0,0.0,12.0,21.0,151.14637056062682,151.14637056062682,152.64864574805898,165.11978285270675,183.58460172956873,186.89534008973536,186.89534008973536,197.78366581164119,197.78366581164119,0.11888456029929806,199.68581877642995,0.0,12.471137104647767,18.464818876861983,3.3107383601666243,10.88832572190583,32.66388295893444,1.902152964788769,48.539448215803134,2.3114022959906255
base_150c1b18c,2,373,5.0,0.0,12.0,10.0,145.9088900887607,145.9088900887607,146.69207337970545,157.90796489081703,174.35018166424993,177.8383812102992,177.8383812102992,195.4884660087269,195.4884660087269,0.2791090761568769,200.2333203033938,0.0,11.215891511111579,16.442216773432904,3.488199546049259,17.650084798427713,37.580501117909876,4.744854294666908,54.32443021463311,5.432443021463311
base_150c1b18c,2,390,10.0,0.0,13.0,16.0,152.1422486278866,152.1422486278866,153.8464410762778,172.32492104879597,186.89534008973536,186.89534008973536,186.89534008973536,199.56477816701093,199.56477816701093,0.07571704785001329,200.85196798046115,0.0,18.47847997251816,14.570419040939385,0.0,12.669438077275572,27.239857118214957,1.287189813450226,48.70971935257455,3.0443574595359095
base_150c1b18c,2,398,9.0,0.0,9.0,28.0,155.8887504677033,155.8887504677033,156.6650926079779,178.11231592304432,,,178.11231592304432,184.45095645362983,184.45095645362983,0.922912033242478,201.06337305199443,0.0,21.447223315066424,,,6.338640530585508,6.338640530585508,16.612416598364604,45.17462258429114,1.613379378010398
base_150c1b18c,2,372,5.0,0.0,13.0,21.0,145.80757999768457,145.80757999768457,147.5729045815772,165.34016930248015,186.89534008973536,186.89534008973536,186.89534008973536,198.47462694178563,198.47462694178563,0.19051274096877174,201.3323180563172,0.0,17.767264720902944,21.555170787255207,0.0,11.579286852050274,33.13445763930548,2.857691114531576,55.524738058632636,2.6440351456491733
base_150c1b18c,2,402,6.0,2.0,10.0,15.0,157.50895904538294,157.50895904538294,159.32300239958087,173.80025510627715,,,173.80025510627715,199.3887250176158,199.3887250176158,0.12109604132685803,201.81064584415296,0.0,14.477252706696277,,,25.58846991133865,25.58846991133865,2.4219208265371606,44.30168679877002,2.953445786584668
base_150c1b18c,2,415,8.0,0.0,12.0,18.0,163.7878963394759,163.7878963394759,165.7103123452003,185.3837490753432,,,185.3837490753432,201.17256791065563,201.17256791065563,0.06164956267545157,202.03566178811195,0.0,19.673436730142896,,,15.78881883531244,15.78881883531244,0.8630938774563219,38.247765448636045,2.124875858257558
base_150c1b18c,2,448,8.0,0.0,14.0,23.0,172.89424161992247,172.89424161992247,174.5757497055364,184.44053333458305,,,184.44053333458305,199.6240734113953,199.6240734113953,0.12835646168354808,202.44791556843336,0.0,9.864783629046656,,,15.18354007681225,15.18354007681225,2.823842157038058,29.55367394851089,1.28494234558743
base_150c1b18c,2,441,4.0,0.0,8.0,13.0,169.7440637552362,169.7440637552362,170.53179588964477,182.53967988752757,,,182.53967988752757,201.45020299938994,201.45020299938994,0.05712714040837933,202.53561866714915,0.0,12.0078839978828,,,18.910523111862375,18.910523111862375,1.0854156677592073,32.791554911912954,2.522427300916381
base_150c1b18c,2,416,4.0,0.0,8.0,16.0,164.23468583877414,164.23468583877414,164.46572598693606,181.0222552507358,,,181.0222552507358,200.3427868572588,200.3427868572588,0.1023693414160466,202.59491236841183,0.0,16.556529263799746,,,19.32053160652299,19.32053160652299,2.252125511153025,38.360226529637686,2.3975141581023554
base_150c1b18c,2,444,12.0,0.0,12.0,13.0,170.5044213755805,170.5044213755805,172.02091895453452,190.4947053580343,,,190.4947053580343,200.17710195007936,200.17710195007936,0.13504308118901065,202.60787741148155,0.0,18.473786403499787,,,9.682396592045052,9.682396592045052,2.4307754614021917,32.10345603590105,2.4694966181462346
base_150c1b18c,2,427,7.0,0.0,11.0,21.0,167.49736962930723,167.49736962930723,169.4061122981331,183.10800284091056,,,183.10800284091056,200.11970739838114,200.11970739838114,0.2721088161788082,205.0176660895997,0.0,13.701890542777448,,,17.01170455747058,17.01170455747058,4.897958691218548,37.52029646029246,1.7866807838234504
base_150c1b18c,2,397,6.0,0.0,8.0,13.0,154.45818154204454,154.45818154204454,154.92277615760256,175.727096031099,186.89534008973536,186.89534008973536,186.89534008973536,201.55879710120269,201.55879710120269,0.19713743993576494,205.10727102004645,0.0,20.80431987349644,11.168244058636361,0.0,14.66345701146733,25.83170107010369,3.5484739188437686,50.64908947800191,3.896083806000147
base_150c1b18c,2,435,3.0,0.0,10.0,20.0,169.16835748602614,169.16835748602614,170.37345482682784,185.35708662672488,186.89534008973536,186.89534008973536,186.89534008973536,201.74819273056656,201.74819273056656,0.1892363759491996,205.34368387360135,0.0,14.98363179989704,1.5382534630104772,0.0,14.852852640831202,16.39110610384168,3.595491143034792,36.17532638757521,1.8087663193787606
base_150c1b18c,2,363,8.0,0.0,11.0,12.0,142.37008131166473,142.37008131166473,144.1787034716672,159.03519668662173,177.8383812102992,177.8383812102992,177.8383812102992,204.11303556934462,204.11303556934462,0.11961111822059295,205.66798010621233,0.0,14.856493214954526,18.80318452367746,0.0,26.274654359045428,45.07783888272289,1.5549445368677084,63.29789879454759,5.274824899545632
base_150c1b18c,2,406,8.0,3.0,11.0,11.0,158.72065785376472,158.72065785376472,160.10410114008425,175.39412108290696,,,175.39412108290696,200.47861442836208,200.47861442836208,0.2537018844045065,205.80635400085671,0.0,15.29001994282271,,,25.084493345455115,25.084493345455115,5.327739572494636,47.085696147091994,4.2805178315538175
base_150c1b18c,2,433,11.0,0.0,12.0,15.0,168.84502157143976,168.84502157143976,169.60393678723867,184.10527472877274,,,184.10527472877274,203.83949355742467,203.83949355742467,0.11449744062020416,206.01494492920855,0.0,14.501337941534075,,,19.734218828651933,19.734218828651933,2.175451371783879,37.169923357768795,2.4779948905179197
base_150c1b18c,2,386,7.0,0.0,10.0,20.0,150.98216214250584,150.98216214250584,152.32794866182314,167.4664892271488,,,167.4664892271488,187.2302553763368,187.2302553763368,0.9398714721816489,206.02768481996978,0.0,15.138540565325656,,,19.763766149188,19.763766149188,18.79742944363298,55.045522677463936,2.7522761338731967
