scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,9,19,4.0,0.0,11.0,16.0,6.313129444208597,6.313129444208597,7.854774158022182,27.99901117373056,,,27.99901117373056,55.780614076258246,55.780614076258246,0.062358197895742505,57.027778034173096,0.0,20.144237015708377,,,27.781602902527688,27.781602902527688,1.2471639579148501,50.7146485899645,3.169665536872781
base_150c1b18c,9,31,9.0,0.0,8.0,15.0,11.958768649475438,11.958768649475438,13.577067089916634,31.194311857990535,,,31.194311857990535,49.52708344144892,49.52708344144892,0.414934101868489,57.8257654788187,0.0,17.617244768073903,,,18.33277158345839,18.33277158345839,8.29868203736978,45.866996829343265,3.0577997886228845
base_150c1b18c,9,68,10.0,0.0,11.0,23.0,25.973196570269245,25.973196570269245,27.87563238234167,42.23460164356798,,,42.23460164356798,55.823257909944246,55.823257909944246,0.11715789659059557,57.932100048574966,0.0,14.358969261226306,,,13.588656266376269,13.588656266376269,2.1088421386307203,31.95890347830572,1.3895175425350315
base_150c1b18c,9,59,9.0,3.0,10.0,18.0,22.390191425133647,22.390191425133647,22.9332691996736,35.16292535819472,,,35.16292535819472,55.21522225074696,55.21522225074696,0.16721632414954368,58.39233240958829,0.0,12.22965615852112,,,20.052296892552242,20.052296892552242,3.17711015884133,36.00214098445464,2.0001189435808135
base_150c1b18c,9,60,7.0,0.0,8.0,15.0,22.500812323725096,22.500812323725096,23.498075150059226,33.92418776354343,36.535104429165166,36.535104429165166,36.535104429165166,56.200519635662495,56.200519635662495,0.11821683656825321,58.56485636702756,0.0,10.426112613484204,2.610916665621737,0.0,19.66541520649733,22.276331872119066,2.3643367313650643,36.06404404330246,2.4042696028868304
base_150c1b18c,9,62,8.0,0.0,12.0,19.0,23.624500995878293,23.624500995878293,24.143638407378404,33.616397832993044,,,33.616397832993044,58.34768679100064,58.34768679100064,0.0648455230605143,59.25552411384784,0.0,9.47275942561464,,,24.731288958007596,24.731288958007596,0.9078373228472003,35.63102311796955,1.8753170062089235
base_150c1b18c,9,18,5.0,2.0,13.0,16.0,6.1589852941133865,6.1589852941133865,7.051043310378425,33.35771740821447,,,33.35771740821447,58.10760166056777,58.10760166056777,0.08208291379563637,59.503011195093585,0.0,26.306674097836044,,,24.749884252353297,24.749884252353297,1.3954095345258182,53.3440259009802,3.3340016188112624
base_150c1b18c,9,75,8.0,2.0,6.0,20.0,29.62666869073507,29.62666869073507,30.781179825395387,36.33823928649048,,,36.33823928649048,60.43015691928692,60.43015691928692,0.0626546432583351,61.557940497936954,0.0,5.55705946109509,,,24.091917632796445,24.091917632796445,1.1277835786500319,31.931271807201885,1.5965635903600943
base_150c1b18c,9,42,9.0,1.0,10.0,13.0,14.736744426142659,14.736744426142659,16.623262705374934,46.600095427559644,,,46.600095427559644,60.142877840663445,60.142877840663445,0.08908680733391039,61.56826675800601,0.0,29.97683272218471,,,13.5427824131038,13.5427824131038,1.4253889173425662,46.831522331863354,3.6024247947587194
base_150c1b18c,9,47,9.0,0.0,10.0,17.0,16.048652296884878,16.048652296884878,17.501482193018983,31.46984632875837,36.535104429165166,36.535104429165166,36.535104429165166,59.52523891031408,59.52523891031408,0.1195760679287565,61.6776081330317,0.0,13.968364135739385,5.065258100406798,0.0,22.990134481148914,28.05539258155571,2.152369222717617,45.628955836146815,2.684056225655695
base_150c1b18c,9,34,6.0,0.0,6.0,17.0,12.498484095180626,12.498484095180626,12.88326746434375,38.63661113572259,,,38.63661113572259,61.66420790623749,61.66420790623749,0.026696471356100798,62.30492321878391,0.0,25.75334367137884,,,23.027596770514904,23.027596770514904,0.6407153125464191,49.80643912360328,2.929790536682546
base_150c1b18c,9,53,6.0,0.0,7.0,19.0,19.474088021028933,19.474088021028933,20.782675928477122,42.58506148900505,,,42.58506148900505,57.06838550073056,57.06838550073056,0.40385636229632216,62.318518210582745,0.0,21.802385560527927,,,14.483324011725507,14.483324011725507,5.250132709852188,42.84443018955381,2.254970009976516
base_150c1b18c,9,106,5.0,0.0,12.0,20.0,45.16458928543723,45.16458928543723,45.986037639658846,54.11828968812889,,,54.11828968812889,61.886495093294954,61.886495093294954,0.035886926128160974,62.640120541986335,0.0,8.132252048470043,,,7.768205405166064,7.768205405166064,0.7536254486913805,17.475531256549104,0.8737765628274552
base_150c1b18c,9,54,4.0,0.0,9.0,17.0,19.601626119107745,19.601626119107745,19.89749019885642,34.408485003096025,,,34.408485003096025,57.42793759479129,57.42793759479129,0.3659473220266798,63.283094747218165,0.0,14.510994804239605,,,23.019452591695263,23.019452591695263,5.855157152426877,43.68146862811042,2.5694981545947306
base_150c1b18c,9,71,5.0,0.0,11.0,19.0,26.72685863995136,26.72685863995136,26.795215012762124,39.25971292634701,,,39.25971292634701,60.51886484299254,60.51886484299254,0.20011410605915123,64.12091875205726,0.0,12.464497913584882,,,21.259151916645536,21.259151916645536,3.602053909064722,37.394060112105905,1.9681084269529423
base_150c1b18c,9,83,9.0,2.0,8.0,18.0,31.634325696072263,31.634325696072263,33.43918398250747,47.04383377694159,,,47.04383377694159,63.362443048731116,63.362443048731116,0.08672159677360615,64.489823806788,0.0,13.604649794434117,,,16.318609271789526,16.318609271789526,1.12738075805688,32.85549811071573,1.8253054505953183
base_150c1b18c,9,78,8.0,0.0,9.0,27.0,30.059349847910926,30.059349847910926,30.912449141830248,45.21707486565241,,,45.21707486565241,63.47059094417237,63.47059094417237,0.06106659890796035,64.56978972451566,0.0,14.30462572382216,,,18.253516078519965,18.253516078519965,1.0991987803432863,34.510439876604735,1.2781644398742495
base_150c1b18c,9,70,7.0,0.0,14.0,17.0,26.39422585466941,26.39422585466941,28.064077324852953,41.132239755231346,41.132239755231346,41.132239755231346,41.132239755231346,61.72901719361569,61.72901719361569,0.16728178110919678,64.74008925358123,0.0,13.068162430378393,0.0,0.0,20.596777438384343,20.596777438384343,3.0110720599655423,38.34586339891182,2.255639023465401
base_150c1b18c,9,96,10.0,0.0,12.0,15.0,40.62998425444956,40.62998425444956,41.44597313371943,48.407752200443184,,,48.407752200443184,62.172989059918656,62.172989059918656,0.15616126644675551,65.14005312240701,0.0,6.961779066723757,,,13.765236859475472,13.765236859475472,2.9670640624883546,24.51006886795745,1.6340045911971635
base_150c1b18c,9,36,10.0,0.0,7.0,17.0,13.60048876551124,13.60048876551124,13.861096586370037,32.10021422125917,,,32.10021422125917,57.881977687569275,57.881977687569275,0.4599131915488031,65.70050194389893,0.0,18.239117634889134,,,25.781763466310103,25.781763466310103,7.818524256329653,52.100013178387684,3.064706657552217
base_150c1b18c,9,50,11.0,0.0,11.0,18.0,17.995332541135287,17.995332541135287,19.882617181134965,36.84458632050631,,,36.84458632050631,64.09020887221489,64.09020887221489,0.08693553836811936,65.74198410120916,0.0,16.961969139371345,,,27.24562255170858,27.24562255170858,1.6517752289942678,47.74665156007387,2.6525917533374375
base_150c1b18c,9,39,9.0,0.0,6.0,18.0,14.179751620607206,14.179751620607206,16.093595873279487,27.750466235890908,,,27.750466235890908,55.43494838031383,55.43494838031383,0.6975310595388454,65.89791427339651,0.0,11.656870362611421,,,27.68448214442292,27.68448214442292,10.462965893082682,51.7181626527893,2.8732312584882944
base_150c1b18c,9,57,5.0,0.0,8.0,15.0,21.518934917655866,21.518934917655866,22.86192285516368,33.26965231874028,,,33.26965231874028,57.46293914906106,57.46293914906106,0.4804912547543724,66.59227298939413,0.0,10.407729463576597,,,24.19328683032078,24.19328683032078,9.129333840333075,45.07333807173826,3.004889204782551
base_150c1b18c,9,67,7.0,0.0,12.0,18.0,24.98461077508928,24.98461077508928,26.099000327580654,41.56070118362013,41.56070118362013,41.56070118362013,41.56070118362013,62.704787603772864,62.704787603772864,0.2112180620511655,66.92914884479617,0.0,15.461700856039478,0.0,0.0,21.144086420152732,21.144086420152732,4.22436124102331,41.944538069706894,2.3302521149837165
base_150c1b18c,9,80,9.0,0.0,10.0,22.0,30.829369141818546,30.829369141818546,30.941740487291995,42.00269596565685,42.00269596565685,42.00269596565685,42.00269596565685,63.3494349245791,63.3494349245791,0.245226889844497,67.02783827224656,0.0,11.060955478364853,0.0,0.0,21.346738958922252,21.346738958922252,3.678403347667455,36.19846913042801,1.6453849604740005
base_150c1b18c,9,100,4.0,2.0,13.0,20.0,43.096043343645306,43.096043343645306,43.78325249136743,51.55154338684544,,,51.55154338684544,65.34798911433052,65.34798911433052,0.10208646951767765,67.08345909613104,0.0,7.76829089547801,,,13.796445727485079,13.796445727485079,1.7354699818005201,23.98741575248573,1.1993707876242865
base_150c1b18c,9,79,6.0,0.0,9.0,20.0,30.32991104101993,30.32991104101993,32.129668330990384,43.897979799884354,,,43.897979799884354,60.88592645410953,60.88592645410953,0.35009207454769964,67.18758379596812,0.0,11.76831146889397,,,16.987946654225176,16.987946654225176,6.3016573418585935,36.8576727549482,1.8428836377474098
base_150c1b18c,9,84,12.0,0.0,6.0,14.0,32.19340183897779,32.19340183897779,33.154430603606954,41.895807099349625,41.895807099349625,41.895807099349625,41.895807099349625,65.46497953964636,65.46497953964636,0.17796765231804862,67.95652667209905,0.0,8.74137649574267,0.0,0.0,23.56917244029674,23.56917244029674,2.4915471324526806,35.76312483312125,2.554508916651518
base_150c1b18c,9,81,6.0,2.0,9.0,17.0,30.869223032415317,30.869223032415317,31.782053853391744,46.547533982117855,,,46.547533982117855,62.080851169814515,62.080851169814515,0.44234874874069635,68.71608240092496,0.0,14.76548012872611,,,15.53331718769666,15.53331718769666,6.6352312311104455,37.84685936850964,2.2262858452064496
base_150c1b18c,9,66,6.0,2.0,9.0,17.0,24.801636903478308,24.801636903478308,25.812969448771273,40.04469042356051,,,40.04469042356051,65.30222749547394,65.30222749547394,0.2011913714108864,69.52724629510256,0.0,14.231720974789237,,,25.257537071913433,25.257537071913433,4.225018799628614,44.725609391624246,2.6309181995073088
base_150c1b18c,9,72,10.0,0.0,9.0,16.0,27.58062680208347,27.58062680208347,28.20336224013498,43.18908708394926,,,43.18908708394926,68.97273338171992,68.97273338171992,0.028097599792873497,69.53468537757739,0.0,14.985724843814282,,,25.78364629777066,25.78364629777066,0.5619519958574699,41.95405857549392,2.62212866096837
base_150c1b18c,9,98,9.0,0.0,11.0,21.0,42.19912866002381,42.19912866002381,42.394707188606546,52.2750782250764,52.2750782250764,52.2750782250764,52.2750782250764,67.4557006147368,67.4557006147368,0.14720195456468918,69.66372993320714,0.0,9.880371036469853,0.0,0.0,15.1806223896604,15.1806223896604,2.208029318470338,27.464601273183327,1.3078381558658727
