scenario,rep_num,ts,occ
base,base,55.36171269647036,4.0
base,base,55.49252774780528,3.0
base,base,55.578850931418195,2.0
base,base,55.695970151116654,1.0
base,base,55.79476003722421,2.0
base,base,55.96719213273026,3.0
base,base,56.172974739922154,4.0
base,base,56.57741343884307,5.0
base,base,57.12579661396315,4.0
base,base,57.69480437394035,5.0
base,base,57.769620051868294,4.0
base,base,58.099835593781165,5.0
base,base,58.17882496589432,6.0
base,base,58.19990893049234,7.0
base,base,58.444064488749454,6.0
base,base,58.75472837861021,7.0
base,base,59.34553353002554,6.0
base,base,59.41072115574651,5.0
base,base,59.871900806408384,4.0
base,base,59.923975463742266,5.0
base,base,59.97001789744794,4.0
base,base,60.0908991933097,3.0
base,base,60.94453883160617,2.0
base,base,61.01908589207131,3.0
base,base,61.487501762895405,4.0
base,base,61.51181144790678,5.0
base,base,61.78647223239065,4.0
base,base,62.209388864672114,3.0
base,base,62.32937055557241,4.0
base,base,62.386666121163685,5.0
base,base,62.627540908208445,6.0
base,base,63.85642380950945,5.0
base,base,63.85803402840152,4.0
base,base,64.01805485126657,3.0
base,base,64.19491920761754,4.0
base,base,64.36392195734784,5.0
base,base,64.49044048088787,6.0
base,base,64.54409132238301,7.0
base,base,64.99860437569285,8.0
base,base,65.53386211879607,9.0
base,base,65.56316557343555,8.0
base,base,65.77304012669994,7.0
base,base,65.83144790677733,8.0
base,base,65.96707836342317,9.0
base,base,65.9922394150868,8.0
base,base,66.27790757612557,9.0
base,base,66.46096689610529,8.0
base,base,66.68077301677049,7.0
base,base,66.70041318588893,6.0
base,base,67.12721470067828,7.0
base,base,67.1331070756299,6.0
base,base,67.2377306789094,5.0
base,base,67.61451830675014,4.0
base,base,67.9480726291103,5.0
base,base,68.42388762226918,6.0
base,base,68.6953133927701,7.0
base,base,68.86994897860276,8.0
base,base,69.09164942770603,7.0
base,base,69.25232967337081,6.0
base,base,69.35220761673321,7.0
base,base,69.87192857179846,8.0
base,base,70.07538865014668,9.0
base,base,70.26011075558952,8.0
base,base,71.64570946493723,9.0
base,base,71.8661025353271,8.0
base,base,71.9056058791588,9.0
base,base,72.05016673964892,10.0
base,base,72.05415385151417,11.0
base,base,72.2084403669862,12.0
base,base,72.34044678852945,11.0
base,base,72.35917084583718,12.0
base,base,72.40580005157493,11.0
base,base,72.40580005157493,12.0
base,base,73.00620577452663,11.0
base,base,73.00620577452663,12.0
base,base,73.24604193699284,11.0
base,base,73.56833777845375,10.0
base,base,73.77198302874872,11.0
base,base,73.92706474630745,10.0
base,base,73.96476789060786,9.0
base,base,74.02541027134403,8.0
base,base,74.426631613775,9.0
base,base,74.50509324369246,10.0
base,base,74.53348907741436,11.0
base,base,74.61863012896339,12.0
base,base,74.75211176104861,11.0
base,base,75.27835279616876,12.0
base,base,75.56783883815436,11.0
base,base,75.56783883815436,12.0
base,base,75.60438116445081,11.0
base,base,75.60438116445081,12.0
base,base,75.75912769256702,11.0
base,base,75.78606478127442,12.0
base,base,76.42582600313325,11.0
base,base,76.44065750611792,10.0
base,base,76.76364009136155,11.0
base,base,76.76678719431631,10.0
base,base,77.26942405149984,11.0
base,base,77.37234220608605,10.0
base,base,77.3803722749409,9.0
base,base,77.71189387372884,8.0
base,base,77.72003732168204,9.0
base,base,77.83521931504252,10.0
base,base,77.95292943347985,11.0
base,base,78.1266097937139,10.0
base,base,78.52205278927683,11.0
base,base,78.58097367871936,12.0
base,base,79.08365319791845,11.0
base,base,79.2504074764062,10.0
base,base,79.42479739054917,9.0
base,base,79.59561481779565,10.0
base,base,79.87099787648974,9.0
base,base,79.94000238100173,8.0
base,base,80.21139937442419,9.0
base,base,80.36572191079019,8.0
base,base,80.61145965927227,9.0
base,base,80.64494545407842,10.0
base,base,81.0318853628886,11.0
base,base,81.09688612833155,12.0
base,base,81.18784519031982,11.0
base,base,81.18784519031982,12.0
base,base,81.55503376179956,11.0
base,base,81.55503376179956,12.0
base,base,81.5602316115876,11.0
base,base,81.6220774849589,12.0
base,base,81.66747685478273,11.0
base,base,81.73979615047585,12.0
base,base,81.97559760230092,11.0
base,base,81.97559760230092,12.0
base,base,83.01076078770676,11.0
base,base,83.01076078770676,12.0
base,base,83.17590270283071,11.0
base,base,83.17590270283071,12.0
base,base,83.41640699230742,11.0
base,base,83.41640699230742,12.0
base,base,83.53034865404672,11.0
base,base,83.53034865404672,12.0
base,base,83.54301904644582,11.0
base,base,83.54301904644582,12.0
base,base,83.69345305783628,11.0
base,base,83.69345305783628,12.0
base,base,83.70442527216704,11.0
base,base,83.70442527216704,12.0
base,base,84.10769116868926,11.0
base,base,84.12451163256013,12.0
base,base,84.2475734679518,11.0
base,base,84.31237089441368,12.0
base,base,84.40397762489886,11.0
base,base,84.43342206618962,10.0
base,base,84.63247187895549,11.0
base,base,84.65506689764129,10.0
base,base,84.66214366433414,9.0
base,base,84.72657965663993,10.0
base,base,85.33632115541315,11.0
base,base,85.41521558082435,10.0
base,base,85.50204355624396,9.0
base,base,85.72156631058424,8.0
base,base,86.01962417395569,9.0
base,base,86.0541199010196,8.0
base,base,86.11939087907793,9.0
base,base,86.21590163822475,10.0
base,base,86.30063013370393,9.0
base,base,86.3015512663736,10.0
base,base,86.4801341152307,11.0
base,base,86.59090413423829,10.0
base,base,86.93432238122556,9.0
base,base,87.02740582250485,8.0
base,base,87.14684974809812,9.0
base,base,87.26410737738463,8.0
base,base,87.27706018605652,7.0
base,base,87.44718609265455,8.0
base,base,87.47605322010712,9.0
base,base,87.8564153388178,8.0
base,base,87.87684008874379,9.0
base,base,88.22031925768103,8.0
base,base,88.24734661603344,7.0
base,base,88.35141950948564,6.0
base,base,88.62300584227613,5.0
base,base,88.87679346192924,6.0
base,base,89.01201892054081,7.0
base,base,89.26450364049268,8.0
base,base,89.32127725329967,7.0
base,base,89.67606240320754,6.0
base,base,89.69497074752357,7.0
base,base,90.12920675254537,8.0
base,base,90.21673018104727,7.0
base,base,90.37901318456366,8.0
base,base,90.76134339601431,7.0
base,base,91.09079125591292,6.0
base,base,91.09727792573,5.0
base,base,91.46558917853736,6.0
base,base,91.57394560031142,7.0
base,base,91.73168682039633,8.0
base,base,91.77942924569257,9.0
base,base,91.80283772004158,10.0
base,base,91.92000888400815,9.0
base,base,92.2289287856156,8.0
base,base,92.46224202272012,9.0
base,base,92.6485493096842,10.0
base,base,92.74594453612212,11.0
base,base,92.96326652897885,10.0
base,base,93.1174424821695,11.0
base,base,93.13309694128782,10.0
base,base,93.4753847577439,11.0
base,base,93.53931143946505,10.0
base,base,93.64656218826264,11.0
base,base,93.77261457267117,12.0
base,base,93.92424274886623,11.0
base,base,93.92424274886623,12.0
base,base,94.02537651281506,11.0
base,base,94.02537651281506,12.0
base,base,94.65658292992795,11.0
base,base,94.65658292992795,12.0
base,base,95.0033104257904,11.0
base,base,95.0033104257904,12.0
base,base,95.64652597130582,11.0
base,base,95.64652597130582,12.0
base,base,95.69713040162571,11.0
base,base,95.69713040162571,12.0
base,base,96.34178583428833,11.0
base,base,96.34178583428833,12.0
base,base,96.48397313437461,11.0
base,base,96.48397313437461,12.0
base,base,96.4961110075363,11.0
base,base,96.4961110075363,12.0
base,base,96.69690507594214,11.0
base,base,96.69690507594214,12.0
base,base,96.78358379719951,11.0
base,base,96.78358379719951,12.0
base,base,96.82396479359875,11.0
base,base,97.28392781640694,10.0
base,base,97.40251639245425,9.0
base,base,97.66033563381686,8.0
base,base,97.8029789743726,7.0
base,base,97.93536627513366,6.0
base,base,98.29271491384027,5.0
base,base,98.53882849688716,6.0
base,base,98.6929927940821,7.0
base,base,99.02393867696114,8.0
base,base,99.06236999681988,9.0
base,base,99.12361237505638,10.0
base,base,99.29189009591542,9.0
base,base,99.8367778517939,10.0
base,base,100.0796674321346,9.0
base,base,100.10769057513141,10.0
base,base,100.11727813479605,9.0
base,base,100.2133512133681,10.0
base,base,100.27098052130746,11.0
base,base,100.28274453818112,10.0
base,base,100.34803056562718,9.0
base,base,100.86872718880429,8.0
base,base,100.93760423514033,9.0
base,base,101.00971382020515,10.0
base,base,101.45380324676803,11.0
base,base,102.04838729118792,10.0
base,base,102.20683732211329,9.0
base,base,102.22417001177266,8.0
base,base,102.36987360630629,7.0
base,base,102.42838966165672,8.0
base,base,102.57785156533289,9.0
base,base,102.77887688094222,10.0
base,base,102.79554312943318,11.0
base,base,102.85762798570966,12.0
base,base,103.00323792430139,11.0
base,base,103.3136843088113,10.0
base,base,103.47994884467487,11.0
base,base,103.56068248665517,10.0
base,base,103.61866792249604,11.0
base,base,103.67802982969751,10.0
base,base,103.69455322880601,9.0
base,base,103.87378237880687,8.0
base,base,103.9487490003171,7.0
base,base,104.62346027544027,6.0
base,base,104.74432602868444,5.0
base,base,104.75156372288073,6.0
base,base,104.89786842349667,5.0
base,base,104.96236272514645,6.0
base,base,105.08679585435533,7.0
base,base,105.29122284526565,8.0
base,base,105.88405409392125,7.0
base,base,106.92864206615906,8.0
base,base,106.97858745133955,9.0
base,base,107.07753065990627,10.0
base,base,107.16343153045985,9.0
base,base,107.29613616945545,10.0
base,base,107.33935651219328,11.0
base,base,107.58303651332629,12.0
base,base,107.62065685374868,11.0
base,base,107.77101210933978,10.0
base,base,107.8857864204373,9.0
base,base,107.93333106921074,10.0
base,base,108.2397721964699,11.0
base,base,108.74168367575587,12.0
base,base,108.7657209236123,11.0
base,base,109.05994812381185,12.0
base,base,110.25450019458944,11.0
base,base,110.25450019458944,12.0
base,base,110.77082593555868,11.0
base,base,110.77082593555868,12.0
base,base,110.93877253032294,11.0
base,base,110.95672733961361,12.0
base,base,111.27803084303362,11.0
base,base,111.28868736027306,10.0
base,base,111.29351267184214,11.0
base,base,112.00756612433918,12.0
base,base,112.25783550318312,11.0
base,base,112.25783550318312,12.0
base,base,112.62327013460583,11.0
base,base,112.62327013460583,12.0
base,base,112.89238266575754,11.0
base,base,112.89238266575754,12.0
base,base,112.92774456688622,11.0
base,base,112.92774456688622,12.0
base,base,113.41138331691872,11.0
base,base,113.41138331691872,12.0
base,base,113.97805888046477,11.0
base,base,113.97805888046477,12.0
base,base,114.33802462152644,11.0
base,base,114.33802462152644,12.0
base,base,114.95244460499725,11.0
base,base,114.95244460499725,12.0
base,base,114.95691639919352,11.0
base,base,114.95691639919352,12.0
base,base,114.96411966191488,11.0
base,base,114.96411966191488,12.0
base,base,115.18200384186218,11.0
base,base,115.18200384186218,12.0
base,base,115.29237910232801,11.0
base,base,115.32562646231644,10.0
base,base,115.8191063244824,11.0
base,base,115.84843380139668,12.0
base,base,116.50436847204587,11.0
base,base,116.50436847204587,12.0
base,base,117.16115522702417,11.0
base,base,117.16115522702417,12.0
base,base,117.18141614984792,11.0
base,base,117.18141614984792,12.0
base,base,117.21986762390563,11.0
base,base,117.21986762390563,12.0
base,base,117.93773874340542,11.0
base,base,117.93773874340542,12.0
base,base,118.22475384608302,11.0
base,base,118.22475384608302,12.0
base,base,118.46678567659075,11.0
base,base,118.46678567659075,12.0
base,base,118.49485663481275,11.0
base,base,118.59240110091123,12.0
base,base,119.4849407999946,11.0
base,base,119.4849407999946,12.0
base,base,119.59933958680516,11.0
base,base,119.59933958680516,12.0
base,base,120.46198482868981,11.0
base,base,120.46198482868981,12.0
base,base,121.74436652231702,11.0
base,base,121.74436652231702,12.0
base,base,122.18642067690652,11.0
base,base,122.18642067690652,12.0
base,base,122.84614592730901,11.0
base,base,122.84614592730901,12.0
base,base,122.8590918797007,11.0
base,base,122.8590918797007,12.0
base,base,123.66653443637357,11.0
base,base,123.66653443637357,12.0
base,base,123.80851352905285,11.0
base,base,123.80851352905285,12.0
base,base,124.03249158371163,11.0
base,base,124.03249158371163,12.0
base,base,124.1350973284696,11.0
base,base,124.1350973284696,12.0
base,base,124.38120937011989,11.0
base,base,124.38120937011989,12.0
base,base,124.69926449564558,11.0
base,base,124.69926449564558,12.0
base,base,124.76789264548513,11.0
base,base,124.89915004414198,10.0
base,base,124.90622532483131,9.0
base,base,125.3958467631718,10.0
base,base,125.66255359681696,11.0
base,base,125.88450621380782,10.0
base,base,125.92645339220758,11.0
base,base,125.95533521093843,10.0
base,base,125.98025808066078,9.0
base,base,126.07132412078568,8.0
base,base,126.1978927071396,7.0
base,base,126.35935845059656,6.0
base,base,126.47600827967248,7.0
base,base,126.49564798730917,6.0
base,base,126.51961711953165,5.0
base,base,126.53215714424337,6.0
base,base,126.71015327645284,5.0
base,base,126.891964029831,6.0
base,base,126.90499373273877,5.0
base,base,126.92327269505296,4.0
base,base,126.92391822547185,3.0
base,base,127.1649635627253,4.0
base,base,127.21232846348013,5.0
base,base,127.72301574316396,6.0
base,base,127.83487171377308,7.0
base,base,128.0923168020906,8.0
base,base,128.26386143246862,9.0
base,base,128.4262993189453,8.0
base,base,129.18390853864065,7.0
base,base,129.23601937094165,8.0
base,base,129.31581304376024,9.0
base,base,129.39061846591727,8.0
base,base,129.53630017256071,9.0
base,base,129.58510736569232,8.0
base,base,129.62827713454922,7.0
base,base,129.98677137884997,6.0
base,base,130.05424612917838,7.0
base,base,130.22160628051395,8.0
base,base,130.63676873927102,9.0
base,base,130.6436080569573,10.0
base,base,130.83391269854093,11.0
base,base,131.10584497985798,10.0
base,base,131.1489613324046,9.0
base,base,131.281386191214,10.0
base,base,131.34800105508288,11.0
base,base,131.49124570689042,10.0
base,base,132.02549100709638,11.0
base,base,132.19377276957695,12.0
base,base,132.5136533750757,11.0
base,base,132.5136533750757,12.0
base,base,132.7847142970598,11.0
base,base,132.84630876419035,10.0
base,base,133.00448687088533,9.0
base,base,133.3631507611157,8.0
base,base,133.52141457261305,7.0
base,base,133.53833666483308,6.0
base,base,133.63969881723744,7.0
base,base,133.68461860837928,6.0
base,base,134.34096044384216,7.0
base,base,135.0203139880535,6.0
base,base,135.1542968192312,7.0
base,base,135.52529628517442,8.0
base,base,135.69516808895312,7.0
base,base,135.69913458285757,8.0
base,base,135.71465729674844,9.0
base,base,135.7515815763784,8.0
base,base,135.92698402000642,9.0
base,base,136.024513885864,10.0
base,base,136.7072722326418,11.0
base,base,136.71716605762322,10.0
base,base,136.80943625306836,11.0
base,base,137.1396459995387,10.0
base,base,137.1438074551687,9.0
base,base,137.20410303964474,8.0
base,base,137.47568364015763,7.0
base,base,137.56238940226652,8.0
base,base,137.7514954223016,9.0
base,base,137.9221590362442,8.0
base,base,138.22708020265222,9.0
base,base,138.28687138577686,10.0
base,base,138.7544468702277,9.0
base,base,138.92279333158865,10.0
base,base,139.03989805383816,11.0
base,base,139.0571905877719,12.0
base,base,139.69353721729962,11.0
base,base,139.69353721729962,12.0
base,base,139.71934812214997,11.0
base,base,140.3668167363656,10.0
base,base,140.6551197959064,9.0
base,base,140.69566512931567,8.0
base,base,140.84193862787748,7.0
base,base,140.99935029455753,8.0
base,base,141.3937054447634,7.0
base,base,141.46606263164958,8.0
base,base,141.81443469348125,9.0
base,base,141.83543979781115,10.0
base,base,141.86482287543518,11.0
base,base,141.89102756310243,10.0
base,base,141.92526123745583,11.0
base,base,142.00530522363394,12.0
base,base,142.89840183092906,11.0
base,base,142.89840183092906,12.0
base,base,143.02117371212515,11.0
base,base,143.02117371212515,12.0
base,base,144.08533091995366,11.0
base,base,144.08533091995366,12.0
base,base,144.78853620412704,11.0
base,base,144.78853620412704,12.0
base,base,144.8562167184535,11.0
base,base,144.8562167184535,12.0
base,base,144.97456486786407,11.0
base,base,144.97456486786407,12.0
base,base,145.69984684123474,11.0
base,base,145.69984684123474,12.0
base,base,145.7275039908103,11.0
base,base,145.7275039908103,12.0
base,base,146.44862593311046,11.0
base,base,146.44862593311046,12.0
base,base,146.5085656027655,11.0
base,base,146.5085656027655,12.0
base,base,146.52909463141083,11.0
base,base,146.52909463141083,12.0
base,base,146.83276515362627,11.0
base,base,146.83276515362627,12.0
base,base,147.08801067970256,11.0
base,base,147.08801067970256,12.0
base,base,147.27928476304967,11.0
base,base,147.27928476304967,12.0
base,base,147.3248970915595,11.0
base,base,147.3248970915595,12.0
base,base,148.20622806181592,11.0
base,base,148.20622806181592,12.0
base,base,148.34565215528966,11.0
base,base,148.34565215528966,12.0
base,base,149.1449886199109,11.0
base,base,149.1449886199109,12.0
base,base,149.3227447000636,11.0
base,base,149.3227447000636,12.0
base,base,149.68803625349224,11.0
base,base,149.68803625349224,12.0
base,base,149.86925216682587,11.0
base,base,149.89617889819507,10.0
base,base,149.92107969549002,9.0
base,base,149.9249050218145,10.0
base,base,150.48311990698176,9.0
base,base,150.69841598063746,8.0
base,base,151.31147031705964,7.0
base,base,151.34215624005748,6.0
base,base,151.98856073074577,7.0
base,base,151.99077537701226,8.0
base,base,152.25289637097333,9.0
base,base,152.3751691087248,10.0
base,base,152.8197503566597,9.0
base,base,152.874475224961,8.0
base,base,152.9537470227664,9.0
base,base,153.06150899156003,8.0
base,base,153.33923380118264,7.0
base,base,153.58067529027664,6.0
base,base,154.17206418276103,5.0
base,base,154.90675807442074,6.0
base,base,155.147679414436,7.0
base,base,155.4807611868032,8.0
base,base,156.4926441247318,9.0
base,base,156.53712707609947,10.0
base,base,156.5833943536431,9.0
base,base,156.59065458915552,10.0
base,base,156.8888111231174,11.0
base,base,156.89402208879073,10.0
base,base,157.37199235317803,11.0
base,base,157.5139611332155,10.0
base,base,157.53286027050487,11.0
base,base,157.60625474659892,10.0
base,base,157.73934272844804,11.0
base,base,157.81982740010048,10.0
base,base,158.07572807060444,11.0
base,base,158.2168828774262,12.0
base,base,158.58331454416722,11.0
base,base,158.58331454416722,12.0
base,base,159.32921099806876,11.0
base,base,159.32921099806876,12.0
base,base,159.44257087731552,11.0
base,base,159.44257087731552,12.0
base,base,159.51853192678956,11.0
base,base,159.71647350347405,12.0
base,base,159.9203654065766,11.0
base,base,159.9203654065766,12.0
base,base,159.93886105368975,11.0
base,base,160.0475588472789,10.0
base,base,160.68402621935368,9.0
base,base,161.10696037768,10.0
base,base,161.4680687709403,11.0
base,base,161.47321555715968,12.0
base,base,161.53582537143885,11.0
base,base,161.66485166944355,10.0
base,base,161.69706522948644,11.0
base,base,161.79147214994927,10.0
base,base,161.89625724943375,11.0
base,base,161.9776414526058,10.0
base,base,162.01411404448612,9.0
base,base,162.02117330874273,10.0
base,base,162.10096338090307,11.0
base,base,162.1672062169293,10.0
base,base,162.20359653956206,11.0
base,base,162.3040042151484,10.0
base,base,162.6668480890756,11.0
base,base,162.7642702860573,12.0
base,base,162.81420963971416,11.0
base,base,162.93060080026402,10.0
base,base,162.97577836592626,9.0
base,base,163.19290038569412,10.0
base,base,163.45431700085948,9.0
base,base,163.4754163180816,10.0
base,base,163.50891538188387,9.0
base,base,163.66460156444762,8.0
base,base,163.80645142567252,9.0
base,base,163.8111957761184,10.0
base,base,163.83659351141307,9.0
base,base,164.01694494303572,8.0
base,base,164.06348818748927,9.0
base,base,164.17002821187768,8.0
base,base,164.635843222064,9.0
base,base,164.92163402101977,8.0
base,base,164.96639456627122,7.0
base,base,164.97671857237572,8.0
base,base,164.98104515001694,7.0
base,base,165.1876785862836,8.0
base,base,165.24978791423138,9.0
base,base,165.49034887568388,10.0
base,base,165.49962866981588,9.0
base,base,165.52760529230616,10.0
base,base,165.7776552443198,9.0
base,base,165.96967286528226,8.0
base,base,166.10239785435996,9.0
base,base,166.2121682091016,8.0
base,base,166.25119600413106,9.0
base,base,166.6995082804415,10.0
base,base,166.7348807208223,9.0
base,base,166.88188294501566,8.0
base,base,166.95535747826875,9.0
base,base,167.04998708499988,10.0
base,base,167.10432484807208,9.0
base,base,167.23410083279978,8.0
base,base,168.5781670459599,7.0
base,base,168.71615841242706,8.0
base,base,169.24241383598024,9.0
base,base,169.55619680194158,8.0
base,base,169.7488231559633,9.0
base,base,170.64369166147907,10.0
base,base,170.7042365015121,9.0
base,base,170.9896402266143,10.0
base,base,171.07545195816024,9.0
base,base,171.16862185896386,10.0
base,base,171.1922803643643,9.0
base,base,171.3218991792137,10.0
base,base,171.45345755651144,11.0
base,base,171.49673267325946,10.0
base,base,171.53526989569826,9.0
base,base,171.68251436513512,8.0
base,base,171.88869752605885,9.0
base,base,172.03120817816517,8.0
base,base,172.1766179318869,9.0
base,base,172.3186224927256,10.0
base,base,172.6809085322565,11.0
base,base,172.74820567503096,10.0
base,base,172.8447369230106,11.0
base,base,172.84552620228618,12.0
base,base,173.19904470228155,11.0
base,base,173.19904470228155,12.0
base,base,173.57251025297242,11.0
base,base,173.57251025297242,12.0
base,base,173.7380467507847,11.0
base,base,173.7380467507847,12.0
base,base,174.08588113980656,11.0
base,base,174.08588113980656,12.0
base,base,174.0914601519766,11.0
base,base,174.2231167499065,12.0
base,base,174.6322855660899,11.0
base,base,174.6322855660899,12.0
base,base,174.92463348748421,11.0
base,base,174.92463348748421,12.0
base,base,174.98776987954508,11.0
base,base,174.98776987954508,12.0
base,base,175.28329535594065,11.0
base,base,175.28329535594065,12.0
base,base,176.02262558453904,11.0
base,base,176.02262558453904,12.0
base,base,176.12950562684853,11.0
base,base,176.12950562684853,12.0
base,base,176.3236785613624,11.0
base,base,176.3236785613624,12.0
base,base,176.33340854663393,11.0
base,base,176.33340854663393,12.0
base,base,176.76708408004538,11.0
base,base,176.76708408004538,12.0
base,base,176.88051382397435,11.0
base,base,176.88051382397435,12.0
base,base,176.90160241274378,11.0
base,base,176.90160241274378,12.0
base,base,177.13923136797658,11.0
base,base,177.13923136797658,12.0
base,base,177.18130820610537,11.0
base,base,177.18130820610537,12.0
base,base,177.49524301588613,11.0
base,base,177.49524301588613,12.0
base,base,177.54271039409284,11.0
base,base,177.54271039409284,12.0
base,base,177.59095338918254,11.0
base,base,177.59095338918254,12.0
base,base,177.777668284318,11.0
base,base,177.777668284318,12.0
base,base,178.07012561205528,11.0
base,base,178.07012561205528,12.0
base,base,178.5875682195673,11.0
base,base,178.5875682195673,12.0
base,base,179.13759096849049,11.0
base,base,179.13759096849049,12.0
base,base,179.1385429885702,11.0
base,base,179.1385429885702,12.0
base,base,179.30878861220992,11.0
base,base,179.30878861220992,12.0
base,base,179.43321107863417,11.0
base,base,179.43321107863417,12.0
base,base,179.88470588754728,11.0
base,base,179.88470588754728,12.0
base,base,179.93942869880152,11.0
base,base,179.93942869880152,12.0
base,base,180.02825193033866,11.0
base,base,180.02825193033866,12.0
base,base,180.78721378438564,11.0
base,base,180.78721378438564,12.0
base,base,181.30523299684302,11.0
base,base,181.30523299684302,12.0
base,base,181.68231779555725,11.0
base,base,181.68231779555725,12.0
base,base,181.9989782888766,11.0
base,base,181.9989782888766,12.0
base,base,182.17071840991528,11.0
base,base,182.17071840991528,12.0
base,base,182.4781010314232,11.0
base,base,182.4781010314232,12.0
base,base,183.41299705634194,11.0
base,base,183.41299705634194,12.0
base,base,183.75240724945613,11.0
base,base,183.75240724945613,12.0
base,base,184.34118732827983,11.0
base,base,184.34118732827983,12.0
base,base,184.8787829845865,11.0
base,base,184.8787829845865,12.0
base,base,185.38232215663646,11.0
base,base,185.38232215663646,12.0
base,base,186.2115020096491,11.0
base,base,186.2115020096491,12.0
base,base,186.86594754336355,11.0
base,base,186.86594754336355,12.0
base,base,187.33542745320653,11.0
base,base,187.33542745320653,12.0
base,base,187.45844726836938,11.0
base,base,187.45844726836938,12.0
base,base,187.75499718607082,11.0
base,base,187.75499718607082,12.0
base,base,187.92875730844216,11.0
base,base,187.92875730844216,12.0
base,base,188.07319143756962,11.0
base,base,188.07319143756962,12.0
base,base,188.17560257071807,11.0
base,base,188.17560257071807,12.0
base,base,188.5179525101178,11.0
base,base,188.5179525101178,12.0
base,base,188.69648857948437,11.0
base,base,188.69648857948437,12.0
base,base,189.17268860282448,11.0
base,base,189.17268860282448,12.0
base,base,189.17525083012646,11.0
base,base,189.17525083012646,12.0
base,base,189.52073386115822,11.0
base,base,189.52073386115822,12.0
base,base,189.72108844375612,11.0
base,base,189.72108844375612,12.0
base,base,189.8540637505798,11.0
base,base,189.8540637505798,12.0
base,base,190.04046319855212,11.0
base,base,190.04046319855212,12.0
base,base,190.67535456983978,11.0
base,base,190.67535456983978,12.0
base,base,190.6967716355721,11.0
base,base,190.6967716355721,12.0
base,base,191.03376856295924,11.0
base,base,191.03376856295924,12.0
base,base,191.11217166279494,11.0
