scenario,rep_num,ts,occ
base_150c1b18c,base_150c1b18c,64.86279791771953,9.0
base_150c1b18c,base_150c1b18c,64.9028756907034,8.0
base_150c1b18c,base_150c1b18c,64.980065002784,7.0
base_150c1b18c,base_150c1b18c,65.16767224455423,6.0
base_150c1b18c,base_150c1b18c,65.2287523341562,5.0
base_150c1b18c,base_150c1b18c,65.22987286308248,4.0
base_150c1b18c,base_150c1b18c,65.37971431730328,5.0
base_150c1b18c,base_150c1b18c,65.66225438469503,4.0
base_150c1b18c,base_150c1b18c,66.33299917532611,3.0
base_150c1b18c,base_150c1b18c,66.6450358279922,4.0
base_150c1b18c,base_150c1b18c,66.92883664396302,5.0
base_150c1b18c,base_150c1b18c,67.20196774206137,6.0
base_150c1b18c,base_150c1b18c,67.23248699881273,7.0
base_150c1b18c,base_150c1b18c,67.48559130343813,8.0
base_150c1b18c,base_150c1b18c,68.09439499749584,9.0
base_150c1b18c,base_150c1b18c,68.24396993315261,8.0
base_150c1b18c,base_150c1b18c,68.49172727547186,7.0
base_150c1b18c,base_150c1b18c,68.54787247170299,8.0
base_150c1b18c,base_150c1b18c,68.68230827300447,7.0
base_150c1b18c,base_150c1b18c,68.76522419003467,8.0
base_150c1b18c,base_150c1b18c,69.0021558869501,9.0
base_150c1b18c,base_150c1b18c,69.16576973539684,10.0
base_150c1b18c,base_150c1b18c,69.17300312072338,9.0
base_150c1b18c,base_150c1b18c,69.40912605888708,8.0
base_150c1b18c,base_150c1b18c,69.5787826809005,9.0
base_150c1b18c,base_150c1b18c,69.89005557951555,8.0
base_150c1b18c,base_150c1b18c,70.26610734498855,7.0
base_150c1b18c,base_150c1b18c,70.49434730320718,8.0
base_150c1b18c,base_150c1b18c,70.64813992319881,7.0
base_150c1b18c,base_150c1b18c,70.78872908237022,8.0
base_150c1b18c,base_150c1b18c,70.97400217989178,9.0
base_150c1b18c,base_150c1b18c,71.02291380647857,8.0
base_150c1b18c,base_150c1b18c,71.04605623906782,9.0
base_150c1b18c,base_150c1b18c,71.47289862881347,8.0
base_150c1b18c,base_150c1b18c,72.13159432886852,7.0
base_150c1b18c,base_150c1b18c,72.23529217051951,8.0
base_150c1b18c,base_150c1b18c,72.40498112152746,9.0
base_150c1b18c,base_150c1b18c,72.9340552147466,8.0
base_150c1b18c,base_150c1b18c,73.05590949620358,7.0
base_150c1b18c,base_150c1b18c,73.64860145937803,8.0
base_150c1b18c,base_150c1b18c,74.07147497015933,7.0
base_150c1b18c,base_150c1b18c,74.55426315020955,6.0
base_150c1b18c,base_150c1b18c,74.57555187054993,7.0
base_150c1b18c,base_150c1b18c,74.60408926258314,8.0
base_150c1b18c,base_150c1b18c,75.03387896429274,7.0
base_150c1b18c,base_150c1b18c,75.12191581603604,8.0
base_150c1b18c,base_150c1b18c,75.290794671348,9.0
base_150c1b18c,base_150c1b18c,75.74426509871367,10.0
base_150c1b18c,base_150c1b18c,75.91868255902564,9.0
base_150c1b18c,base_150c1b18c,76.21025933556803,10.0
base_150c1b18c,base_150c1b18c,76.255804380501,9.0
base_150c1b18c,base_150c1b18c,76.4580873507247,8.0
base_150c1b18c,base_150c1b18c,76.71850754398828,9.0
base_150c1b18c,base_150c1b18c,76.75051388033012,8.0
base_150c1b18c,base_150c1b18c,76.79990282619403,9.0
base_150c1b18c,base_150c1b18c,77.1378353480195,8.0
base_150c1b18c,base_150c1b18c,77.43396788151209,7.0
base_150c1b18c,base_150c1b18c,77.46641272770478,6.0
base_150c1b18c,base_150c1b18c,77.52199990048135,7.0
base_150c1b18c,base_150c1b18c,77.68979618196602,6.0
base_150c1b18c,base_150c1b18c,77.82706048118209,5.0
base_150c1b18c,base_150c1b18c,78.0691566649691,6.0
base_150c1b18c,base_150c1b18c,78.25046322608111,7.0
base_150c1b18c,base_150c1b18c,78.63820719236455,6.0
base_150c1b18c,base_150c1b18c,79.33516398484991,7.0
base_150c1b18c,base_150c1b18c,79.37164532835656,8.0
base_150c1b18c,base_150c1b18c,79.59985832494462,7.0
base_150c1b18c,base_150c1b18c,80.10614721669229,6.0
base_150c1b18c,base_150c1b18c,80.41268626504277,7.0
base_150c1b18c,base_150c1b18c,82.11646312280382,8.0
base_150c1b18c,base_150c1b18c,82.36611169929671,9.0
base_150c1b18c,base_150c1b18c,82.40147051603431,8.0
base_150c1b18c,base_150c1b18c,82.6195158952221,9.0
base_150c1b18c,base_150c1b18c,82.87292208190914,10.0
base_150c1b18c,base_150c1b18c,83.21120317257044,9.0
base_150c1b18c,base_150c1b18c,83.53555479177771,8.0
base_150c1b18c,base_150c1b18c,83.61279186307681,9.0
base_150c1b18c,base_150c1b18c,83.70575178295654,8.0
base_150c1b18c,base_150c1b18c,83.76367340858307,9.0
base_150c1b18c,base_150c1b18c,84.54885255643093,10.0
base_150c1b18c,base_150c1b18c,84.5801927880443,9.0
base_150c1b18c,base_150c1b18c,84.612370716124,10.0
base_150c1b18c,base_150c1b18c,84.75177236276832,11.0
base_150c1b18c,base_150c1b18c,85.64369374947421,10.0
base_150c1b18c,base_150c1b18c,85.87951483396915,11.0
base_150c1b18c,base_150c1b18c,86.40867445071484,10.0
base_150c1b18c,base_150c1b18c,86.42575620190648,11.0
base_150c1b18c,base_150c1b18c,86.4458201319419,10.0
base_150c1b18c,base_150c1b18c,86.51146151885054,11.0
base_150c1b18c,base_150c1b18c,87.03240420221645,10.0
base_150c1b18c,base_150c1b18c,88.14756206365941,9.0
base_150c1b18c,base_150c1b18c,88.35882366648607,10.0
base_150c1b18c,base_150c1b18c,88.70610919847942,11.0
base_150c1b18c,base_150c1b18c,88.73347881666966,10.0
base_150c1b18c,base_150c1b18c,88.7556386109569,9.0
base_150c1b18c,base_150c1b18c,88.87117342507702,10.0
base_150c1b18c,base_150c1b18c,89.02185529604255,11.0
base_150c1b18c,base_150c1b18c,89.19837156917063,12.0
base_150c1b18c,base_150c1b18c,89.36682912735662,13.0
base_150c1b18c,base_150c1b18c,89.63757391787661,14.0
base_150c1b18c,base_150c1b18c,89.6783939998783,13.0
base_150c1b18c,base_150c1b18c,89.7477760035179,14.0
base_150c1b18c,base_150c1b18c,89.82531384581414,15.0
base_150c1b18c,base_150c1b18c,90.13104787914692,16.0
base_150c1b18c,base_150c1b18c,90.37395767581219,15.0
base_150c1b18c,base_150c1b18c,90.80316945275281,16.0
base_150c1b18c,base_150c1b18c,91.13447601510904,15.0
base_150c1b18c,base_150c1b18c,91.14830443213367,14.0
base_150c1b18c,base_150c1b18c,91.18838494514853,15.0
base_150c1b18c,base_150c1b18c,91.40168191301085,14.0
base_150c1b18c,base_150c1b18c,91.40657855613058,13.0
base_150c1b18c,base_150c1b18c,91.41152629848057,14.0
base_150c1b18c,base_150c1b18c,91.43153132983252,13.0
base_150c1b18c,base_150c1b18c,91.6292435270669,14.0
base_150c1b18c,base_150c1b18c,91.8702108263118,13.0
base_150c1b18c,base_150c1b18c,92.01168426789654,12.0
base_150c1b18c,base_150c1b18c,92.10498190619771,13.0
base_150c1b18c,base_150c1b18c,92.1803644290433,12.0
base_150c1b18c,base_150c1b18c,92.4127040533993,13.0
base_150c1b18c,base_150c1b18c,92.4496308085171,12.0
base_150c1b18c,base_150c1b18c,92.57196322507035,13.0
base_150c1b18c,base_150c1b18c,92.61458629348624,14.0
base_150c1b18c,base_150c1b18c,92.90961624454945,13.0
base_150c1b18c,base_150c1b18c,93.1736179726544,12.0
base_150c1b18c,base_150c1b18c,93.24527987915738,13.0
base_150c1b18c,base_150c1b18c,93.57109904527434,12.0
base_150c1b18c,base_150c1b18c,93.85614396564301,11.0
base_150c1b18c,base_150c1b18c,94.00652819970989,12.0
base_150c1b18c,base_150c1b18c,94.05979587038458,13.0
base_150c1b18c,base_150c1b18c,94.19607541928139,12.0
base_150c1b18c,base_150c1b18c,94.20185012440862,11.0
base_150c1b18c,base_150c1b18c,94.38358059661083,12.0
base_150c1b18c,base_150c1b18c,94.53822858733112,13.0
base_150c1b18c,base_150c1b18c,94.89006361960462,14.0
base_150c1b18c,base_150c1b18c,94.94926513494872,15.0
base_150c1b18c,base_150c1b18c,94.95359583842895,16.0
base_150c1b18c,base_150c1b18c,95.1522829470344,17.0
base_150c1b18c,base_150c1b18c,95.16570478161914,16.0
base_150c1b18c,base_150c1b18c,95.57237767086403,15.0
base_150c1b18c,base_150c1b18c,95.69873642386887,14.0
base_150c1b18c,base_150c1b18c,95.8856823544689,13.0
base_150c1b18c,base_150c1b18c,96.00532273157876,14.0
base_150c1b18c,base_150c1b18c,96.01038584321556,13.0
base_150c1b18c,base_150c1b18c,96.26564472287677,14.0
base_150c1b18c,base_150c1b18c,96.34781203377916,13.0
base_150c1b18c,base_150c1b18c,96.43778617999112,14.0
base_150c1b18c,base_150c1b18c,96.60534056406479,15.0
base_150c1b18c,base_150c1b18c,96.6277608599581,14.0
base_150c1b18c,base_150c1b18c,96.75642311832559,13.0
base_150c1b18c,base_150c1b18c,97.40799069491254,14.0
base_150c1b18c,base_150c1b18c,97.4293675361732,15.0
base_150c1b18c,base_150c1b18c,97.54025763179004,14.0
base_150c1b18c,base_150c1b18c,97.61734837272486,13.0
base_150c1b18c,base_150c1b18c,97.78185702255777,12.0
base_150c1b18c,base_150c1b18c,98.27424260355585,13.0
base_150c1b18c,base_150c1b18c,98.35445006837399,12.0
base_150c1b18c,base_150c1b18c,98.53128035747567,13.0
base_150c1b18c,base_150c1b18c,98.6715502613802,14.0
base_150c1b18c,base_150c1b18c,98.9322351170115,15.0
base_150c1b18c,base_150c1b18c,99.56396158446874,16.0
base_150c1b18c,base_150c1b18c,99.61524058043835,15.0
base_150c1b18c,base_150c1b18c,99.61704997073781,14.0
base_150c1b18c,base_150c1b18c,99.80814821053194,13.0
base_150c1b18c,base_150c1b18c,99.97484494410213,12.0
base_150c1b18c,base_150c1b18c,100.27097775343537,11.0
base_150c1b18c,base_150c1b18c,100.30019626198832,10.0
base_150c1b18c,base_150c1b18c,100.36653785577953,11.0
base_150c1b18c,base_150c1b18c,100.72776541652419,12.0
base_150c1b18c,base_150c1b18c,101.08177573068596,13.0
base_150c1b18c,base_150c1b18c,101.12898870615935,14.0
base_150c1b18c,base_150c1b18c,101.505738365498,13.0
base_150c1b18c,base_150c1b18c,101.58462934152388,14.0
base_150c1b18c,base_150c1b18c,101.86580564710667,13.0
base_150c1b18c,base_150c1b18c,102.20308230741206,12.0
base_150c1b18c,base_150c1b18c,102.40322289648611,11.0
base_150c1b18c,base_150c1b18c,102.9257112634439,10.0
base_150c1b18c,base_150c1b18c,103.04379851435826,11.0
base_150c1b18c,base_150c1b18c,103.5422055360709,12.0
base_150c1b18c,base_150c1b18c,103.72063127112305,13.0
base_150c1b18c,base_150c1b18c,103.84990834074854,12.0
base_150c1b18c,base_150c1b18c,104.15712393870203,13.0
base_150c1b18c,base_150c1b18c,104.19422827933154,12.0
base_150c1b18c,base_150c1b18c,104.26968872274347,13.0
base_150c1b18c,base_150c1b18c,104.27371740827827,12.0
base_150c1b18c,base_150c1b18c,104.49875287690759,13.0
base_150c1b18c,base_150c1b18c,104.75362824748309,12.0
base_150c1b18c,base_150c1b18c,105.00234451300854,13.0
base_150c1b18c,base_150c1b18c,105.18392323803121,12.0
base_150c1b18c,base_150c1b18c,105.29721003822196,13.0
base_150c1b18c,base_150c1b18c,105.3325665515778,12.0
base_150c1b18c,base_150c1b18c,105.77971445539421,11.0
base_150c1b18c,base_150c1b18c,105.92245417838735,10.0
base_150c1b18c,base_150c1b18c,106.41831920106112,9.0
base_150c1b18c,base_150c1b18c,106.45155839164144,8.0
base_150c1b18c,base_150c1b18c,106.49494168035919,9.0
base_150c1b18c,base_150c1b18c,106.50540972857607,8.0
base_150c1b18c,base_150c1b18c,106.63908889561587,9.0
base_150c1b18c,base_150c1b18c,106.74844917064048,10.0
base_150c1b18c,base_150c1b18c,107.09413325613451,11.0
base_150c1b18c,base_150c1b18c,107.62541563075582,10.0
base_150c1b18c,base_150c1b18c,108.0479391715532,11.0
base_150c1b18c,base_150c1b18c,108.19178634240639,10.0
base_150c1b18c,base_150c1b18c,108.88403951189349,11.0
base_150c1b18c,base_150c1b18c,109.004927705306,10.0
base_150c1b18c,base_150c1b18c,109.15005300923724,9.0
base_150c1b18c,base_150c1b18c,109.39403585596988,8.0
base_150c1b18c,base_150c1b18c,109.84829594177114,9.0
base_150c1b18c,base_150c1b18c,110.05472043641666,8.0
base_150c1b18c,base_150c1b18c,110.5916337982566,9.0
base_150c1b18c,base_150c1b18c,110.91694277964987,8.0
base_150c1b18c,base_150c1b18c,111.00517672894252,9.0
base_150c1b18c,base_150c1b18c,111.83542946723891,8.0
base_150c1b18c,base_150c1b18c,111.94124867307752,9.0
base_150c1b18c,base_150c1b18c,112.06798378932785,10.0
base_150c1b18c,base_150c1b18c,112.27264170964754,11.0
base_150c1b18c,base_150c1b18c,112.4068702847928,12.0
base_150c1b18c,base_150c1b18c,112.45295084188768,11.0
base_150c1b18c,base_150c1b18c,112.45346888134189,12.0
base_150c1b18c,base_150c1b18c,112.47056165386505,13.0
base_150c1b18c,base_150c1b18c,112.4808373004389,14.0
base_150c1b18c,base_150c1b18c,112.82374580462918,13.0
base_150c1b18c,base_150c1b18c,112.92222875981409,14.0
base_150c1b18c,base_150c1b18c,113.22685756381709,15.0
base_150c1b18c,base_150c1b18c,113.6141232587331,14.0
base_150c1b18c,base_150c1b18c,113.7647386835233,13.0
base_150c1b18c,base_150c1b18c,114.0872173105867,12.0
base_150c1b18c,base_150c1b18c,114.10309404748195,11.0
base_150c1b18c,base_150c1b18c,114.11208837863529,10.0
base_150c1b18c,base_150c1b18c,114.14426618347322,11.0
base_150c1b18c,base_150c1b18c,114.30672635416954,10.0
base_150c1b18c,base_150c1b18c,114.9064029827774,11.0
base_150c1b18c,base_150c1b18c,115.11842869706257,10.0
base_150c1b18c,base_150c1b18c,115.28273468088507,9.0
base_150c1b18c,base_150c1b18c,116.02627371988686,10.0
base_150c1b18c,base_150c1b18c,116.33080247113446,9.0
base_150c1b18c,base_150c1b18c,116.84494099074334,8.0
base_150c1b18c,base_150c1b18c,116.87361391495314,9.0
base_150c1b18c,base_150c1b18c,116.91993869100327,10.0
base_150c1b18c,base_150c1b18c,117.12897435933867,11.0
base_150c1b18c,base_150c1b18c,117.20342209118618,12.0
base_150c1b18c,base_150c1b18c,117.82087455799936,13.0
base_150c1b18c,base_150c1b18c,118.33136914076454,14.0
base_150c1b18c,base_150c1b18c,118.47754856389955,13.0
base_150c1b18c,base_150c1b18c,118.81039574031794,12.0
base_150c1b18c,base_150c1b18c,118.98591521281175,11.0
base_150c1b18c,base_150c1b18c,119.02796860671322,10.0
base_150c1b18c,base_150c1b18c,119.15107610908832,9.0
base_150c1b18c,base_150c1b18c,119.25167407774036,10.0
base_150c1b18c,base_150c1b18c,119.28835089381231,9.0
base_150c1b18c,base_150c1b18c,119.47576884898866,8.0
base_150c1b18c,base_150c1b18c,119.56979744035321,7.0
base_150c1b18c,base_150c1b18c,119.70565580864292,8.0
base_150c1b18c,base_150c1b18c,119.76311507715816,9.0
base_150c1b18c,base_150c1b18c,119.76458558339628,10.0
base_150c1b18c,base_150c1b18c,119.82176799703804,11.0
base_150c1b18c,base_150c1b18c,120.10706651101718,10.0
base_150c1b18c,base_150c1b18c,120.16934068417203,11.0
base_150c1b18c,base_150c1b18c,120.18490079072896,12.0
base_150c1b18c,base_150c1b18c,120.19040226478668,13.0
base_150c1b18c,base_150c1b18c,120.25197180370355,12.0
base_150c1b18c,base_150c1b18c,120.25501655179508,13.0
base_150c1b18c,base_150c1b18c,120.38096439555801,12.0
base_150c1b18c,base_150c1b18c,120.69365420691392,13.0
base_150c1b18c,base_150c1b18c,120.92375358231449,14.0
base_150c1b18c,base_150c1b18c,121.35177108828205,13.0
base_150c1b18c,base_150c1b18c,121.39004486049659,12.0
base_150c1b18c,base_150c1b18c,121.4382600491183,13.0
base_150c1b18c,base_150c1b18c,121.51318500204421,12.0
base_150c1b18c,base_150c1b18c,121.5455794392076,13.0
base_150c1b18c,base_150c1b18c,121.71238701212874,14.0
base_150c1b18c,base_150c1b18c,121.82664595509925,13.0
base_150c1b18c,base_150c1b18c,121.88484746969111,12.0
base_150c1b18c,base_150c1b18c,121.90910399914246,13.0
base_150c1b18c,base_150c1b18c,122.16175417237014,14.0
base_150c1b18c,base_150c1b18c,122.21382779728746,13.0
base_150c1b18c,base_150c1b18c,122.2781562145793,14.0
base_150c1b18c,base_150c1b18c,122.41476578901327,13.0
base_150c1b18c,base_150c1b18c,122.41942364865946,12.0
base_150c1b18c,base_150c1b18c,122.87924113570668,13.0
base_150c1b18c,base_150c1b18c,122.97339719283465,12.0
base_150c1b18c,base_150c1b18c,123.00715239199218,13.0
base_150c1b18c,base_150c1b18c,123.11688640231964,14.0
base_150c1b18c,base_150c1b18c,123.15195270784754,15.0
base_150c1b18c,base_150c1b18c,123.20441305208371,16.0
base_150c1b18c,base_150c1b18c,123.35525540923027,15.0
base_150c1b18c,base_150c1b18c,123.63902734951371,16.0
base_150c1b18c,base_150c1b18c,123.6699001150458,17.0
base_150c1b18c,base_150c1b18c,123.67834703640091,18.0
base_150c1b18c,base_150c1b18c,123.74559197748981,17.0
base_150c1b18c,base_150c1b18c,123.90261094762668,16.0
base_150c1b18c,base_150c1b18c,123.93398702958424,17.0
base_150c1b18c,base_150c1b18c,123.97808571030161,16.0
base_150c1b18c,base_150c1b18c,124.30217549188978,17.0
base_150c1b18c,base_150c1b18c,124.3425752185204,16.0
base_150c1b18c,base_150c1b18c,124.36757901697298,15.0
base_150c1b18c,base_150c1b18c,124.59771744413621,16.0
base_150c1b18c,base_150c1b18c,124.63890446876016,17.0
base_150c1b18c,base_150c1b18c,124.65821940405888,18.0
base_150c1b18c,base_150c1b18c,124.7114558551246,17.0
base_150c1b18c,base_150c1b18c,124.7114558551246,18.0
base_150c1b18c,base_150c1b18c,124.77694181235205,17.0
base_150c1b18c,base_150c1b18c,124.8179816704905,18.0
base_150c1b18c,base_150c1b18c,124.84394628365823,17.0
base_150c1b18c,base_150c1b18c,125.08574209563909,16.0
base_150c1b18c,base_150c1b18c,125.11301285435917,17.0
base_150c1b18c,base_150c1b18c,125.38156067297777,16.0
base_150c1b18c,base_150c1b18c,125.39248588830282,15.0
base_150c1b18c,base_150c1b18c,125.46626195341335,16.0
base_150c1b18c,base_150c1b18c,125.50024281946587,15.0
base_150c1b18c,base_150c1b18c,125.6499017646259,16.0
base_150c1b18c,base_150c1b18c,125.68730841685868,17.0
base_150c1b18c,base_150c1b18c,125.70268674548488,16.0
base_150c1b18c,base_150c1b18c,125.84114350796663,15.0
base_150c1b18c,base_150c1b18c,125.99130146572232,14.0
base_150c1b18c,base_150c1b18c,126.04113731175208,13.0
base_150c1b18c,base_150c1b18c,126.53376610695244,12.0
base_150c1b18c,base_150c1b18c,126.60886815080777,13.0
base_150c1b18c,base_150c1b18c,126.63737369156702,12.0
base_150c1b18c,base_150c1b18c,126.69891211337473,11.0
base_150c1b18c,base_150c1b18c,126.84731574550068,12.0
base_150c1b18c,base_150c1b18c,126.87979170207953,11.0
base_150c1b18c,base_150c1b18c,127.31681890215884,10.0
base_150c1b18c,base_150c1b18c,127.36886012052474,9.0
base_150c1b18c,base_150c1b18c,127.51712649733635,8.0
base_150c1b18c,base_150c1b18c,127.67586122846093,7.0
base_150c1b18c,base_150c1b18c,127.79873371441177,6.0
base_150c1b18c,base_150c1b18c,127.87482396910474,7.0
base_150c1b18c,base_150c1b18c,128.2557801499542,8.0
base_150c1b18c,base_150c1b18c,128.3964448711839,7.0
base_150c1b18c,base_150c1b18c,128.64165267429118,8.0
base_150c1b18c,base_150c1b18c,128.7679811320212,9.0
base_150c1b18c,base_150c1b18c,129.02653766999256,10.0
base_150c1b18c,base_150c1b18c,129.0523556771982,11.0
base_150c1b18c,base_150c1b18c,129.11116248854367,10.0
base_150c1b18c,base_150c1b18c,129.14135636320032,9.0
base_150c1b18c,base_150c1b18c,129.1499567304791,8.0
base_150c1b18c,base_150c1b18c,130.04621145110454,9.0
base_150c1b18c,base_150c1b18c,130.07735976317613,10.0
base_150c1b18c,base_150c1b18c,130.17263000490857,9.0
base_150c1b18c,base_150c1b18c,130.26536381239225,10.0
base_150c1b18c,base_150c1b18c,130.31258796075178,11.0
