scenario,rep_num,ts,occ
base_150c1b18c,base_150c1b18c,14.888999648134222,34.0
base_150c1b18c,base_150c1b18c,14.962483223980938,35.0
base_150c1b18c,base_150c1b18c,16.293699470861842,36.0
base_150c1b18c,base_150c1b18c,16.42517909263779,37.0
base_150c1b18c,base_150c1b18c,16.905227129156,38.0
base_150c1b18c,base_150c1b18c,16.96656016674976,39.0
base_150c1b18c,base_150c1b18c,16.9737457092701,40.0
base_150c1b18c,base_150c1b18c,17.478863866318697,41.0
base_150c1b18c,base_150c1b18c,17.932266217981084,42.0
base_150c1b18c,base_150c1b18c,17.96028973447789,43.0
base_150c1b18c,base_150c1b18c,18.62378404809176,44.0
base_150c1b18c,base_150c1b18c,18.670317584233914,45.0
base_150c1b18c,base_150c1b18c,18.852529766190194,46.0
base_150c1b18c,base_150c1b18c,18.86102284313032,47.0
base_150c1b18c,base_150c1b18c,18.906510494288227,48.0
base_150c1b18c,base_150c1b18c,20.52356474350646,49.0
base_150c1b18c,base_150c1b18c,20.570521945977458,50.0
base_150c1b18c,base_150c1b18c,21.475298242145936,51.0
base_150c1b18c,base_150c1b18c,21.532831343579826,52.0
base_150c1b18c,base_150c1b18c,21.6892467179569,53.0
base_150c1b18c,base_150c1b18c,21.864207992732233,54.0
base_150c1b18c,base_150c1b18c,22.148453335679122,55.0
base_150c1b18c,base_150c1b18c,22.968826738563642,56.0
base_150c1b18c,base_150c1b18c,23.063519836032572,57.0
base_150c1b18c,base_150c1b18c,23.12594170809353,58.0
base_150c1b18c,base_150c1b18c,23.202559036492605,59.0
base_150c1b18c,base_150c1b18c,23.20687923190806,60.0
base_150c1b18c,base_150c1b18c,23.531686287873054,61.0
base_150c1b18c,base_150c1b18c,23.622589258643092,62.0
base_150c1b18c,base_150c1b18c,23.818085300277318,63.0
base_150c1b18c,base_150c1b18c,24.163380988791946,64.0
base_150c1b18c,base_150c1b18c,24.706120308718567,65.0
base_150c1b18c,base_150c1b18c,25.50005256573872,66.0
base_150c1b18c,base_150c1b18c,25.74770020319161,67.0
base_150c1b18c,base_150c1b18c,26.396431334354844,68.0
base_150c1b18c,base_150c1b18c,26.634547496292175,69.0
base_150c1b18c,base_150c1b18c,26.73132962870187,70.0
base_150c1b18c,base_150c1b18c,29.20061649169239,71.0
base_150c1b18c,base_150c1b18c,29.583612352894367,72.0
base_150c1b18c,base_150c1b18c,30.051381854421123,73.0
base_150c1b18c,base_150c1b18c,30.094872511715074,74.0
base_150c1b18c,base_150c1b18c,30.826487043379966,75.0
base_150c1b18c,base_150c1b18c,30.850628479766446,74.0
base_150c1b18c,base_150c1b18c,31.01767309122152,75.0
base_150c1b18c,base_150c1b18c,31.133495528720662,76.0
base_150c1b18c,base_150c1b18c,31.532544410342485,77.0
base_150c1b18c,base_150c1b18c,31.610134994330963,78.0
base_150c1b18c,base_150c1b18c,31.661580724696723,79.0
base_150c1b18c,base_150c1b18c,31.725411905387062,80.0
base_150c1b18c,base_150c1b18c,32.651502090171576,81.0
base_150c1b18c,base_150c1b18c,32.81492662117178,82.0
base_150c1b18c,base_150c1b18c,32.919726439936746,83.0
base_150c1b18c,base_150c1b18c,33.11780961959209,82.0
base_150c1b18c,base_150c1b18c,33.25208137167502,83.0
base_150c1b18c,base_150c1b18c,33.32269098306064,82.0
base_150c1b18c,base_150c1b18c,33.56107851036144,81.0
base_150c1b18c,base_150c1b18c,33.998523624184166,80.0
base_150c1b18c,base_150c1b18c,34.05494984101132,81.0
base_150c1b18c,base_150c1b18c,34.10720564628898,82.0
base_150c1b18c,base_150c1b18c,34.19093748665103,83.0
base_150c1b18c,base_150c1b18c,35.11368406155576,84.0
base_150c1b18c,base_150c1b18c,35.44778395208073,85.0
base_150c1b18c,base_150c1b18c,35.76732470328691,86.0
base_150c1b18c,base_150c1b18c,36.1661574563962,87.0
base_150c1b18c,base_150c1b18c,36.33377806315777,88.0
base_150c1b18c,base_150c1b18c,36.701537148221824,87.0
base_150c1b18c,base_150c1b18c,36.75173305378378,86.0
base_150c1b18c,base_150c1b18c,37.176726544039454,85.0
base_150c1b18c,base_150c1b18c,37.20053728270589,86.0
base_150c1b18c,base_150c1b18c,37.59905102792283,87.0
base_150c1b18c,base_150c1b18c,38.01095772145281,88.0
base_150c1b18c,base_150c1b18c,38.46262226018807,89.0
base_150c1b18c,base_150c1b18c,38.96982479256906,90.0
base_150c1b18c,base_150c1b18c,39.198283426362636,89.0
base_150c1b18c,base_150c1b18c,39.70277854338779,90.0
base_150c1b18c,base_150c1b18c,39.77474789687182,91.0
base_150c1b18c,base_150c1b18c,39.90867266786199,90.0
base_150c1b18c,base_150c1b18c,40.18829876723722,91.0
base_150c1b18c,base_150c1b18c,40.39009181354809,92.0
base_150c1b18c,base_150c1b18c,40.41605396132496,93.0
base_150c1b18c,base_150c1b18c,40.48254861547808,94.0
base_150c1b18c,base_150c1b18c,40.575169522464655,93.0
base_150c1b18c,base_150c1b18c,40.65845001804069,92.0
base_150c1b18c,base_150c1b18c,42.325828253795656,93.0
base_150c1b18c,base_150c1b18c,42.859026475228,92.0
base_150c1b18c,base_150c1b18c,42.93513505306019,91.0
base_150c1b18c,base_150c1b18c,43.148949478202276,92.0
base_150c1b18c,base_150c1b18c,43.6356160943977,93.0
base_150c1b18c,base_150c1b18c,43.660252976675686,94.0
base_150c1b18c,base_150c1b18c,43.79723531893804,95.0
base_150c1b18c,base_150c1b18c,43.86779098685451,94.0
base_150c1b18c,base_150c1b18c,44.237586727778265,93.0
base_150c1b18c,base_150c1b18c,44.74390496565809,94.0
base_150c1b18c,base_150c1b18c,44.86086346590767,95.0
base_150c1b18c,base_150c1b18c,45.06425485970208,94.0
base_150c1b18c,base_150c1b18c,45.205280569377855,93.0
base_150c1b18c,base_150c1b18c,45.34116242143573,92.0
base_150c1b18c,base_150c1b18c,45.67259763545853,91.0
base_150c1b18c,base_150c1b18c,45.88790965621009,92.0
base_150c1b18c,base_150c1b18c,45.911035636996424,93.0
base_150c1b18c,base_150c1b18c,45.94703760760039,92.0
base_150c1b18c,base_150c1b18c,45.983175486025544,93.0
base_150c1b18c,base_150c1b18c,46.00114116742789,94.0
base_150c1b18c,base_150c1b18c,46.16570616182313,95.0
base_150c1b18c,base_150c1b18c,46.19065060762175,94.0
base_150c1b18c,base_150c1b18c,46.73229092308402,93.0
base_150c1b18c,base_150c1b18c,46.75884615377113,94.0
base_150c1b18c,base_150c1b18c,46.80551535913287,95.0
base_150c1b18c,base_150c1b18c,46.9206568053627,96.0
base_150c1b18c,base_150c1b18c,47.55879540230209,95.0
base_150c1b18c,base_150c1b18c,47.82526193245473,94.0
base_150c1b18c,base_150c1b18c,47.83366826531971,93.0
base_150c1b18c,base_150c1b18c,47.84829574302349,92.0
base_150c1b18c,base_150c1b18c,47.85566236766202,93.0
base_150c1b18c,base_150c1b18c,48.17855843056964,94.0
base_150c1b18c,base_150c1b18c,48.25605555776258,93.0
base_150c1b18c,base_150c1b18c,48.638630097623604,92.0
base_150c1b18c,base_150c1b18c,48.68505772873596,93.0
base_150c1b18c,base_150c1b18c,49.11840105822052,92.0
base_150c1b18c,base_150c1b18c,49.331041707274274,93.0
base_150c1b18c,base_150c1b18c,49.44234150451925,94.0
base_150c1b18c,base_150c1b18c,50.23748639370577,93.0
base_150c1b18c,base_150c1b18c,50.38925476398581,92.0
base_150c1b18c,base_150c1b18c,50.544644224260495,93.0
base_150c1b18c,base_150c1b18c,50.69194094865832,92.0
base_150c1b18c,base_150c1b18c,50.76785899796348,91.0
base_150c1b18c,base_150c1b18c,50.81711624316195,92.0
base_150c1b18c,base_150c1b18c,50.97385919068994,91.0
base_150c1b18c,base_150c1b18c,51.21822536485593,92.0
base_150c1b18c,base_150c1b18c,51.84202734374262,93.0
base_150c1b18c,base_150c1b18c,51.9919356418203,94.0
base_150c1b18c,base_150c1b18c,51.99339006358508,95.0
base_150c1b18c,base_150c1b18c,52.29212697732395,96.0
base_150c1b18c,base_150c1b18c,52.32761312022891,95.0
base_150c1b18c,base_150c1b18c,52.34200454662333,94.0
base_150c1b18c,base_150c1b18c,52.851255739427245,93.0
base_150c1b18c,base_150c1b18c,52.939649550571666,92.0
base_150c1b18c,base_150c1b18c,53.07330262287656,93.0
base_150c1b18c,base_150c1b18c,53.271684107765154,94.0
base_150c1b18c,base_150c1b18c,53.31927091763794,93.0
base_150c1b18c,base_150c1b18c,53.750482316592965,92.0
base_150c1b18c,base_150c1b18c,55.023084287832766,91.0
base_150c1b18c,base_150c1b18c,55.09505896464844,90.0
base_150c1b18c,base_150c1b18c,55.1929968322451,91.0
base_150c1b18c,base_150c1b18c,55.22075102308381,90.0
base_150c1b18c,base_150c1b18c,55.36746920761618,91.0
base_150c1b18c,base_150c1b18c,55.486843861895416,92.0
base_150c1b18c,base_150c1b18c,55.7921153356919,93.0
base_150c1b18c,base_150c1b18c,55.92729631354359,92.0
base_150c1b18c,base_150c1b18c,56.01435342402586,91.0
base_150c1b18c,base_150c1b18c,56.0366114007559,90.0
base_150c1b18c,base_150c1b18c,56.24730417845573,89.0
base_150c1b18c,base_150c1b18c,56.333531465592124,90.0
base_150c1b18c,base_150c1b18c,56.39527148400724,91.0
base_150c1b18c,base_150c1b18c,56.429307179477014,90.0
base_150c1b18c,base_150c1b18c,56.49009005542401,91.0
base_150c1b18c,base_150c1b18c,56.75000504032211,90.0
base_150c1b18c,base_150c1b18c,57.07424177879717,89.0
base_150c1b18c,base_150c1b18c,57.81032969029299,88.0
base_150c1b18c,base_150c1b18c,57.87499847802739,87.0
base_150c1b18c,base_150c1b18c,58.02953070933779,88.0
base_150c1b18c,base_150c1b18c,58.18497032937172,87.0
base_150c1b18c,base_150c1b18c,58.38356028836182,86.0
base_150c1b18c,base_150c1b18c,58.409993082209624,87.0
base_150c1b18c,base_150c1b18c,58.440829784572124,88.0
base_150c1b18c,base_150c1b18c,58.4866500327374,89.0
base_150c1b18c,base_150c1b18c,58.56949378614813,88.0
base_150c1b18c,base_150c1b18c,58.59058594890403,87.0
base_150c1b18c,base_150c1b18c,58.91681018315049,88.0
base_150c1b18c,base_150c1b18c,58.95579838557764,87.0
base_150c1b18c,base_150c1b18c,59.01164892791704,86.0
base_150c1b18c,base_150c1b18c,59.13130891831639,87.0
base_150c1b18c,base_150c1b18c,59.17556853873349,88.0
base_150c1b18c,base_150c1b18c,60.16812355960245,89.0
base_150c1b18c,base_150c1b18c,60.43579311531491,90.0
base_150c1b18c,base_150c1b18c,60.89625479314367,89.0
base_150c1b18c,base_150c1b18c,60.98847309457399,88.0
base_150c1b18c,base_150c1b18c,61.07078557817368,87.0
base_150c1b18c,base_150c1b18c,61.11066413000508,88.0
base_150c1b18c,base_150c1b18c,61.141125512785784,87.0
base_150c1b18c,base_150c1b18c,61.37147089761746,86.0
base_150c1b18c,base_150c1b18c,61.61130455927764,85.0
base_150c1b18c,base_150c1b18c,61.671879150147156,86.0
base_150c1b18c,base_150c1b18c,61.83614194573751,87.0
base_150c1b18c,base_150c1b18c,61.93547862529483,88.0
base_150c1b18c,base_150c1b18c,62.04907653123652,87.0
base_150c1b18c,base_150c1b18c,62.40293864741635,88.0
base_150c1b18c,base_150c1b18c,62.427158641045544,87.0
base_150c1b18c,base_150c1b18c,62.539045055116596,88.0
base_150c1b18c,base_150c1b18c,62.83658587067305,87.0
base_150c1b18c,base_150c1b18c,62.98154879226287,88.0
base_150c1b18c,base_150c1b18c,63.18913315166418,87.0
base_150c1b18c,base_150c1b18c,63.26798184335918,88.0
base_150c1b18c,base_150c1b18c,63.32431569688991,87.0
base_150c1b18c,base_150c1b18c,63.50308025813468,88.0
base_150c1b18c,base_150c1b18c,63.5431250258631,87.0
base_150c1b18c,base_150c1b18c,63.65260432264209,86.0
base_150c1b18c,base_150c1b18c,63.82262356764517,87.0
base_150c1b18c,base_150c1b18c,63.86062553408966,88.0
base_150c1b18c,base_150c1b18c,63.95889766765522,89.0
base_150c1b18c,base_150c1b18c,64.17200217663063,90.0
base_150c1b18c,base_150c1b18c,64.40466664351355,89.0
base_150c1b18c,base_150c1b18c,64.69292493189349,90.0
base_150c1b18c,base_150c1b18c,65.23352266451806,91.0
base_150c1b18c,base_150c1b18c,65.25598602614134,92.0
base_150c1b18c,base_150c1b18c,66.4729718716344,91.0
base_150c1b18c,base_150c1b18c,66.58531647753394,90.0
base_150c1b18c,base_150c1b18c,66.69796402303356,91.0
base_150c1b18c,base_150c1b18c,66.7872473588281,92.0
base_150c1b18c,base_150c1b18c,66.7982334892023,91.0
base_150c1b18c,base_150c1b18c,66.99972530364762,92.0
base_150c1b18c,base_150c1b18c,67.59539927760174,93.0
base_150c1b18c,base_150c1b18c,68.02353715257352,92.0
base_150c1b18c,base_150c1b18c,68.11462105325262,91.0
base_150c1b18c,base_150c1b18c,68.77953796672021,90.0
base_150c1b18c,base_150c1b18c,68.79443738519535,91.0
base_150c1b18c,base_150c1b18c,69.6649858388619,90.0
base_150c1b18c,base_150c1b18c,70.29356483518711,91.0
base_150c1b18c,base_150c1b18c,70.30319267185126,92.0
base_150c1b18c,base_150c1b18c,70.35851562436333,91.0
base_150c1b18c,base_150c1b18c,70.47806520362069,92.0
base_150c1b18c,base_150c1b18c,70.7787376693667,93.0
base_150c1b18c,base_150c1b18c,70.78505431595384,94.0
base_150c1b18c,base_150c1b18c,70.83202860729851,95.0
base_150c1b18c,base_150c1b18c,71.25688678152522,94.0
base_150c1b18c,base_150c1b18c,71.3294441097008,95.0
base_150c1b18c,base_150c1b18c,71.35680475712238,96.0
base_150c1b18c,base_150c1b18c,71.37470601411876,97.0
base_150c1b18c,base_150c1b18c,71.5422616711725,98.0
base_150c1b18c,base_150c1b18c,71.84356505485943,99.0
base_150c1b18c,base_150c1b18c,71.84463737006507,98.0
base_150c1b18c,base_150c1b18c,71.87164355833349,99.0
base_150c1b18c,base_150c1b18c,71.89623392580721,100.0
base_150c1b18c,base_150c1b18c,72.25565759339425,101.0
base_150c1b18c,base_150c1b18c,72.2920652428204,102.0
base_150c1b18c,base_150c1b18c,72.56712216342915,103.0
base_150c1b18c,base_150c1b18c,72.77308038370442,102.0
base_150c1b18c,base_150c1b18c,72.85797933200215,101.0
base_150c1b18c,base_150c1b18c,73.71829754233922,102.0
base_150c1b18c,base_150c1b18c,73.72613074659303,101.0
base_150c1b18c,base_150c1b18c,74.137989941024,100.0
base_150c1b18c,base_150c1b18c,74.37361501385911,101.0
base_150c1b18c,base_150c1b18c,74.51845501874078,102.0
base_150c1b18c,base_150c1b18c,74.65217260435118,103.0
base_150c1b18c,base_150c1b18c,74.70244996405128,104.0
base_150c1b18c,base_150c1b18c,75.11428607764424,103.0
base_150c1b18c,base_150c1b18c,75.20783115943554,102.0
base_150c1b18c,base_150c1b18c,75.29602073913301,103.0
base_150c1b18c,base_150c1b18c,75.30726855916834,104.0
base_150c1b18c,base_150c1b18c,75.33411892776877,103.0
base_150c1b18c,base_150c1b18c,75.43414187608869,102.0
base_150c1b18c,base_150c1b18c,75.83748333491633,101.0
base_150c1b18c,base_150c1b18c,75.90419758349844,100.0
base_150c1b18c,base_150c1b18c,76.10699109822102,101.0
base_150c1b18c,base_150c1b18c,76.27713690440847,102.0
base_150c1b18c,base_150c1b18c,76.28544517988888,103.0
base_150c1b18c,base_150c1b18c,76.31350814920293,102.0
base_150c1b18c,base_150c1b18c,76.4636003800593,103.0
base_150c1b18c,base_150c1b18c,76.46679429243498,104.0
base_150c1b18c,base_150c1b18c,76.59720351000509,105.0
base_150c1b18c,base_150c1b18c,77.50164374254585,104.0
base_150c1b18c,base_150c1b18c,77.5239003881529,103.0
base_150c1b18c,base_150c1b18c,78.15313791144793,102.0
base_150c1b18c,base_150c1b18c,78.2920453938063,101.0
base_150c1b18c,base_150c1b18c,78.48140224094404,102.0
base_150c1b18c,base_150c1b18c,78.86987903779819,101.0
base_150c1b18c,base_150c1b18c,78.9323681581552,102.0
base_150c1b18c,base_150c1b18c,79.69126124188146,101.0
base_150c1b18c,base_150c1b18c,80.2556099970561,100.0
base_150c1b18c,base_150c1b18c,80.58582821797987,101.0
base_150c1b18c,base_150c1b18c,80.71927649912067,100.0
base_150c1b18c,base_150c1b18c,80.91119304714228,99.0
base_150c1b18c,base_150c1b18c,81.27135034798872,100.0
base_150c1b18c,base_150c1b18c,81.79672282840615,101.0
base_150c1b18c,base_150c1b18c,81.80625656103497,102.0
base_150c1b18c,base_150c1b18c,81.96766259806391,103.0
base_150c1b18c,base_150c1b18c,81.98512830398883,102.0
base_150c1b18c,base_150c1b18c,82.34717739808964,103.0
base_150c1b18c,base_150c1b18c,82.82972906210252,102.0
base_150c1b18c,base_150c1b18c,82.91510646890337,101.0
base_150c1b18c,base_150c1b18c,82.96930289240261,102.0
base_150c1b18c,base_150c1b18c,83.36386581972343,103.0
base_150c1b18c,base_150c1b18c,83.44170765328334,102.0
base_150c1b18c,base_150c1b18c,83.4750524025133,101.0
base_150c1b18c,base_150c1b18c,83.72842038717468,100.0
base_150c1b18c,base_150c1b18c,84.01273149534146,99.0
base_150c1b18c,base_150c1b18c,84.15721010379391,98.0
base_150c1b18c,base_150c1b18c,84.68087987030246,99.0
base_150c1b18c,base_150c1b18c,84.81346723134257,100.0
base_150c1b18c,base_150c1b18c,85.15922879463587,99.0
base_150c1b18c,base_150c1b18c,85.8417008040461,100.0
base_150c1b18c,base_150c1b18c,85.8649112301831,99.0
base_150c1b18c,base_150c1b18c,86.0232353095583,98.0
base_150c1b18c,base_150c1b18c,86.04169575804502,99.0
base_150c1b18c,base_150c1b18c,86.11708649637063,98.0
base_150c1b18c,base_150c1b18c,86.85589280289649,97.0
base_150c1b18c,base_150c1b18c,87.01766958570607,96.0
base_150c1b18c,base_150c1b18c,87.02287873140051,95.0
base_150c1b18c,base_150c1b18c,87.26451976613227,94.0
base_150c1b18c,base_150c1b18c,87.28256452547818,95.0
base_150c1b18c,base_150c1b18c,87.54793163567393,94.0
base_150c1b18c,base_150c1b18c,87.73432290563186,95.0
base_150c1b18c,base_150c1b18c,87.85733758883761,94.0
base_150c1b18c,base_150c1b18c,87.997273790901,95.0
base_150c1b18c,base_150c1b18c,88.15424123656256,94.0
base_150c1b18c,base_150c1b18c,88.44246820482525,93.0
base_150c1b18c,base_150c1b18c,88.50708434801328,94.0
base_150c1b18c,base_150c1b18c,88.71416971557426,93.0
base_150c1b18c,base_150c1b18c,88.80160910534485,92.0
base_150c1b18c,base_150c1b18c,89.01448007629418,91.0
base_150c1b18c,base_150c1b18c,89.06920010733982,92.0
base_150c1b18c,base_150c1b18c,89.17585534741201,93.0
base_150c1b18c,base_150c1b18c,89.46104291046844,92.0
base_150c1b18c,base_150c1b18c,89.65991827457704,93.0
base_150c1b18c,base_150c1b18c,89.98349036394299,92.0
base_150c1b18c,base_150c1b18c,90.33859849010783,91.0
base_150c1b18c,base_150c1b18c,90.46475990548919,92.0
base_150c1b18c,base_150c1b18c,90.56520086551099,91.0
base_150c1b18c,base_150c1b18c,90.97012248901981,90.0
base_150c1b18c,base_150c1b18c,91.17712055521936,89.0
base_150c1b18c,base_150c1b18c,91.27821390881924,88.0
base_150c1b18c,base_150c1b18c,91.30718074798635,89.0
base_150c1b18c,base_150c1b18c,91.59916087850289,88.0
base_150c1b18c,base_150c1b18c,92.4934491335699,89.0
base_150c1b18c,base_150c1b18c,92.84961561378385,90.0
base_150c1b18c,base_150c1b18c,92.96917752620676,89.0
base_150c1b18c,base_150c1b18c,93.07030781254453,90.0
base_150c1b18c,base_150c1b18c,93.2887030247564,91.0
base_150c1b18c,base_150c1b18c,93.39481961416074,90.0
base_150c1b18c,base_150c1b18c,93.8326628708672,91.0
base_150c1b18c,base_150c1b18c,94.27619361702634,92.0
base_150c1b18c,base_150c1b18c,94.68445934739431,93.0
base_150c1b18c,base_150c1b18c,94.95036818464894,92.0
base_150c1b18c,base_150c1b18c,95.08356731491665,91.0
base_150c1b18c,base_150c1b18c,95.34911516458996,90.0
base_150c1b18c,base_150c1b18c,95.35110568650468,91.0
base_150c1b18c,base_150c1b18c,95.4813610845383,90.0
base_150c1b18c,base_150c1b18c,95.55282542335348,91.0
base_150c1b18c,base_150c1b18c,95.68275927629706,92.0
base_150c1b18c,base_150c1b18c,96.15882185814182,93.0
base_150c1b18c,base_150c1b18c,96.3566574370233,94.0
base_150c1b18c,base_150c1b18c,97.32398430639616,95.0
base_150c1b18c,base_150c1b18c,97.4025305225884,94.0
base_150c1b18c,base_150c1b18c,97.40820381994106,95.0
base_150c1b18c,base_150c1b18c,97.71032000230656,96.0
base_150c1b18c,base_150c1b18c,97.76519640370245,97.0
base_150c1b18c,base_150c1b18c,97.89658623970821,98.0
base_150c1b18c,base_150c1b18c,98.0648010422088,97.0
base_150c1b18c,base_150c1b18c,98.45890306746354,96.0
base_150c1b18c,base_150c1b18c,98.56522254705122,97.0
base_150c1b18c,base_150c1b18c,98.78068402070615,98.0
base_150c1b18c,base_150c1b18c,99.03847371440936,99.0
base_150c1b18c,base_150c1b18c,99.0593630914844,100.0
base_150c1b18c,base_150c1b18c,99.13886920944762,99.0
base_150c1b18c,base_150c1b18c,99.27673975017447,100.0
base_150c1b18c,base_150c1b18c,99.91166957792483,101.0
base_150c1b18c,base_150c1b18c,100.13230029707503,100.0
base_150c1b18c,base_150c1b18c,100.45486954938912,99.0
base_150c1b18c,base_150c1b18c,100.5609548888513,100.0
base_150c1b18c,base_150c1b18c,100.74012160812788,99.0
base_150c1b18c,base_150c1b18c,100.93494778765702,98.0
base_150c1b18c,base_150c1b18c,101.43424816730376,97.0
base_150c1b18c,base_150c1b18c,101.72291672589358,98.0
base_150c1b18c,base_150c1b18c,102.04458074061337,97.0
base_150c1b18c,base_150c1b18c,102.34647026538079,98.0
base_150c1b18c,base_150c1b18c,102.35871510964847,99.0
base_150c1b18c,base_150c1b18c,102.40023565032867,100.0
base_150c1b18c,base_150c1b18c,102.54568869542298,99.0
base_150c1b18c,base_150c1b18c,102.70881134224108,100.0
base_150c1b18c,base_150c1b18c,102.74543718748883,101.0
base_150c1b18c,base_150c1b18c,102.75603375905206,100.0
base_150c1b18c,base_150c1b18c,102.79045882637467,101.0
base_150c1b18c,base_150c1b18c,102.82863873498904,100.0
base_150c1b18c,base_150c1b18c,102.85408984880563,99.0
base_150c1b18c,base_150c1b18c,103.12209175579436,100.0
base_150c1b18c,base_150c1b18c,103.23860166003772,101.0
base_150c1b18c,base_150c1b18c,103.38302289511314,102.0
base_150c1b18c,base_150c1b18c,103.55301918056699,103.0
base_150c1b18c,base_150c1b18c,103.60828972284123,102.0
base_150c1b18c,base_150c1b18c,103.79591942254918,103.0
base_150c1b18c,base_150c1b18c,104.01111176308184,104.0
base_150c1b18c,base_150c1b18c,104.14783171481402,105.0
base_150c1b18c,base_150c1b18c,104.19038576541695,104.0
base_150c1b18c,base_150c1b18c,104.25930429490825,105.0
base_150c1b18c,base_150c1b18c,104.49106813760663,106.0
base_150c1b18c,base_150c1b18c,104.81692658640645,107.0
base_150c1b18c,base_150c1b18c,104.92085468920953,108.0
base_150c1b18c,base_150c1b18c,105.17050425733892,107.0
base_150c1b18c,base_150c1b18c,105.45163590042363,106.0
base_150c1b18c,base_150c1b18c,105.6723510419901,107.0
base_150c1b18c,base_150c1b18c,106.33689968491501,106.0
base_150c1b18c,base_150c1b18c,106.78050093201922,105.0
base_150c1b18c,base_150c1b18c,106.9168866265121,104.0
base_150c1b18c,base_150c1b18c,107.07350618801898,103.0
base_150c1b18c,base_150c1b18c,107.25989844831294,102.0
base_150c1b18c,base_150c1b18c,107.51487549295449,101.0
base_150c1b18c,base_150c1b18c,107.6099818797535,102.0
base_150c1b18c,base_150c1b18c,107.8218037779924,103.0
base_150c1b18c,base_150c1b18c,107.9417530994814,102.0
base_150c1b18c,base_150c1b18c,108.29470763998216,103.0
base_150c1b18c,base_150c1b18c,108.46937559360747,102.0
base_150c1b18c,base_150c1b18c,108.68863577191124,101.0
base_150c1b18c,base_150c1b18c,108.86592374612675,100.0
base_150c1b18c,base_150c1b18c,108.9862433338662,99.0
base_150c1b18c,base_150c1b18c,109.21745318039426,100.0
base_150c1b18c,base_150c1b18c,109.24393587551208,99.0
base_150c1b18c,base_150c1b18c,109.27948709974156,100.0
base_150c1b18c,base_150c1b18c,109.31015338226194,99.0
base_150c1b18c,base_150c1b18c,109.34413299440419,100.0
base_150c1b18c,base_150c1b18c,109.36730304195852,99.0
base_150c1b18c,base_150c1b18c,109.73052856826631,100.0
base_150c1b18c,base_150c1b18c,109.9595915055812,99.0
base_150c1b18c,base_150c1b18c,109.9597215193444,98.0
base_150c1b18c,base_150c1b18c,110.04679437799675,99.0
base_150c1b18c,base_150c1b18c,110.22208169718895,98.0
base_150c1b18c,base_150c1b18c,110.40074416539913,97.0
base_150c1b18c,base_150c1b18c,110.57692669011182,98.0
base_150c1b18c,base_150c1b18c,111.02989045712538,99.0
base_150c1b18c,base_150c1b18c,111.03160089283851,98.0
base_150c1b18c,base_150c1b18c,111.74107392193088,99.0
base_150c1b18c,base_150c1b18c,112.07142438430515,98.0
base_150c1b18c,base_150c1b18c,112.36124490212842,97.0
base_150c1b18c,base_150c1b18c,112.45980690042228,96.0
base_150c1b18c,base_150c1b18c,112.53680729086216,95.0
base_150c1b18c,base_150c1b18c,112.58890159040733,96.0
base_150c1b18c,base_150c1b18c,112.69741152836426,97.0
base_150c1b18c,base_150c1b18c,113.22398991381877,98.0
base_150c1b18c,base_150c1b18c,113.40653188838445,99.0
base_150c1b18c,base_150c1b18c,113.73735499653807,98.0
base_150c1b18c,base_150c1b18c,113.91244920980252,97.0
base_150c1b18c,base_150c1b18c,114.04953497486221,96.0
