scenario,rep_num,ts,occ
2023.06.25.00.06.,2023.06.25.00.06.,36.518889083920705,7.0
2023.06.25.00.06.,2023.06.25.00.06.,36.58136829535139,8.0
2023.06.25.00.06.,2023.06.25.00.06.,36.74840660941341,9.0
2023.06.25.00.06.,2023.06.25.00.06.,36.81350957957429,8.0
2023.06.25.00.06.,2023.06.25.00.06.,37.074267669680715,9.0
2023.06.25.00.06.,2023.06.25.00.06.,37.28836538335547,10.0
2023.06.25.00.06.,2023.06.25.00.06.,37.473281244193274,11.0
2023.06.25.00.06.,2023.06.25.00.06.,38.09871076965425,10.0
2023.06.25.00.06.,2023.06.25.00.06.,38.19354193950701,11.0
2023.06.25.00.06.,2023.06.25.00.06.,38.531239698045,12.0
2023.06.25.00.06.,2023.06.25.00.06.,38.65212027259564,11.0
2023.06.25.00.06.,2023.06.25.00.06.,38.71065371593835,10.0
2023.06.25.00.06.,2023.06.25.00.06.,39.173097373263694,9.0
2023.06.25.00.06.,2023.06.25.00.06.,39.205681763275265,8.0
2023.06.25.00.06.,2023.06.25.00.06.,39.40973997655711,7.0
2023.06.25.00.06.,2023.06.25.00.06.,39.41669037741473,6.0
2023.06.25.00.06.,2023.06.25.00.06.,40.11159417110868,7.0
2023.06.25.00.06.,2023.06.25.00.06.,40.55509463590175,6.0
2023.06.25.00.06.,2023.06.25.00.06.,40.72879063223911,7.0
2023.06.25.00.06.,2023.06.25.00.06.,40.87310514182398,8.0
2023.06.25.00.06.,2023.06.25.00.06.,41.314836405977985,7.0
2023.06.25.00.06.,2023.06.25.00.06.,41.46839902486604,6.0
2023.06.25.00.06.,2023.06.25.00.06.,41.543347650156704,7.0
2023.06.25.00.06.,2023.06.25.00.06.,41.575249481282526,8.0
2023.06.25.00.06.,2023.06.25.00.06.,42.01396178629898,7.0
2023.06.25.00.06.,2023.06.25.00.06.,42.262906793646195,6.0
2023.06.25.00.06.,2023.06.25.00.06.,42.54998384876742,7.0
2023.06.25.00.06.,2023.06.25.00.06.,42.742210834240794,6.0
2023.06.25.00.06.,2023.06.25.00.06.,43.00811723861288,7.0
2023.06.25.00.06.,2023.06.25.00.06.,43.3711337209976,6.0
2023.06.25.00.06.,2023.06.25.00.06.,43.44648718263189,5.0
2023.06.25.00.06.,2023.06.25.00.06.,43.67162936213897,6.0
2023.06.25.00.06.,2023.06.25.00.06.,43.69488363920668,5.0
2023.06.25.00.06.,2023.06.25.00.06.,43.900418977936084,6.0
2023.06.25.00.06.,2023.06.25.00.06.,44.255137987209245,5.0
2023.06.25.00.06.,2023.06.25.00.06.,44.514097885504995,6.0
2023.06.25.00.06.,2023.06.25.00.06.,44.55763752669393,5.0
2023.06.25.00.06.,2023.06.25.00.06.,45.188184731709434,6.0
2023.06.25.00.06.,2023.06.25.00.06.,45.34285331252595,5.0
2023.06.25.00.06.,2023.06.25.00.06.,46.359636243954135,6.0
2023.06.25.00.06.,2023.06.25.00.06.,46.56631917415684,5.0
2023.06.25.00.06.,2023.06.25.00.06.,46.75130834247253,4.0
2023.06.25.00.06.,2023.06.25.00.06.,46.994064749574505,3.0
2023.06.25.00.06.,2023.06.25.00.06.,47.87857806855011,2.0
2023.06.25.00.06.,2023.06.25.00.06.,48.475680273403704,3.0
2023.06.25.00.06.,2023.06.25.00.06.,48.823463000167195,4.0
2023.06.25.00.06.,2023.06.25.00.06.,49.80397340170306,3.0
2023.06.25.00.06.,2023.06.25.00.06.,49.85746103845882,4.0
2023.06.25.00.06.,2023.06.25.00.06.,49.95708787457207,5.0
2023.06.25.00.06.,2023.06.25.00.06.,50.05834882835945,6.0
2023.06.25.00.06.,2023.06.25.00.06.,50.192828167756986,5.0
2023.06.25.00.06.,2023.06.25.00.06.,50.327725452656466,6.0
2023.06.25.00.06.,2023.06.25.00.06.,50.55422358813726,7.0
2023.06.25.00.06.,2023.06.25.00.06.,50.88218852870847,8.0
2023.06.25.00.06.,2023.06.25.00.06.,50.97120142843401,7.0
2023.06.25.00.06.,2023.06.25.00.06.,51.107595572167355,8.0
2023.06.25.00.06.,2023.06.25.00.06.,51.23663501208128,9.0
2023.06.25.00.06.,2023.06.25.00.06.,51.31810526624687,10.0
2023.06.25.00.06.,2023.06.25.00.06.,51.51164020461903,9.0
2023.06.25.00.06.,2023.06.25.00.06.,51.59372853770932,8.0
2023.06.25.00.06.,2023.06.25.00.06.,52.21386558482102,7.0
2023.06.25.00.06.,2023.06.25.00.06.,52.27996096809526,6.0
2023.06.25.00.06.,2023.06.25.00.06.,52.355462640044706,7.0
2023.06.25.00.06.,2023.06.25.00.06.,52.600021988169075,8.0
2023.06.25.00.06.,2023.06.25.00.06.,52.620248098748775,9.0
2023.06.25.00.06.,2023.06.25.00.06.,52.97778482336966,8.0
2023.06.25.00.06.,2023.06.25.00.06.,53.01102369968479,7.0
2023.06.25.00.06.,2023.06.25.00.06.,53.33076926256245,6.0
2023.06.25.00.06.,2023.06.25.00.06.,53.80055343790425,5.0
2023.06.25.00.06.,2023.06.25.00.06.,54.09870424176793,6.0
2023.06.25.00.06.,2023.06.25.00.06.,54.23745034044614,5.0
2023.06.25.00.06.,2023.06.25.00.06.,54.350725458151985,4.0
2023.06.25.00.06.,2023.06.25.00.06.,54.72834419354868,5.0
2023.06.25.00.06.,2023.06.25.00.06.,55.373816882079765,4.0
2023.06.25.00.06.,2023.06.25.00.06.,55.63836644700757,5.0
2023.06.25.00.06.,2023.06.25.00.06.,55.815740407493095,4.0
2023.06.25.00.06.,2023.06.25.00.06.,55.83223951636414,5.0
2023.06.25.00.06.,2023.06.25.00.06.,55.96052843814926,4.0
2023.06.25.00.06.,2023.06.25.00.06.,56.1221201639425,5.0
2023.06.25.00.06.,2023.06.25.00.06.,56.166310676139574,6.0
2023.06.25.00.06.,2023.06.25.00.06.,56.283991093205586,7.0
2023.06.25.00.06.,2023.06.25.00.06.,56.31609741172053,8.0
2023.06.25.00.06.,2023.06.25.00.06.,56.543274516904745,9.0
2023.06.25.00.06.,2023.06.25.00.06.,57.10458912896124,10.0
2023.06.25.00.06.,2023.06.25.00.06.,57.68509752094958,11.0
2023.06.25.00.06.,2023.06.25.00.06.,57.849111245500254,10.0
2023.06.25.00.06.,2023.06.25.00.06.,57.87028031274237,11.0
2023.06.25.00.06.,2023.06.25.00.06.,58.335902459502314,10.0
2023.06.25.00.06.,2023.06.25.00.06.,58.51704640590471,9.0
2023.06.25.00.06.,2023.06.25.00.06.,58.604511225173034,10.0
2023.06.25.00.06.,2023.06.25.00.06.,58.836153658327476,9.0
2023.06.25.00.06.,2023.06.25.00.06.,58.984161535691456,10.0
2023.06.25.00.06.,2023.06.25.00.06.,59.15600907037357,11.0
2023.06.25.00.06.,2023.06.25.00.06.,59.31125381466285,10.0
2023.06.25.00.06.,2023.06.25.00.06.,59.59791436724953,11.0
2023.06.25.00.06.,2023.06.25.00.06.,59.77512017880723,12.0
2023.06.25.00.06.,2023.06.25.00.06.,60.843162392716394,11.0
2023.06.25.00.06.,2023.06.25.00.06.,60.843162392716394,12.0
2023.06.25.00.06.,2023.06.25.00.06.,61.08963498836855,11.0
2023.06.25.00.06.,2023.06.25.00.06.,61.08963498836855,12.0
2023.06.25.00.06.,2023.06.25.00.06.,61.24906533382587,11.0
2023.06.25.00.06.,2023.06.25.00.06.,61.24906533382587,12.0
2023.06.25.00.06.,2023.06.25.00.06.,61.50222059090343,11.0
2023.06.25.00.06.,2023.06.25.00.06.,61.50222059090343,12.0
2023.06.25.00.06.,2023.06.25.00.06.,61.63035364855275,11.0
2023.06.25.00.06.,2023.06.25.00.06.,61.63035364855275,12.0
2023.06.25.00.06.,2023.06.25.00.06.,62.17388913033948,11.0
2023.06.25.00.06.,2023.06.25.00.06.,62.30084495191572,10.0
2023.06.25.00.06.,2023.06.25.00.06.,62.444532872308606,9.0
2023.06.25.00.06.,2023.06.25.00.06.,62.50910222854,10.0
2023.06.25.00.06.,2023.06.25.00.06.,62.81113616260233,11.0
2023.06.25.00.06.,2023.06.25.00.06.,62.88960563017014,12.0
2023.06.25.00.06.,2023.06.25.00.06.,63.21964061262,11.0
2023.06.25.00.06.,2023.06.25.00.06.,63.3020357295493,12.0
2023.06.25.00.06.,2023.06.25.00.06.,64.08119673365294,11.0
2023.06.25.00.06.,2023.06.25.00.06.,64.08119673365294,12.0
2023.06.25.00.06.,2023.06.25.00.06.,64.48505177652522,11.0
2023.06.25.00.06.,2023.06.25.00.06.,64.48505177652522,12.0
2023.06.25.00.06.,2023.06.25.00.06.,64.56476123789061,11.0
2023.06.25.00.06.,2023.06.25.00.06.,64.56476123789061,12.0
2023.06.25.00.06.,2023.06.25.00.06.,64.68137321294293,11.0
2023.06.25.00.06.,2023.06.25.00.06.,64.72564659023305,12.0
2023.06.25.00.06.,2023.06.25.00.06.,64.79889740000253,11.0
2023.06.25.00.06.,2023.06.25.00.06.,64.96825154081827,10.0
2023.06.25.00.06.,2023.06.25.00.06.,65.21018834252303,11.0
2023.06.25.00.06.,2023.06.25.00.06.,65.41322419076711,10.0
2023.06.25.00.06.,2023.06.25.00.06.,65.76951375043357,11.0
2023.06.25.00.06.,2023.06.25.00.06.,66.00434448623393,12.0
2023.06.25.00.06.,2023.06.25.00.06.,66.11335723319965,11.0
2023.06.25.00.06.,2023.06.25.00.06.,66.38835934609604,10.0
2023.06.25.00.06.,2023.06.25.00.06.,66.46214318858483,11.0
2023.06.25.00.06.,2023.06.25.00.06.,66.48127975733578,10.0
2023.06.25.00.06.,2023.06.25.00.06.,66.588590362795,9.0
2023.06.25.00.06.,2023.06.25.00.06.,66.8648746481504,8.0
2023.06.25.00.06.,2023.06.25.00.06.,67.09358217322279,9.0
2023.06.25.00.06.,2023.06.25.00.06.,67.28867273624587,8.0
2023.06.25.00.06.,2023.06.25.00.06.,67.45701140452044,9.0
2023.06.25.00.06.,2023.06.25.00.06.,67.57957453628588,10.0
2023.06.25.00.06.,2023.06.25.00.06.,67.69525559747724,11.0
2023.06.25.00.06.,2023.06.25.00.06.,68.0675097107102,10.0
2023.06.25.00.06.,2023.06.25.00.06.,68.23097519910752,9.0
2023.06.25.00.06.,2023.06.25.00.06.,68.30409958489103,8.0
2023.06.25.00.06.,2023.06.25.00.06.,69.01581940914953,9.0
2023.06.25.00.06.,2023.06.25.00.06.,69.42413029132824,8.0
2023.06.25.00.06.,2023.06.25.00.06.,69.68055964379568,7.0
2023.06.25.00.06.,2023.06.25.00.06.,69.6921285568591,8.0
2023.06.25.00.06.,2023.06.25.00.06.,69.83739573723818,7.0
2023.06.25.00.06.,2023.06.25.00.06.,69.8429124119967,8.0
2023.06.25.00.06.,2023.06.25.00.06.,70.7213813767849,7.0
2023.06.25.00.06.,2023.06.25.00.06.,71.41612553420129,8.0
2023.06.25.00.06.,2023.06.25.00.06.,71.62251604314083,7.0
2023.06.25.00.06.,2023.06.25.00.06.,71.78445158549602,6.0
2023.06.25.00.06.,2023.06.25.00.06.,71.86228312900639,5.0
2023.06.25.00.06.,2023.06.25.00.06.,72.16740781722243,4.0
2023.06.25.00.06.,2023.06.25.00.06.,72.80527459052001,5.0
2023.06.25.00.06.,2023.06.25.00.06.,72.9363877714217,4.0
2023.06.25.00.06.,2023.06.25.00.06.,72.94149992359723,5.0
2023.06.25.00.06.,2023.06.25.00.06.,73.87945124079562,6.0
2023.06.25.00.06.,2023.06.25.00.06.,74.08153132279611,7.0
2023.06.25.00.06.,2023.06.25.00.06.,74.20144440457373,8.0
2023.06.25.00.06.,2023.06.25.00.06.,74.32866520781789,9.0
2023.06.25.00.06.,2023.06.25.00.06.,74.44815183893483,8.0
2023.06.25.00.06.,2023.06.25.00.06.,74.52289010304986,9.0
2023.06.25.00.06.,2023.06.25.00.06.,74.92433118555482,10.0
2023.06.25.00.06.,2023.06.25.00.06.,75.15895963519844,9.0
2023.06.25.00.06.,2023.06.25.00.06.,75.24767919088333,8.0
2023.06.25.00.06.,2023.06.25.00.06.,75.26005550215437,9.0
2023.06.25.00.06.,2023.06.25.00.06.,75.27781712510466,8.0
2023.06.25.00.06.,2023.06.25.00.06.,75.62765301795295,9.0
2023.06.25.00.06.,2023.06.25.00.06.,75.70089688433062,8.0
2023.06.25.00.06.,2023.06.25.00.06.,75.85371633135185,7.0
2023.06.25.00.06.,2023.06.25.00.06.,75.91945432130747,8.0
2023.06.25.00.06.,2023.06.25.00.06.,76.60138307156016,7.0
2023.06.25.00.06.,2023.06.25.00.06.,77.15504566410156,8.0
2023.06.25.00.06.,2023.06.25.00.06.,77.47829432001683,9.0
2023.06.25.00.06.,2023.06.25.00.06.,77.66410111833855,8.0
2023.06.25.00.06.,2023.06.25.00.06.,77.74705454770105,7.0
2023.06.25.00.06.,2023.06.25.00.06.,77.94796748211115,6.0
2023.06.25.00.06.,2023.06.25.00.06.,78.10577366665163,5.0
2023.06.25.00.06.,2023.06.25.00.06.,78.27355522669966,6.0
2023.06.25.00.06.,2023.06.25.00.06.,78.46391307452846,7.0
2023.06.25.00.06.,2023.06.25.00.06.,78.6774949666572,8.0
2023.06.25.00.06.,2023.06.25.00.06.,79.49960200277229,7.0
2023.06.25.00.06.,2023.06.25.00.06.,80.11752499550967,8.0
2023.06.25.00.06.,2023.06.25.00.06.,80.60785044997962,7.0
2023.06.25.00.06.,2023.06.25.00.06.,80.60803451357022,6.0
2023.06.25.00.06.,2023.06.25.00.06.,80.70907199030572,7.0
2023.06.25.00.06.,2023.06.25.00.06.,80.71530139225732,6.0
2023.06.25.00.06.,2023.06.25.00.06.,80.75505801167219,5.0
2023.06.25.00.06.,2023.06.25.00.06.,81.00812576605662,6.0
2023.06.25.00.06.,2023.06.25.00.06.,81.10167429990688,7.0
2023.06.25.00.06.,2023.06.25.00.06.,81.83757899578333,8.0
2023.06.25.00.06.,2023.06.25.00.06.,81.88224125301511,9.0
2023.06.25.00.06.,2023.06.25.00.06.,82.6368626026456,10.0
2023.06.25.00.06.,2023.06.25.00.06.,82.6637524648821,11.0
2023.06.25.00.06.,2023.06.25.00.06.,83.0618502633489,12.0
2023.06.25.00.06.,2023.06.25.00.06.,83.20713580932279,11.0
2023.06.25.00.06.,2023.06.25.00.06.,83.86089171092702,10.0
2023.06.25.00.06.,2023.06.25.00.06.,83.98599419276803,9.0
2023.06.25.00.06.,2023.06.25.00.06.,84.22057917995045,10.0
2023.06.25.00.06.,2023.06.25.00.06.,84.36883374151695,11.0
2023.06.25.00.06.,2023.06.25.00.06.,84.71529236305928,10.0
2023.06.25.00.06.,2023.06.25.00.06.,85.27579431209574,9.0
2023.06.25.00.06.,2023.06.25.00.06.,85.29650288639446,8.0
2023.06.25.00.06.,2023.06.25.00.06.,85.33693627078654,7.0
2023.06.25.00.06.,2023.06.25.00.06.,85.3696454444229,6.0
2023.06.25.00.06.,2023.06.25.00.06.,85.63151907386552,7.0
2023.06.25.00.06.,2023.06.25.00.06.,86.06320713464848,6.0
2023.06.25.00.06.,2023.06.25.00.06.,86.25140728464494,5.0
2023.06.25.00.06.,2023.06.25.00.06.,86.40245781969328,6.0
2023.06.25.00.06.,2023.06.25.00.06.,86.55778216030731,5.0
2023.06.25.00.06.,2023.06.25.00.06.,86.66381194770354,6.0
2023.06.25.00.06.,2023.06.25.00.06.,87.39990677698025,5.0
2023.06.25.00.06.,2023.06.25.00.06.,87.41181955909353,6.0
2023.06.25.00.06.,2023.06.25.00.06.,87.52223414971844,5.0
2023.06.25.00.06.,2023.06.25.00.06.,87.68711902908251,4.0
2023.06.25.00.06.,2023.06.25.00.06.,87.90017940062143,5.0
2023.06.25.00.06.,2023.06.25.00.06.,88.17645069356078,4.0
2023.06.25.00.06.,2023.06.25.00.06.,88.2323532284639,3.0
2023.06.25.00.06.,2023.06.25.00.06.,88.35520950500947,4.0
2023.06.25.00.06.,2023.06.25.00.06.,88.37748512773975,5.0
2023.06.25.00.06.,2023.06.25.00.06.,88.75929074228219,6.0
2023.06.25.00.06.,2023.06.25.00.06.,89.6043632244128,7.0
2023.06.25.00.06.,2023.06.25.00.06.,90.24995006903406,6.0
2023.06.25.00.06.,2023.06.25.00.06.,90.31896662595271,7.0
2023.06.25.00.06.,2023.06.25.00.06.,90.4370462450663,6.0
2023.06.25.00.06.,2023.06.25.00.06.,91.15802563370876,5.0
2023.06.25.00.06.,2023.06.25.00.06.,91.19580685415363,6.0
2023.06.25.00.06.,2023.06.25.00.06.,91.3369435256932,7.0
2023.06.25.00.06.,2023.06.25.00.06.,91.57226210348423,6.0
2023.06.25.00.06.,2023.06.25.00.06.,91.83084434631331,5.0
2023.06.25.00.06.,2023.06.25.00.06.,92.13459802551182,6.0
2023.06.25.00.06.,2023.06.25.00.06.,92.13880598226885,5.0
2023.06.25.00.06.,2023.06.25.00.06.,92.3430985718891,6.0
2023.06.25.00.06.,2023.06.25.00.06.,92.54804967203886,5.0
2023.06.25.00.06.,2023.06.25.00.06.,92.71080829722516,6.0
2023.06.25.00.06.,2023.06.25.00.06.,92.98311947174743,7.0
2023.06.25.00.06.,2023.06.25.00.06.,93.00434701764885,8.0
2023.06.25.00.06.,2023.06.25.00.06.,93.17575592500867,9.0
2023.06.25.00.06.,2023.06.25.00.06.,93.29336037657771,8.0
2023.06.25.00.06.,2023.06.25.00.06.,93.38670968088948,9.0
2023.06.25.00.06.,2023.06.25.00.06.,93.4737338783898,10.0
2023.06.25.00.06.,2023.06.25.00.06.,93.48178945647007,11.0
2023.06.25.00.06.,2023.06.25.00.06.,93.51954898773175,12.0
2023.06.25.00.06.,2023.06.25.00.06.,93.55319731196568,11.0
2023.06.25.00.06.,2023.06.25.00.06.,93.59574270662755,12.0
2023.06.25.00.06.,2023.06.25.00.06.,93.63524837219619,11.0
2023.06.25.00.06.,2023.06.25.00.06.,94.24078279894746,12.0
2023.06.25.00.06.,2023.06.25.00.06.,94.83636814073888,11.0
2023.06.25.00.06.,2023.06.25.00.06.,94.83636814073888,12.0
2023.06.25.00.06.,2023.06.25.00.06.,95.26171842422725,11.0
2023.06.25.00.06.,2023.06.25.00.06.,95.26171842422725,12.0
2023.06.25.00.06.,2023.06.25.00.06.,95.34508714437774,11.0
2023.06.25.00.06.,2023.06.25.00.06.,95.34508714437774,12.0
2023.06.25.00.06.,2023.06.25.00.06.,95.45450622987744,11.0
2023.06.25.00.06.,2023.06.25.00.06.,95.45450622987744,12.0
2023.06.25.00.06.,2023.06.25.00.06.,95.80426442692048,11.0
2023.06.25.00.06.,2023.06.25.00.06.,95.90639379939631,10.0
2023.06.25.00.06.,2023.06.25.00.06.,96.2136324803944,9.0
2023.06.25.00.06.,2023.06.25.00.06.,96.22822505105259,8.0
2023.06.25.00.06.,2023.06.25.00.06.,96.37069167770971,7.0
2023.06.25.00.06.,2023.06.25.00.06.,96.40656546543721,6.0
2023.06.25.00.06.,2023.06.25.00.06.,96.75707233220433,7.0
2023.06.25.00.06.,2023.06.25.00.06.,96.7950843207418,6.0
2023.06.25.00.06.,2023.06.25.00.06.,96.80836566484538,7.0
2023.06.25.00.06.,2023.06.25.00.06.,96.81365487531004,6.0
2023.06.25.00.06.,2023.06.25.00.06.,96.89202779706132,7.0
2023.06.25.00.06.,2023.06.25.00.06.,97.09340644766877,8.0
2023.06.25.00.06.,2023.06.25.00.06.,97.22710674070288,9.0
2023.06.25.00.06.,2023.06.25.00.06.,97.27691423547947,10.0
2023.06.25.00.06.,2023.06.25.00.06.,97.32069706368506,9.0
2023.06.25.00.06.,2023.06.25.00.06.,97.33663000900339,10.0
2023.06.25.00.06.,2023.06.25.00.06.,97.48762677121915,9.0
2023.06.25.00.06.,2023.06.25.00.06.,97.48832134577589,8.0
2023.06.25.00.06.,2023.06.25.00.06.,97.53260475216739,9.0
2023.06.25.00.06.,2023.06.25.00.06.,97.61535207724303,10.0
2023.06.25.00.06.,2023.06.25.00.06.,97.80626523908313,11.0
2023.06.25.00.06.,2023.06.25.00.06.,97.95917887460703,10.0
2023.06.25.00.06.,2023.06.25.00.06.,98.23235268224498,9.0
2023.06.25.00.06.,2023.06.25.00.06.,98.34152178137664,10.0
2023.06.25.00.06.,2023.06.25.00.06.,98.88001467943639,11.0
2023.06.25.00.06.,2023.06.25.00.06.,99.55479564076647,10.0
2023.06.25.00.06.,2023.06.25.00.06.,99.9313717911417,9.0
2023.06.25.00.06.,2023.06.25.00.06.,100.00098713178846,10.0
2023.06.25.00.06.,2023.06.25.00.06.,100.30297888013327,9.0
2023.06.25.00.06.,2023.06.25.00.06.,100.48164581802467,10.0
2023.06.25.00.06.,2023.06.25.00.06.,100.75068066586837,9.0
2023.06.25.00.06.,2023.06.25.00.06.,101.15595557674486,8.0
2023.06.25.00.06.,2023.06.25.00.06.,101.22532228306324,7.0
2023.06.25.00.06.,2023.06.25.00.06.,101.2938613012813,6.0
2023.06.25.00.06.,2023.06.25.00.06.,101.50814858320592,5.0
2023.06.25.00.06.,2023.06.25.00.06.,101.74016055904147,4.0
2023.06.25.00.06.,2023.06.25.00.06.,101.79865424125688,3.0
2023.06.25.00.06.,2023.06.25.00.06.,101.86141135092235,2.0
2023.06.25.00.06.,2023.06.25.00.06.,101.89454954310678,3.0
2023.06.25.00.06.,2023.06.25.00.06.,102.12608986051961,4.0
2023.06.25.00.06.,2023.06.25.00.06.,102.19335685160996,5.0
2023.06.25.00.06.,2023.06.25.00.06.,102.59132468228913,6.0
2023.06.25.00.06.,2023.06.25.00.06.,102.65978814522794,7.0
2023.06.25.00.06.,2023.06.25.00.06.,102.87776160644901,8.0
2023.06.25.00.06.,2023.06.25.00.06.,103.59330689022195,9.0
2023.06.25.00.06.,2023.06.25.00.06.,103.66928733257217,10.0
2023.06.25.00.06.,2023.06.25.00.06.,103.84359627144813,11.0
2023.06.25.00.06.,2023.06.25.00.06.,103.86088956576558,10.0
2023.06.25.00.06.,2023.06.25.00.06.,104.00048220078375,11.0
2023.06.25.00.06.,2023.06.25.00.06.,104.27231215915329,10.0
2023.06.25.00.06.,2023.06.25.00.06.,105.07278064289272,11.0
2023.06.25.00.06.,2023.06.25.00.06.,105.91616854074108,10.0
2023.06.25.00.06.,2023.06.25.00.06.,105.9479181354983,9.0
2023.06.25.00.06.,2023.06.25.00.06.,106.04909398501302,8.0
2023.06.25.00.06.,2023.06.25.00.06.,106.43826549471942,9.0
2023.06.25.00.06.,2023.06.25.00.06.,106.57338404227372,8.0
2023.06.25.00.06.,2023.06.25.00.06.,106.68762511444045,7.0
2023.06.25.00.06.,2023.06.25.00.06.,106.72932527539439,8.0
2023.06.25.00.06.,2023.06.25.00.06.,106.95637489586109,9.0
2023.06.25.00.06.,2023.06.25.00.06.,107.19201418842599,8.0
2023.06.25.00.06.,2023.06.25.00.06.,107.4149380855998,9.0
2023.06.25.00.06.,2023.06.25.00.06.,107.7664784083741,8.0
2023.06.25.00.06.,2023.06.25.00.06.,107.90257346359762,9.0
2023.06.25.00.06.,2023.06.25.00.06.,108.41902827650655,8.0
2023.06.25.00.06.,2023.06.25.00.06.,108.47084805639146,9.0
2023.06.25.00.06.,2023.06.25.00.06.,108.83336311067397,8.0
2023.06.25.00.06.,2023.06.25.00.06.,109.08271376243412,9.0
2023.06.25.00.06.,2023.06.25.00.06.,109.1165980987639,8.0
2023.06.25.00.06.,2023.06.25.00.06.,109.14625124479107,9.0
2023.06.25.00.06.,2023.06.25.00.06.,109.30730839124813,10.0
2023.06.25.00.06.,2023.06.25.00.06.,109.58495070420507,9.0
2023.06.25.00.06.,2023.06.25.00.06.,109.92194383866335,10.0
2023.06.25.00.06.,2023.06.25.00.06.,109.98950275906206,11.0
2023.06.25.00.06.,2023.06.25.00.06.,110.0263569164235,10.0
2023.06.25.00.06.,2023.06.25.00.06.,110.26353555385371,11.0
2023.06.25.00.06.,2023.06.25.00.06.,110.52853107415274,12.0
2023.06.25.00.06.,2023.06.25.00.06.,110.81406630150221,11.0
2023.06.25.00.06.,2023.06.25.00.06.,110.93748587463732,10.0
2023.06.25.00.06.,2023.06.25.00.06.,110.98305478772124,9.0
2023.06.25.00.06.,2023.06.25.00.06.,111.28678500663857,8.0
2023.06.25.00.06.,2023.06.25.00.06.,111.60249473382171,9.0
2023.06.25.00.06.,2023.06.25.00.06.,111.66649069217598,10.0
2023.06.25.00.06.,2023.06.25.00.06.,112.13019008502532,9.0
2023.06.25.00.06.,2023.06.25.00.06.,112.50521478501648,10.0
2023.06.25.00.06.,2023.06.25.00.06.,112.71224753716847,11.0
2023.06.25.00.06.,2023.06.25.00.06.,112.72539223083669,10.0
2023.06.25.00.06.,2023.06.25.00.06.,112.85595200701567,9.0
2023.06.25.00.06.,2023.06.25.00.06.,112.90435359305596,8.0
2023.06.25.00.06.,2023.06.25.00.06.,113.03036671563345,9.0
2023.06.25.00.06.,2023.06.25.00.06.,113.12902545803138,8.0
2023.06.25.00.06.,2023.06.25.00.06.,113.19202731024305,7.0
2023.06.25.00.06.,2023.06.25.00.06.,113.36128254474889,8.0
2023.06.25.00.06.,2023.06.25.00.06.,113.72952739793021,7.0
2023.06.25.00.06.,2023.06.25.00.06.,113.81841548451436,8.0
2023.06.25.00.06.,2023.06.25.00.06.,114.00610409353516,9.0
2023.06.25.00.06.,2023.06.25.00.06.,114.05501016152215,10.0
2023.06.25.00.06.,2023.06.25.00.06.,114.28299528389903,9.0
2023.06.25.00.06.,2023.06.25.00.06.,114.4426989058384,10.0
2023.06.25.00.06.,2023.06.25.00.06.,114.46729410488611,9.0
2023.06.25.00.06.,2023.06.25.00.06.,114.46852051078079,8.0
2023.06.25.00.06.,2023.06.25.00.06.,114.62254658872556,9.0
