scenario,rep_num,ts,occ
base_150c1b18c,base_150c1b18c,40.88592544454339,8.0
base_150c1b18c,base_150c1b18c,40.88710025569664,9.0
base_150c1b18c,base_150c1b18c,41.113349093815145,10.0
base_150c1b18c,base_150c1b18c,41.348945619790165,11.0
base_150c1b18c,base_150c1b18c,41.387834241101146,10.0
base_150c1b18c,base_150c1b18c,41.687611063365495,9.0
base_150c1b18c,base_150c1b18c,41.76689158077052,8.0
base_150c1b18c,base_150c1b18c,41.857986244127076,7.0
base_150c1b18c,base_150c1b18c,42.41328498060293,6.0
base_150c1b18c,base_150c1b18c,42.48254390214894,5.0
base_150c1b18c,base_150c1b18c,42.63647871613617,4.0
base_150c1b18c,base_150c1b18c,42.64089817484441,5.0
base_150c1b18c,base_150c1b18c,42.66072069502173,6.0
base_150c1b18c,base_150c1b18c,42.81703823808357,7.0
base_150c1b18c,base_150c1b18c,43.69640999126392,6.0
base_150c1b18c,base_150c1b18c,44.23748104122248,7.0
base_150c1b18c,base_150c1b18c,44.61735391980354,6.0
base_150c1b18c,base_150c1b18c,44.73791901143439,7.0
base_150c1b18c,base_150c1b18c,44.797099907656104,8.0
base_150c1b18c,base_150c1b18c,44.88754952630492,9.0
base_150c1b18c,base_150c1b18c,45.014635845854635,8.0
base_150c1b18c,base_150c1b18c,45.085716727584106,9.0
base_150c1b18c,base_150c1b18c,45.355131921539524,10.0
base_150c1b18c,base_150c1b18c,45.600040667776014,9.0
base_150c1b18c,base_150c1b18c,45.71894430863218,10.0
base_150c1b18c,base_150c1b18c,45.86766057087465,9.0
base_150c1b18c,base_150c1b18c,46.67185429046102,8.0
base_150c1b18c,base_150c1b18c,46.98565863830359,9.0
base_150c1b18c,base_150c1b18c,47.28354998558457,8.0
base_150c1b18c,base_150c1b18c,47.81249509475243,7.0
base_150c1b18c,base_150c1b18c,48.507821131742126,8.0
base_150c1b18c,base_150c1b18c,48.777182744416145,9.0
base_150c1b18c,base_150c1b18c,48.798848378203175,8.0
base_150c1b18c,base_150c1b18c,49.15624278272385,7.0
base_150c1b18c,base_150c1b18c,49.4286763289294,8.0
base_150c1b18c,base_150c1b18c,49.61949809465757,7.0
base_150c1b18c,base_150c1b18c,51.137367178729,8.0
base_150c1b18c,base_150c1b18c,51.44194283103101,7.0
base_150c1b18c,base_150c1b18c,51.836283620724345,8.0
base_150c1b18c,base_150c1b18c,53.39374544141674,7.0
base_150c1b18c,base_150c1b18c,54.0223462296421,8.0
base_150c1b18c,base_150c1b18c,54.03799762740206,9.0
base_150c1b18c,base_150c1b18c,54.199064011360946,8.0
base_150c1b18c,base_150c1b18c,54.43154226906006,9.0
base_150c1b18c,base_150c1b18c,54.67141095640508,10.0
base_150c1b18c,base_150c1b18c,54.89821805500748,11.0
base_150c1b18c,base_150c1b18c,55.03095146991275,10.0
base_150c1b18c,base_150c1b18c,55.15424362841646,11.0
base_150c1b18c,base_150c1b18c,55.504007920772366,12.0
base_150c1b18c,base_150c1b18c,55.6056142066566,13.0
base_150c1b18c,base_150c1b18c,55.80588259399113,12.0
base_150c1b18c,base_150c1b18c,55.90664884593751,13.0
base_150c1b18c,base_150c1b18c,56.017262547100934,12.0
base_150c1b18c,base_150c1b18c,56.05289351719763,11.0
base_150c1b18c,base_150c1b18c,56.30648918978086,10.0
base_150c1b18c,base_150c1b18c,57.10865371824854,9.0
base_150c1b18c,base_150c1b18c,57.50556324521121,10.0
base_150c1b18c,base_150c1b18c,57.66354234413581,11.0
base_150c1b18c,base_150c1b18c,57.818070732220804,12.0
base_150c1b18c,base_150c1b18c,57.92183621968176,13.0
base_150c1b18c,base_150c1b18c,58.109232984654,12.0
base_150c1b18c,base_150c1b18c,58.214475347430024,11.0
base_150c1b18c,base_150c1b18c,58.36375224729893,10.0
base_150c1b18c,base_150c1b18c,58.50382749805077,11.0
base_150c1b18c,base_150c1b18c,58.80714955054256,10.0
base_150c1b18c,base_150c1b18c,59.02214999666103,9.0
base_150c1b18c,base_150c1b18c,59.21094525275416,10.0
base_150c1b18c,base_150c1b18c,59.222535389844154,9.0
base_150c1b18c,base_150c1b18c,59.306728606898574,8.0
base_150c1b18c,base_150c1b18c,59.34897503198857,7.0
base_150c1b18c,base_150c1b18c,59.36891255287762,6.0
base_150c1b18c,base_150c1b18c,59.76689859993058,5.0
base_150c1b18c,base_150c1b18c,59.768836410705866,6.0
base_150c1b18c,base_150c1b18c,59.957731193165955,7.0
base_150c1b18c,base_150c1b18c,60.06509174363473,8.0
base_150c1b18c,base_150c1b18c,60.11621115451757,7.0
base_150c1b18c,base_150c1b18c,60.13519640026451,6.0
base_150c1b18c,base_150c1b18c,60.70171436992753,7.0
base_150c1b18c,base_150c1b18c,60.74298332286157,6.0
base_150c1b18c,base_150c1b18c,61.143979526418335,7.0
base_150c1b18c,base_150c1b18c,61.22233297378733,8.0
base_150c1b18c,base_150c1b18c,61.55333502535416,7.0
base_150c1b18c,base_150c1b18c,61.6905390398631,6.0
base_150c1b18c,base_150c1b18c,61.90494402173896,7.0
base_150c1b18c,base_150c1b18c,62.242908982983266,8.0
base_150c1b18c,base_150c1b18c,62.46471387527373,9.0
base_150c1b18c,base_150c1b18c,62.568102309179906,8.0
base_150c1b18c,base_150c1b18c,62.82392817357693,9.0
base_150c1b18c,base_150c1b18c,63.09969644657639,10.0
base_150c1b18c,base_150c1b18c,63.10272614337905,9.0
base_150c1b18c,base_150c1b18c,63.3334678878383,10.0
base_150c1b18c,base_150c1b18c,63.403561419217674,9.0
base_150c1b18c,base_150c1b18c,63.47927348403968,8.0
base_150c1b18c,base_150c1b18c,63.56335185523061,9.0
base_150c1b18c,base_150c1b18c,64.13075659275285,8.0
base_150c1b18c,base_150c1b18c,64.68237791213444,9.0
base_150c1b18c,base_150c1b18c,64.77326799968982,10.0
base_150c1b18c,base_150c1b18c,65.03847390414543,9.0
base_150c1b18c,base_150c1b18c,65.06766397645332,8.0
base_150c1b18c,base_150c1b18c,65.47962674058564,9.0
base_150c1b18c,base_150c1b18c,66.05585999277692,10.0
base_150c1b18c,base_150c1b18c,66.08739234166906,11.0
base_150c1b18c,base_150c1b18c,66.09054218178164,10.0
base_150c1b18c,base_150c1b18c,66.17011810518424,11.0
base_150c1b18c,base_150c1b18c,66.33679166111938,10.0
base_150c1b18c,base_150c1b18c,66.37098704283756,11.0
base_150c1b18c,base_150c1b18c,66.5200281881985,10.0
base_150c1b18c,base_150c1b18c,66.95233248687823,9.0
base_150c1b18c,base_150c1b18c,66.95923395312496,10.0
base_150c1b18c,base_150c1b18c,67.11181619053272,9.0
base_150c1b18c,base_150c1b18c,67.21282169238671,8.0
base_150c1b18c,base_150c1b18c,67.30828195701591,7.0
base_150c1b18c,base_150c1b18c,68.11277507933374,8.0
base_150c1b18c,base_150c1b18c,68.23684838557057,9.0
base_150c1b18c,base_150c1b18c,68.52970115665467,8.0
base_150c1b18c,base_150c1b18c,68.7243857345788,9.0
base_150c1b18c,base_150c1b18c,68.92169626448242,10.0
base_150c1b18c,base_150c1b18c,68.96095339825077,11.0
base_150c1b18c,base_150c1b18c,69.04131948912132,12.0
base_150c1b18c,base_150c1b18c,69.25877299319629,11.0
base_150c1b18c,base_150c1b18c,69.79700662115148,10.0
base_150c1b18c,base_150c1b18c,69.93428421637445,9.0
base_150c1b18c,base_150c1b18c,69.94458956922969,10.0
base_150c1b18c,base_150c1b18c,70.38076791407279,9.0
base_150c1b18c,base_150c1b18c,70.69431011036345,10.0
base_150c1b18c,base_150c1b18c,70.79265939237408,9.0
base_150c1b18c,base_150c1b18c,71.07612848851204,10.0
base_150c1b18c,base_150c1b18c,72.08766040866985,11.0
base_150c1b18c,base_150c1b18c,72.32295812359784,10.0
base_150c1b18c,base_150c1b18c,72.5951039129901,9.0
base_150c1b18c,base_150c1b18c,72.74364193806731,10.0
base_150c1b18c,base_150c1b18c,73.09890577334266,11.0
base_150c1b18c,base_150c1b18c,73.29422816016856,12.0
base_150c1b18c,base_150c1b18c,73.29493403054573,11.0
base_150c1b18c,base_150c1b18c,73.43600391801697,10.0
base_150c1b18c,base_150c1b18c,73.44529688599846,9.0
base_150c1b18c,base_150c1b18c,73.64865162681747,10.0
base_150c1b18c,base_150c1b18c,73.83227481676136,9.0
base_150c1b18c,base_150c1b18c,74.34076989362458,8.0
base_150c1b18c,base_150c1b18c,74.43958324353073,9.0
base_150c1b18c,base_150c1b18c,74.48341628872134,10.0
base_150c1b18c,base_150c1b18c,74.57451475846732,9.0
base_150c1b18c,base_150c1b18c,74.7061113761862,8.0
base_150c1b18c,base_150c1b18c,74.95742399097185,7.0
base_150c1b18c,base_150c1b18c,74.97395401096702,8.0
base_150c1b18c,base_150c1b18c,75.00585880014702,9.0
base_150c1b18c,base_150c1b18c,75.47230901395781,8.0
base_150c1b18c,base_150c1b18c,75.47361303311816,7.0
base_150c1b18c,base_150c1b18c,76.23199041762904,8.0
base_150c1b18c,base_150c1b18c,76.38084390198733,7.0
base_150c1b18c,base_150c1b18c,76.4941274757475,6.0
base_150c1b18c,base_150c1b18c,76.92403088111833,7.0
base_150c1b18c,base_150c1b18c,77.70660301399722,8.0
base_150c1b18c,base_150c1b18c,78.13446556205312,9.0
base_150c1b18c,base_150c1b18c,78.18558099548207,10.0
base_150c1b18c,base_150c1b18c,78.21932873898447,11.0
base_150c1b18c,base_150c1b18c,78.39763877585247,10.0
base_150c1b18c,base_150c1b18c,78.77578471731977,11.0
base_150c1b18c,base_150c1b18c,78.78086016747825,10.0
base_150c1b18c,base_150c1b18c,78.94019700431917,11.0
base_150c1b18c,base_150c1b18c,79.17848516107824,10.0
base_150c1b18c,base_150c1b18c,79.27537697631553,11.0
base_150c1b18c,base_150c1b18c,79.57961845680232,12.0
base_150c1b18c,base_150c1b18c,80.00125078119244,11.0
base_150c1b18c,base_150c1b18c,80.050180868045,12.0
base_150c1b18c,base_150c1b18c,80.20961971915415,13.0
base_150c1b18c,base_150c1b18c,80.29973515790418,12.0
base_150c1b18c,base_150c1b18c,80.48169185886576,13.0
base_150c1b18c,base_150c1b18c,80.49777877528695,12.0
base_150c1b18c,base_150c1b18c,80.51474948749186,11.0
base_150c1b18c,base_150c1b18c,80.52975955326814,10.0
base_150c1b18c,base_150c1b18c,80.867765972831,11.0
base_150c1b18c,base_150c1b18c,81.02852812988273,10.0
base_150c1b18c,base_150c1b18c,81.24762800909627,9.0
base_150c1b18c,base_150c1b18c,81.45180211496215,8.0
base_150c1b18c,base_150c1b18c,81.55607304143335,9.0
base_150c1b18c,base_150c1b18c,81.66080915425256,10.0
base_150c1b18c,base_150c1b18c,82.15098159178622,9.0
base_150c1b18c,base_150c1b18c,82.17433286604339,10.0
base_150c1b18c,base_150c1b18c,82.36695108284755,11.0
base_150c1b18c,base_150c1b18c,82.53435086815523,12.0
base_150c1b18c,base_150c1b18c,82.62596757363843,11.0
base_150c1b18c,base_150c1b18c,82.68725996730983,12.0
base_150c1b18c,base_150c1b18c,82.95997953059845,13.0
base_150c1b18c,base_150c1b18c,83.12024210064787,12.0
base_150c1b18c,base_150c1b18c,83.18670837758594,11.0
base_150c1b18c,base_150c1b18c,83.31207121097015,10.0
base_150c1b18c,base_150c1b18c,83.55140342605073,9.0
base_150c1b18c,base_150c1b18c,83.64464241155706,8.0
base_150c1b18c,base_150c1b18c,83.72088542786328,7.0
base_150c1b18c,base_150c1b18c,84.49969631173909,6.0
base_150c1b18c,base_150c1b18c,85.27945000263709,7.0
base_150c1b18c,base_150c1b18c,85.44363401382567,8.0
base_150c1b18c,base_150c1b18c,86.14353553995599,9.0
base_150c1b18c,base_150c1b18c,86.23110112853806,10.0
base_150c1b18c,base_150c1b18c,86.37419745256726,11.0
base_150c1b18c,base_150c1b18c,86.8715972001809,12.0
base_150c1b18c,base_150c1b18c,86.9315520491081,11.0
base_150c1b18c,base_150c1b18c,87.35417977574272,12.0
base_150c1b18c,base_150c1b18c,87.5884323258355,11.0
base_150c1b18c,base_150c1b18c,87.77712939027904,10.0
base_150c1b18c,base_150c1b18c,87.83385700970138,11.0
base_150c1b18c,base_150c1b18c,87.96566605402292,12.0
base_150c1b18c,base_150c1b18c,88.32327895516676,11.0
base_150c1b18c,base_150c1b18c,88.41451423009265,12.0
base_150c1b18c,base_150c1b18c,88.47724444461112,13.0
base_150c1b18c,base_150c1b18c,88.48559566268347,14.0
base_150c1b18c,base_150c1b18c,88.63131637365458,13.0
base_150c1b18c,base_150c1b18c,88.84699421640978,14.0
base_150c1b18c,base_150c1b18c,88.95380527696278,15.0
base_150c1b18c,base_150c1b18c,89.01526668718864,16.0
base_150c1b18c,base_150c1b18c,89.03533848485753,15.0
base_150c1b18c,base_150c1b18c,89.05383352110123,16.0
base_150c1b18c,base_150c1b18c,89.21228551913993,15.0
base_150c1b18c,base_150c1b18c,89.25562139247943,14.0
base_150c1b18c,base_150c1b18c,89.34347164561575,13.0
base_150c1b18c,base_150c1b18c,89.38636728971954,12.0
base_150c1b18c,base_150c1b18c,89.43504699173108,11.0
base_150c1b18c,base_150c1b18c,89.4874408887588,10.0
base_150c1b18c,base_150c1b18c,89.56879511986232,9.0
base_150c1b18c,base_150c1b18c,89.59276918492563,10.0
base_150c1b18c,base_150c1b18c,89.74299211073412,11.0
base_150c1b18c,base_150c1b18c,89.85437002537418,12.0
base_150c1b18c,base_150c1b18c,89.86137443780541,13.0
base_150c1b18c,base_150c1b18c,89.93937306732367,14.0
base_150c1b18c,base_150c1b18c,90.34147928441979,15.0
base_150c1b18c,base_150c1b18c,90.59918294457849,14.0
base_150c1b18c,base_150c1b18c,90.6567771545354,15.0
base_150c1b18c,base_150c1b18c,90.84900065287508,14.0
base_150c1b18c,base_150c1b18c,90.86354444424423,15.0
base_150c1b18c,base_150c1b18c,91.2342481522602,14.0
base_150c1b18c,base_150c1b18c,91.26705493632976,15.0
base_150c1b18c,base_150c1b18c,91.41417430951893,14.0
base_150c1b18c,base_150c1b18c,91.43139807859446,13.0
base_150c1b18c,base_150c1b18c,91.5312618723555,12.0
base_150c1b18c,base_150c1b18c,91.64616116639917,11.0
base_150c1b18c,base_150c1b18c,91.69504935698959,10.0
base_150c1b18c,base_150c1b18c,91.91021831582151,11.0
base_150c1b18c,base_150c1b18c,92.53562179134444,12.0
base_150c1b18c,base_150c1b18c,92.76210970409838,11.0
base_150c1b18c,base_150c1b18c,92.77724199380748,10.0
base_150c1b18c,base_150c1b18c,92.88884606742502,9.0
base_150c1b18c,base_150c1b18c,92.95741885556372,8.0
base_150c1b18c,base_150c1b18c,93.00112186536936,7.0
base_150c1b18c,base_150c1b18c,93.21927111828637,8.0
base_150c1b18c,base_150c1b18c,93.34249638877138,7.0
base_150c1b18c,base_150c1b18c,94.67361835255527,6.0
base_150c1b18c,base_150c1b18c,94.73044588137127,5.0
base_150c1b18c,base_150c1b18c,95.05331306576342,6.0
base_150c1b18c,base_150c1b18c,95.24147510295137,7.0
base_150c1b18c,base_150c1b18c,95.50632634238428,8.0
base_150c1b18c,base_150c1b18c,95.6741297391023,9.0
base_150c1b18c,base_150c1b18c,95.77504587536603,10.0
base_150c1b18c,base_150c1b18c,96.16475141556565,9.0
base_150c1b18c,base_150c1b18c,96.29100067059257,10.0
base_150c1b18c,base_150c1b18c,96.46136730492431,9.0
base_150c1b18c,base_150c1b18c,96.75089398902,8.0
base_150c1b18c,base_150c1b18c,96.89011517005545,9.0
base_150c1b18c,base_150c1b18c,97.07841358188634,10.0
base_150c1b18c,base_150c1b18c,97.37301099032528,11.0
base_150c1b18c,base_150c1b18c,97.78515640644784,10.0
base_150c1b18c,base_150c1b18c,97.85641061786531,11.0
base_150c1b18c,base_150c1b18c,98.10003541901942,10.0
base_150c1b18c,base_150c1b18c,98.10294773429617,9.0
base_150c1b18c,base_150c1b18c,98.19388326229459,10.0
base_150c1b18c,base_150c1b18c,98.20637182192715,9.0
base_150c1b18c,base_150c1b18c,98.49165099678248,10.0
base_150c1b18c,base_150c1b18c,98.59703476763633,11.0
base_150c1b18c,base_150c1b18c,99.28905571577656,12.0
base_150c1b18c,base_150c1b18c,100.32266936837415,11.0
base_150c1b18c,base_150c1b18c,100.41744131730603,10.0
base_150c1b18c,base_150c1b18c,100.57790505780105,11.0
base_150c1b18c,base_150c1b18c,100.65639111990541,10.0
base_150c1b18c,base_150c1b18c,100.79361266518151,9.0
base_150c1b18c,base_150c1b18c,101.22447491283101,8.0
base_150c1b18c,base_150c1b18c,101.76905717691766,9.0
base_150c1b18c,base_150c1b18c,102.37769261629994,10.0
base_150c1b18c,base_150c1b18c,102.59278210996904,9.0
base_150c1b18c,base_150c1b18c,102.75519881620403,8.0
base_150c1b18c,base_150c1b18c,102.8223165121524,9.0
base_150c1b18c,base_150c1b18c,102.92322668822716,8.0
base_150c1b18c,base_150c1b18c,103.57529869243012,9.0
base_150c1b18c,base_150c1b18c,103.93976714724062,8.0
base_150c1b18c,base_150c1b18c,104.02963823937495,9.0
base_150c1b18c,base_150c1b18c,104.4268995212799,8.0
base_150c1b18c,base_150c1b18c,104.73440280004813,7.0
base_150c1b18c,base_150c1b18c,104.77044887765206,8.0
base_150c1b18c,base_150c1b18c,104.90672119718485,9.0
base_150c1b18c,base_150c1b18c,104.99672055646306,8.0
base_150c1b18c,base_150c1b18c,105.0869606253161,9.0
base_150c1b18c,base_150c1b18c,105.25361091455183,10.0
base_150c1b18c,base_150c1b18c,105.39054607965105,11.0
base_150c1b18c,base_150c1b18c,106.05501024366964,12.0
base_150c1b18c,base_150c1b18c,106.13501708211791,11.0
base_150c1b18c,base_150c1b18c,106.70556932628845,12.0
base_150c1b18c,base_150c1b18c,106.73721446364289,11.0
base_150c1b18c,base_150c1b18c,106.73859839923021,12.0
base_150c1b18c,base_150c1b18c,106.82764852429804,13.0
base_150c1b18c,base_150c1b18c,107.13346445590551,12.0
base_150c1b18c,base_150c1b18c,107.17795265294095,13.0
base_150c1b18c,base_150c1b18c,107.32014552255701,12.0
base_150c1b18c,base_150c1b18c,107.42317663457578,13.0
base_150c1b18c,base_150c1b18c,107.43386058096668,14.0
base_150c1b18c,base_150c1b18c,107.49716812364315,15.0
base_150c1b18c,base_150c1b18c,107.86954770527737,14.0
base_150c1b18c,base_150c1b18c,107.93298189863842,13.0
base_150c1b18c,base_150c1b18c,108.51962026987239,14.0
base_150c1b18c,base_150c1b18c,108.62963097131613,13.0
base_150c1b18c,base_150c1b18c,108.87479039411029,14.0
base_150c1b18c,base_150c1b18c,108.9837618397969,15.0
base_150c1b18c,base_150c1b18c,109.25212259108126,16.0
base_150c1b18c,base_150c1b18c,109.46619148837082,15.0
base_150c1b18c,base_150c1b18c,109.50257638956812,14.0
base_150c1b18c,base_150c1b18c,109.54287496913092,15.0
base_150c1b18c,base_150c1b18c,109.81079641926203,14.0
base_150c1b18c,base_150c1b18c,109.82195377806849,15.0
base_150c1b18c,base_150c1b18c,110.15210199467175,14.0
base_150c1b18c,base_150c1b18c,110.1836611125284,13.0
base_150c1b18c,base_150c1b18c,110.4694589894311,12.0
base_150c1b18c,base_150c1b18c,110.56043697141467,13.0
base_150c1b18c,base_150c1b18c,110.89522792046206,12.0
base_150c1b18c,base_150c1b18c,111.03480692794506,11.0
base_150c1b18c,base_150c1b18c,111.11221426175592,12.0
base_150c1b18c,base_150c1b18c,111.35166784813659,13.0
base_150c1b18c,base_150c1b18c,112.05485530031066,14.0
base_150c1b18c,base_150c1b18c,112.23280720177138,13.0
base_150c1b18c,base_150c1b18c,112.55432949118085,14.0
base_150c1b18c,base_150c1b18c,112.63306348863615,13.0
base_150c1b18c,base_150c1b18c,112.74555626266279,12.0
base_150c1b18c,base_150c1b18c,113.0271323845966,13.0
base_150c1b18c,base_150c1b18c,113.04561074584421,12.0
base_150c1b18c,base_150c1b18c,113.30673730396227,13.0
base_150c1b18c,base_150c1b18c,113.51191687463628,14.0
base_150c1b18c,base_150c1b18c,113.55439619685589,15.0
base_150c1b18c,base_150c1b18c,113.9647727233038,14.0
base_150c1b18c,base_150c1b18c,114.12234431049905,13.0
base_150c1b18c,base_150c1b18c,114.23414512830861,12.0
base_150c1b18c,base_150c1b18c,114.29646781398114,13.0
base_150c1b18c,base_150c1b18c,114.4270182244071,12.0
base_150c1b18c,base_150c1b18c,114.49693456950932,13.0
base_150c1b18c,base_150c1b18c,114.56627759662882,14.0
base_150c1b18c,base_150c1b18c,114.61457546333193,13.0
base_150c1b18c,base_150c1b18c,114.63589573375283,14.0
base_150c1b18c,base_150c1b18c,114.70851133853107,13.0
base_150c1b18c,base_150c1b18c,114.82250595749984,14.0
base_150c1b18c,base_150c1b18c,114.98956638175619,13.0
base_150c1b18c,base_150c1b18c,115.17544222516872,14.0
base_150c1b18c,base_150c1b18c,115.20319448355386,13.0
base_150c1b18c,base_150c1b18c,115.93278155973047,12.0
base_150c1b18c,base_150c1b18c,115.9669921008335,11.0
base_150c1b18c,base_150c1b18c,116.00584269834337,10.0
base_150c1b18c,base_150c1b18c,116.08081437014057,9.0
base_150c1b18c,base_150c1b18c,116.15984897203491,8.0
base_150c1b18c,base_150c1b18c,116.23705364441705,9.0
base_150c1b18c,base_150c1b18c,116.45707517135014,10.0
base_150c1b18c,base_150c1b18c,116.54656343345228,11.0
base_150c1b18c,base_150c1b18c,116.75907204597175,10.0
base_150c1b18c,base_150c1b18c,116.78739402710542,9.0
base_150c1b18c,base_150c1b18c,116.78954195901377,10.0
base_150c1b18c,base_150c1b18c,117.3622315619472,9.0
base_150c1b18c,base_150c1b18c,117.39394202959073,10.0
base_150c1b18c,base_150c1b18c,117.4832691864222,9.0
base_150c1b18c,base_150c1b18c,117.62717931104858,10.0
base_150c1b18c,base_150c1b18c,117.75814044822826,11.0
base_150c1b18c,base_150c1b18c,117.85738380556762,10.0
base_150c1b18c,base_150c1b18c,117.95565607462082,11.0
base_150c1b18c,base_150c1b18c,118.1168911136615,12.0
base_150c1b18c,base_150c1b18c,118.12586904123386,11.0
base_150c1b18c,base_150c1b18c,118.18522827429288,10.0
base_150c1b18c,base_150c1b18c,118.32374114610911,9.0
base_150c1b18c,base_150c1b18c,118.61247527048019,8.0
base_150c1b18c,base_150c1b18c,118.65485310000008,9.0
base_150c1b18c,base_150c1b18c,119.13182208854604,8.0
base_150c1b18c,base_150c1b18c,120.08519376396922,9.0
base_150c1b18c,base_150c1b18c,120.2121321515852,8.0
base_150c1b18c,base_150c1b18c,120.78301491366295,7.0
base_150c1b18c,base_150c1b18c,120.91146134626145,8.0
base_150c1b18c,base_150c1b18c,121.1772633194121,7.0
base_150c1b18c,base_150c1b18c,122.05817109433312,6.0
base_150c1b18c,base_150c1b18c,122.57288237275577,7.0
base_150c1b18c,base_150c1b18c,122.58280532158598,8.0
base_150c1b18c,base_150c1b18c,122.8008182059608,9.0
base_150c1b18c,base_150c1b18c,123.04435919810024,10.0
base_150c1b18c,base_150c1b18c,123.14724789143705,11.0
base_150c1b18c,base_150c1b18c,123.44400059535529,10.0
base_150c1b18c,base_150c1b18c,124.48430808020139,9.0
base_150c1b18c,base_150c1b18c,124.51781349324553,8.0
base_150c1b18c,base_150c1b18c,124.66825709691852,7.0
base_150c1b18c,base_150c1b18c,124.7928869585672,6.0
base_150c1b18c,base_150c1b18c,125.13161808002155,5.0
base_150c1b18c,base_150c1b18c,125.42755930345892,4.0
base_150c1b18c,base_150c1b18c,125.60735861245675,5.0
base_150c1b18c,base_150c1b18c,125.66120650805196,4.0
base_150c1b18c,base_150c1b18c,126.69562568858854,3.0
base_150c1b18c,base_150c1b18c,126.94984766753383,2.0
base_150c1b18c,base_150c1b18c,127.3285571278607,1.0
base_150c1b18c,base_150c1b18c,127.59042170946384,2.0
base_150c1b18c,base_150c1b18c,127.63024134116479,1.0
base_150c1b18c,base_150c1b18c,127.96766553956653,2.0
base_150c1b18c,base_150c1b18c,128.81887921209693,3.0
base_150c1b18c,base_150c1b18c,128.82817797107558,4.0
base_150c1b18c,base_150c1b18c,129.08760965981133,5.0
base_150c1b18c,base_150c1b18c,129.2419237822222,4.0
base_150c1b18c,base_150c1b18c,129.61136477629805,5.0
base_150c1b18c,base_150c1b18c,129.85052552849498,6.0
base_150c1b18c,base_150c1b18c,129.85323217136698,7.0
base_150c1b18c,base_150c1b18c,129.99929706158875,8.0
base_150c1b18c,base_150c1b18c,130.16771041063765,7.0
base_150c1b18c,base_150c1b18c,131.17572020128344,6.0
base_150c1b18c,base_150c1b18c,131.28856506954517,5.0
base_150c1b18c,base_150c1b18c,131.44576147485932,6.0
base_150c1b18c,base_150c1b18c,131.6651822685955,7.0
base_150c1b18c,base_150c1b18c,131.74171640381144,6.0
base_150c1b18c,base_150c1b18c,131.91594514267553,7.0
base_150c1b18c,base_150c1b18c,132.12025354048689,8.0
base_150c1b18c,base_150c1b18c,132.7007689759611,7.0
base_150c1b18c,base_150c1b18c,133.07281695882904,8.0
base_150c1b18c,base_150c1b18c,133.1177960582334,9.0
base_150c1b18c,base_150c1b18c,133.13649995377568,8.0
base_150c1b18c,base_150c1b18c,133.5381202324554,9.0
base_150c1b18c,base_150c1b18c,133.58528032139571,10.0
