scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,9,538,6.0,0.0,12.0,15.0,224.90105516596552,224.90105516596552,225.4410794480954,241.667777153107,,,241.667777153107,270.96190499515603,270.96190499515603,0.06397437189899133,272.30536680503485,0.0,16.226697705011617,,,29.294127842049022,29.294127842049022,1.3434618098788178,47.404311639069334,3.160287442604622
base,9,529,8.0,2.0,7.0,22.0,221.26662899257877,221.26662899257877,222.26284474506875,242.69459338604793,,,242.69459338604793,265.3969433904127,265.3969433904127,0.4297812408885559,273.1330057264067,0.0,20.43174864097918,,,22.702350004364746,22.702350004364746,7.736062335994006,51.866376733827906,2.3575625788103594
base,9,525,5.0,0.0,9.0,20.0,218.58528638033926,218.58528638033926,218.6984621377966,225.31417607508396,238.00801111379502,238.00801111379502,238.00801111379502,270.6272637824815,270.6272637824815,0.15198732095396078,273.3630355596528,0.0,6.615713937287353,12.693835038711057,0.0,32.6192526686865,45.31308770739756,2.735771777171294,54.77774917931356,2.738887458965678
base,9,577,4.0,0.0,10.0,22.0,242.74321568723565,242.74321568723565,243.89772591727396,252.3157347743122,,,252.3157347743122,270.7197640815244,270.7197640815244,0.3205199825103868,275.84808380169056,0.0,8.418008857038245,,,18.40402930721217,18.40402930721217,5.128319720166189,33.104868114454916,1.5047667324752234
base,9,569,2.0,2.0,7.0,19.0,236.28063068624627,236.28063068624627,238.02092880248622,260.6779496767188,,,260.6779496767188,275.2112352392333,275.84808380169056,0.03458071000209527,276.3322137417199,0.0,22.657020874232586,,,14.533285562514493,15.170134124971753,0.48412994002933374,40.05158305547363,2.1079780555512437
base,9,551,8.0,0.0,10.0,22.0,229.87031357104036,229.87031357104036,230.08266686236385,253.62244755190918,,,253.62244755190918,272.9488907659777,272.9488907659777,0.27298904385318895,276.49774833606915,0.0,23.539780689545324,,,19.32644321406852,19.32644321406852,3.5488575700914566,46.627434765028795,2.1194288529558545
base,9,571,8.0,0.0,9.0,18.0,239.97274376900742,239.97274376900742,240.49985111652344,256.1515804041124,,,256.1515804041124,274.8333476743499,274.8333476743499,0.11873083380001503,276.9705026827502,0.0,15.65172928758895,,,18.681767270237515,18.681767270237515,2.1371550084002706,36.99775891374276,2.0554310507634863
base,9,555,12.0,0.0,7.0,10.0,230.66286700299526,230.66286700299526,232.52656328113085,255.46891413996198,,,255.46891413996198,274.16767963777704,274.16767963777704,0.18190281005977127,277.0781245987334,0.0,22.942350858831134,,,18.69876549781506,18.69876549781506,2.9104449609563403,46.415257595738126,4.641525759573812
base,9,512,3.0,0.0,8.0,14.0,211.27714913160727,211.27714913160727,213.1988856279942,236.21735672068613,,,236.21735672068613,262.36380936581656,263.3685986060123,1.0171682444330494,277.608954028075,0.0,23.018471092691925,,,26.146452645130438,27.151241885326186,14.240355422062692,66.33180489646773,4.737986064033409
base,9,573,8.0,0.0,9.0,15.0,240.60223027550177,240.60223027550177,240.7164035059095,253.17602670848126,,,253.17602670848126,276.89178320151643,276.89178320151643,0.056268404662439764,277.79207767611547,0.0,12.459623202571748,,,23.715756493035173,23.715756493035173,0.9002944745990362,37.1898474006137,2.4793231600409134
base,9,553,10.0,0.0,10.0,15.0,230.13488357641978,230.13488357641978,230.91818543553575,252.4771371256566,,,252.4771371256566,272.01913502678167,272.01913502678167,0.3686806160059568,277.918024882877,0.0,21.558951690120864,,,19.541997901125058,19.541997901125058,5.898889856095309,47.783141306457196,3.185542753763813
base,9,562,9.0,0.0,8.0,21.0,234.1469644721875,234.1469644721875,235.56161068430964,253.0928567081682,,,253.0928567081682,271.4926824944861,271.4926824944861,0.3872395074920405,278.4629936293428,0.0,17.531246023858557,,,18.399825786317876,18.399825786317876,6.970311134856729,44.3160291571553,2.110287102721681
base,9,572,8.0,0.0,10.0,16.0,240.39276777804966,240.39276777804966,242.0931642987291,253.43519556149664,,,253.43519556149664,277.7184896185467,277.7184896185467,0.12867777659644325,279.5199784908969,0.0,11.342031262767534,,,24.283294057050057,24.283294057050057,1.8014888723502054,39.127210712847244,2.4454506695529528
base,9,564,8.0,0.0,7.0,20.0,235.0161672775609,235.0161672775609,236.22238818435414,257.76928696880486,,,257.76928696880486,277.52539374612604,277.52539374612604,0.1230478865061795,279.86330358974345,0.0,21.54689878445072,,,19.75610677732118,19.75610677732118,2.3379098436174104,44.847136312182556,2.242356815609128
base,9,595,9.0,0.0,8.0,16.0,251.00884463145854,251.00884463145854,252.2660420164613,269.06351059348134,,,269.06351059348134,279.94175168068443,279.94175168068443,0.015143809969994695,280.2597716900543,0.0,16.797468577020027,,,10.878241087203094,10.878241087203094,0.3180200093698886,29.250927058595778,1.8281829411622361
base,9,585,7.0,0.0,6.0,17.0,245.0122818328377,245.0122818328377,246.9937889542175,263.8062201355839,,,263.8062201355839,279.4956350920674,279.4956350920674,0.09661017657399765,281.13800809382536,0.0,16.812431181366378,,,15.689414956483517,15.689414956483517,1.64237300175796,36.125726260987676,2.125042721234569
base,9,533,7.0,0.0,12.0,16.0,222.69624713587262,222.69624713587262,223.76230767921345,241.66423602879192,,,241.66423602879192,274.7067501801047,274.7067501801047,0.3487822325359658,281.333612598288,0.0,17.90192834957847,,,33.04251415131276,33.04251415131276,6.62686241818335,58.6373654624154,3.6648353414009627
base,9,566,8.0,0.0,9.0,16.0,235.7537555970553,235.7537555970553,236.0526924343027,246.82888222814015,,,246.82888222814015,279.8508121819849,279.8508121819849,0.10247095859415012,281.4903475194913,0.0,10.776189793837432,,,33.02192995384476,33.02192995384476,1.639535337506402,45.73659192243602,2.8585369951522512
base,9,563,6.0,0.0,7.0,17.0,234.41341514176673,234.41341514176673,236.2061101105575,248.29611012375554,,,248.29611012375554,261.6667681289247,261.6667681289247,1.241614887701381,281.53260633214677,0.0,12.09000001319805,,,13.370658005169133,13.370658005169133,19.865838203222097,47.119191190380036,2.7717171288458844
base,9,583,4.0,0.0,9.0,22.0,244.2958438888439,244.2958438888439,245.27798278309726,265.0211432446754,,,265.0211432446754,280.95136104467633,281.13800809382536,0.08977254742865881,282.5743688526839,0.0,19.743160461578128,,,15.930217800000946,16.116864849149977,1.436360758858541,38.27852496384,1.7399329529018182
base,9,550,6.0,0.0,12.0,16.0,229.8216918812703,229.8216918812703,231.03353035272616,256.0814233735523,,,256.0814233735523,280.73765084181224,280.73765084181224,0.14393785651152105,282.89671868948506,0.0,25.047893020826137,,,24.656227468259942,24.656227468259942,2.159067847672816,53.075026808214744,3.3171891755134215
base,9,601,8.0,0.0,13.0,18.0,253.9441657684298,253.9441657684298,254.0681165094683,267.15194139996674,,,267.15194139996674,278.76647144057915,278.76647144057915,0.23291352329883985,282.95891485995827,0.0,13.083824890498448,,,11.614530040612408,11.614530040612408,4.192443419379117,29.014749091528472,1.611930505084915
base,9,570,9.0,2.0,11.0,20.0,238.35550968999678,238.35550968999678,240.05996465890223,251.56528219706223,,,251.56528219706223,269.18842117881576,269.18842117881576,0.6491559406654646,283.469851873456,0.0,11.50531753816,,,17.623138981753527,17.623138981753527,14.281430694640221,45.1143421834592,2.25571710917296
base,9,582,8.0,0.0,11.0,16.0,244.04220173307547,244.04220173307547,244.10671654459435,260.7040544735445,,,260.7040544735445,279.65726932060875,279.65726932060875,0.22785275563655066,283.75861892206666,0.0,16.59733792895014,,,18.95321484706426,18.95321484706426,4.101349601457912,39.71641718899119,2.482276074311949
base,9,581,6.0,0.0,13.0,18.0,243.99038103150204,243.99038103150204,244.75363826517543,265.8238867110537,,,265.8238867110537,283.62102807588997,283.62102807588997,0.10236064736077691,285.3611590810232,0.0,21.070248445878292,,,17.79714136483625,17.79714136483625,1.7401310051332075,41.370778049521135,2.29837655830673
base,9,558,6.0,0.0,11.0,15.0,231.8633101814125,231.8633101814125,232.69760830884968,243.6493785976742,251.68404919495626,258.24763873351446,258.24763873351446,281.71144106898197,281.71144106898197,0.16862042848982167,285.58971092424787,0.0,10.95177028882452,8.034670597282059,6.563589538558205,23.463802335467506,38.06206247130777,3.8782698552658985,53.72640074283538,3.5817600495223587
base,9,648,6.0,0.0,10.0,15.0,265.83885082783416,265.83885082783416,266.57598721787485,267.97382292455046,,,267.97382292455046,283.0789854526484,283.0789854526484,0.1674326714690011,286.4276388820284,0.0,1.3978357066756075,,,15.105162528097935,15.105162528097935,3.348653429380022,20.588788054194254,1.372585870279617
base,9,634,9.0,0.0,10.0,16.0,262.46737988836884,262.46737988836884,262.7398542834384,268.9529372054537,,,268.9529372054537,285.3610273437723,286.4276388820284,0.05178499453325358,287.2561987945605,0.0,6.213082922015303,,,16.40809013831864,17.47470167657474,0.8285599125320573,24.788818906191636,1.5493011816369773
base,9,535,10.0,0.0,9.0,12.0,224.1967272434816,224.1967272434816,225.83234603928977,238.12434731025317,,,238.12434731025317,261.9843559822349,261.9843559822349,1.4138289440479292,287.4332769750976,0.0,12.292001270963397,,,23.860008671981717,23.860008671981717,25.448920992862725,63.23654973161601,5.269712477634667
base,9,598,7.0,0.0,8.0,20.0,252.47922356241895,252.47922356241895,253.68085407875108,260.99619485476956,,,260.99619485476956,285.08524832109987,285.58971092424787,0.14041013354281517,287.5554527938473,0.0,7.315340776018473,,,24.089053466330313,24.593516069478312,1.9657418695994124,35.07622923142833,1.7538114615714164
base,9,580,5.0,2.0,10.0,12.0,243.62909076206233,243.62909076206233,245.56165799503145,261.19948662690734,,,261.19948662690734,276.64097876536187,276.64097876536187,0.5365459051102967,288.9815345828987,0.0,15.637828631875891,,,15.441492138454521,15.441492138454521,12.340555817536824,45.352443820836356,3.77937031840303
base,9,592,7.0,0.0,9.0,17.0,249.87681952810146,249.87681952810146,251.63650699076248,269.06000300135923,,,269.06000300135923,284.7437556087096,284.7437556087096,0.2910066563307472,289.1088554536708,0.0,17.42349601059675,,,15.683752607350357,15.683752607350357,4.3650998449612075,39.232035925569335,2.307766819151137
base,9,568,8.0,0.0,10.0,17.0,236.2740765630308,236.2740765630308,236.86268231104108,260.9229588674359,,,260.9229588674359,286.41056392877096,287.5554527938473,0.16401723363074794,290.17972853193925,0.0,24.060276556394825,,,25.487605061335046,26.63249392641137,2.624275738091967,53.905651968908444,3.170920704053438
base,9,594,7.0,0.0,10.0,18.0,250.84738500656408,250.84738500656408,251.8156378328426,267.25120025122,,,267.25120025122,286.72038284809366,289.1088554536708,0.08491412963166353,290.5523956574091,0.0,15.435562418377373,,,19.46918259687368,21.857655202450815,1.44354020373828,39.705010650845,2.205833925046944
base,9,596,10.0,0.0,11.0,16.0,251.19659449095354,251.19659449095354,252.10411370813256,265.05563616235736,,,265.05563616235736,280.177490762415,280.177490762415,0.8101234203166184,291.51921864684766,0.0,12.9515224542248,,,15.121854600057645,15.121854600057645,11.341727884432657,40.32262415589412,2.5201640097433824
base,9,607,9.0,0.0,8.0,15.0,255.97061066002908,255.97061066002908,256.02555795666945,270.4721204263988,,,270.4721204263988,287.7698074867151,290.5523956574091,0.06952261432360274,291.7342801009103,0.0,14.446562469729372,,,17.297687060316264,20.080275231010262,1.1818844435012466,35.763669440881245,2.384244629392083
base,9,616,6.0,0.0,7.0,15.0,257.58572255584573,257.58572255584573,258.78396966366444,264.1801002184898,,,264.1801002184898,287.7194735883634,290.17972853193925,0.15367325461490758,291.87013433270323,0.0,5.39613055482539,,,23.5393733698736,25.99962831344942,1.6904058007639833,34.284411776857496,2.2856274517904995
base,9,579,4.0,0.0,9.0,16.0,242.92764897715148,242.92764897715148,244.3213320435957,259.55540503713536,,,259.55540503713536,286.38791846355275,287.4332769750976,0.23714431675883338,291.93901899351545,0.0,15.234072993539655,,,26.832513426417393,27.877871937962254,4.505742018417834,49.01137001636397,3.063210626022748
base,9,606,3.0,0.0,7.0,19.0,255.2415999128537,255.2415999128537,256.2592229726991,267.57659327065926,,,267.57659327065926,286.57236929243714,288.9815345828987,0.1643476877379811,292.2684883376583,0.0,11.317370297960167,,,18.995776021777885,21.40494131223943,3.2869537547596224,37.02688842480461,1.9487836013055058
base,9,633,4.0,2.0,12.0,16.0,262.36595034028244,262.36595034028244,262.6848062185175,272.61283333705956,,,272.61283333705956,289.1133630232753,291.7342801009103,0.04562879484625455,292.41871202360414,0.0,9.928027118542047,,,16.50052968621577,19.12144676385077,0.6844319226938183,30.052761683321705,1.8782976052076066
base,9,593,4.0,2.0,11.0,20.0,249.8835402515726,249.8835402515726,249.91308700597028,267.22820621256693,,,267.22820621256693,283.66648201400733,283.66648201400733,0.45467600332699193,292.76000208054717,0.0,17.31511920659665,,,16.438275801440398,16.438275801440398,9.093520066539838,42.876461828974556,2.143823091448728
base,9,624,9.0,0.0,6.0,17.0,260.28161234720113,260.28161234720113,261.8957152201304,276.31415895681374,,,276.31415895681374,289.5272042268546,292.2684883376583,0.07005661828215276,293.3193376118906,0.0,14.418443736683344,,,13.21304527004088,15.95432938084457,1.0508492742322915,33.03772526468947,1.9433956038052629
base,9,621,7.0,2.0,10.0,18.0,259.03155838585013,259.03155838585013,259.91703662639225,276.13418579584817,,,276.13418579584817,290.7762257156942,293.3193376118906,0.10980647435297139,294.9664347271852,0.0,16.217149169455922,,,14.642039919846013,17.185151816042435,1.6470971152945708,35.93487634133504,1.996382018963058
base,9,613,5.0,0.0,10.0,19.0,257.46482668957344,257.46482668957344,259.4475168968856,266.3634201355018,,,266.3634201355018,284.31179704400756,284.31179704400756,0.7782306973285854,295.20702680660776,0.0,6.915903238616238,,,17.948376908505736,17.948376908505736,10.895229762600195,37.742200117034315,1.9864315851070693
base,9,591,6.0,0.0,14.0,22.0,249.43440550240828,249.43440550240828,249.6827525186039,266.07194850345076,,,266.07194850345076,289.1741802915656,291.87013433270323,0.19931897706920032,295.25855694287964,0.0,16.38919598484685,,,23.102231788114864,25.798185829252475,3.3884226101764057,45.824151440471354,2.08291597456688
base,9,608,5.0,2.0,9.0,16.0,256.2357555858482,256.2357555858482,257.18168991858676,270.9837051557692,,,270.9837051557692,291.03726323856546,294.9664347271852,0.02311287292991179,295.47491793164323,0.0,13.802015237182445,,,20.053558082796258,23.982729571415973,0.5084832044580594,39.23916234579502,2.452447646612189
base,9,637,5.0,0.0,12.0,11.0,263.56336794567636,263.56336794567636,263.79179315036373,268.5199640028491,,,268.5199640028491,283.9251989038247,283.9251989038247,0.6165755651088812,295.64013464089345,0.0,4.728170852485391,,,15.405234900975586,15.405234900975586,11.714935737068743,32.07676669521709,2.91606969956519
base,9,589,3.0,0.0,12.0,17.0,248.2004774816927,248.2004774816927,248.24307037662774,268.1580231934934,,,268.1580231934934,287.7951337165905,291.51921864684766,0.2854175018542933,296.37131617837065,0.0,19.91495281686568,,,19.63711052309708,23.36119545335424,4.852097531522986,48.17083869667795,2.8335787468634086
base,9,590,6.0,2.0,9.0,12.0,248.8480010743855,248.8480010743855,250.10762619712716,254.9379497865949,,,254.9379497865949,272.7582902309095,272.7582902309095,1.1306345729027796,296.50161626186787,0.0,4.830323589467753,,,17.82034044431458,17.82034044431458,23.74332603095837,47.65361518748236,3.9711345989568634
base,9,575,3.0,2.0,15.0,18.0,240.72402326921048,240.72402326921048,240.7973303044204,252.8528514432463,,,252.8528514432463,282.7670871965369,282.7670871965369,0.7244694977054116,296.53200765293974,0.0,12.055521138825895,,,29.914235753290626,29.914235753290626,13.76492045640282,55.80798438372926,3.100443576873848
base,9,635,6.0,0.0,12.0,15.0,262.81896234415797,262.81896234415797,264.53303444233956,278.3709092321837,,,278.3709092321837,289.1928168998282,291.93901899351545,0.261457914279764,296.90671936483096,0.0,13.837874789844136,,,10.821907667644496,13.568109761331755,4.967700371315516,34.087757020672996,2.272517134711533
base,9,631,6.0,0.0,8.0,18.0,262.13938246718527,262.13938246718527,263.60389709113605,279.09967014122924,,,279.09967014122924,292.8143208896893,295.64013464089345,0.08372038837430797,297.0633812432567,0.0,15.495773050093192,,,13.714650748460087,16.54046449966421,1.4232466023632355,34.923998776071414,1.9402221542261897
base,9,597,9.0,0.0,8.0,17.0,251.3420419033536,251.3420419033536,252.37505168577874,269.11712038053946,,,269.11712038053946,290.16182545854673,292.41871202360414,0.2228871469995776,297.0993421105953,0.0,16.742068694760718,,,21.04470507800727,23.301591643064683,4.68063008699113,45.757300207241684,2.6916058945436285
base,9,656,4.0,0.0,10.0,18.0,269.34231696593724,269.34231696593724,269.41523408361627,279.2713347023093,,,279.2713347023093,295.1912524522252,297.0633812432567,0.0172643628526572,297.40866850030983,0.0,9.856100618693006,,,15.919917749915953,17.79204654094741,0.345287257053144,28.066351534372586,1.559241751909588
base,9,632,4.0,2.0,10.0,15.0,262.30351822193967,262.30351822193967,262.84178385464367,275.78046930942793,,,275.78046930942793,291.8933470034028,295.20702680660776,0.11651216795497378,297.6537823336622,0.0,12.938685454784263,,,16.112877693974895,19.42655749717983,2.4467555270544494,35.35026411172254,2.3566842741148357
base,9,615,9.0,2.0,5.0,18.0,257.487804821201,257.487804821201,257.5283532930597,271.2753583435281,,,271.2753583435281,294.8563784945124,296.90671936483096,0.08068450653391514,298.1169869628397,0.0,13.747005050468431,,,23.581020150984273,25.631361021302837,1.210267598008727,40.629182141638694,2.2571767856465943
base,9,614,7.0,0.0,11.0,18.0,257.4758342423952,257.4758342423952,259.0721766649745,272.74176778659483,,,272.74176778659483,294.82681618281873,296.53200765293974,0.13062957090330332,298.360821645586,0.0,13.669591121620329,,,22.085048396223897,23.790239866344905,1.8288139926462463,40.88498740319079,2.271388189066155
base,9,612,7.0,0.0,8.0,17.0,256.6136299068316,256.6136299068316,257.3287011653926,267.8131530672058,,,267.8131530672058,290.4710252608723,292.76000208054717,0.28385799321541755,298.4371619448555,0.0,10.484451901813202,,,22.657872193666492,24.946849013341364,5.677159864308351,41.82353203802393,2.460207766942584
base,9,557,6.0,0.0,8.0,19.0,231.2686076207395,231.2686076207395,232.99394542167093,246.29902933855706,258.24763873351446,264.1587986416476,264.1587986416476,294.07085643505894,296.50161626186787,0.15599915348413257,298.84160356412985,0.0,13.305083916886133,11.948609394957401,5.911159908133129,29.91205779341135,50.202586923310804,2.3399873022619886,67.57299594339037,3.556473470704756
base,9,657,12.0,0.0,14.0,18.0,270.0533537137659,270.0533537137659,270.1338427964791,282.8712804570953,,,282.8712804570953,295.36494092798057,297.40866850030983,0.0700288762285777,299.1593904060243,0.0,12.737437660616195,,,12.493660470885288,14.537388043214548,1.7507219057144425,29.106036692258385,1.617002038458799
base,9,658,12.0,2.0,11.0,19.0,270.1615037873909,270.1615037873909,271.335337289702,283.6851981684229,,,283.6851981684229,295.33467319937665,297.0993421105953,0.18648372603172042,299.71011427503936,0.0,12.349860878720904,,,11.649475030953738,13.414143942172359,2.6107721644440858,29.548610487648432,1.555190025665707
base,9,617,11.0,0.0,10.0,21.0,257.76280453831475,257.76280453831475,259.25066361150743,268.8867318987252,,,268.8867318987252,292.0965959652337,295.25855694287964,0.2649393405064365,300.0274650719955,0.0,9.636068287217768,,,23.209864066508487,26.371825044154434,4.768908129115857,42.26466053368074,2.0126028825562257
base,9,661,7.0,0.0,10.0,20.0,270.5655405893798,270.5655405893798,272.1972716410615,280.1053131224992,,,280.1053131224992,298.31266663036706,299.1593904060243,0.08447514321892768,300.5109926975271,0.0,7.908041481437692,,,18.20735350786788,19.05407728352509,1.351602291502843,29.94545210814732,1.4972726054073662
base,9,642,11.0,0.0,8.0,17.0,264.4100988882996,264.4100988882996,265.9782387489239,282.44724634425637,,,282.44724634425637,295.3696434727122,297.6537823336622,0.1999236639609914,300.6526372930771,0.0,16.46900759533247,,,12.922397128455827,15.206535989405836,2.998854959414871,36.24253840477746,2.131914023810439
base,9,620,7.0,0.0,10.0,25.0,258.76183873858184,258.76183873858184,259.9536407008236,277.97951501597095,,,277.97951501597095,293.3418126454215,296.37131617837065,0.2898186536547541,300.71859598319196,0.0,18.025874315147348,,,15.362297629450552,18.3918011623997,4.347279804821312,41.95675724461012,1.6782702897844046
base,9,628,10.0,0.0,11.0,12.0,261.4451405771259,261.4451405771259,263.08548516120436,271.09618960372813,,,271.09618960372813,292.5462277082816,295.47491793164323,0.46818671386300065,301.09315849799924,0.0,8.010704442523775,,,21.45003810455347,24.3787283279151,5.6182405663560075,39.648017920873315,3.3040014934061097
base,9,604,7.0,0.0,11.0,15.0,254.90681451948382,254.90681451948382,254.9506247312578,266.199970016711,,,266.199970016711,295.83634352584073,298.360821645586,0.18554053948948118,301.1439297379282,0.0,11.249345285453217,,,29.636373509129726,32.16085162887498,2.783108092342218,46.23711521844439,3.0824743478962926
base,9,610,4.0,2.0,9.0,17.0,256.44561377696147,256.44561377696147,256.66959650089336,279.0617459251506,,,279.0617459251506,298.4641415377787,300.5109926975271,0.0596449721099796,301.52495722339677,0.0,22.39214942425724,,,19.402395612628084,21.44924677237651,1.0139645258696532,45.0793434464353,2.6517260850844298
base,9,618,6.0,0.0,8.0,17.0,258.52714666702394,258.52714666702394,260.46870465784076,275.6300026022037,,,275.6300026022037,298.3264446396663,299.71011427503936,0.10336956218266949,301.77750551869275,0.0,15.161297944362957,,,22.69644203746259,24.080111672835642,2.0673912436533897,43.25035885166881,2.544138755980518
base,9,578,3.0,2.0,10.0,16.0,242.8886836551135,242.8886836551135,244.05726561387593,253.6352007550763,270.56949596246193,270.56949596246193,270.56949596246193,298.94123514148123,300.6526372930771,0.07333908610803519,301.8994017569137,0.0,9.577935141200385,16.934295207385617,0.0,28.3717391790193,47.017436538000766,1.2467644638365982,59.010718101800165,3.6881698813625103
base,9,649,7.0,2.0,7.0,16.0,266.6961870411367,266.6961870411367,267.0694566521649,285.71966918665487,,,285.71966918665487,300.4586450290231,301.52495722339677,0.06906251298535532,302.5608949181771,0.0,18.65021253448998,,,14.738975842368234,15.8052880367419,1.0359376947803298,35.864707877040416,2.241544242315026
base,9,670,6.0,0.0,8.0,19.0,275.6971514103776,275.6971514103776,276.6657376245049,285.7514494754882,,,285.7514494754882,298.33754411012086,300.0274650719955,0.18518298606503386,302.62002687690597,0.0,9.085711850983273,,,12.586094634632673,14.276015596507307,2.592561804910474,26.922875466528353,1.4169934456067554
base,9,639,6.0,0.0,12.0,19.0,263.8190081157213,263.8190081157213,264.29140534203583,278.8955545913389,,,278.8955545913389,300.76891833009205,301.8994017569137,0.04228577382216174,302.8719745548234,0.0,14.604149249303077,,,21.87336373875314,23.00384716557477,0.9725727979097201,39.05296643910208,2.0554192862685303
base,9,567,4.0,2.0,10.0,22.0,235.91286726040167,235.91286726040167,236.213063343759,248.88745075499298,264.1587986416476,270.56949596246193,270.56949596246193,297.89604177475417,298.84160356412985,0.21656031810864892,302.9562496081942,0.0,12.674387411233994,15.27134788665461,6.410697320814336,27.32654581229224,49.95415280913687,4.1146460440643295,67.04338234779252,3.047426470354205
base,9,600,7.0,0.0,8.0,19.0,253.45734323743102,253.45734323743102,255.12622375736453,263.0066176701178,277.51362051939515,282.77421599182316,282.77421599182316,299.70264978737725,301.09315849799924,0.11387081760051387,303.256704032409,0.0,7.880393912753277,14.507002849277342,5.260595472428008,16.9284337955541,38.086540827881436,2.1635455344097636,49.799360794977986,2.6210189892093676
base,9,652,7.0,0.0,7.0,14.0,267.6391000038925,267.6391000038925,268.1565059452349,279.5595154480493,,,279.5595154480493,301.7312764186459,302.62002687690597,0.03697901037719791,303.28564906369553,0.0,11.40300950281437,,,22.17176097059661,23.06051142885667,0.6656221867895624,35.64654905980302,2.546182075700216
base,9,645,5.0,2.0,8.0,21.0,265.4504517590187,265.4504517590187,267.42977889716474,281.5899630723717,,,281.5899630723717,299.35987276498406,300.71859598319196,0.14435257994737563,303.3169424222447,0.0,14.16018417520695,,,17.769909692612373,19.128632910820272,2.5983464390527615,37.866490663226045,1.803166222058383
base,9,587,6.0,2.0,11.0,13.0,245.95080375223898,245.95080375223898,246.59642311167877,260.4492516042988,270.56949596246193,277.51362051939515,277.51362051939515,301.9924817022574,302.8719745548234,0.05697170005896308,303.89746515588473,0.0,13.852828492620034,10.12024435816312,6.944124556933218,24.47886118286226,42.42272295052459,1.0254906010613354,57.94666140364575,4.457435492588134
base,9,625,8.0,2.0,10.0,13.0,261.1008645336057,261.1008645336057,262.7112405448785,280.01935462317283,,,280.01935462317283,300.61774926773256,301.77750551869275,0.13794671083661286,304.536439735425,0.0,17.308114078294352,,,20.598394644559733,21.75815089551992,2.758934216732257,43.43557520181929,3.341198092447638
base,9,630,6.0,2.0,7.0,19.0,262.0373806674335,262.0373806674335,263.4020446592614,271.78587151373983,,,271.78587151373983,296.85608150187045,298.4371619448555,0.5331928658493533,304.83547633504776,0.0,8.383826854478457,,,25.070209988130614,26.651290431115683,6.39831439019224,42.798095667614234,2.252531350927065
base,9,638,6.0,0.0,8.0,17.0,263.71966085513253,263.71966085513253,264.3206427491366,281.03262394418545,,,281.03262394418545,302.03263277179417,302.9562496081942,0.13998973177759205,305.33607504841325,0.0,16.71198119504885,,,21.000008827608724,21.92362566400874,2.379825440219065,41.61641419328072,2.4480243643106303
base,9,636,6.0,2.0,11.0,16.0,262.93998980470747,262.93998980470747,264.2090547904391,279.2565400596583,,,279.2565400596583,301.1505031460385,302.5608949181771,0.18520659829564845,305.3389938926118,0.0,15.04748526921918,,,21.89396308638021,23.30435485851882,2.7780989744347266,42.39900408790436,2.6499377554940224
base,9,655,8.0,0.0,11.0,15.0,269.17973853065314,269.17973853065314,271.112532185661,281.14862441257355,,,281.14862441257355,305.1426047051849,305.3389938926118,0.030356695042890656,305.7943443182552,0.0,10.036092226912558,,,23.993980292611354,24.19036948003827,0.4553504256433598,36.614605787602045,2.4409737191734697
base,9,602,3.0,0.0,16.0,19.0,254.5989772632183,254.5989772632183,256.16449873495947,268.2520538284606,,,268.2520538284606,295.4318760299099,298.1169869628397,0.4101277354912979,305.90941393717435,0.0,12.087555093501123,,,27.179822201449326,29.8649331343791,7.79242697433466,51.31043667395605,2.700549298629266
base,9,627,7.0,0.0,11.0,23.0,261.3654306104618,261.3654306104618,262.14312123143634,269.00619063874916,,,269.00619063874916,285.78102715320773,287.2561987945605,1.5903431438180604,306.3403165203772,0.0,6.863069407312821,,,16.77483651445857,18.250008155811315,19.084117725816725,44.97488590991543,1.955429822170236
base,9,586,6.0,0.0,11.0,12.0,245.62100932524078,245.62100932524078,247.3477053861242,266.3765410980698,,,266.3765410980698,303.9983974234507,303.9983974234507,0.15368361932924218,306.6110189520478,0.0,19.028835711945618,,,37.62185632538086,37.62185632538086,2.612621528597117,60.99000962680702,5.082500802233919
base,9,666,6.0,2.0,10.0,19.0,275.2474730406221,275.2474730406221,276.0670953603771,284.19551084324644,,,284.19551084324644,299.9705775721589,301.1439297379282,0.2853954462609437,306.8518386631471,0.0,8.128415482869343,,,15.775066728912464,16.948418894681765,5.707908925218874,31.604365622524995,1.6633876643434207
base,9,641,4.0,0.0,11.0,18.0,263.9075222501851,263.9075222501851,265.3878319295797,276.9846792692285,,,276.9846792692285,302.6469100907817,303.28564906369553,0.20148438363289928,307.3153367363535,0.0,11.596847339648775,,,25.662230821553237,26.30096979446705,4.029687672657985,43.407814486168434,2.4115452492315796
base,9,662,8.0,0.0,9.0,11.0,271.7113013343472,271.7113013343472,272.4000005669197,276.67474894430103,,,276.67474894430103,303.51479199642426,303.51479199642426,0.18170840502789723,307.512376907038,0.0,4.274748377381343,,,26.840043052123235,26.840043052123235,3.997584910613739,35.80107557269082,3.2546432338809836
