scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,4,527,19.0,220.9864549143203,220.9864549143203,221.2111943786429,232.0323824885719,,,232.0323824885719,248.04821526500476,248.04821526500476,0.12180063732207458,249.99702546215795,0.0,10.821188109929011,,,16.01583277643286,16.01583277643286,1.9488101971531933,29.01057054783766,1.5268721340967188
base_150c1b18c,4,515,25.0,217.81899561762575,217.81899561762575,219.31882026276898,231.15365541874507,,,231.15365541874507,248.29176334265438,248.29176334265438,0.09271946122738797,250.14615256720214,0.0,11.834835155976094,,,17.138107923909303,17.138107923909303,1.8543892245477593,32.32715694957639,1.2930862779830556
base_150c1b18c,4,492,21.0,211.45047291273823,211.45047291273823,211.51753757234107,231.5727693995457,,,231.5727693995457,247.84649701700772,247.84649701700772,0.13372219386311693,250.25349650654383,0.0,20.055231827204636,,,16.273727617462015,16.273727617462015,2.406999489536105,38.80302359380559,1.8477630282764568
base_150c1b18c,4,509,12.0,216.66789990869842,216.66789990869842,217.0017182538716,236.4697059387362,,,236.4697059387362,250.20501556707933,250.20501556707933,0.02346359130062999,250.60389661919004,0.0,19.467987684864624,,,13.735309628343117,13.735309628343117,0.3988810521107098,33.93599671049162,2.8279997258743017
base_150c1b18c,4,486,16.0,210.52896691320436,210.52896691320436,211.48453524608152,221.96815211984799,,,221.96815211984799,247.5306929002605,247.5306929002605,0.19475427320776195,250.84151554479246,0.0,10.483616873766465,,,25.56254078041252,25.56254078041252,3.310822644531953,40.3125486315881,2.5195342894742563
base_150c1b18c,4,518,22.0,219.05285199304137,219.05285199304137,220.46901592767185,229.71743002051502,,,229.71743002051502,248.62520404519032,248.62520404519032,0.17430209784163633,251.23973551281486,0.0,9.248414092843177,,,18.90777402467529,18.90777402467529,2.614531467624545,32.18688351977349,1.463040159989704
base_150c1b18c,4,481,19.0,209.04730294340632,209.04730294340632,210.03142366225825,223.33396645774533,,,223.33396645774533,246.01994816555708,246.01994816555708,0.25677818834443433,251.4122901207902,0.0,13.302542795487085,,,22.68598170781175,22.68598170781175,5.392341955233121,42.36498717738388,2.2297361672307305
base_150c1b18c,4,498,16.0,213.17378641610892,213.17378641610892,213.57811014431658,227.76326347456344,,,227.76326347456344,244.70351390271452,244.70351390271452,0.33665327760178626,251.43657945475024,0.0,14.185153330246862,,,16.940250428151074,16.940250428151074,6.733065552035725,38.26279303864132,2.3914245649150825
base_150c1b18c,4,466,14.0,202.64497419607991,202.64497419607991,204.1863450157933,223.80229358381035,,,223.80229358381035,251.0830524190381,251.0830524190381,0.02402498105062989,251.46745211584818,0.0,19.615948568017046,,,27.280758835227743,27.280758835227743,0.38439969681007824,48.82247791976826,3.4873198514120185
base_150c1b18c,4,504,17.0,215.00378717338913,215.00378717338913,216.42497624541608,232.96839321209586,,,232.96839321209586,251.61751711921838,251.61751711921838,0.04501162759738185,252.42772641597125,0.0,16.543416966679786,,,18.649123907122515,18.649123907122515,0.8102092967528733,37.42393924258212,2.201408190740125
base_150c1b18c,4,465,12.0,202.40693416625925,202.40693416625925,202.81480755789144,218.9408166124976,226.99407373414812,226.99407373414812,226.99407373414812,247.5314572863298,247.5314572863298,0.3538908114876866,252.8398194586451,0.0,16.126009054606158,8.053257121650518,0.0,20.537383552181694,28.590640673832212,5.308362172315299,50.43288529238586,4.202740441032155
base_150c1b18c,4,478,15.0,208.7262548300935,208.7262548300935,210.3760033401812,231.69940487571603,,,231.69940487571603,250.43343909291033,250.43343909291033,0.12507364886601413,253.05998571909663,0.0,21.323401535534828,,,18.734034217194306,18.734034217194306,2.626546626186297,44.333730889003135,2.9555820592668756
base_150c1b18c,4,519,21.0,219.14216227137334,219.14216227137334,220.4543734531859,231.8157829187846,,,231.8157829187846,248.82696513031573,248.82696513031573,0.2649531503158862,253.0662155353699,0.0,11.361409465598712,,,17.01118221153112,17.01118221153112,4.239250405054179,33.92405326399657,1.6154311078093604
base_150c1b18c,4,525,12.0,220.541022546212,220.541022546212,221.2306664567369,228.3974851784168,,,228.3974851784168,249.8611626826136,249.8611626826136,0.2576409897604139,253.4681365392594,0.0,7.166818721679874,,,21.463677504196824,21.463677504196824,3.6069738566457943,32.92711399304741,2.7439261660872845
base_150c1b18c,4,510,11.0,216.6745855599842,216.6745855599842,217.60470002519912,227.77191524384872,,,227.77191524384872,251.9497831409568,251.9497831409568,0.07984503387993129,253.54668381855544,0.0,10.167215218649602,,,24.177867897108086,24.177867897108086,1.5969006775986259,36.87209825857124,3.3520089325973856
base_150c1b18c,4,511,12.0,216.83150566691688,216.83150566691688,218.51639673173833,232.56947797350887,,,232.56947797350887,252.1513626724381,252.1513626724381,0.11516548190569248,253.87884490102348,0.0,14.053081241770542,,,19.58188469892923,19.58188469892923,1.7274822285853872,37.0473392341066,3.0872782695088836
base_150c1b18c,4,513,15.0,217.04401715569023,217.04401715569023,218.078007663313,234.2265217060862,,,234.2265217060862,252.58440228616223,252.58440228616223,0.07497179655997285,254.0838382173617,0.0,16.1485140427732,,,18.357880580076028,18.357880580076028,1.4994359311994572,37.03982106167146,2.469321404111431
base_150c1b18c,4,537,18.0,225.11088779901607,225.11088779901607,225.2826308306215,233.13191652357057,238.66291188255963,238.66291188255963,238.66291188255963,253.28825358894318,253.28825358894318,0.056062001167772574,254.29736960996308,0.0,7.849285692949053,5.53099535898906,0.0,14.625341706383551,20.15633706537261,1.0091160210199064,29.186481810947015,1.6214712117192787
base_150c1b18c,4,508,14.0,216.37089021224844,216.37089021224844,217.69510581246848,228.9151181401651,,,228.9151181401651,251.13502045040457,251.13502045040457,0.219357264447234,254.42537941711308,0.0,11.220012327696622,,,22.219902310239462,22.219902310239462,3.29035896670851,38.05448920486464,2.718177800347474
base_150c1b18c,4,524,19.0,220.34126729145015,220.34126729145015,220.45842089728163,238.34982582730441,,,238.34982582730441,250.3851092673773,250.3851092673773,0.22582516245059878,254.90161251638926,0.0,17.891404930022787,,,12.035283440072874,12.035283440072874,4.516503249011976,34.56034522493911,1.81896553815469
base_150c1b18c,4,467,17.0,203.27354250215268,203.27354250215268,204.84576246907935,225.5741579672174,,,225.5741579672174,247.5620894978578,247.5620894978578,0.6369654352058424,255.20567472032792,0.0,20.728395498138042,,,21.987931530640424,21.987931530640424,7.643585222470108,51.93213221817524,3.0548313069514847
base_150c1b18c,4,500,15.0,213.33903574040997,213.33903574040997,214.06443441763105,226.23445585631043,,,226.23445585631043,254.26402399444498,254.26402399444498,0.09189943700518041,255.91821386053823,0.0,12.170021438679385,,,28.02956813813455,28.02956813813455,1.6541898660932475,42.57917812012826,2.8386118746752174
base_150c1b18c,4,480,17.0,209.008757266148,209.008757266148,210.8622727553265,233.6000006429345,238.66291188255963,238.66291188255963,238.66291188255963,254.99305465805668,254.99305465805668,0.05934777187333171,256.12066232365,0.0,22.737727887608003,5.062911239625123,0.0,16.330142775497052,21.393054015122175,1.1276076655933025,47.111905057501986,2.7712885327942343
base_150c1b18c,4,442,21.0,192.2165177098422,192.2165177098422,193.81643946353122,216.31188392463773,226.99407373414812,226.99407373414812,226.99407373414812,253.60383122257699,253.60383122257699,0.14515295828999086,256.5068903883768,0.0,22.4954444611065,10.68218980951039,0.0,26.60975748842887,37.29194729793926,2.9030591657998173,64.2903726785346,3.0614463180254567
base_150c1b18c,4,473,19.0,206.81995136801058,206.81995136801058,208.66159624548519,230.37237534237062,,,230.37237534237062,255.66983376819329,255.66983376819329,0.04903871908294783,256.6996468689352,0.0,21.71077909688543,,,25.29745842582267,25.29745842582267,1.0298131007419045,49.87969550092461,2.6252471316276114
base_150c1b18c,4,529,15.0,222.0027405663054,222.0027405663054,222.76240398628832,231.96312677646733,231.96312677646733,231.96312677646733,231.96312677646733,253.22011957736936,253.22011957736936,0.20828770750796366,256.76101060500474,0.0,9.200722790179015,0.0,0.0,21.256992800902026,21.256992800902026,3.540891027635382,34.75827003869935,2.3172180025799567
base_150c1b18c,4,532,15.0,222.83117362264608,222.83117362264608,224.23390690319113,239.083509440482,239.083509440482,239.083509440482,239.083509440482,255.50536338280367,255.50536338280367,0.10834185643215687,257.34717494215033,0.0,14.849602537290878,0.0,0.0,16.42185394232166,16.42185394232166,1.8418115593466666,34.516001319504255,2.301066754633617
base_150c1b18c,4,496,14.0,212.81854137338948,212.81854137338948,213.11700818065415,239.38457958019964,,,239.38457958019964,256.4949789363705,256.4949789363705,0.04919079855734923,257.3804133104028,0.0,26.26757139954549,,,17.11039935617086,17.11039935617086,0.8854343740322861,44.56187193701331,3.1829908526438078
base_150c1b18c,4,542,15.0,226.43353536225425,226.43353536225425,227.73539935520486,234.65337933720252,,,234.65337933720252,252.7973319509302,252.7973319509302,0.22345651216832607,257.71337521863336,0.0,6.917979981997661,,,18.143952613727663,18.143952613727663,4.916043267703174,31.279839856379112,2.085322657091941
base_150c1b18c,4,505,14.0,215.59810116210264,215.59810116210264,217.2889151727884,231.1179913177051,,,231.1179913177051,257.8624419545087,257.8624419545087,0.02365192427451272,258.2172208186264,0.0,13.829076144916712,,,26.744450636803606,26.744450636803606,0.3547788641176908,42.619119656523765,3.0442228326088405
base_150c1b18c,4,490,18.0,210.91941168227427,210.91941168227427,212.016020238667,227.09945016488066,,,227.09945016488066,257.96045852438135,257.96045852438135,0.03714430723784433,258.6662003619004,0.0,15.083429926213654,,,30.861008359500687,30.861008359500687,0.7057418375190423,47.74678867962612,2.65259937109034
base_150c1b18c,4,538,15.0,225.31324314072174,225.31324314072174,226.98786699106813,233.8220131603159,,,233.8220131603159,256.27346465681,256.27346465681,0.12614504377814856,258.9225105761511,0.0,6.834146169247759,,,22.451451496494116,22.451451496494116,2.6490459193411198,33.60926743542939,2.240617829028626
base_150c1b18c,4,494,18.0,211.83130549390725,211.83130549390725,213.31608404595806,237.33402046934685,,,237.33402046934685,257.3160447151056,257.3160447151056,0.11386032126000266,259.25167017652564,0.0,24.01793642338879,,,19.982024245758737,19.982024245758737,1.9356254614200452,47.420364682618384,2.6344647045899103
base_150c1b18c,4,528,22.0,221.61165318707774,221.61165318707774,222.80190378996588,232.0796785148651,,,232.0796785148651,254.53418852341272,254.53418852341272,0.3172551281013644,259.2930154449332,0.0,9.277774724899217,,,22.45451000854763,22.45451000854763,4.758826921520466,37.681362257855454,1.7127891935388844
base_150c1b18c,4,523,21.0,220.14474461493077,220.14474461493077,222.06560755730237,233.21664861854623,,,233.21664861854623,256.2506715259017,256.2506715259017,0.23780286189603517,259.34210873055014,0.0,11.151041061243859,,,23.03402290735545,23.03402290735545,3.0914372046484573,39.197364115619365,1.866541148362827
base_150c1b18c,4,548,21.0,228.21133739663787,228.21133739663787,229.63206740931162,242.86454511014065,,,242.86454511014065,256.260573096365,256.260573096365,0.1670911890176967,259.60239687671896,0.0,13.232477700829037,,,13.396027986224368,13.396027986224368,3.341823780353934,31.391059480081083,1.4948123561943372
base_150c1b18c,4,474,17.0,206.9321773603889,206.9321773603889,208.82193977761887,228.7958621060181,,,228.7958621060181,254.3456689685588,254.3456689685588,0.2611067933944889,260.35112521663206,0.0,19.973922328399226,,,25.54980686254072,25.54980686254072,6.005456248073244,53.418947856243165,3.1422910503672448
base_150c1b18c,4,522,16.0,219.99619910636892,219.99619910636892,220.65696450757474,233.16664641418453,,,233.16664641418453,255.01485809822057,255.01485809822057,0.2748389720408781,260.51163753903813,0.0,12.509681906609785,,,21.848211684036045,21.848211684036045,5.496779440817562,40.515438432669214,2.532214902041826
base_150c1b18c,4,551,20.0,228.9797395394008,228.9797395394008,229.5799460552027,240.31617980022685,,,240.31617980022685,257.53916040853414,257.53916040853414,0.23019288363877063,260.76186077947693,0.0,10.736233745024151,,,17.222980608307296,17.222980608307296,3.222700370942789,31.782121240076123,1.5891060620038062
base_150c1b18c,4,545,17.0,227.2657515653074,227.2657515653074,228.85520378357157,242.09912523968268,,,242.09912523968268,260.19085035427963,260.19085035427963,0.043906453750229744,260.93726006803354,0.0,13.24392145611111,,,18.091725114596954,18.091725114596954,0.7464097137539056,33.67150850272614,1.9806769707485965
base_150c1b18c,4,514,19.0,217.7989484733142,217.7989484733142,218.69881773247792,240.78131437743605,,,240.78131437743605,260.41777372124346,260.41777372124346,0.05142990710828933,261.2920821420844,0.0,22.082496644958127,,,19.636459343807417,19.636459343807417,0.8743084208409186,43.493133668770184,2.2891122983563257
base_150c1b18c,4,521,23.0,219.451155744597,219.451155744597,220.2308659114284,240.35391798777698,,,240.35391798777698,259.91170265858,259.91170265858,0.12007429583220877,261.4726685043987,0.0,20.123052076348586,,,19.557784670803017,19.557784670803017,1.5609658458187141,42.02151275980171,1.827022293904422
base_150c1b18c,4,526,18.0,220.73534960157076,220.73534960157076,220.78562273023348,236.29583879444502,,,236.29583879444502,254.67794695669437,254.67794695669437,0.4942244521485049,261.59708928677344,0.0,15.510216064211534,,,18.382108162249352,18.382108162249352,6.919142330079069,40.86173968520268,2.2700966491779266
base_150c1b18c,4,472,17.0,206.7043862279122,206.7043862279122,207.112955765237,230.91821172632686,230.91821172632686,230.91821172632686,230.91821172632686,256.972164941596,256.972164941596,0.363744638167276,262.0645898759379,0.0,23.80525596108987,0.0,0.0,26.05395321526916,26.05395321526916,5.092424934341864,55.360203648025674,3.256482567530922
base_150c1b18c,4,535,16.0,223.81571095169474,223.81571095169474,225.36214271842712,239.04457368409132,,,239.04457368409132,261.71823965341395,261.71823965341395,0.07082347823156093,262.78059182688736,0.0,13.682430965664196,,,22.673665969322627,22.673665969322627,1.062352173473414,38.96488087519262,2.4353050546995387
base_150c1b18c,4,563,18.0,235.15827382599235,235.15827382599235,235.36985060510938,248.58873947415194,,,248.58873947415194,261.5041846287586,261.5041846287586,0.08642175823302599,262.800511002254,0.0,13.218888869042559,,,12.915445154606658,12.915445154606658,1.2963263734953898,27.64223717626163,1.5356798431256462
base_150c1b18c,4,559,15.0,233.241909389162,233.241909389162,233.78688102706775,248.40410176337772,,,248.40410176337772,262.5801447492044,262.5801447492044,0.027282023307381307,262.8802470055856,0.0,14.617220736309974,,,14.176042985826683,14.176042985826683,0.30010225638119437,29.6383376164236,1.9758891744282399
base_150c1b18c,4,534,15.0,223.10346385182984,223.10346385182984,223.38269771433815,235.59611668687012,238.66291188255963,238.66291188255963,238.66291188255963,260.10103508791514,260.10103508791514,0.16260663886295765,263.19056122631133,0.0,12.213418972531969,3.066795195689508,0.0,21.43812320535551,24.504918401045018,3.089526138396195,40.08709737448149,2.6724731582987657
base_150c1b18c,4,502,20.0,214.0619029016805,214.0619029016805,215.07289584073118,231.0780182298787,231.0780182298787,231.0780182298787,231.0780182298787,258.3689817226435,258.3689817226435,0.24177410003415786,263.2044637233267,0.0,16.005122389147516,0.0,0.0,27.29096349276483,27.29096349276483,4.835482000683157,49.142560821646185,2.457128041082309
base_150c1b18c,4,484,19.0,209.98563587555253,209.98563587555253,211.21889758283814,230.4598500732667,230.4598500732667,230.4598500732667,230.4598500732667,255.86119465775369,255.86119465775369,0.4099175682668488,263.23971088655696,0.0,19.240952490428555,0.0,0.0,25.401344584486992,25.401344584486992,7.378516228803278,53.25407501100443,2.8028460532107595
base_150c1b18c,4,485,21.0,210.43699035164857,210.43699035164857,210.48651757570573,233.82523973415528,,,233.82523973415528,260.9048118928204,260.9048118928204,0.15685838208585628,263.8851211524517,0.0,23.338722158449542,,,27.079572158665144,27.079572158665144,2.9803092596312695,53.44813080080311,2.5451490857525294
base_150c1b18c,4,536,16.0,224.59632386215267,224.59632386215267,225.74639673783201,242.25756406306337,,,242.25756406306337,262.38447893619974,262.38447893619974,0.12337661563994591,264.60525801771877,0.0,16.511167325231355,,,20.12691487313637,20.12691487313637,2.2207790815190265,40.008934155566095,2.500558384722881
base_150c1b18c,4,452,11.0,196.50639420221117,196.50639420221117,198.37945925966514,215.2013309492856,221.98497290207453,226.99407373414812,226.99407373414812,261.4476327643083,261.4476327643083,0.21334035671327456,264.6477381150074,0.0,16.82187168962045,6.78364195278894,5.009100832073585,34.45355903016019,46.24630181502272,3.2001053506991184,68.14134391279626,6.194667628436023
base_150c1b18c,4,503,15.0,214.77441268776545,214.77441268776545,215.29885185520777,235.99872579559414,,,235.99872579559414,261.41530959537386,261.41530959537386,0.1914996369893395,264.6708034241926,0.0,20.699873940386368,,,25.416583799779715,25.416583799779715,3.2554938288187714,49.89639073642718,3.3264260490951454
base_150c1b18c,4,543,15.0,226.77147619791413,226.77147619791413,227.242047786496,242.97335363266777,,,242.97335363266777,263.53108280099127,263.53108280099127,0.04675509270718294,264.69996011867084,0.0,15.731305846171779,,,20.557729168323505,20.557729168323505,1.1688773176795735,37.92848392075672,2.5285655947171146
base_150c1b18c,4,531,19.0,222.5924301944434,222.5924301944434,222.76301504920693,230.82524153968419,,,230.82524153968419,260.8317596834711,260.8317596834711,0.1796590581752856,264.7842589633274,0.0,8.062226490477258,,,30.006518143786906,30.006518143786906,3.9524992798562835,42.191828768883965,2.2206225667833666
base_150c1b18c,4,493,12.0,211.58779022115962,211.58779022115962,212.66649560574146,223.54887363272,226.99407373414812,226.99407373414812,226.99407373414812,251.53716392930158,251.53716392930158,0.6464948100387676,265.1135549401157,0.0,10.882378026978529,3.445200101428128,0.0,24.543090195153468,27.988290296581596,13.57639101081412,53.52576471895608,4.46048039324634
base_150c1b18c,4,533,18.0,223.04090710363045,223.04090710363045,225.03698562347847,243.89348323836148,,,243.89348323836148,264.79286452851863,264.79286452851863,0.06593225819770826,265.9796451760774,0.0,18.85649761488301,,,20.89938129015715,20.89938129015715,1.1867806475587486,42.93873807244694,2.3854854484692742
base_150c1b18c,4,471,16.0,205.7535750127001,205.7535750127001,206.80393957515216,220.39713943278792,226.99407373414812,226.99407373414812,226.99407373414812,256.8017005905772,256.8017005905772,0.4881974774737375,266.0774526625782,0.0,13.593199857635767,6.596934301360193,0.0,29.807626856429067,36.40456115778926,9.275752072001012,60.323877649878085,3.7702423531173803
base_150c1b18c,4,516,15.0,218.11450018190146,218.11450018190146,219.86403061848543,232.64369343990174,238.66291188255963,238.66291188255963,238.66291188255963,265.0214223214124,265.0214223214124,0.06974569726995128,266.2768448722715,0.0,12.77966282141631,6.019218442657888,0.0,26.35851043885276,32.37772888151065,1.255422550859123,48.16234469037005,3.2108229793580034
base_150c1b18c,4,565,12.0,236.16354726708747,236.16354726708747,238.02729653552345,244.2157108446283,,,244.2157108446283,255.6880977673227,255.6880977673227,0.6254299924191387,266.32040763844805,0.0,6.188414309104843,,,11.472386922694398,11.472386922694398,10.632309871125358,30.15686037136058,2.513071697613382
base_150c1b18c,4,539,19.0,225.55400154674268,225.55400154674268,227.35126230244043,248.94290021683156,,,248.94290021683156,262.2206887779879,262.2206887779879,0.26095135927311475,266.39591052635774,0.0,21.59163791439113,,,13.277788561156342,13.277788561156342,4.175221748369836,40.841908979615056,2.149574156821845
base_150c1b18c,4,552,16.0,230.5294395710857,230.5294395710857,231.3820066803007,243.9729938289154,,,243.9729938289154,265.175960587966,265.175960587966,0.10234258604329144,266.91578455070197,0.0,12.590987148614715,,,21.20296675905061,21.20296675905061,1.7398239627359544,36.38634497961627,2.2741465612260168
base_150c1b18c,4,549,22.0,228.23302987636623,228.23302987636623,229.1570066047993,243.16920813275897,,,243.16920813275897,266.01712728344967,266.01712728344967,0.0823178298673876,267.0049412418583,0.0,14.012201527959661,,,22.8479191506907,22.8479191506907,0.9878139584086512,38.77191136549209,1.7623596075223675
base_150c1b18c,4,530,15.0,222.41230893948472,222.41230893948472,223.47040439628904,244.10264839070405,,,244.10264839070405,260.28249023467504,260.28249023467504,0.367553126422041,267.63355276311586,0.0,20.632243994415006,,,16.17984184397099,16.17984184397099,7.351062528440821,45.22124382363114,3.014749588242076
base_150c1b18c,4,554,20.0,230.70817103109215,230.70817103109215,231.72105348445356,245.05856507637432,,,245.05856507637432,267.5896755463679,267.5896755463679,0.00793782935673093,267.7166808160756,0.0,13.337511591920759,,,22.531110469993592,22.531110469993592,0.12700526970769488,37.00850978498346,1.850425489249173
base_150c1b18c,4,547,18.0,227.99029589060356,227.99029589060356,228.02793519090267,241.22748030171704,,,241.22748030171704,264.28233231948576,264.28233231948576,0.18098340230291174,267.7210169632411,0.0,13.19954511081437,,,23.054852017768724,23.054852017768724,3.438684643755323,39.73072107263752,2.2072622818131955
base_150c1b18c,4,568,18.0,238.38935576118243,238.38935576118243,239.06854414673577,248.58975053321572,,,248.58975053321572,267.0650127996817,267.0650127996817,0.04121918277719061,267.72451972411676,0.0,9.521206386479946,,,18.47526226646599,18.47526226646599,0.6595069244350498,29.33516396293433,1.6297313312741295
base_150c1b18c,4,499,19.0,213.31866438604612,213.31866438604612,214.59157658896652,232.32178049275456,232.32178049275456,238.66291188255963,238.66291188255963,263.0645642588192,263.0645642588192,0.32053178195093324,268.1930727700341,0.0,17.730203903788038,0.0,6.341131389805071,24.401652376259563,30.742783766064633,5.128508511214932,54.874408383988,2.888126757052
base_150c1b18c,4,544,19.0,227.15146947353912,227.15146947353912,228.4326143600358,240.7859171963388,,,240.7859171963388,260.5567079495435,260.5567079495435,0.6527741033761979,268.3899971900579,0.0,12.353302836302987,,,19.77079075320472,19.77079075320472,7.833289240514375,41.238527716518774,2.1704488271851985
base_150c1b18c,4,572,16.0,239.26840782911347,239.26840782911347,241.24907968199028,247.29183149662683,,,247.29183149662683,262.8260049424144,262.8260049424144,0.282022309729219,268.748473446728,0.0,6.042751814636546,,,15.534173445787559,15.534173445787559,5.922468504313599,29.480065617614514,1.8425041011009071
base_150c1b18c,4,540,17.0,225.66774454642362,225.66774454642362,227.25738493275742,244.9787326597008,,,244.9787326597008,267.5705389318499,267.5705389318499,0.11245777368607991,270.15706772662975,0.0,17.721347726943378,,,22.591806272149114,22.591806272149114,2.586528794779838,44.48932318020613,2.6170190106003606
base_150c1b18c,4,567,17.0,238.36946131549703,238.36946131549703,239.9336088736054,248.05065504264522,,,248.05065504264522,265.7990574818938,265.7990574818938,0.26573154623676987,270.31649376791887,0.0,8.11704616903981,,,17.748402439248565,17.748402439248565,4.517436286025088,31.947032452421837,1.8792372030836375
base_150c1b18c,4,520,21.0,219.24150571884812,219.24150571884812,220.5954350927737,240.33688042511406,240.33688042511406,240.33688042511406,240.33688042511406,266.7445060367081,266.7445060367081,0.4281626957804797,270.59797029873243,0.0,19.741445332340362,0.0,0.0,26.407625611594057,26.407625611594057,3.8534642620243176,51.35646457988432,2.4455459323754436
base_150c1b18c,4,580,19.0,242.36611190118222,242.36611190118222,244.35821791936502,259.47645836790537,,,259.47645836790537,269.73771286600714,269.73771286600714,0.06519919906700304,270.9764976482802,0.0,15.118240448540348,,,10.261254498101778,10.261254498101778,1.2387847822730578,28.61038574709798,1.5058097761630516
base_150c1b18c,4,555,18.0,231.67914349758757,231.67914349758757,232.1729606845468,249.156848167562,,,249.156848167562,269.7501046469753,269.7501046469753,0.07308662886802458,271.13875059546774,0.0,16.983887483015195,,,20.59325647941327,20.59325647941327,1.3886459484924671,39.459607097880166,2.192200394326676
base_150c1b18c,4,561,21.0,234.19336383182005,234.19336383182005,235.57238943455172,248.71116063552978,,,248.71116063552978,270.5136249245561,270.5136249245561,0.03722716356016809,271.2953953593196,0.0,13.138771200978056,,,21.802464289026318,21.802464289026318,0.7817704347635299,37.10203152749958,1.7667634060714084
base_150c1b18c,4,570,14.0,238.97078470942154,238.97078470942154,240.91285429655818,257.32677135774003,,,257.32677135774003,269.466491193808,269.466491193808,0.12003406837681041,271.38703628783696,0.0,16.41391706118185,,,12.139719836067968,12.139719836067968,1.9205450940289666,32.41625157841543,2.3154465413153877
base_150c1b18c,4,557,18.0,231.71672616342497,231.71672616342497,233.25689032911217,248.2362802068904,,,248.2362802068904,270.9088774645769,270.9088774645769,0.031553956531626536,271.5084026386778,0.0,14.979389877778232,,,22.672597257686505,22.672597257686505,0.5995251741009042,39.79167647525284,2.2106486930696025
base_150c1b18c,4,581,21.0,242.74369950984715,242.74369950984715,242.9238936827275,251.8295587741969,,,251.8295587741969,271.7221197323942,271.7221197323942,0.06226022856997458,272.59376293237386,0.0,8.905665091469388,,,19.892560958197322,19.892560958197322,0.8716431999796441,29.850063422526716,1.4214315915488913
base_150c1b18c,4,603,19.0,249.3942443540635,249.3942443540635,249.4560379318386,251.79771872543608,,,251.79771872543608,271.04728586815924,271.04728586815924,0.12200445721352285,272.75534826914856,0.0,2.341680793597476,,,19.24956714272315,19.24956714272315,1.70806240098932,23.361103915085067,1.2295317850044771
base_150c1b18c,4,574,20.0,239.7912281590922,239.7912281590922,240.348503583847,251.79757509029443,,,251.79757509029443,270.8668117227488,270.8668117227488,0.11504435845939535,272.93761017501794,0.0,11.449071506447439,,,19.06923663245439,19.06923663245439,2.0707984522691163,33.146382015925724,1.6573191007962862
base_150c1b18c,4,608,19.0,250.8923726656705,250.8923726656705,251.7673902036088,260.84561372313357,,,260.84561372313357,272.1874438569181,272.1874438569181,0.05892759498144479,273.0124301866583,0.0,9.078223519524755,,,11.341830133784526,11.341830133784526,0.8249863297402271,22.120057520987814,1.1642135537362008
base_150c1b18c,4,546,18.0,227.58467250310366,227.58467250310366,228.76421505337325,244.32085537906468,,,244.32085537906468,271.9787749447083,271.9787749447083,0.10261832928741958,273.41543155473215,0.0,15.556640325691433,,,27.657919565643596,27.657919565643596,1.4366566100238742,45.83075905162849,2.546153280646027
base_150c1b18c,4,583,21.0,243.14916363370563,243.14916363370563,243.8205284465813,255.5341404230919,255.5341404230919,255.5341404230919,255.5341404230919,271.6007693114897,271.6007693114897,0.1685505553360258,274.29757819686614,0.0,11.713611976510606,0.0,0.0,16.066628888397815,16.066628888397815,2.696808885376413,31.148414563160514,1.483257836340977
base_150c1b18c,4,590,18.0,246.33371481037204,246.33371481037204,247.03047077636003,258.14802120266427,,,258.14802120266427,272.26101246592384,272.26101246592384,0.1373763074346395,274.32165707744343,0.0,11.117550426304234,,,14.112991263259573,14.112991263259573,2.060644611519592,27.98794226707139,1.554885681503966
base_150c1b18c,4,506,23.0,215.62420535651248,215.62420535651248,216.57937990108965,241.08450671853072,,,241.08450671853072,273.39161451976264,273.39161451976264,0.05729376914363292,274.42290236434803,0.0,24.505126817441067,,,32.30710780123192,32.30710780123192,1.0312878445853926,58.79869700783556,2.556465087297198
base_150c1b18c,4,558,16.0,232.0998515292914,232.0998515292914,233.41525963707213,249.55464882274657,249.55464882274657,254.74743108308007,254.74743108308007,270.03414340502945,270.03414340502945,0.2368439073576085,275.00786545953923,0.0,16.139389185674446,0.0,5.192782260333502,15.28671232194938,20.479494582282882,4.9737220545097784,42.90801393024782,2.6817508706404887
base_150c1b18c,4,577,13.0,240.87250568489813,240.87250568489813,241.14872030584212,253.69212706835515,,,253.69212706835515,274.5434614460342,274.5434614460342,0.0480569336179302,275.40848625115694,0.0,12.54340676251303,,,20.851334377679052,20.851334377679052,0.8650248051227436,34.535980566258814,2.6566138897122165
base_150c1b18c,4,575,13.0,240.1989462177337,240.1989462177337,241.49509667242052,254.05593873716273,,,254.05593873716273,272.2238867542409,272.2238867542409,0.22623309503298591,276.2960824648346,0.0,12.560842064742218,,,18.167948017078146,18.167948017078146,4.072195710593746,36.097136247100934,2.7767027882385333
base_150c1b18c,4,541,19.0,226.20178468232427,226.20178468232427,228.1875498120999,243.04711597583056,,,243.04711597583056,272.39750407866256,272.39750407866256,0.21685547151339002,276.3009025659036,0.0,14.859566163730676,,,29.350388102832,29.350388102832,3.90339848724102,50.09911788357931,2.6367956780831214
