scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,1,1559,13.0,620.5380490679104,620.5380490679104,620.6049736755169,631.9178998192739,,,631.9178998192739,653.9476857802152,654.0043522536748,0.1410929244998143,656.6851178191713,0.0,11.312926143756954,,,22.029785960941354,22.08645243440094,2.680765565496472,36.14706875126092,2.7805437500969936
base,1,1541,18.0,614.7248445282629,614.7248445282629,616.0550014433655,633.5210151080371,,,633.5210151080371,653.21160584046,653.21160584046,0.21993782446548615,656.9505488563733,0.0,17.46601366467155,,,19.690590732422947,19.690590732422947,3.7389430159132644,42.225704328110396,2.3458724626727996
base,1,1523,18.0,605.806171859917,605.806171859917,607.7194044998834,629.0980626614355,,,629.0980626614355,641.4030868782603,641.4030868782603,0.8330641319394987,657.2313053851108,0.0,21.378658161552153,,,12.30502421682479,12.30502421682479,15.828218506850476,51.425133525193814,2.8569518625107673
base,1,1567,17.0,625.5640514815269,625.5640514815269,626.2717109183129,635.5962794869552,,,635.5962794869552,650.4056015143914,650.4056015143914,0.40809236404972027,657.7512640672863,0.0,9.324568568642235,,,14.809322027436224,14.809322027436224,7.345662552894964,32.187212585759426,1.8933654462211427
base,1,1542,19.0,614.8686123249754,614.8686123249754,615.021351786954,631.9723197187241,,,631.9723197187241,656.1165165941992,656.1165165941992,0.14925744106401453,659.1016654154795,0.0,16.950967931770037,,,24.14419687547513,24.14419687547513,2.9851488212802906,44.233053090504086,2.3280554258160047
base,1,1579,21.0,630.0617334791534,630.0617334791534,631.5971027750877,646.3254864835891,,,646.3254864835891,658.8163703555116,658.8163703555116,0.029586264678374618,659.4080956490791,0.0,14.728383708501383,,,12.490883871922506,12.490883871922506,0.5917252935674924,29.34636216992567,1.397445817615508
base,1,1571,14.0,628.5218638878977,628.5218638878977,629.192008829669,639.884179326483,,,639.884179326483,659.3573510924306,659.3573510924306,0.03173558838200405,659.9285916833066,0.0,10.692170496814015,,,19.47317176594754,19.47317176594754,0.5712405908760729,31.406727795408983,2.2433376996720704
base,1,1560,16.0,620.6794611981446,620.6794611981446,621.9163796307325,633.3382918185722,,,633.3382918185722,658.2595444584134,658.2595444584134,0.11475101350583827,660.3250627015185,0.0,11.421912187839666,,,24.921252639841214,24.921252639841214,2.065518243105089,39.64560150337388,2.4778500939608676
base,1,1577,17.0,629.3480405648857,629.3480405648857,630.7542129833203,637.0860910172048,,,637.0860910172048,658.3957958358011,658.3957958358011,0.09223977446733247,660.3328310996151,0.0,6.33187803388455,,,21.309704818596288,21.309704818596288,1.937035263813982,30.984790534729427,1.822634737337025
base,1,1545,25.0,615.8070180379145,615.8070180379145,616.0091357200938,638.4427798737971,,,638.4427798737971,659.7506482371149,659.7506482371149,0.06048567236533633,660.7789046673256,0.0,22.433644153703312,,,21.307868363317766,21.307868363317766,1.0282564302107176,44.971886629411074,1.798875465176443
base,1,1564,17.0,622.515324417987,622.515324417987,624.35855600937,643.1177528188367,,,643.1177528188367,657.3142662202786,657.3142662202786,0.21708923594157545,661.4389617031685,0.0,18.759196809466744,,,14.196513401441848,14.196513401441848,4.124695482889933,38.923637285181485,2.2896257226577346
base,1,1554,18.0,618.4461294146815,618.4461294146815,620.2961738351436,631.2804115897146,,,631.2804115897146,660.7646946651678,660.7646946651678,0.06564117558609188,661.8805946501313,0.0,10.98423775457104,,,29.484283075453163,29.484283075453163,1.115899984963562,43.43446523544981,2.4130258464138783
base,1,1578,12.0,629.7691043853573,629.7691043853573,631.6061227256591,640.1413391734583,,,640.1413391734583,659.8192391831565,659.9285916833066,0.11614035460012867,662.4836794845095,0.0,8.535216447799144,,,19.67790000969819,19.787252509848372,2.5550878012028306,32.71457509915217,2.726214591596014
base,1,1563,14.0,622.0877432831284,622.0877432831284,622.6245482523825,629.8244517103,629.8244517103,635.8162688621366,635.8162688621366,653.8186908006542,653.8186908006542,0.5289566731057675,663.8688675896638,0.0,7.199903457917458,0.0,5.991817151836585,18.002421938517614,23.9942390903542,10.050176789009583,41.78112430653539,2.984366021895385
base,1,1570,17.0,628.073686656994,628.073686656994,629.1093348169253,646.1321311307519,,,646.1321311307519,662.8838388599801,662.8838388599801,0.08763160552415172,664.2859445483665,0.0,17.022796313826575,,,16.7517077292282,16.7517077292282,1.4021056883864276,36.212257891372474,2.1301328171395575
base,1,1538,14.0,614.3831472358662,614.3831472358662,614.5907971313651,631.2789989474832,,,631.2789989474832,659.5171841651743,659.5171841651743,0.2991792903489312,664.3040528107572,0.0,16.688201816118067,,,28.238185217691125,28.238185217691125,4.786868645582899,49.92090557489098,3.56577896963507
base,1,1539,21.0,614.6349399300505,614.6349399300505,614.8327461448955,630.6871904287262,,,630.6871904287262,659.850080625913,660.3250627015185,0.3013799308447704,664.5443817333453,0.0,15.85444428383073,,,29.16289019718681,29.637872272792265,4.219319031826785,49.90944180329484,2.3766400858711827
base,1,1530,16.0,610.9467859280494,610.9467859280494,611.2079336955924,629.2628239684169,,,629.2628239684169,653.8102320019725,653.8102320019725,0.6942055056364964,664.9175200921565,0.0,18.054890272824537,,,24.547408033555598,24.547408033555598,11.107288090183943,53.97073416410706,3.373170885256691
base,1,1552,18.0,618.1485358497985,618.1485358497985,618.3415778520204,638.1495431478887,638.1495431478887,642.9810711884186,642.9810711884186,662.8970076770844,662.8970076770844,0.11464669006671843,665.075294788352,0.0,19.80796529586837,0.0,4.831528040529861,19.915936488665807,24.747464529195668,2.1782871112676503,46.926758938553576,2.6070421632529763
base,1,1586,17.0,631.3243501078049,631.3243501078049,632.7956783207845,643.8047431802709,,,643.8047431802709,663.7593768750538,664.3040528107572,0.06839198126504341,665.2615405484678,0.0,11.00906485948633,,,19.954633694782956,20.499309630486323,0.9574877377106077,33.9371904406629,1.9963053200389942
base,1,1598,16.0,637.7750228311194,637.7750228311194,639.031093484079,648.082915875908,,,648.082915875908,658.9695420751137,658.9695420751137,0.3887049595500811,665.9662313470152,0.0,9.051822391829091,,,10.886626199205693,10.886626199205693,6.9966892719014595,28.191208515895823,1.761950532243489
base,1,1574,17.0,629.147037101062,629.147037101062,630.0341435671228,642.6656629734944,,,642.6656629734944,664.882891244499,664.882891244499,0.050284048902343864,665.9891403203505,0.0,12.63151940637158,,,22.217228271004615,22.217228271004615,1.106249075851565,36.84210321928856,2.167182542311092
base,1,1540,20.0,614.6555848098104,614.6555848098104,615.956224177665,637.4476361105993,,,637.4476361105993,665.4008140630359,665.4008140630359,0.05826997774437112,666.7410235511564,0.0,21.491411932934284,,,27.95317795243659,27.95317795243659,1.3402094881205358,52.085438741346024,2.6042719370673013
base,1,1575,17.0,629.1723173334447,629.1723173334447,629.7249259285617,645.9387528117325,,,645.9387528117325,663.5371688217882,664.2859445483665,0.10833174063479775,666.7775745829668,0.0,16.213826883170782,,,17.598416010055757,18.347191736634045,2.491630034600348,37.6052572495222,2.212073955854247
base,1,1558,25.0,620.2983352432636,620.2983352432636,621.5952120747438,628.8020413717427,,,628.8020413717427,655.5117241906546,655.5117241906546,0.7798052971433208,667.2088036478044,0.0,7.206829296998876,,,26.709682818911915,26.709682818911915,11.697079457149812,46.91046840454078,1.8764187361816311
base,1,1593,14.0,635.2270473717459,635.2270473717459,636.1000171340756,640.8303228519549,,,640.8303228519549,662.9733999645551,663.8688675896638,0.23345037997935236,667.6040736693334,0.0,4.730305717879219,,,22.14307711260028,23.03854473770889,3.735206079669638,32.37702629758746,2.3126447355419617
base,1,1596,18.0,636.7371899970067,636.7371899970067,638.1615228823108,651.2220485282891,,,651.2220485282891,662.7812154096513,662.7812154096513,0.25950110085113354,667.971237426674,0.0,13.06052564597826,,,11.559166881362216,11.559166881362216,5.19002201702267,31.23404742966727,1.7352248572037372
base,1,1543,15.0,615.3495786169282,615.3495786169282,617.1235504614427,632.2402398827901,,,632.2402398827901,661.3118931738422,661.3118931738422,0.4204042741844276,668.0383615607931,0.0,15.11668942134736,,,29.071653291052144,29.071653291052144,6.726468386950842,52.68878294386491,3.512585529590994
base,1,1548,17.0,616.9937553041862,616.9937553041862,618.144059130747,638.3806967132307,642.9810711884186,649.151358654363,649.151358654363,666.6240926457668,666.6240926457668,0.09444539769690437,668.0407736112204,0.0,20.236637582483695,4.600374475187891,6.170287465944398,17.472733991403857,28.243395932536146,1.4166809654535655,51.04701830703425,3.0027657827667205
base,1,1581,17.0,630.273064608725,630.273064608725,630.9169128766345,640.0139063542814,,,640.0139063542814,665.5736542277182,665.5736542277182,0.1610953942273028,668.151180535355,0.0,9.096993477646947,,,25.559747873436777,25.559747873436777,2.5775263076368446,37.87811592663002,2.228124466272354
base,1,1582,18.0,630.5817211143518,630.5817211143518,632.271558897282,646.2970761578315,,,646.2970761578315,667.6555052120507,667.6555052120507,0.09095136159996096,669.0197756360501,0.0,14.025517260549464,,,21.358429054219187,21.358429054219187,1.3642704239994146,38.43805452169829,2.135447473427683
base,1,1532,20.0,611.3969502911433,611.3969502911433,612.7681303530937,633.7591502506642,,,633.7591502506642,650.3630363808667,650.3630363808667,1.0541407248641563,669.3375694284215,0.0,20.99101989757048,,,16.603886130202454,16.603886130202454,18.974533047554814,57.94061913727819,2.8970309568639094
base,1,1607,21.0,640.2091511694138,640.2091511694138,641.6436784493187,658.0958521126568,,,658.0958521126568,667.1589083660256,667.1589083660256,0.09550851900795958,669.4511128222166,0.0,16.452173663338044,,,9.063056253368813,9.063056253368813,2.2922044561910297,29.241961652802843,1.392474364419183
base,1,1562,23.0,621.9327945663034,621.9327945663034,622.1742288258723,635.7713463781322,,,635.7713463781322,668.5432140344203,668.5432140344203,0.050519956379090264,669.503093205623,0.0,13.597117552259874,,,32.77186765628812,32.77186765628812,0.959879171202715,47.57029863931962,2.0682738538834617
base,1,1572,21.0,628.6290741332203,628.6290741332203,629.106732680597,641.5286430136782,649.151358654363,649.151358654363,649.151358654363,668.7023504818721,668.7023504818721,0.07898240583769933,669.9660689752753,0.0,12.4219103330812,7.62271564068476,0.0,19.550991827509165,27.173707468193925,1.2637184934031893,41.33699484205499,1.9684283258121424
base,1,1529,13.0,610.9172032402164,610.9172032402164,611.7773109448002,621.2437878215615,621.2437878215615,621.2437878215615,621.2437878215615,639.8688041609305,639.8688041609305,1.5262135548785352,670.3930752585012,0.0,9.466476876761249,0.0,0.0,18.62501633936904,18.62501633936904,30.524271097570704,59.475872018284804,4.5750670783296
base,1,1585,17.0,631.3019932077822,631.3019932077822,631.6874550025369,653.3331136961841,,,653.3331136961841,669.9725808908075,669.9725808908075,0.051945285705187416,670.8037054620905,0.0,21.645658693647192,,,16.63946719462342,16.63946719462342,0.8311245712829987,39.50171225430836,2.323630132606374
base,1,1617,24.0,642.9344808665786,642.9344808665786,644.3093646535959,655.853073906937,,,655.853073906937,669.6789106410315,669.6789106410315,0.07629032046539626,671.128426729874,0.0,11.543709253341035,,,13.825836734094537,13.825836734094537,1.449516088842529,28.193945863295426,1.174747744303976
base,1,1619,13.0,643.704459758073,643.704459758073,643.816202882707,648.2669519462074,,,648.2669519462074,669.3291108434755,669.3291108434755,0.1226547876965924,671.1689326589244,0.0,4.450749063500439,,,21.06215889726809,21.06215889726809,1.839821815448886,27.464472900851433,2.1126517616039564
base,1,1611,20.0,640.7018845482752,640.7018845482752,641.9395095529907,646.5276714453257,,,646.5276714453257,670.8012026471991,670.8012026471991,0.03486416928023317,671.3590293556829,0.0,4.588161892335052,,,24.273531201873425,24.273531201873425,0.5578267084837307,30.65714480740769,1.5328572403703844
base,1,1624,17.0,645.091762719784,645.091762719784,646.1642508664042,656.5318376787895,,,656.5318376787895,670.2652315106988,670.2652315106988,0.061420823494450986,671.5550688040822,0.0,10.367586812385298,,,13.733393831909211,13.733393831909211,1.2898372933834708,26.46330608429821,1.5566650637822477
base,1,1590,17.0,634.1219163808386,634.1219163808386,634.8785128671044,656.0763467051501,,,656.0763467051501,669.2840792321415,669.2840792321415,0.15298918048982782,672.1908736614482,0.0,21.197833838045653,,,13.207732526991435,13.207732526991435,2.9067944293067285,38.06895728060965,2.239350428271156
base,1,1580,16.0,630.2283245172042,630.2283245172042,632.0740460877822,653.4576705668809,,,653.4576705668809,671.6716781268616,671.6716781268616,0.045544216332159305,672.6281066698369,0.0,21.38362447909867,,,18.2140075599807,18.2140075599807,0.9564285429753454,42.399782152632724,2.6499863845395453
base,1,1604,13.0,639.3500470546342,639.3500470546342,640.928330486159,652.3119697990205,,,652.3119697990205,670.9785980110615,670.9785980110615,0.12865612098964335,673.5517204308544,0.0,11.383639312861533,,,18.66662821204102,18.66662821204102,2.573122419792867,34.20167337622024,2.6308979520169418
base,1,1588,16.0,632.6745791122419,632.6745791122419,633.9466533648912,648.4764237267387,649.151358654363,649.151358654363,649.151358654363,672.6424568000115,672.6424568000115,0.09405151550478613,674.4294355946024,0.0,14.529770361847568,0.6749349276242356,0.0,23.491098145648493,24.16603307327273,1.7869787945909366,41.75485648236054,2.6096785301475336
base,1,1591,20.0,634.1396555754121,634.1396555754121,635.3679409860788,644.3107236781016,,,644.3107236781016,673.7476656038015,673.7476656038015,0.05904896598330348,674.633400093551,0.0,8.942782692022774,,,29.436941925699898,29.436941925699898,0.8857344897495523,40.4937445181389,2.024687225906945
base,1,1584,17.0,631.0512661522687,631.0512661522687,632.2052640846506,654.2605684069996,,,654.2605684069996,674.32672343933,674.32672343933,0.1152796993860799,676.0559189301212,0.0,22.055304322349002,,,20.066155032330357,20.066155032330357,1.7291954907911986,45.00465277785247,2.647332516344263
base,1,1616,13.0,642.8942249594018,642.8942249594018,644.2212791386938,661.4211359262649,,,661.4211359262649,672.0971734467341,672.0971734467341,0.2826829699452219,676.3374179959125,0.0,17.199856787571093,,,10.676037520469208,10.676037520469208,4.240244549178328,33.443193036510706,2.5725533105008234
base,1,1609,16.0,640.5001049402163,640.5001049402163,641.5424553092488,655.8235194964491,,,655.8235194964491,670.0687697646189,670.0687697646189,0.48715445819422815,676.4017777211438,0.0,14.281064187200286,,,14.245250268169798,14.245250268169798,6.333007956524966,35.90167278092758,2.243854548807974
base,1,1565,11.0,623.7015166927329,623.7015166927329,625.554466797737,649.0983561402525,,,649.0983561402525,674.7087560932334,674.7087560932334,0.08989253251556156,676.4167142110291,0.0,23.543889342515513,,,25.61039995298097,25.61039995298097,1.7079581177956698,52.715197518296236,4.792290683481476
base,1,1629,22.0,647.2558439816012,647.2558439816012,648.3320078725595,660.0285513662255,,,660.0285513662255,674.0560445928214,674.0560445928214,0.12222753381181727,676.7450503366814,0.0,11.696543493666013,,,14.02749322659588,14.02749322659588,2.6890057438599797,29.489206355080228,1.340418470685465
base,1,1612,20.0,641.2755976151118,641.2755976151118,641.6387956809308,650.5098588986127,,,650.5098588986127,668.97582840909,668.97582840909,0.4959266574577015,676.9106549284132,0.0,8.871063217681922,,,18.465969510477294,18.465969510477294,7.934826519323224,35.635057313301445,1.7817528656650723
base,1,1589,10.0,633.3791284134554,633.3791284134554,633.959693365393,653.489416894909,,,653.489416894909,676.4640269939753,676.4640269939753,0.029914568764348184,677.0024892317335,0.0,19.52972352951599,,,22.97461009906624,22.97461009906624,0.5384622377582673,43.623360818278115,4.362336081827811
base,1,1614,21.0,642.6088875548045,642.6088875548045,643.4720887828488,661.0777568805174,662.7614506771446,662.7614506771446,662.7614506771446,674.2009916665786,674.2009916665786,0.12070047003022921,677.0978029473041,0.0,17.605668097668627,1.6836937966271535,0.0,11.439540989434022,13.123234786061175,2.896811280725501,34.48891539249962,1.6423293044047438
base,1,1600,18.0,637.8320356923017,637.8320356923017,638.7657118524928,652.6749930778343,,,652.6749930778343,676.8741327940089,676.8741327940089,0.06535090657795309,678.181150925568,0.0,13.909281225341488,,,24.199139716174614,24.199139716174614,1.3070181315590617,40.349115233266275,2.2416175129592375
base,1,1645,12.0,653.475820334728,653.475820334728,653.9730124197004,662.9518707860107,,,662.9518707860107,677.1964517323642,677.1964517323642,0.05984492402730185,678.2138154408283,0.0,8.978858366310305,,,14.244580946353494,14.244580946353494,1.0173637084641314,24.737995106100243,2.06149959217502
base,1,1583,22.0,630.934341276382,630.934341276382,631.192837970897,653.1028038745831,,,653.1028038745831,675.7534467112989,676.3374179959125,0.10497983806503157,678.4370147572131,0.0,21.909965903686043,,,22.65064283671586,23.2346141213294,2.0995967613006314,47.50267348083105,2.159212430946866
base,1,1599,18.0,637.7942366416305,637.7942366416305,638.9086675462556,651.8075123764502,,,651.8075123764502,672.8719626672773,672.8719626672773,0.25362559370290166,678.4517257287412,0.0,12.898844830194548,,,21.064450290827153,21.064450290827153,5.5797630614638365,40.65748908711066,2.2587493937283702
base,1,1603,15.0,639.3391531574918,639.3391531574918,640.5344749833108,652.426346399394,,,652.426346399394,677.2029946081997,677.2029946081997,0.07122637680428377,678.7699748978939,0.0,11.891871416083177,,,24.776648208805682,24.776648208805682,1.5669802896942429,39.430821740402166,2.6287214493601443
base,1,1635,22.0,650.5258466403299,650.5258466403299,652.1796170097672,659.0829209981279,,,659.0829209981279,676.2984710617214,676.4017777211438,0.13333501290966865,679.6018180309759,0.0,6.903303988360676,,,17.215550063593582,17.318856723015983,3.2000403098320476,29.075971390646032,1.3216350632111833
base,1,1587,19.0,632.4535368270725,632.4535368270725,633.2508738501923,651.4239704565822,651.4239704565822,656.1845943040996,656.1845943040996,677.054139058299,677.054139058299,0.15765772454306853,680.3649512737035,0.0,18.17309660638989,0.0,4.760623847517422,20.86954475419941,25.630168601716832,3.3108122154044395,47.91141444663094,2.5216533919279445
base,1,1620,14.0,643.8968188473644,643.8968188473644,643.9523009584218,653.874225755732,,,653.874225755732,678.4667810595125,678.4667810595125,0.15800058358295246,680.8367898132568,0.0,9.921924797310226,,,24.5925553037805,24.5925553037805,2.370008753744287,36.93997096589237,2.638569354706598
base,1,1561,19.0,621.7485089152757,621.7485089152757,623.4730079630077,650.9947660577058,,,650.9947660577058,679.4791106784108,680.3649512737035,0.03742405026109976,681.0760082286644,0.0,27.521758094698043,,,28.484344620705087,29.370185215997708,0.7110569549608954,59.32749931338867,3.1224999638625617
base,1,1606,16.0,640.083180972319,640.083180972319,641.6865478292582,656.9570327172327,662.7614506771446,662.7614506771446,662.7614506771446,677.4569066811098,678.181150925568,0.17643691501041303,681.180578480745,0.0,15.270484887974476,5.804417959911916,0.0,14.695456003965205,21.224118208335312,2.9994275551770215,41.097397508425956,2.5685873442766223
base,1,1595,17.0,636.5795127034988,636.5795127034988,636.9077680060277,652.8587812457246,656.1845943040996,656.1845943040996,656.1845943040996,679.064394825802,679.064394825802,0.1366607289477031,681.797609404756,0.0,15.951013239696863,3.325813058375047,0.0,22.87980052170235,26.205613580077397,2.733214578954062,45.218096701257195,2.659888041250423
base,1,1621,18.0,644.2193997846798,644.2193997846798,644.4086277732239,653.4224485112146,,,653.4224485112146,675.6907843916484,676.0559189301212,0.42339667409877013,682.4068690416027,0.0,9.013820737990727,,,22.268335880433824,22.63347041890654,6.350950111481552,38.187469256922896,2.12152606982905
base,1,1601,23.0,638.4991709428563,638.4991709428563,639.0015977036824,654.0317632329859,,,654.0317632329859,675.3513340882212,675.3513340882212,0.5650038260807345,683.2613876533514,0.0,15.030165529303531,,,21.31957085523527,21.31957085523527,7.9100535651302835,44.76221671049518,1.9461833352389208
base,1,1648,18.0,654.3100970495444,654.3100970495444,654.4355258925088,666.9699091160362,,,666.9699091160362,679.7429700850653,680.8367898132568,0.17085784198821632,683.3996574430801,0.0,12.534383223527357,,,12.773060969029075,13.866880697220608,2.562867629823245,29.089560393535635,1.6160866885297576
base,1,1625,18.0,645.1654427354388,645.1654427354388,645.7222057585387,659.3293892367899,,,659.3293892367899,680.829507905737,681.797609404756,0.108194491130435,683.6369157539734,0.0,13.607183478251159,,,21.500118668947152,22.468220167966138,1.839306349217395,38.47147301853465,2.1373040565852586
base,1,1634,19.0,650.0816213906509,650.0816213906509,651.9449039459712,660.9965420826906,,,660.9965420826906,680.1859042777644,681.0760082286644,0.14756949804493993,683.7322591934733,0.0,9.051638136719362,,,19.18936219507384,20.07946614597381,2.656250964808919,33.650637802822416,1.7710862001485481
base,1,1605,17.0,639.3676578135115,639.3676578135115,640.9996615447809,658.5046794459914,,,658.5046794459914,677.4646607677209,678.2138154408283,0.33108171981877926,683.8422046777475,0.0,17.505017901210522,,,18.959981321729515,19.709135994836856,5.628389236919247,44.474546864236004,2.6161498155432943
base,1,1649,10.0,654.4390056966276,654.4390056966276,656.1109972676962,664.801070831993,,,664.801070831993,678.0350503083006,678.4370147572131,0.36045273569126646,683.8438057925821,0.0,8.690073564296767,,,13.233979476307582,13.63594392522009,5.406791035368997,29.404800095954442,2.9404800095954444
base,1,1640,18.0,651.4538502791484,651.4538502791484,651.6089734522276,655.6626610963848,,,655.6626610963848,672.4948367376829,672.4948367376829,0.8264446840447428,684.0650623143093,0.0,4.053687644157208,,,16.832175641298136,16.832175641298136,11.570225576626399,32.611212035160975,1.8117340019533874
base,1,1631,16.0,647.4004215432393,647.4004215432393,647.5163087667255,663.6750624744642,,,663.6750624744642,682.7876471889589,683.6369157539734,0.03192770198174344,684.2754697936083,0.0,16.158753707738697,,,19.112584714494687,19.961853279509228,0.6385540396348688,36.87504825036899,2.304690515648062
base,1,1618,16.0,643.1659098010282,643.1659098010282,644.8074828363987,661.518062423509,,,661.518062423509,681.6200856931113,683.2613876533514,0.07903834656161356,684.4469628517757,0.0,16.710579587110374,,,20.102023269602228,21.743325229842412,1.1855751984242033,41.28105305074746,2.5800658156717162
base,1,1592,16.0,635.1356083126748,635.1356083126748,635.3734405565241,655.99831683552,656.1845943040996,662.7614506771446,662.7614506771446,683.5380350641885,684.0650623143093,0.02022046658772213,684.449251179476,0.0,20.624876278995885,0.18627746857964667,6.576856373044961,20.776584387043954,28.066745478789358,0.38418886516672046,49.313642866801274,3.0821026791750796
base,1,1637,23.0,650.7006618208211,650.7006618208211,650.9611542172529,666.0989049178262,,,666.0989049178262,683.5762807307709,684.2754697936083,0.03799898905431826,684.9214526075317,0.0,15.137750700573292,,,17.47737581294473,18.176564875782105,0.6459828139234105,34.22079078671061,1.4878604689874178
base,1,1652,14.0,655.4618621338436,655.4618621338436,656.1877820716549,668.1678695962657,668.1678695962657,668.1678695962657,668.1678695962657,684.0050020960164,684.4469628517757,0.07670080552944862,685.9042781568352,0.0,11.980087524610894,0.0,0.0,15.837132499750624,16.279093255509906,1.4573153050595238,30.44241602299155,2.1744582873565395
base,1,1671,18.0,665.9378461049408,665.9378461049408,667.5024677137161,673.3429852641008,,,673.3429852641008,683.3454957984123,683.8438057925821,0.12724033957807168,686.2613722445655,0.0,5.840517550384675,,,10.002510534311568,10.500820528481313,2.4175664519833617,20.32352613962462,1.129084785534701
base,1,1668,21.0,663.3715719132005,663.3715719132005,663.6084778001956,671.0955728694985,,,671.0955728694985,681.2967003048503,682.4068690416027,0.2525536449955439,686.4477273615314,0.0,7.487095069302882,,,10.20112743535185,11.311296172104221,4.040858319928702,23.07615544833095,1.0988645451586168
base,1,1657,16.0,656.5084742977823,656.5084742977823,658.2055562742435,670.4272715498515,,,670.4272715498515,683.3208339939449,683.8422046777475,0.16078318380824108,686.7363019862959,0.0,12.221715275608062,,,12.89356244409339,13.414933127896006,2.8940973085483392,30.22782768851357,1.8892392305320982
base,1,1615,14.0,642.781411044601,642.781411044601,644.3736626977006,667.0348182284396,,,667.0348182284396,680.4764085378276,681.180578480745,0.3491588611155374,687.1162791197091,0.0,22.661155530738938,,,13.441590309388062,14.145760252305422,5.935700638964136,44.33486807510815,3.1667762910791533
base,1,1610,13.0,640.701610573624,640.701610573624,641.5852648531147,657.261226733785,,,657.261226733785,682.6247299238105,683.3996574430801,0.2389544459525652,687.2229285783211,0.0,15.67596188067023,,,25.36350319002554,26.138430709295108,3.8232711352410433,46.52131800469715,3.578562923438242
base,1,1666,18.0,662.8272633807237,662.8272633807237,664.2891516059394,667.5629848379391,,,667.5629848379391,684.1857778159443,684.9214526075317,0.12639433796583302,687.70212804278,0.0,3.2738332319996744,,,16.622792978005236,17.358467769592608,2.7806754352483267,24.874864662056325,1.3819369256697958
base,1,1576,20.0,629.1842757989441,629.1842757989441,630.9121371815106,647.4402297543758,,,647.4402297543758,671.8890300683578,671.8890300683578,1.0935571811102363,688.2923877850113,0.0,16.528092572865148,,,24.44880031398202,24.44880031398202,16.403357716653545,59.10811198606723,2.9554055993033614
base,1,1597,16.0,637.4382642322763,637.4382642322763,638.6624729829012,651.6263678287575,,,651.6263678287575,674.2345466764632,674.2345466764632,0.8398434488497528,688.511885306909,0.0,12.963894845856203,,,22.608178847705744,22.608178847705744,14.277338630445797,51.07362107463268,3.1921013171645427
base,1,1633,18.0,647.820982346554,647.820982346554,649.3719341195114,664.4357489017403,,,664.4357489017403,683.0497921704952,683.7322591934733,0.2710251508575728,688.6107119089096,0.0,15.063814782228974,,,18.614043268754813,19.296510291732943,4.87845271543631,40.78972956235555,2.26609608679753
base,1,1626,18.0,645.5339178830777,645.5339178830777,647.3903251789075,661.0749199100321,,,661.0749199100321,684.8646026562956,686.2613722445655,0.1310157414182165,689.1437185557662,0.0,13.684594731124662,,,23.789682746263452,25.186452334533328,2.882346311200763,43.60980067268849,2.4227667040382497
base,1,1670,12.0,665.0742523974066,665.0742523974066,665.4462064493562,671.9658809129745,,,671.9658809129745,686.5588164815297,688.2923877850113,0.07734802975440593,689.4526082313274,0.0,6.519674463618344,,,14.592935568555163,16.326506872036816,1.1602204463160888,24.378355833920864,2.031529652826739
base,1,1636,18.0,650.5768933866196,650.5768933866196,650.7496438927392,667.0804950820142,,,667.0804950820142,686.402275894832,687.70212804278,0.11682341482746494,689.5713026800195,0.0,16.330851189274995,,,19.321780812817792,20.62163296076585,1.869174637239439,38.994409293399826,2.166356071855546
base,1,1639,19.0,651.1186777621461,651.1186777621461,651.886400743495,671.6186564470547,671.6186564470547,671.6186564470547,671.6186564470547,687.5275520525545,689.4526082313274,0.04348567131379847,690.1048933010344,0.0,19.73225570355976,0.0,0.0,15.908895605499765,17.8339517842727,0.6522850697069771,38.986215538888246,2.0519060809941183
base,1,1630,16.0,647.3279618064862,647.3279618064862,648.5826007456678,668.1819842209701,,,668.1819842209701,687.6782858751303,689.5713026800195,0.08717749722376311,690.6174326467046,0.0,19.59938347530226,,,19.49630165416022,21.389318459049377,1.0461299666851573,43.28947084021843,2.7055919275136517
base,1,1654,18.0,656.0055489282063,656.0055489282063,657.7609576701988,676.3255780191542,,,676.3255780191542,687.3481454065745,689.1437185557662,0.09641367256625068,690.8791646619587,0.0,18.564620348955486,,,11.022567387420281,12.818140536611963,1.7354461061925122,34.873615733752445,1.9374230963195802
base,1,1622,16.0,644.3845277541373,644.3845277541373,645.1077586663275,665.2399482349829,,,665.2399482349829,684.1212477531732,684.449251179476,0.42980321826894397,690.8962994535102,0.0,20.13218956865535,,,18.881299518190303,19.209302944493174,6.4470482740341595,46.51177169937296,2.90698573121081
base,1,1602,20.0,638.6640263626497,638.6640263626497,640.2566470951024,656.4405302653529,,,656.4405302653529,679.3074945122524,679.6018180309759,0.6082574723042766,692.3752249493657,0.0,16.18388317025051,,,22.866964246899556,23.161287765623,12.77340691838981,53.71119858671602,2.6855599293358012
base,1,1613,16.0,642.2256783876182,642.2256783876182,644.0909174920075,667.9107356481294,,,667.9107356481294,689.9425710068701,692.3752249493657,0.014046107259460427,692.5999626655171,0.0,23.81981815612187,,,22.03183535874075,24.464489301236313,0.22473771615136684,50.37428427789882,3.1483927673686765
