scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,4,402,11.0,0.0,10.0,16.0,172.64913621870812,172.64913621870812,174.47408515186356,191.71086375289926,,,191.71086375289926,208.31760854297113,208.31760854297113,0.157726288751641,210.99895545174903,0.0,17.236778601035695,,,16.606744790071872,16.606744790071872,2.681346908777897,38.349819233040904,2.3968637020650565
base,4,423,3.0,0.0,8.0,17.0,182.10404747533136,182.10404747533136,183.59193469588502,198.81393374366345,,,198.81393374366345,209.59079619709937,209.59079619709937,0.10192735616735149,211.221633895777,0.0,15.22199904777844,,,10.77686245343591,10.77686245343591,1.6308376986776238,29.117586420445633,1.7127992012026843
base,4,398,2.0,0.0,11.0,18.0,172.4267309838481,172.4267309838481,172.98104388811458,178.9213053128783,,,178.9213053128783,204.9810959520638,204.9810959520638,0.3579176502596384,211.4236136567373,0.0,5.940261424763719,,,26.059790639185508,26.059790639185508,6.442517704673492,38.9968826728892,2.1664934818271777
base,4,382,7.0,0.0,14.0,23.0,165.68666270937933,165.68666270937933,166.73674620874897,182.27250624207502,,,182.27250624207502,206.07942163263598,206.07942163263598,0.38282329193552866,211.82177101166891,0.0,15.535760033326056,,,23.80691539056096,23.80691539056096,5.74234937903293,46.13510830228958,2.0058742740125903
base,4,396,6.0,0.0,8.0,21.0,171.79432114237392,171.79432114237392,173.7043084974728,185.86545791160432,,,185.86545791160432,206.8244745404533,206.8244745404533,0.2546476744492708,211.91742802943872,0.0,12.161149414131529,,,20.959016628848985,20.959016628848985,5.092953488985415,40.12310688706481,1.9106241374792765
base,4,448,8.0,0.0,12.0,19.0,190.4016709507002,190.4016709507002,191.43566145832298,198.9555866988532,,,198.9555866988532,211.01779948293807,211.01779948293807,0.08834497788456536,212.9613889963985,0.0,7.5199252405302275,,,12.062212784084863,12.062212784084863,1.943589513460438,22.559718045698304,1.1873535813525422
base,4,417,7.0,0.0,8.0,18.0,180.39272935653318,180.39272935653318,180.88861226585297,190.83593931134465,,,190.83593931134465,212.44668425431547,212.44668425431547,0.051198748051740496,213.21466547509158,0.0,9.947327045491676,,,21.610744942970825,21.610744942970825,0.7679812207761074,32.8219361185584,1.8234408954754666
base,4,397,9.0,0.0,8.0,15.0,172.2979518991674,172.2979518991674,173.329707264469,188.4799933519813,,,188.4799933519813,212.00167289575586,212.00167289575586,0.09114213366589435,213.64223130174196,0.0,15.150286087512313,,,23.521679543774553,23.521679543774553,1.6405584059860985,41.34427940257456,2.7562852935049706
base,4,411,7.0,2.0,11.0,23.0,175.9909960873303,175.9909960873303,177.83752978914418,189.03893836224233,,,189.03893836224233,205.77801273601327,205.77801273601327,0.45914480004563213,214.04261913683465,0.0,11.20140857309815,,,16.739074373770933,16.739074373770933,8.264606400821378,38.05162304950434,1.6544183934567105
base,4,434,6.0,2.0,10.0,12.0,185.9457522019872,185.9457522019872,187.11962385842907,196.90656121707153,,,196.90656121707153,209.47382152399072,209.47382152399072,0.31753270937684686,214.23681216464342,0.0,9.786937358642462,,,12.567260306919195,12.567260306919195,4.762990640652703,28.29105996265622,2.357588330221352
base,4,421,8.0,0.0,9.0,19.0,181.98279633289707,181.98279633289707,182.15479300927348,199.4529437915336,,,199.4529437915336,211.6873903792672,211.6873903792672,0.17342370471249638,214.28874594995466,0.0,17.298150782260137,,,12.2344465877336,12.2344465877336,2.6013555706874456,32.30594961705759,1.7003131377398732
base,4,410,5.0,0.0,12.0,17.0,175.87694020612807,175.87694020612807,177.67155350265665,194.0958716800183,,,194.0958716800183,214.03707503595214,214.03707503595214,0.03020067922417812,214.55048658276317,0.0,16.42431817736164,,,19.94120335593385,19.94120335593385,0.5134115468110281,38.6735463766351,2.274914492743241
base,4,435,2.0,0.0,11.0,16.0,186.06859593890718,186.06859593890718,186.86427544192904,197.2668295535761,,,197.2668295535761,209.98388864530577,209.98388864530577,0.21809953165008605,214.56397880995758,0.0,10.40255411164705,,,12.71705909172968,12.71705909172968,4.580090164651807,28.495382871050396,1.7809614294406497
base,4,412,10.0,0.0,10.0,19.0,176.56386712068354,176.56386712068354,177.58505194182294,192.83043803165248,,,192.83043803165248,214.7103243419687,214.7103243419687,0.0435674808742192,215.58167395945307,0.0,15.245386089829537,,,21.87988631031621,21.87988631031621,0.871349617484384,39.01780683876953,2.05356878098787
base,4,420,5.0,0.0,8.0,19.0,181.22651723787658,181.22651723787658,181.45968164039547,200.21626260548146,203.80213492301183,203.80213492301183,203.80213492301183,214.99481631149013,214.99481631149013,0.06906114877252775,216.37603928694068,0.0,18.756580965085988,3.5858723175303737,0.0,11.192681388478292,14.778553706008665,1.3812229754505552,35.1495220490641,1.8499748446875843
base,4,387,7.0,0.0,11.0,13.0,167.97469074980702,167.97469074980702,169.5127954002588,189.36164201429486,,,189.36164201429486,210.47096099143144,210.47096099143144,0.35693452711432866,216.89578247948936,0.0,19.848846614036063,,,21.10931897713658,21.10931897713658,6.4248214880579155,48.92109172968233,3.763160902283256
base,4,406,10.0,0.0,8.0,17.0,173.90457552868062,173.90457552868062,175.39813001372113,186.46406265591233,191.62364573457907,199.27638876608398,199.27638876608398,212.34501038758142,212.34501038758142,0.2708371563227764,217.2200792013914,0.0,11.0659326421912,5.159583078666742,7.652743031504912,13.068621621497442,25.880947731669096,4.875068813809975,43.315503672710776,2.5479708042771043
base,4,433,7.0,0.0,8.0,23.0,185.8615676695493,185.8615676695493,186.36175868820752,199.97472364046777,,,199.97472364046777,215.49177453629068,215.49177453629068,0.10010335230857872,217.39373823015367,0.0,13.612964952260256,,,15.517050895822905,15.517050895822905,1.9019636938629958,31.532170560604385,1.370963937417582
base,4,444,10.0,0.0,11.0,16.0,188.98219207161662,188.98219207161662,189.21798811091406,198.48753382138537,,,198.48753382138537,216.97647262308695,216.97647262308695,0.03509045950414296,217.46773905614495,0.0,9.269545710471306,,,18.48893880170158,18.48893880170158,0.49126643305800144,28.485546984528327,1.7803466865330204
base,4,436,9.0,0.0,10.0,10.0,186.09378983980204,186.09378983980204,186.18105356865664,202.35558510347417,,,202.35558510347417,217.2927788211013,217.2927788211013,0.018419092090340428,217.66116066290812,0.0,16.174531534817532,,,14.937193717627139,14.937193717627139,0.36838184180680855,31.567370823106074,3.1567370823106073
base,4,453,7.0,2.0,11.0,17.0,193.0975670111449,193.0975670111449,194.0822765832078,203.36005130810702,,,203.36005130810702,215.09651511926904,215.09651511926904,0.13684098697460081,217.69649387178646,0.0,9.277774724899217,,,11.736463811162025,11.736463811162025,2.5999787525174156,24.59892686064157,1.4469956976847982
base,4,338,8.0,2.0,11.0,20.0,149.03009016895913,149.03009016895913,150.33628546400104,169.5596289666247,174.4157749298856,174.4157749298856,174.4157749298856,204.73946464118598,204.73946464118598,0.5437564269027769,217.78961888685262,0.0,19.223343502623663,4.8561459632609,0.0,30.323689711300375,35.179835674561275,13.050154245666647,68.75952871789349,3.4379764358946745
base,4,425,7.0,0.0,8.0,21.0,183.64716774985567,183.64716774985567,185.07657998617017,196.19713392479602,,,196.19713392479602,212.0112475947954,212.0112475947954,0.3894829533162891,219.0219407544886,0.0,11.120553938625847,,,15.814113669999387,15.814113669999387,7.010693159693204,35.37477300463294,1.6845130002206163
base,4,391,8.0,0.0,11.0,22.0,169.2302475636493,169.2302475636493,170.4782018395373,187.62066971290284,,,187.62066971290284,215.49119224959423,215.49119224959423,0.18179701293904743,219.12713250837518,0.0,17.142467873365547,,,27.870522536691396,27.870522536691396,3.6359402587809484,49.89688494472588,2.2680402247602673
base,4,450,5.0,2.0,6.0,18.0,192.10246146695374,192.10246146695374,192.76322686815956,204.7967941712197,,,204.7967941712197,216.90737731504996,216.90737731504996,0.120906970986195,219.32551673477386,0.0,12.033567303060124,,,12.110583143830269,12.110583143830269,2.4181394197239,27.223055267820115,1.5123919593233397
base,4,419,8.0,0.0,10.0,18.0,180.5602429463225,180.5602429463225,181.92587895177823,194.24173387956242,,,194.24173387956242,214.2668339104746,214.2668339104746,0.4353252788013151,219.49073725609037,0.0,12.315854927784187,,,20.02510003091217,20.02510003091217,5.223903345615781,38.93049430976788,2.162805239431549
base,4,393,7.0,0.0,9.0,17.0,170.76496660504552,170.76496660504552,170.88257940014716,187.1761172639763,199.27638876608398,199.27638876608398,199.27638876608398,220.2402903510222,220.2402903510222,0.020323514539590803,220.56546658365565,0.0,16.29353786382913,12.100271502107688,0.0,20.963901584938213,33.0641730870459,0.32517623263345286,49.800499978610134,2.929441175212361
base,4,405,6.0,0.0,10.0,18.0,173.80825077250702,173.80825077250702,174.14117744410984,191.43739255860166,,,191.43739255860166,218.91903860749113,218.91903860749113,0.10875768359879077,220.98543459586816,0.0,17.296215114491815,,,27.481646048889473,27.481646048889473,2.0663959883770247,47.17718382336113,2.6209546568533963
base,4,428,7.0,2.0,12.0,20.0,184.754327001946,184.754327001946,185.98624923746783,201.8163624788661,,,201.8163624788661,219.3360302548216,219.3360302548216,0.07969643136642125,221.08935174488286,0.0,15.830113241398266,,,17.519667775955497,17.519667775955497,1.7533214900612677,36.33502474293687,1.8167512371468433
base,4,413,7.0,0.0,10.0,18.0,177.77072461581116,177.77072461581116,177.77709832109397,186.67852853170348,199.27638876608398,199.27638876608398,199.27638876608398,220.5043404285564,220.5043404285564,0.0490749063244967,221.38768874239733,0.0,8.901430210609504,12.597860234380505,0.0,21.227951662472407,33.82581189685291,0.8833483138409406,43.61696412658617,2.4231646736992314
base,4,446,10.0,2.0,8.0,11.0,189.35269192839917,189.35269192839917,190.39641336075815,203.13979857967624,208.6067926201563,208.6067926201563,208.6067926201563,220.36699701811918,220.36699701811918,0.08885368490351056,222.1440707161894,0.0,12.743385218918093,5.466994040480074,0.0,11.760204397962866,17.22719843844294,1.777073698070211,32.79137878779022,2.9810344352536564
base,4,401,8.0,0.0,12.0,17.0,172.46781807721007,172.46781807721007,173.76476172597714,187.65829157053182,203.80213492301183,203.80213492301183,203.80213492301183,221.14419260892328,221.14419260892328,0.06791780887184853,222.2987953597447,0.0,13.893529844554678,16.14384335248002,0.0,17.342057685911442,33.48590103839146,1.1546027508214252,49.83097728253463,2.931233957796155
base,4,427,6.0,0.0,9.0,15.0,184.08032072641186,184.08032072641186,185.41048137143733,198.1266808532201,,,198.1266808532201,220.70590066450364,220.70590066450364,0.09651552936287686,222.63621125176118,0.0,12.71619948178278,,,22.579219811283537,22.579219811283537,1.9303105872575372,38.55589052534933,2.570392701689955
base,4,449,11.0,0.0,8.0,18.0,191.15660226832418,191.15660226832418,192.62299344962358,202.30490752877841,,,202.30490752877841,221.03894174597272,221.03894174597272,0.09597123492141041,222.7664239745581,0.0,9.681914079154836,,,18.734034217194306,18.734034217194306,1.7274822285853872,31.60982170623393,1.756101205901885
base,4,400,6.0,0.0,11.0,15.0,172.4579731764168,172.4579731764168,173.25470866043946,187.5928444493744,199.27638876608398,203.80213492301183,203.80213492301183,219.7797780932724,219.7797780932724,0.182797720372695,223.0701370599809,0.0,14.338135788934949,11.683544316709572,4.525746156927852,15.977643170260563,32.18693364389799,3.29035896670851,50.61216388356411,3.374144258904274
base,4,430,11.0,0.0,10.0,15.0,185.09203537427578,185.09203537427578,186.53532321677454,198.15434105833614,,,198.15434105833614,223.70504024710644,223.70504024710644,0.06743894507452725,224.8515023133734,0.0,11.6190178415616,,,25.550699188770295,25.550699188770295,1.1464620662669631,39.75946693909762,2.6506311292731746
base,4,414,8.0,0.0,11.0,20.0,177.91712659786174,177.91712659786174,179.01689279342673,190.3672401188615,203.80213492301183,203.80213492301183,203.80213492301183,216.25128177083405,216.25128177083405,0.34698683557932214,224.9259526603171,0.0,11.350347325434768,13.434894804150332,0.0,12.44914684782222,25.884041651972552,8.674670889483053,47.00882606245537,2.3504413031227687
base,4,483,10.0,0.0,11.0,17.0,205.79075695721488,205.79075695721488,207.65450622565086,211.47669992537263,,,211.47669992537263,224.87272791159697,224.87272791159697,0.0938468300881419,226.65581768327166,0.0,3.8221936997217654,,,13.39602798622434,13.39602798622434,1.783089771674696,20.865060726056782,1.2273565132974578
base,4,439,9.0,0.0,8.0,22.0,186.8178243349091,186.8178243349091,187.48480432897406,196.25460655979631,,,196.25460655979631,224.45221057293432,224.45221057293432,0.1209809063609,226.99280960651322,0.0,8.76980223082225,,,28.197604013138005,28.197604013138005,2.5405990335789,40.17498527160413,1.826135694163824
base,4,451,8.0,0.0,10.0,20.0,192.2510069755156,192.2510069755156,192.36658871566115,203.43610937016734,,,203.43610937016734,226.12501376168447,226.12501376168447,0.08835553539149078,227.62705786333981,0.0,11.069520654506192,,,22.688904391517127,22.688904391517127,1.5020441016553434,35.37605088782422,1.768802544391211
base,4,407,8.0,0.0,13.0,18.0,174.29931993191968,174.29931993191968,174.82892073251668,201.50204674298408,,,201.50204674298408,227.50099145929937,227.50099145929937,0.021755929842432426,227.89259819646315,0.0,26.6731260104674,,,25.998944716315293,25.998944716315293,0.3916067371637837,53.59327826454347,2.977404348030193
base,4,422,5.0,0.0,11.0,17.0,182.0491879178615,182.0491879178615,183.83563368783874,207.35165993908367,,,207.35165993908367,227.02270275153543,227.02270275153543,0.0608027840718042,227.9347445126125,0.0,23.516026251244938,,,19.67104281245176,19.67104281245176,0.912041761077063,45.885556594750994,2.699150387926529
base,4,429,3.0,0.0,11.0,18.0,185.051923798017,185.051923798017,185.8639329990632,206.31735102389175,,,206.31735102389175,226.94779551749988,226.94779551749988,0.0605356956763643,228.03743803967444,0.0,20.45341802482855,,,20.630444493608138,20.630444493608138,1.0896425221745574,42.985514241657455,2.388084124536525
base,4,473,9.0,0.0,12.0,20.0,202.7078152280092,202.7078152280092,202.71721046070672,212.68834090453805,,,212.68834090453805,225.30483384083539,225.30483384083539,0.16651727873402755,228.30214485804788,0.0,9.971130443831328,,,12.616492936297334,12.616492936297334,2.997311017212496,25.594329630038686,1.2797164815019344
base,4,438,4.0,2.0,7.0,19.0,186.72605458406733,186.72605458406733,188.31628268425715,200.46894144172808,203.80213492301183,208.6067926201563,208.6067926201563,228.01027356647634,228.01027356647634,0.032743827776152715,228.63240629422324,0.0,12.152658757470931,3.3331934812837574,4.804657697144478,19.40348094632003,27.541332124748266,0.6221327277469015,41.90635171015592,2.2055974584292586
base,4,460,8.0,0.0,9.0,20.0,196.6848023190244,196.6848023190244,197.69654588408247,208.91234028308435,,,208.91234028308435,227.72413869459388,227.89259819646315,0.08078011057190983,229.1042998550418,0.0,11.21579439900188,,,18.81179841150953,18.980257913378807,1.2117016585786473,32.41949753601739,1.6209748768008694
base,4,452,9.0,0.0,9.0,15.0,192.3888298588389,192.3888298588389,192.39183252292838,206.2655864053027,,,206.2655864053027,226.24761065106142,226.24761065106142,0.13276859635395077,229.3012883672023,0.0,13.87375388237433,,,19.98202424575871,19.98202424575871,3.053677716140868,36.912458508363386,2.460830567224226
base,4,437,5.0,2.0,9.0,21.0,186.41480198552043,186.41480198552043,186.48374957504186,193.5160418293679,203.80213492301183,203.80213492301183,203.80213492301183,226.68477907761013,226.68477907761013,0.132452295967056,229.33382499695125,0.0,7.032292254326052,10.286093093643927,0.0,22.882644154598296,33.16873724824222,2.6490459193411198,42.91902301143082,2.043763000544325
base,4,464,10.0,0.0,10.0,18.0,200.10683182845963,200.10683182845963,201.01734233258495,205.12231252783516,,,205.12231252783516,220.34088642513953,220.34088642513953,0.43358942823933044,229.44626441816547,0.0,4.104970195250218,,,15.218573897304367,15.218573897304367,9.10537799302594,29.339432589705837,1.6299684772058798
base,4,462,8.0,0.0,8.0,11.0,197.7443830475082,197.7443830475082,198.08751145570866,208.97718550518252,,,208.97718550518252,226.9449774563594,226.9449774563594,0.21896561037884194,230.88635844317855,0.0,10.889674049473854,,,17.967791951176878,17.967791951176878,3.941380986819155,33.14197539567036,3.0129068541518507
base,4,465,6.0,0.0,9.0,19.0,200.55034370924264,200.55034370924264,202.17256775286597,210.63513846232988,,,210.63513846232988,227.35968081234722,227.35968081234722,0.2361076744859872,230.90129592963703,0.0,8.462570709463904,,,16.724542350017344,16.724542350017344,3.5416151172898083,30.35095222039439,1.5974185379154942
base,4,472,7.0,2.0,10.0,22.0,202.35833584181356,202.35833584181356,204.09205279781088,216.75281537453603,,,216.75281537453603,230.70175036014513,230.70175036014513,0.03178265700816922,231.3374035003085,0.0,12.660762576725148,,,13.9489349856091,13.9489349856091,0.6356531401633845,28.979067658494955,1.3172303481134071
base,4,454,8.0,2.0,12.0,18.0,193.4820802547085,193.4820802547085,195.34272636442577,204.6844800402469,208.6067926201563,208.6067926201563,208.6067926201563,229.58879422713989,229.58879422713989,0.09738059999188585,231.34164502699383,0.0,9.341753675821138,3.922312579909402,0.0,20.982001606983573,24.904314186892975,1.7528507998539453,37.859564772285324,2.1033091540158515
base,4,445,6.0,0.0,9.0,20.0,189.26423122770657,189.26423122770657,189.97350257421232,206.7752934860191,,,206.7752934860191,230.53472536180746,230.53472536180746,0.05770632169852519,231.68885179577796,0.0,16.80179091180679,,,23.75943187578835,23.75943187578835,1.1541264339705037,42.42462056807139,2.1212310284035696
base,4,424,3.0,0.0,9.0,19.0,183.36197410549664,183.36197410549664,184.84394308381778,209.9413613109655,,,209.9413613109655,228.11243658011944,228.11243658011944,0.16911054513209808,232.0019791181577,0.0,25.097418227147728,,,18.17107526915393,18.17107526915393,3.8895425380382562,48.64000501266105,2.5600002638242656
base,4,442,7.0,0.0,5.0,18.0,188.22708728598533,188.22708728598533,188.44424041487542,200.6142618535548,,,200.6142618535548,231.40886610741134,231.40886610741134,0.049095481997065565,232.0471073733732,0.0,12.170021438679385,,,30.794604253856534,30.794604253856534,0.6382412659618524,43.82002008738786,2.4344455604104365
base,4,463,6.0,0.0,11.0,13.0,199.27966112766563,199.27966112766563,200.11996457128555,210.8561983163097,,,210.8561983163097,228.12735615533026,228.30214485804788,0.1942866141498243,232.18787714104437,0.0,10.736233745024151,,,17.27115783902056,17.44594654173818,3.8857322829964858,32.908216013378734,2.5314012317983643
base,4,416,4.0,0.0,11.0,11.0,180.11552243352426,180.11552243352426,180.91852857309192,198.4655384968427,,,198.4655384968427,231.07313921023444,231.07313921023444,0.08328715483823462,232.57230799732267,0.0,17.547009923750778,,,32.60760071339175,32.60760071339175,1.499168787088223,52.456785563798405,4.768798687618037
base,4,480,7.0,0.0,13.0,16.0,203.55783333740675,203.55783333740675,204.0665266605765,215.2699694704473,,,215.2699694704473,230.63449206569214,230.63449206569214,0.13425993773233103,232.78265106940944,0.0,11.203442809870808,,,15.364522595244836,15.364522595244836,2.1481590037172964,29.22481773200269,1.8265511082501682
base,4,471,9.0,0.0,9.0,17.0,201.84088974384346,201.84088974384346,202.1531624190437,214.671414432476,,,214.671414432476,228.18417091044813,228.63240629422324,0.3232228913237764,233.1575267727561,0.0,12.518252013432317,,,13.512756477972118,13.960991861747232,4.52512047853287,31.316637028912652,1.842155119347803
base,4,455,8.0,0.0,13.0,14.0,193.7635254507061,193.7635254507061,195.34579594133845,205.41520955924594,214.30379498854856,221.4475804766806,221.4475804766806,232.03143060108692,232.03143060108692,0.08063436842532275,233.88602107486935,0.0,10.069413617907486,8.888585429302623,7.143785488132039,10.583850124406325,26.616221041840987,1.854590473782423,40.122495624163236,2.865892544583088
base,4,467,9.0,0.0,12.0,18.0,201.6049618712759,201.6049618712759,201.98629775105277,211.99731379894033,,,211.99731379894033,232.8966950890975,232.8966950890975,0.1273173921094304,234.5518211865201,0.0,10.011016047887551,,,20.89938129015718,20.89938129015718,1.6551260974225954,32.94685931524421,1.8303810730691228
base,4,479,8.0,2.0,11.0,22.0,203.48857373649508,203.48857373649508,205.17577970103872,215.24233208203952,,,215.24233208203952,235.08269873601603,235.08269873601603,0.008278821135357361,235.24827515872317,0.0,10.066552381000804,,,19.840366653976503,19.840366653976503,0.16557642270714723,31.75970142222809,1.4436227919194586
base,4,426,4.0,0.0,12.0,13.0,183.8119760210173,183.8119760210173,184.49629015094456,202.291118276959,208.6067926201563,208.6067926201563,208.6067926201563,233.23342769835276,233.23342769835276,0.10180911377220339,235.57503731511343,0.0,17.794828126014437,6.3156743431973155,0.0,24.626635078196443,30.94230942139376,2.341609616760678,51.76306129409613,3.9817739456997026
base,4,441,5.0,0.0,7.0,17.0,188.16983765402313,188.16983765402313,188.46390752127547,196.946762744247,203.80213492301183,203.80213492301183,203.80213492301183,233.91203807345437,233.91203807345437,0.14472368364851226,235.64872227723652,0.0,8.482855222971523,6.8553721787648385,0.0,30.109903150442534,36.96527532920737,1.736684203782147,47.47888462321339,2.792875566071376
base,4,489,6.0,0.0,11.0,18.0,209.30515160147698,209.30515160147698,211.2847979561588,222.3400117122021,,,222.3400117122021,235.15748661579738,235.15748661579738,0.05015576268132601,235.85966729333595,0.0,11.055213756043315,,,12.817474903595269,12.817474903595269,0.7021806775385642,26.554515691858967,1.4752508717699426
base,4,447,8.0,0.0,11.0,22.0,189.35435854707188,189.35435854707188,189.8158782459413,204.8383692315563,208.6067926201563,214.30379498854856,214.30379498854856,227.5964195253215,227.62705786333981,0.41473920022761773,235.92184186789217,0.0,15.022490985615008,3.768423388600013,5.697002368392248,13.292624536772934,22.788688631783515,8.294784004552355,46.56748332082029,2.116703787310013
base,4,418,7.0,2.0,7.0,22.0,180.41973451458907,180.41973451458907,180.72933207352503,195.63449078825724,,,195.63449078825724,224.33975077001077,224.33975077001077,0.5253141085998844,236.4219752678081,0.0,14.90515871473221,,,28.705259981753528,28.705259981753528,12.082224497797341,56.00224075321904,2.5455563978735927
base,4,415,5.0,0.0,10.0,17.0,179.21740775756376,179.21740775756376,180.39225414551424,200.7395618892423,,,200.7395618892423,220.28070433754638,220.28070433754638,0.8860159981962553,237.11500830327523,0.0,20.347307743728066,,,19.541142448304072,19.541142448304072,16.83430396572885,57.89760054571147,3.405741208571263
base,4,476,7.0,0.0,9.0,14.0,203.3124796944675,203.3124796944675,203.66619650776084,218.92172931728075,,,218.92172931728075,236.26727674863375,236.26727674863375,0.04703875992422284,237.25509070704243,0.0,15.255532809519906,,,17.345547431352998,17.345547431352998,0.9878139584086796,33.94261101257493,2.4244722151839233
base,4,498,8.0,0.0,9.0,17.0,213.51579986957643,213.51579986957643,213.78012772724955,224.4955482803123,,,224.4955482803123,234.13751320883998,234.13751320883998,0.21491779023470947,237.57619785259533,0.0,10.715420553062756,,,9.64196492852767,9.64196492852767,3.4386846437553515,24.060397983018902,1.4153175284128765
base,4,443,8.0,0.0,13.0,19.0,188.6028735468305,188.6028735468305,189.18471602507915,205.63244415703187,,,205.63244415703187,231.04902795681156,231.04902795681156,0.3477166400505795,237.65564411777257,0.0,16.447728131952715,,,25.416583799779687,25.416583799779687,6.606616160961011,49.05277057094207,2.581724766891688
base,4,488,5.0,0.0,12.0,18.0,209.0496006295463,209.0496006295463,210.84330927052847,226.18565953447887,,,226.18565953447887,237.98143697037213,237.98143697037213,0.015292775068222622,238.27199969666836,0.0,15.342350263950408,,,11.795777435893257,11.795777435893257,0.2905627262962298,29.22239906712207,1.623466614840115
base,4,469,6.0,2.0,11.0,18.0,201.78513190286537,201.78513190286537,202.052622103065,216.32834796065077,,,216.32834796065077,236.2992117896933,236.2992117896933,0.16329593807731158,238.91194679893027,0.0,14.275725857585769,,,19.970863829042514,19.970863829042514,2.612735009236985,37.1268148960649,2.062600827559161
base,4,487,6.0,0.0,9.0,15.0,207.87507675394195,207.87507675394195,209.2383437918561,217.8222573209822,,,217.8222573209822,238.10912442926093,238.10912442926093,0.06289773598238314,238.9896927330143,0.0,8.583913529126107,,,20.286867108278727,20.286867108278727,0.880568303753364,31.11461597907234,2.074307731938156
base,4,440,7.0,0.0,11.0,18.0,187.10031093949695,187.10031093949695,188.81373259566112,220.61105090435512,,,220.61105090435512,232.43253179243595,232.43253179243595,0.41915707173265204,239.13904494015839,0.0,31.797318308694003,,,11.821480888080828,11.821480888080828,6.706513147722433,52.038734000661435,2.891040777814524
base,4,468,7.0,0.0,6.0,16.0,201.71516026598908,201.71516026598908,201.79914146387793,215.26362407768883,221.4475804766806,221.4475804766806,221.4475804766806,238.6735491588085,238.6735491588085,0.05504144209312232,239.71933655857782,0.0,13.464482613810901,6.183956398991768,0.0,17.2259686821279,23.409925081119667,1.045787399769324,38.00417629258874,2.375261018286796
base,4,482,6.0,2.0,11.0,15.0,205.67934438892672,205.67934438892672,207.66708566134943,223.13137379085882,,,223.13137379085882,237.55342522689858,237.55342522689858,0.11627369046239125,239.8788990361464,0.0,15.464288129509384,,,14.422051436039766,14.422051436039766,2.325473809247825,34.199554647219685,2.2799703098146455
base,4,493,6.0,2.0,11.0,23.0,211.44349200198397,211.44349200198397,211.62368617486433,220.52935126633372,,,220.52935126633372,238.95880792593007,238.95880792593007,0.08496546603321223,240.4881863145279,0.0,8.905665091469388,,,18.429456659596354,18.429456659596354,1.52937838859782,29.044694312543925,1.262812796197562
base,4,459,7.0,2.0,7.0,12.0,196.38277109112423,196.38277109112423,196.52929004956871,218.87139024904587,,,218.87139024904587,241.3158217065322,241.3158217065322,0.008783153237668661,241.50905107776092,0.0,22.34210019947716,,,22.44443145748633,22.44443145748633,0.19322937122871053,45.12627998663669,3.7605233322197242
base,4,457,8.0,0.0,9.0,21.0,193.91257512989813,193.91257512989813,194.41114363653858,215.0433876309536,221.4475804766806,221.4475804766806,221.4475804766806,240.7988983242794,240.7988983242794,0.060557077557717776,242.07059695299148,0.0,20.632243994415006,6.40419284572701,0.0,19.351317847598807,25.755510693325817,1.2716986287120733,48.15802182309335,2.2932391344330165
base,4,477,5.0,0.0,9.0,16.0,203.36748847056674,203.36748847056674,204.73658593775895,213.5174682150137,221.4475804766806,221.4475804766806,221.4475804766806,240.74827973657202,240.74827973657202,0.08280695637604335,242.2388049513408,0.0,8.780882277254761,7.930112261666892,0.0,19.300699259891417,27.23081152155831,1.4905252147687804,38.871316480774055,2.4294572800483785
base,4,461,13.0,0.0,10.0,23.0,197.46347569287363,197.46347569287363,198.61016458178568,209.08937391718587,,,209.08937391718587,237.62119551171205,237.62119551171205,0.30528907713605946,243.72697705443323,0.0,10.479209335400185,,,28.53182159452618,28.53182159452618,6.105781542721189,46.263501361559605,2.011456580937374
base,4,496,7.0,0.0,8.0,17.0,212.88241749003,212.88241749003,214.50156889682907,232.59764299018397,,,232.59764299018397,243.08415653373427,243.08415653373427,0.04150681904665107,243.95579973371395,0.0,18.0960740933549,,,10.486513543550302,10.486513543550302,0.8716431999796725,31.073382243683938,1.8278460143343493
base,4,491,10.0,0.0,12.0,20.0,210.6273520551165,210.6273520551165,211.11828693365104,228.4310101965298,228.4310101965298,228.4310101965298,228.4310101965298,243.08173947764024,243.08173947764024,0.09931765191822528,244.67082190833185,0.0,17.312723262878762,0.0,0.0,14.650729281110443,14.650729281110443,1.5890824306916045,34.043469853215356,1.702173492660768
base,4,495,5.0,0.0,8.0,25.0,211.87111247349918,211.87111247349918,213.63691809504382,224.44449565332832,,,224.44449565332832,243.57812718212767,243.57812718212767,0.10417344659916239,245.4532492209126,0.0,10.807577558284493,,,19.133631528799356,19.133631528799356,1.875122038784923,33.582136747413415,1.3432854698965366
base,4,474,5.0,0.0,10.0,18.0,202.95209836788027,202.95209836788027,203.03323340043028,219.23469098274938,,,219.23469098274938,244.1486107343004,244.1486107343004,0.10702023979551048,245.75391433123306,0.0,16.201457582319108,,,24.91391975155102,24.91391975155102,1.6053035969326572,42.801815963352794,2.377878664630711
