scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,2,718,10.0,0.0,11.0,18.0,290.9703495091218,290.9703495091218,292.1515603087654,307.62587146838433,,,307.62587146838433,329.1763462799371,329.35163006963495,0.1410719869294894,331.6087818605068,0.0,15.474311159618935,,,21.55047481155276,21.725758601250618,2.2571517908718306,40.638432351385006,2.257690686188056
base,2,745,7.0,0.0,13.0,19.0,300.9036437979092,300.9036437979092,301.9733171585594,309.69419889950314,,,309.69419889950314,327.90075091670366,327.90075091670366,0.32065316896836765,331.74858894432407,0.0,7.720881740943753,,,18.206552017200522,18.206552017200522,3.847838027620412,30.844945146414886,1.6234181656007836
base,2,720,8.0,0.0,9.0,18.0,291.05146755911943,291.05146755911943,291.1798469852383,306.44929471406806,306.44929471406806,306.44929471406806,306.44929471406806,320.42902010220354,320.42902010220354,0.5603847964349571,332.19710082733764,0.0,15.269447728829732,0.0,0.0,13.979725388135478,13.979725388135478,11.768080725134098,41.145633268218205,2.2858685149010114
base,2,740,6.0,0.0,11.0,16.0,298.0866795274081,298.0866795274081,299.1802519181207,308.12001903883606,308.12001903883606,308.12001903883606,308.12001903883606,330.50972458289675,331.6087818605068,0.0341619625695855,332.3261830744681,0.0,8.939767120715373,0.0,0.0,22.38970554406069,23.48876282167072,0.7174012139612955,34.239503547059996,2.1399689716912498
base,2,728,7.0,0.0,11.0,19.0,292.8489510030437,292.8489510030437,293.45592922953375,300.94177480243695,,,300.94177480243695,331.42371747178765,332.19710082733764,0.04258887471792962,332.79334507338865,0.0,7.485845572903202,,,30.4819426693507,31.255326024900683,0.5962442460510147,39.94439407034497,2.1023365300181562
base,2,737,5.0,0.0,10.0,23.0,297.1911778676987,297.1911778676987,297.50539935654785,310.8954897233069,,,310.8954897233069,332.2730242630444,332.79334507338865,0.030689766721456423,333.3150711076534,0.0,13.390090366759068,,,21.377534539737496,21.897855350081727,0.5217260342647592,36.123893239954725,1.570604053911075
base,2,756,5.0,0.0,10.0,20.0,304.68290000045573,304.68290000045573,305.7322161769297,314.2528661654113,,,314.2528661654113,333.04636872055397,333.3150711076534,0.052158161265253966,334.1496016878975,0.0,8.520649988481637,,,18.793502555142652,19.06220494224209,0.8345305802440635,29.46670168744174,1.4733350843720872
base,2,719,7.0,0.0,9.0,24.0,290.9760574431131,290.9760574431131,291.44128784092726,308.8470766668379,,,308.8470766668379,329.5260664886869,330.0456443032858,0.18770718014116028,334.17520226639135,0.0,17.405788825910633,,,20.67898982184903,21.198567636447933,4.129557963105526,43.19914482327823,1.799964367636593
base,2,764,7.0,2.0,10.0,20.0,308.49208448592714,308.49208448592714,309.27852117558723,319.37520895059737,,,319.37520895059737,333.1740354045222,334.1496016878975,0.01639467982376459,334.47749528437276,0.0,10.096687775010139,,,13.798826453924846,14.774392737300104,0.3278935964752918,25.985410798445628,1.2992705399222815
base,2,712,6.0,0.0,7.0,20.0,288.8584907568063,288.8584907568063,290.52143825834924,309.42836286949256,309.42836286949256,309.42836286949256,309.42836286949256,329.32884035422944,329.6884565891189,0.25690528588693207,334.5696570209706,0.0,18.906924611143324,0.0,0.0,19.900477484736882,20.260093719626354,4.88120043185171,45.71116626416432,2.285558313208216
base,2,701,8.0,0.0,10.0,15.0,283.5925155150743,283.5925155150743,284.67213421134164,304.96503009839694,304.96503009839694,304.96503009839694,304.96503009839694,324.5287846470193,324.5287846470193,0.5308342799109781,334.61463596532786,0.0,20.292895887055295,0.0,0.0,19.56375454862234,19.56375454862234,10.085851318308585,51.02212045025357,3.401474696683571
base,2,732,10.0,0.0,12.0,17.0,293.87042644794036,293.87042644794036,294.97354274274954,306.15762714891315,,,306.15762714891315,331.8828202358095,332.3261830744681,0.11447758532644343,334.61573478099695,0.0,11.184084406163606,,,25.725193086896354,26.168555925554926,2.2895517065288686,40.745308333056585,2.3967828431209757
base,2,714,4.0,0.0,12.0,15.0,289.16341734657567,289.16341734657567,289.9278038821091,309.32439094275054,,,309.32439094275054,334.9864291813411,334.9864291813411,0.020146465591279947,335.34906556198416,0.0,19.396587060641423,,,25.662038238590583,25.662038238590583,0.36263638064303905,46.18564821540849,3.079043214360566
base,2,743,10.0,0.0,8.0,16.0,299.72957238225234,299.72957238225234,300.2519542704208,319.2919751197066,319.2919751197066,319.2919751197066,319.2919751197066,331.33181480648886,331.74858894432407,0.300891227374148,336.56284858231044,0.0,19.04002084928578,0.0,0.0,12.039839686782273,12.456613824617477,4.814259637986368,36.833276200058094,2.302079762503631
base,2,751,7.0,0.0,10.0,16.0,303.06353614979395,303.06353614979395,304.11860272507846,314.11159168155194,,,314.11159168155194,338.0322879704481,338.0322879704481,0.08184581965560432,339.505512724249,0.0,9.992988956473482,,,23.92069628889618,23.92069628889618,1.4732247538008778,36.441976574455055,2.277623535903441
base,2,767,8.0,0.0,10.0,21.0,309.0672680277176,309.0672680277176,310.3365623774162,322.6203125417065,,,322.6203125417065,337.81070463483655,337.81070463483655,0.23403301293663503,340.6191007900762,0.0,12.283750164290268,,,15.190392093130072,15.190392093130072,2.8083961552396204,31.551832762358572,1.5024682267789795
base,2,717,3.0,0.0,10.0,18.0,290.93173262512454,290.93173262512454,291.06763669575435,306.2436308816573,,,306.2436308816573,335.15595278914975,335.15595278914975,0.23808591993361952,340.8700148675566,0.0,15.175994185902937,,,28.91232190749247,28.91232190749247,5.714062078406869,49.93828224243208,2.774349013468449
base,2,788,5.0,0.0,12.0,17.0,318.1564804807063,318.1564804807063,319.6253201403705,324.3964937138169,324.3964937138169,324.3964937138169,324.3964937138169,339.00766132573125,339.505512724249,0.08543747002727642,340.8725122446854,0.0,4.77117357344639,0.0,0.0,14.611167611914368,15.109019010432121,1.3669995204364227,22.716031763979117,1.3362371625870069
base,2,731,6.0,0.0,12.0,18.0,293.52905701361067,293.52905701361067,293.7867671199995,309.43522557844517,,,309.43522557844517,326.4695640986287,327.0733519825465,0.7705212875995484,340.9427351593384,0.0,15.648458458445646,,,17.034338520183553,17.638126404101342,13.869383176791871,47.413678145727715,2.6340932303182063
base,2,754,4.0,0.0,13.0,15.0,304.2067290181423,304.2067290181423,305.6877934461234,312.2770932590457,,,312.2770932590457,328.2904959436732,328.91483373041626,0.9280623265909228,340.97964397609826,0.0,6.58929981292232,,,16.013402684627465,16.637740471370535,12.064810245681997,36.77291495795595,2.4515276638637298
base,2,771,7.0,0.0,7.0,20.0,311.85084178514336,311.85084178514336,311.9181926692456,323.2055476143591,323.2055476143591,323.2055476143591,323.2055476143591,339.16309114987587,340.6191007900762,0.03171977568503922,341.15833697672184,0.0,11.287354945113464,0.0,0.0,15.957543535516777,17.413553175717084,0.5392361866456667,29.307495191578482,1.4653747595789242
base,2,760,6.0,2.0,14.0,17.0,306.7303091514066,306.7303091514066,308.6771572124028,319.189557315221,,,319.189557315221,336.6761878456921,336.6761878456921,0.3519943447340503,341.6041086719688,0.0,10.51240010281822,,,17.486630530471075,17.486630530471075,4.927920826276704,34.873799520562216,2.0513999717977773
base,2,768,9.0,0.0,10.0,16.0,309.3697139845294,309.3697139845294,310.1625263358425,317.7594631738517,317.7594631738517,317.7594631738517,317.7594631738517,336.086824126809,336.086824126809,0.36917001596248916,341.62437436624634,0.0,7.596936838009242,0.0,0.0,18.327360952957292,18.327360952957292,5.537550239437337,32.25466038171692,2.0159162738573073
base,2,746,7.0,0.0,6.0,13.0,301.17165713305394,301.17165713305394,302.827687666193,314.18430212080517,,,314.18430212080517,339.3083353787583,340.8725122446854,0.05238520392647317,341.710675507509,0.0,11.356614454612156,,,25.1240332579531,26.688210123880253,0.8381632628235707,40.539018374455054,3.118386028804235
base,2,766,6.0,0.0,9.0,18.0,309.0255418790915,309.0255418790915,309.58522649988834,321.1269703391195,321.1269703391195,321.1269703391195,321.1269703391195,340.3246120701833,340.9427351593384,0.12405991937434384,343.05175378870223,0.0,11.541743839231174,0.0,0.0,19.19764173106381,19.815764820218874,2.1090186293638453,34.02621190961071,1.8903451060894838
base,2,783,7.0,0.0,12.0,21.0,315.6449758155152,315.6449758155152,315.93098636563417,326.5693266869822,,,326.5693266869822,342.2041758079149,343.05175378870223,0.07903381758281114,344.3162948700272,0.0,10.63834032134804,,,15.6348491209327,16.48242710172002,1.2645410813249782,28.671319054512026,1.3653009073577156
base,2,747,9.0,2.0,7.0,18.0,301.6504466419612,301.6504466419612,302.1494331621423,323.78427493871897,,,323.78427493871897,341.216435813481,341.6041086719688,0.15356223649131884,344.3682289288125,0.0,21.63484177657665,,,17.43216087476202,17.819833733249823,2.7641202568437393,42.71778228685133,2.373210127047296
base,2,727,7.0,0.0,12.0,20.0,292.0148448858486,292.0148448858486,293.02124048212596,302.58105352336923,,,302.58105352336923,329.57049224268667,330.90402173225783,0.757621607200709,344.5412106618706,0.0,9.559813041243274,,,26.989438719317434,28.322968208888597,13.637188929612762,52.526365776021976,2.626318288801099
base,2,750,3.0,2.0,9.0,17.0,302.787083445241,302.787083445241,303.78690243540575,325.9166674625097,325.9166674625097,325.9166674625097,325.9166674625097,341.3536291461174,341.710675507509,0.1538426886703462,344.7875292809159,0.0,22.12976502710393,0.0,0.0,15.436961683607706,15.794008044999316,3.076853773406924,42.000445835674896,2.470614460922053
base,2,762,5.0,2.0,6.0,19.0,308.0028704512753,308.0028704512753,309.6998259173506,315.68056476901165,,,315.68056476901165,342.48739613820555,344.3162948700272,0.033576044791058586,344.9542397210573,0.0,5.9807388516610445,,,26.8068313691939,28.635730101015554,0.6379448510301131,36.95136926978199,1.9448089089358944
base,2,775,2.0,0.0,9.0,15.0,313.94512103746723,313.94512103746723,314.41538727202874,329.3579238532116,,,329.3579238532116,340.9611648578062,341.15833697672184,0.25659676556059974,345.00728846013084,0.0,14.942536581182878,,,11.603241004594565,11.800413123510225,3.848951483408996,31.062167422663606,2.0708111615109073
base,2,739,9.0,0.0,8.0,13.0,297.529683596275,297.529683596275,298.2419158122817,308.44016217026797,,,308.44016217026797,325.62461251490964,325.62461251490964,1.2615384824101739,345.8092282334724,0.0,10.19824635798625,,,17.184450344641675,17.184450344641675,20.18461571856278,48.27954463719743,3.713811125938264
base,2,738,9.0,0.0,9.0,15.0,297.4465226557091,297.4465226557091,297.4749569028928,320.9349962927826,,,320.9349962927826,342.6992459114035,344.3682289288125,0.08923185113457066,346.42056150490765,0.0,23.4600393898898,,,21.76424961862091,23.433232636029913,2.052332576095125,48.974038849198564,3.2649359232799045
base,2,792,7.0,0.0,11.0,13.0,319.8168326261963,319.8168326261963,321.1599399896596,332.1230893070726,,,332.1230893070726,343.24100463056567,344.9542397210573,0.11453233329228851,346.55769238714936,0.0,10.963149317412956,,,11.117915323493094,12.831150413984744,1.6034526660920392,26.74085976095307,2.0569892123810054
base,2,773,8.0,0.0,9.0,15.0,312.8824622351838,312.8824622351838,314.8452047969538,316.54752258537866,,,316.54752258537866,337.34534489183903,337.34534489183903,0.5289698658100185,346.86680247641937,0.0,1.702317788424864,,,20.797822306460375,20.797822306460375,9.521457584580332,33.98434024123554,2.265622682749036
base,2,770,5.0,2.0,8.0,14.0,310.83498839630704,310.83498839630704,310.96104684340634,324.2022855058422,,,324.2022855058422,344.86348011926736,346.55769238714936,0.024097515546827708,347.08783772917957,0.0,13.241238662435876,,,20.661194613425153,22.355406881307147,0.5301453420302096,36.25284933287253,2.5894892380623236
base,2,742,5.0,0.0,9.0,17.0,299.6170771817848,299.6170771817848,300.11376096218805,309.65767382513314,,,309.65767382513314,342.81528321737926,344.5412106618706,0.16911656714305284,347.58530887044554,0.0,9.543912862945092,,,33.157609392246115,34.88353683673745,3.044098208574951,47.96823168866075,2.8216606875682793
base,2,748,11.0,0.0,9.0,16.0,301.96167990852166,301.96167990852166,302.21689043958344,322.6888896679698,,,322.6888896679698,342.8491960264532,344.7875292809159,0.1524573638579909,347.83667655807574,0.0,20.47199922838638,,,20.16030635848341,22.0986396129461,3.0491472771598183,45.87499664955408,2.86718729059713
base,2,785,7.0,2.0,10.0,14.0,317.16085977543355,317.16085977543355,317.9474089700262,325.4352171453319,,,325.4352171453319,344.5906185414969,346.42056150490765,0.0824654539670683,347.9049396763149,0.0,7.487808175305702,,,19.15540139616502,20.985344359575777,1.4843781714072293,30.74407990088133,2.1960057072058095
base,2,749,5.0,0.0,13.0,16.0,301.9682306188543,301.9682306188543,302.1199433730509,319.57669738537334,,,319.57669738537334,329.38405188812334,329.9408317807959,1.0109180747880846,348.13735712698144,0.0,17.45675401232245,,,9.807354502750002,10.364134395422582,18.196525346185524,46.169126508127135,2.885570406757946
base,2,744,5.0,2.0,11.0,21.0,299.77834095111564,299.77834095111564,300.94554624638107,321.7181352523186,,,321.7181352523186,344.26373962667867,345.8092282334724,0.13109603110037046,348.30005282437946,0.0,20.772589005937505,,,22.545604374360096,24.09109298115385,2.490824590907039,48.521711873263826,2.3105577082506583
base,2,776,5.0,2.0,9.0,16.0,314.6222278079784,314.6222278079784,315.91992094733394,327.20797549155026,,,327.20797549155026,343.37761036731786,345.00728846013084,0.17628177880255622,348.3566422573794,0.0,11.288054544216322,,,16.1696348757676,17.79931296858058,3.3493537972485683,33.734414449401015,2.1084009030875634
base,2,769,5.0,0.0,11.0,18.0,310.06094498226975,310.06094498226975,311.78231283850874,320.5394974738021,320.5394974738021,320.5394974738021,320.5394974738021,347.87277802393214,348.30005282437946,0.07022869186982916,349.21302581868724,0.0,8.757184635293356,0.0,0.0,27.33328055013004,27.760555350577363,0.9129729943077791,39.1520808364175,2.1751156020231943
base,2,800,7.0,2.0,7.0,18.0,322.91209631217646,322.91209631217646,324.5557760285428,337.07378405912806,,,337.07378405912806,347.0089540670507,347.83667655807574,0.09648527413027938,349.4769262182905,0.0,12.518008030585236,,,9.935170007922636,10.762892498947679,1.6402496602147494,26.564829906114028,1.4758238836730015
base,2,808,8.0,2.0,8.0,15.0,326.27306109620275,326.27306109620275,326.54227269909137,332.79167082129584,,,332.79167082129584,345.76236194376463,347.08783772917957,0.19176379431626978,350.34782223255615,0.0,6.249398122204468,,,12.970691122468793,14.29616690788373,3.259984503376586,24.074761136353402,1.6049840757568934
base,2,758,4.0,0.0,10.0,16.0,305.1226520981844,305.1226520981844,305.15326281234314,316.6596399439316,,,316.6596399439316,345.77728297274484,347.58530887044554,0.153993901841946,350.66518690728446,0.0,11.506377131588465,,,29.117643028813234,30.925668926513936,3.0798780368389203,45.54253480910006,2.846408425568754
base,2,772,8.0,0.0,11.0,17.0,311.99131487002694,311.99131487002694,313.8620725674668,329.40605435995434,,,329.40605435995434,350.0429664150976,350.66518690728446,0.016049581690229076,350.92198021432813,0.0,15.543981792487557,,,20.636912055143284,21.259132547330125,0.2567933070436652,38.93066534430119,2.29003913790007
base,2,791,7.0,0.0,12.0,18.0,319.70982757439424,319.70982757439424,321.2933580733927,328.6561416249989,,,328.6561416249989,345.16291018982315,346.86680247641937,0.20237795461799482,351.11673952339726,0.0,7.362783551606185,,,16.506768564824256,18.21066085142047,4.249937046977891,31.406911949003018,1.7448284416112787
base,2,796,6.0,0.0,8.0,14.0,321.14910196059753,321.14910196059753,323.048160319471,332.92310334753336,,,332.92310334753336,349.9417836451475,350.34782223255615,0.07450253131723154,351.4653602023146,0.0,9.874943028062376,,,17.01868029761414,17.4247188850228,1.117537969758473,30.316258241717094,2.1654470172655067
base,2,752,3.0,0.0,10.0,21.0,303.88570195900337,303.88570195900337,305.81486758069053,324.49176422441724,,,324.49176422441724,348.40413584858874,349.21302581868724,0.15520345938632304,352.1618915470274,0.0,18.676896643726707,,,23.9123716241715,24.721261594270004,2.948865728340138,48.27618958802401,2.298866170858286
base,2,759,4.0,0.0,8.0,13.0,306.1612538838924,306.1612538838924,306.6878403108699,314.3284860244805,,,314.3284860244805,340.8246662302881,340.97964397609826,0.5351139744611368,352.21703743978213,0.0,7.640645713610638,,,26.496180205807548,26.651157951617733,11.237393463683873,46.05578355588972,3.542752581222286
base,2,813,8.0,0.0,6.0,16.0,329.5028641103283,329.5028641103283,330.7382276709783,340.72871239494714,,,340.72871239494714,350.7262489640745,351.4653602023146,0.07415744890114898,352.5035644869307,0.0,9.990484723968848,,,9.997536569127362,10.73664780736749,1.0382042846160857,23.000700376602424,1.4375437735376515
base,2,803,8.0,0.0,9.0,18.0,323.79700941767345,323.79700941767345,325.48093237609294,334.73421202647955,,,334.73421202647955,351.93832585394574,352.21703743978213,0.030977634327197585,352.8056124919989,0.0,9.253279650386617,,,17.204113827466188,17.482825413302578,0.5885750522167541,29.008603074325436,1.6115890596847464
base,2,793,9.0,0.0,10.0,19.0,320.08732670184673,320.08732670184673,321.4023632925348,331.9849770838316,331.9849770838316,331.9849770838316,331.9849770838316,341.221648720045,341.62437436624634,0.7024061892057354,352.8628733935381,0.0,10.582613791296808,0.0,0.0,9.236671636213373,9.639397282414734,11.238499027291766,32.775546691691375,1.7250287732469145
base,2,790,13.0,0.0,8.0,14.0,319.64945248454774,319.64945248454774,320.09587170271146,332.83215176277537,332.83215176277537,332.83215176277537,332.83215176277537,352.1129100531859,352.8056124919989,0.01648867142915454,353.0529425634362,0.0,12.736280060063905,0.0,0.0,19.280758290410517,19.97346072922352,0.2473300714373181,33.40349007888847,2.3859635770634617
base,2,778,8.0,0.0,11.0,14.0,315.0675368584528,315.0675368584528,316.90869307995416,332.35090649080763,,,332.35090649080763,352.4398095842999,352.8628733935381,0.05311278316493713,353.92512905683685,0.0,15.44221341085347,,,20.088903093492263,20.511966902730478,1.0622556632987425,38.857592198384054,2.775542299884575
base,2,799,6.0,0.0,7.0,18.0,322.69739578584364,322.69739578584364,323.37068415323256,333.3498479305169,,,333.3498479305169,351.62079969856165,352.1618915470274,0.15618743562525753,354.973265388282,0.0,9.979163777284327,,,18.270951768044768,18.812043616510493,2.8113738412546354,32.27586960243838,1.793103866802132
base,2,798,8.0,0.0,7.0,12.0,321.94835299249206,321.94835299249206,323.04656087736026,334.8886037625558,,,334.8886037625558,347.859206648416,348.13735712698144,0.31149025808816366,355.3016330630092,0.0,11.842042885195553,,,12.97060288586016,13.248753364425625,7.164275936027764,33.353280070517144,2.779440005876429
base,2,763,9.0,0.0,5.0,20.0,308.17096784210764,308.17096784210764,309.32864518015634,330.71368279510915,,,330.71368279510915,352.9964692666538,353.92512905683685,0.1196733399109841,355.7202291555016,0.0,21.385037614952807,,,22.282786471544625,23.2114462617277,1.7951000986647614,47.54926131339397,2.3774630656696987
base,2,810,6.0,0.0,13.0,18.0,327.5587415894865,327.5587415894865,328.77194850981437,338.5944008817929,,,338.5944008817929,353.37277349888734,354.973265388282,0.08100924651969307,356.1884040860774,0.0,9.822452371978557,,,14.77837261709442,16.378864506489094,1.2151386977953962,28.629662496590925,1.5905368053661624
base,2,807,10.0,0.0,10.0,12.0,325.8751512309817,325.8751512309817,326.2192389286026,335.831906802885,,,335.831906802885,350.290796207267,350.92198021432813,0.3189858739246661,356.34474007104745,0.0,9.612667874282408,,,14.458889404382035,15.090073411443143,5.422759856719324,30.46958884006574,2.5391324033388116
base,2,822,7.0,0.0,8.0,15.0,331.7974977153429,331.7974977153429,331.98714717028156,341.0226528733354,,,341.0226528733354,354.1952987722637,356.1884040860774,0.06950828181547158,357.5090614405714,0.0,9.035505703053843,,,13.172645898928295,15.165751212742009,1.3206573544939602,25.711563725228473,1.714104248348565
base,2,774,9.0,0.0,13.0,16.0,313.8255084769415,313.8255084769415,315.61185441543194,329.5920602433283,,,329.5920602433283,353.77448638182227,355.3016330630092,0.19741360001425434,358.4602506632373,0.0,13.980205827896384,,,24.182426138493952,25.709572819680886,3.1586176002280695,44.634742186295796,2.7896713866434872
base,2,794,5.0,0.0,9.0,21.0,320.59703484909437,320.59703484909437,322.23242904013046,333.4392215405564,,,333.4392215405564,347.57377539528414,347.9049396763149,0.9918595082230391,359.80725377499135,0.0,11.206792500425934,,,14.134553854727756,14.465718135758493,11.90231409867647,39.21021892589698,1.8671532821855705
base,2,816,5.0,0.0,10.0,23.0,330.1151722835595,330.1151722835595,330.187204345969,338.0568762151927,,,338.0568762151927,354.55933221115816,357.5090614405714,0.1747012485676984,359.95487892051915,0.0,7.86967186922368,,,16.502455995965477,19.452185225378685,2.4458174799477774,29.839706636959647,1.297378549433028
base,2,805,8.0,0.0,9.0,16.0,325.2238348001433,325.2238348001433,325.72658074511196,337.95155560859166,337.95155560859166,337.95155560859166,337.95155560859166,354.91442128803857,359.95487892051915,0.06662884091016773,360.95431153417167,0.0,12.224974863479702,0.0,0.0,16.962865679446907,22.00332331192749,0.999432613652516,35.73047673402834,2.2331547958767715
base,2,824,8.0,0.0,7.0,21.0,332.62050317509403,332.62050317509403,334.45634488398866,341.3892145988573,,,341.3892145988573,354.5822277500469,358.4602506632373,0.181070959108026,361.5384569680737,0.0,6.932869714868616,,,13.193013151189632,17.071036064379996,3.078206304836442,28.917953792979688,1.3770454187133185
base,2,765,7.0,0.0,9.0,18.0,308.8435818059659,308.8435818059659,310.5597978700551,323.90907244828685,,,323.90907244828685,354.8528002607608,359.80725377499135,0.09145388314079189,361.8192392040888,0.0,13.349274578231757,,,30.943727812473924,35.8981813267045,2.0119854290974217,52.97565739812285,2.9430920776734917
base,2,780,6.0,0.0,12.0,20.0,315.08148288823537,315.08148288823537,316.310902796901,332.2341351151713,,,332.2341351151713,355.1087523836669,360.95431153417167,0.04758178417371015,361.85836543347216,0.0,15.923232318270266,,,22.874617268495626,28.72017641900038,0.904053899300493,46.77688254523679,2.338844127261839
base,2,786,11.0,0.0,9.0,16.0,317.5103346151799,317.5103346151799,318.2059319810471,339.8922699257445,,,339.8922699257445,352.5205002995826,353.0529425634362,0.5228253240950222,362.4637983971466,0.0,21.686337944697357,,,12.628230373838107,13.160672637691732,9.4108558337104,44.95346378196672,2.80959148637292
base,2,777,9.0,2.0,4.0,16.0,315.0615007941453,315.0615007941453,316.3809548969019,332.71625110253535,,,332.71625110253535,350.37853203837,351.11673952339726,0.7393707132458189,362.94667093533036,0.0,16.335296205633426,,,17.662280935834644,18.400488420861905,11.829931411933103,47.885170141185085,2.992823133824068
base,2,726,8.0,2.0,7.0,17.0,291.99802840905465,291.99802840905465,292.3898624129782,303.5653890934665,,,303.5653890934665,325.90848872328854,326.0873518429631,2.061823437656121,363.20017372077325,0.0,11.175526680488304,,,22.343099629822063,22.521962749496595,37.11282187781018,71.2021453117186,4.188361488924623
base,2,804,9.0,0.0,10.0,23.0,324.7434144680025,324.7434144680025,326.42359310816323,337.07826077492246,,,337.07826077492246,358.2944088292862,362.94667093533036,0.021186006221530107,363.28564703487484,0.0,10.654667666759224,,,21.21614805436377,25.868410160407905,0.3389760995444817,38.542232566872315,1.6757492420379267
base,2,834,8.0,2.0,8.0,16.0,335.4509789275292,335.4509789275292,335.918974212594,347.3331954107946,,,347.3331954107946,358.62017855621326,363.20017372077325,0.018070588365057056,363.57965607643945,0.0,11.414221198200607,,,11.286983145418674,15.866978309978663,0.37948235566619815,28.128677148910242,1.7580423218068901
base,2,831,7.0,0.0,9.0,20.0,333.879458892201,333.879458892201,334.692334246317,350.32323011388013,,,350.32323011388013,356.02237014020864,361.5384569680737,0.1181113592109221,363.6644614338703,0.0,15.63089586756314,,,5.699140026328507,11.215226854193588,2.1260044657965977,29.785002541669314,1.4892501270834657
base,2,761,9.0,0.0,9.0,16.0,307.7740447052102,307.7740447052102,308.7079385676318,318.7582393252072,,,318.7582393252072,356.1956524288152,361.8192392040888,0.13417102309290765,363.8318045504824,0.0,10.050300757575428,,,37.43741310360798,43.060999878881546,2.0125653463936146,56.05775984527219,3.5036099903295117
base,2,830,6.0,0.0,12.0,22.0,333.5820710237782,333.5820710237782,334.211692534153,345.10359606531443,345.10359606531443,345.10359606531443,345.10359606531443,358.1018431662265,362.4637983971466,0.06946499540172227,363.85309830518105,0.0,10.89190353116146,0.0,0.0,12.998247100912067,17.36020233183217,1.3892999080344453,30.271027281402837,1.3759557855183109
base,2,819,6.0,0.0,9.0,16.0,330.8907967200391,330.8907967200391,331.75578782366046,348.01506887672014,,,348.01506887672014,361.1234654733537,363.28564703487484,0.034808336255109464,364.01662209623214,0.0,16.25928105305968,,,13.108396596633554,15.270578158154706,0.7309750613572987,33.12582537619306,2.0703640860120665
base,2,850,8.0,0.0,10.0,19.0,341.1776296434069,341.1776296434069,341.9197171006091,346.95258283197313,,,346.95258283197313,363.14262121617463,363.6644614338703,0.02216384588890108,364.01908296809273,0.0,5.032865731364041,,,16.1900383842015,16.711878601897183,0.35462153422241727,22.841453324685858,1.2021817539308346
base,2,812,4.0,0.0,10.0,21.0,328.72035768172503,328.72035768172503,328.9220804339574,345.80991472211736,,,345.80991472211736,363.58688197619904,364.01662209623214,0.009212388923485474,364.19165748577836,0.0,16.88783428815998,,,17.776967254081683,18.206707374114785,0.175035389546224,35.47129980405333,1.68910951447873
base,2,782,7.0,0.0,9.0,24.0,315.54628838075143,315.54628838075143,316.5346015851751,328.16992864623023,,,328.16992864623023,352.10104710878517,352.5035644869307,0.8999218111802065,364.2025480322734,0.0,11.635327061055136,,,23.931118462554934,24.33363584070048,11.698983545342685,48.656259651521964,2.0273441521467483
base,2,839,8.0,0.0,6.0,14.0,337.6034423609347,337.6034423609347,338.7365449684157,348.15346038061097,,,348.15346038061097,365.01599456949555,365.01599456949555,0.045925887425356554,365.84266054315196,0.0,9.416915412195237,,,16.86253418888458,16.86253418888458,0.8266659736564179,28.239218182217257,2.0170870130155185
base,2,781,8.0,2.0,13.0,19.0,315.36619960396223,315.36619960396223,315.8778205268533,328.49718174603044,,,328.49718174603044,348.1483674808308,348.3566422573794,0.9542875381439743,366.4881054821149,0.0,12.619361219177108,,,19.65118573480038,19.85946051134897,18.131463224735512,51.12190587815269,2.690626625165931
base,2,815,7.0,0.0,8.0,17.0,329.819541193201,329.819541193201,330.97294547107583,347.1780989228647,,,347.1780989228647,365.72058076331405,365.84266054315196,0.051175590852015215,367.0196991327483,0.0,16.205153451788874,,,18.54248184044934,18.66456162028726,1.17703858959635,37.200157939547296,2.1882445846792526
base,2,817,10.0,0.0,11.0,15.0,330.6729131947026,330.6729131947026,331.008420148471,352.04922765629175,,,352.04922765629175,364.87575021934157,364.87575021934157,0.16698520455445773,367.71449869676735,0.0,21.040807507820773,,,12.82652256304982,12.82652256304982,2.8387484774257814,37.04158550206478,2.469439033470985
base,2,840,7.0,2.0,10.0,14.0,338.42599781338555,338.42599781338555,338.92952936447125,350.41274656662057,,,350.41274656662057,364.1379244438431,364.1379244438431,0.33710805960586493,367.8461130995076,0.0,11.48321720214932,,,13.725177877222507,13.725177877222507,3.7081886556645145,29.42011528612204,2.1014368061515745
base,2,789,5.0,0.0,9.0,16.0,318.56891512354247,318.56891512354247,319.71427744955395,335.5414689663452,,,335.5414689663452,353.9852324027947,355.7202291555016,0.6647588666458606,368.35064762177296,0.0,15.827191516791231,,,18.4437634364495,20.178760189156435,12.630418466271351,49.7817324982305,3.111358281139406
base,2,814,6.0,0.0,11.0,16.0,329.5330108583073,329.5330108583073,330.2866877353664,340.9468061223158,340.9468061223158,340.9468061223158,340.9468061223158,362.97791416110783,363.57965607643945,0.34101763148876785,368.3539029172822,0.0,10.66011838694942,0.0,0.0,22.031108038792013,22.63284995412363,4.77424684084275,38.82089205897489,2.4263057536859307
