scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,5,163,17.0,62.46021760959667,62.46021760959667,62.753368176196936,72.96840455193164,,,72.96840455193164,103.57529869243012,103.57529869243012,0.18724234150634445,107.32014552255701,0.0,10.215036375734705,,,30.606894140498483,30.606894140498483,3.744846830126889,44.859927912960345,2.6388192889976674
base_150c1b18c,5,172,16.0,68.14537518172325,68.14537518172325,68.66343968092951,86.1228597634668,,,86.1228597634668,107.43386058096668,107.43386058096668,0.029045808287379297,107.86954770527737,0.0,17.459420082537292,,,21.311000817499874,21.311000817499874,0.43568712431068946,39.72417252355412,2.4827607827221323
base_150c1b18c,5,183,15.0,70.48195426494433,70.48195426494433,70.50472770042697,88.44951004344526,,,88.44951004344526,106.70556932628845,106.70556932628845,0.0646006617026296,107.93298189863842,0.0,17.94478234301829,,,18.256059282843196,18.256059282843196,1.2274125723499623,37.45102763369408,2.4967351755796057
base_150c1b18c,5,121,21.0,48.37214892267149,48.37214892267149,50.341112793052794,70.42680979861345,81.44770110470702,81.44770110470702,81.44770110470702,106.82764852429804,106.82764852429804,0.09484118142200477,108.62963097131613,0.0,20.085697005560654,11.020891306093574,0.0,25.37994741959102,36.400838725684594,1.8019824470180907,60.25748204864464,2.869403907078316
base_150c1b18c,5,197,14.0,79.06068429693613,79.06068429693613,80.97800471648563,93.88110207145563,,,93.88110207145563,107.17795265294095,107.17795265294095,0.10896375406808952,109.46619148837082,0.0,12.90309735497,,,13.296850581485316,13.296850581485316,2.2882388354298797,30.405507191434694,2.171821942245335
base_150c1b18c,5,164,21.0,62.662553162390616,62.662553162390616,64.32428611441888,83.6122086299234,,,83.6122086299234,108.9837618397969,108.9837618397969,0.03705818212651581,109.50257638956812,0.0,19.28792251550452,,,25.371553209873497,25.371553209873497,0.5188145497712213,46.840023227177504,2.230477296532262
base_150c1b18c,5,136,15.0,52.67754956582417,52.67754956582417,53.460717026179935,63.82196005940162,69.29768117322769,69.29768117322769,69.29768117322769,89.59276918492563,89.59276918492563,1.0641066965440213,109.81079641926203,0.0,10.361243033221683,5.475721113826069,0.0,20.295088011697942,25.77080912552401,20.218027234336404,57.13324685343786,3.808883123562524
base_150c1b18c,5,148,24.0,55.99235565740068,55.99235565740068,56.78785546561685,79.9232510483348,86.63219638520755,86.63219638520755,86.63219638520755,107.42317663457578,107.42317663457578,0.13644626800479856,110.15210199467175,0.0,23.135395582717955,6.708945336872745,0.0,20.790980249368232,27.499925586240977,2.728925360095971,54.15974633727107,2.2566560973862946
base_150c1b18c,5,195,19.0,75.68379073165048,75.68379073165048,76.65001954842252,86.57361772115931,,,86.57361772115931,109.54287496913092,109.54287496913092,0.04271907622649849,110.1836611125284,0.0,9.923598172736789,,,22.969257247971612,22.969257247971612,0.6407861433974773,34.49987038087792,1.8157826516251538
base_150c1b18c,5,161,20.0,61.681115932711045,61.681115932711045,63.42309658066194,76.80564405656142,,,76.80564405656142,98.49165099678248,98.49165099678248,0.8555577137606158,110.4694589894311,0.0,13.382547475899479,,,21.686006940221063,21.686006940221063,11.977807992648621,48.78834305672006,2.439417152836003
base_150c1b18c,5,160,12.0,61.07576522780346,61.07576522780346,62.02126383099133,86.97581470542022,,,86.97581470542022,105.0869606253161,105.0869606253161,0.32268151639699816,110.89522792046206,0.0,24.95455087442889,,,18.111145919895876,18.111145919895876,5.808267295145967,49.819462692658604,4.151621891054884
base_150c1b18c,5,179,17.0,69.9828259079386,69.9828259079386,71.86068428459782,95.66136079570157,,,95.66136079570157,106.73859839923021,106.73859839923021,0.22611623835341277,111.03480692794506,0.0,23.800676511103745,,,11.077237603528644,11.077237603528644,4.296208528714843,41.05198102000645,2.414822412941556
base_150c1b18c,5,189,16.0,73.86385539157477,73.86385539157477,75.77142661553161,85.86182017905058,86.63219638520755,86.63219638520755,86.63219638520755,108.51962026987239,108.51962026987239,0.20628816288327714,112.23280720177138,0.0,10.090393563518973,0.7703762061569677,0.0,21.88742388466484,22.65780009082181,3.7131869318989885,38.368951810196606,2.398059488137288
base_150c1b18c,5,193,20.0,75.17723358653393,75.17723358653393,76.12995298819133,94.39137866063786,,,94.39137866063786,111.11221426175592,111.11221426175592,0.10863208763430217,112.63306348863615,0.0,18.26142567244652,,,16.72083560111807,16.72083560111807,1.5208492268802303,37.455829902102224,1.8727914951051112
base_150c1b18c,5,198,15.0,79.3364311198476,79.3364311198476,79.77999397210077,90.93346337165197,,,90.93346337165197,109.82195377806849,109.82195377806849,0.19490683230628653,112.74555626266279,0.0,11.153469399551199,,,18.888490406416523,18.888490406416523,2.923602484594298,33.409125142815185,2.2272750095210125
base_150c1b18c,5,158,17.0,59.31539776215556,59.31539776215556,60.52581348029222,69.03312644677085,76.12257235341426,81.44770110470702,81.44770110470702,112.05485530031066,112.05485530031066,0.061922215345846965,113.04561074584421,0.0,8.50731296647863,7.089445906643405,5.325128751292766,30.60715419560364,43.02172885353981,0.9907554455335514,53.73021298368865,3.160600763746391
base_150c1b18c,5,192,20.0,75.12817770258933,75.12817770258933,76.46129476660649,92.5093914715552,,,92.5093914715552,113.0271323845966,113.0271323845966,0.049349491510905126,113.9647727233038,0.0,16.04809670494872,,,20.517740913041393,20.517740913041393,0.9376403387071974,38.83659502071447,1.9418297510357234
base_150c1b18c,5,191,20.0,74.46810575553833,74.46810575553833,74.96877644317966,83.53788778971321,,,83.53788778971321,110.56043697141467,110.56043697141467,0.2544219527917408,114.12234431049905,0.0,8.569111346533546,,,27.022549181701464,27.022549181701464,3.561907339084371,39.65423855496071,1.9827119277480356
base_150c1b18c,5,177,13.0,69.51053328566545,69.51053328566545,71.07063418471995,96.56942903554727,,,96.56942903554727,113.51191687463628,113.51191687463628,0.03801201335117511,114.23414512830861,0.0,25.498794850827323,,,16.94248783908901,16.94248783908901,0.722228253672327,44.723611842643166,3.4402778340494744
base_150c1b18c,5,178,20.0,69.78916604279904,69.78916604279904,70.12983356565724,79.03482130036019,,,79.03482130036019,109.25212259108126,109.25212259108126,0.30440562548975564,114.4270182244071,0.0,8.904987734702956,,,30.217301290721068,30.217301290721068,5.174895633325846,44.63785218160807,2.231892609080403
base_150c1b18c,5,142,19.0,53.76930121566461,53.76930121566461,54.6883228459941,65.86464105543729,69.29768117322769,76.12257235341426,76.12257235341426,106.05501024366964,106.05501024366964,0.5706376813108193,114.61457546333193,0.0,11.176318209443188,3.433040117790398,6.824891180186569,29.932437890255386,40.19036918823235,8.55956521966229,60.84527424766732,3.2023828551403852
base_150c1b18c,5,180,19.0,70.20572945954389,70.20572945954389,70.82218403599249,88.48984307671532,,,88.48984307671532,102.8223165121524,102.8223165121524,0.5943097413189335,114.70851133853107,0.0,17.667659040722825,,,14.33247343543708,14.33247343543708,11.88619482637867,44.50278187898718,2.3422516778414306
base_150c1b18c,5,165,14.0,63.47600770366605,63.47600770366605,63.773404442569564,92.23353097234187,,,92.23353097234187,113.55439619685589,113.55439619685589,0.08969813655626879,114.98956638175619,0.0,28.460126529772303,,,21.320865224514023,21.320865224514023,1.4351701849003007,51.51355867809014,3.6795399055778675
base_150c1b18c,5,146,19.0,55.92016402431868,55.92016402431868,57.064307877162015,67.5986687901065,,,67.5986687901065,86.23110112853806,86.23110112853806,1.7042407855891648,115.20319448355386,0.0,10.534360912944486,,,18.632432338431556,18.632432338431556,28.9720933550158,59.28303045923518,3.120159497854483
base_150c1b18c,5,204,18.0,82.36817828520248,82.36817828520248,83.3398676813948,95.7145960927397,,,95.7145960927397,114.56627759662882,114.56627759662882,0.0719212612158763,115.93278155973047,0.0,12.374728411344904,,,18.851681503889125,18.851681503889125,1.3665039631016498,33.564603274528,1.864700181918222
base_150c1b18c,5,156,20.0,58.87059126982162,58.87059126982162,60.79933366551659,75.83581841843285,,,75.83581841843285,107.49716812364315,107.49716812364315,0.4705457765105747,115.9669921008335,0.0,15.036484752916259,,,31.6613497052103,31.6613497052103,8.469823977190345,57.09640083101188,2.8548200415505938
base_150c1b18c,5,201,20.0,80.1544911257929,80.1544911257929,81.96756701252143,92.02511190056067,,,92.02511190056067,112.55432949118085,112.55432949118085,0.20303018865661884,116.00584269834337,0.0,10.057544888039246,,,20.529217590620178,20.529217590620178,3.4515132071625203,35.85135157255047,1.7925675786275235
base_150c1b18c,5,186,19.0,71.41419172974693,71.41419172974693,73.05922100127694,92.27667781866148,92.27667781866148,92.27667781866148,92.27667781866148,114.29646781398114,114.29646781398114,0.11895643707729561,116.08081437014057,0.0,19.217456817384544,0.0,0.0,22.019789995319655,22.019789995319655,1.7843465561594343,44.66662264039364,2.3508748758101916
base_150c1b18c,5,209,17.0,84.23468882906252,84.23468882906252,85.89528068700555,96.80507302068862,96.80507302068862,96.80507302068862,96.80507302068862,108.87479039411029,108.87479039411029,0.383424135680243,116.15984897203491,0.0,10.909792333683072,0.0,0.0,12.069717373421668,12.069717373421668,7.285058577924616,31.925160142972388,1.8779505966454346
base_150c1b18c,5,167,19.0,65.95296194400629,65.95296194400629,67.27589482515081,90.12665474693861,,,90.12665474693861,115.17544222516872,115.17544222516872,0.09897686380018911,116.75907204597175,0.0,22.850759921787798,,,25.04878747823011,25.04878747823011,1.5836298208030257,50.80611010196546,2.674005794840287
base_150c1b18c,5,182,16.0,70.34451799275261,70.34451799275261,70.58043873143927,90.51598029375184,90.51598029375184,90.51598029375184,90.51598029375184,114.49693456950932,114.49693456950932,0.16360424697115,116.78739402710542,0.0,19.935541562312565,0.0,0.0,23.980954275757483,23.980954275757483,2.2904594575961,46.44287603435281,2.9026797521470504
base_150c1b18c,5,223,18.0,92.15767994180531,92.15767994180531,93.7481961766363,101.8668716186272,,,101.8668716186272,114.82250595749984,114.82250595749984,0.11042285236727631,117.3622315619472,0.0,8.118675441990902,,,12.955634338872642,12.955634338872642,2.539725604447355,25.204551620141885,1.4002528677856603
base_150c1b18c,5,210,19.0,84.37634668329572,84.37634668329572,85.94184632708341,103.0044666480631,,,103.0044666480631,116.54656343345228,116.54656343345228,0.039029406373747,117.4832691864222,0.0,17.06262032097969,,,13.542096785389177,13.542096785389177,0.9367057529699281,33.10692250312648,1.7424696054277096
base_150c1b18c,5,184,21.0,70.9002474360703,70.9002474360703,71.88190142867133,88.04423532610656,,,88.04423532610656,114.63589573375283,114.63589573375283,0.18949929834204646,117.85738380556762,0.0,16.162333897435232,,,26.591660407646273,26.591660407646273,3.2214880718147896,46.95713636949732,2.2360541128332057
base_150c1b18c,5,205,17.0,82.5531639969102,82.5531639969102,82.58025524540247,95.89719338953725,,,95.89719338953725,117.39394202959073,117.39394202959073,0.043054530096654275,118.12586904123386,0.0,13.316938144134781,,,21.496748640053482,21.496748640053482,0.7319270116431227,35.572705044323655,2.0925120614308033
base_150c1b18c,5,199,11.0,79.95459043784585,79.95459043784585,80.04407535311316,95.84370097747131,,,95.84370097747131,116.23705364441705,116.23705364441705,0.09277022047027794,118.18522827429288,0.0,15.799625624358157,,,20.39335266694573,20.39335266694573,1.9481746298758367,38.23063783644703,3.475512530586094
base_150c1b18c,5,215,19.0,86.41095499826697,86.41095499826697,86.90753312614282,95.23507620010392,,,95.23507620010392,116.45707517135014,116.45707517135014,0.08484845339813515,118.32374114610911,0.0,8.327543073961095,,,21.221998971246222,21.221998971246222,1.8666659747589733,31.91278614784214,1.679620323570639
base_150c1b18c,5,196,16.0,77.03156492763293,77.03156492763293,77.42231973508714,96.21592719313858,,,96.21592719313858,118.1168911136615,118.1168911136615,0.026083376674668108,118.61247527048019,0.0,18.79360745805144,,,21.900963920522912,21.900963920522912,0.49558415681869405,41.58091034284726,2.598806896427954
base_150c1b18c,5,194,18.0,75.2583529477981,75.2583529477981,76.4077341783459,90.84722069104413,,,90.84722069104413,111.35166784813659,111.35166784813659,0.38900771202047296,119.13182208854604,0.0,14.439486512698224,,,20.504447157092457,20.504447157092457,7.780154240409459,43.87346914074794,2.4374149522637745
base_150c1b18c,5,181,20.0,70.32458983616742,70.32458983616742,72.26418465686811,92.81058468739081,,,92.81058468739081,117.62717931104858,117.62717931104858,0.13605014950192715,120.2121321515852,0.0,20.546400030522705,,,24.816594623657764,24.816594623657764,2.584952840536616,49.887542315417775,2.494377115770889
base_150c1b18c,5,211,17.0,84.4372392399543,84.4372392399543,86.25147441831673,98.55616261436035,,,98.55616261436035,117.75814044822826,117.75814044822826,0.21606246181676372,120.78301491366295,0.0,12.304688196043614,,,19.201977833867915,19.201977833867915,3.024874465434692,36.34577567370866,2.1379868043358035
base_150c1b18c,5,202,16.0,80.72531412336348,80.72531412336348,81.61508566293966,103.07438741260538,,,103.07438741260538,120.91146134626145,120.91146134626145,0.022150164429221537,121.1772633194121,0.0,21.459301749665713,,,17.83707393365607,17.83707393365607,0.26580197315065845,40.45194919604863,2.5282468247530394
base_150c1b18c,5,203,19.0,81.77649765129108,81.77649765129108,82.95774080504457,95.20333645600131,,,95.20333645600131,120.08519376396922,120.08519376396922,0.08578162305930015,122.05817109433312,0.0,12.245595650956744,,,24.881857307967906,24.881857307967906,1.9729773303639035,40.28167344304204,2.120088075949581
base_150c1b18c,5,233,20.0,97.34258706577704,97.34258706577704,97.72379527722731,104.99009622848288,,,104.99009622848288,123.04435919810024,123.04435919810024,0.02350831748559134,123.44400059535529,0.0,7.266300951255573,,,18.054262969617355,18.054262969617355,0.39964139725505277,26.101413529578252,1.3050706764789126
base_150c1b18c,5,214,14.0,86.2449839678897,86.2449839678897,87.13351691137545,105.34855050590957,,,105.34855050590957,122.57288237275577,122.57288237275577,0.10060135302345348,124.48430808020139,0.0,18.21503359453412,,,17.2243318668462,17.2243318668462,1.9114257074456162,38.23932411231169,2.7313802937365494
base_150c1b18c,5,213,18.0,85.84808289101285,85.84808289101285,87.78019956626076,100.33996719935342,,,100.33996719935342,118.65485310000008,118.65485310000008,0.41878288523181745,124.51781349324553,0.0,12.559767633092662,,,18.314885900646658,18.314885900646658,5.862960393245444,38.669730602232676,2.148318366790704
base_150c1b18c,5,208,20.0,84.18070136505645,84.18070136505645,84.74406929357059,95.54107560637935,,,95.54107560637935,113.30673730396227,113.30673730396227,1.0328654357232963,124.66825709691852,0.0,10.797006312808762,,,17.765661697582914,17.765661697582914,11.361519792956258,40.487555731862074,2.024377786593104
base_150c1b18c,5,236,16.0,98.60761093687162,98.60761093687162,98.8051967402009,112.40834746970884,112.40834746970884,112.40834746970884,112.40834746970884,122.8008182059608,122.8008182059608,0.10484572382138947,124.7928869585672,0.0,13.603150729507945,0.0,0.0,10.392470736251951,10.392470736251951,1.9920687526064,26.18527602169557,1.6365797513559732
base_150c1b18c,5,219,18.0,90.81902756055017,90.81902756055017,92.68762892270826,100.48805056595491,,,100.48805056595491,117.95565607462082,117.95565607462082,0.4484976253375459,125.13161808002155,0.0,7.800421643246651,,,17.467605508665912,17.467605508665912,7.175962005400734,34.312590519471385,1.9062550288595215
base_150c1b18c,5,232,16.0,97.20329606205557,97.20329606205557,98.49460531907712,108.84255481294399,,,108.84255481294399,122.58280532158598,122.58280532158598,0.14223769909364706,125.42755930345892,0.0,10.347949493866864,,,13.740250508641992,13.740250508641992,2.844753981872941,28.22426324140335,1.7640164525877093
base_150c1b18c,5,166,18.0,65.12441809806192,65.12441809806192,65.61225178665231,75.0686918695142,81.44770110470702,86.63219638520755,86.63219638520755,105.25361091455183,105.25361091455183,0.9717902663571492,125.66120650805196,0.0,9.456440082861889,6.379009235192825,5.184495280500528,18.62141452934428,30.18491904503763,20.407595593500133,60.53678840999004,3.363154911666113
base_150c1b18c,5,226,20.0,93.63378161901595,93.63378161901595,94.90194488182077,103.96921762919345,,,103.96921762919345,125.60735861245675,125.60735861245675,0.05441335380658927,126.69562568858854,0.0,9.067272747372684,,,21.6381409832633,21.6381409832633,1.0882670761317854,33.06184406957259,1.6530922034786293
base_150c1b18c,5,207,12.0,83.9087673699958,83.9087673699958,85.65434299229206,95.31822241019267,95.31822241019267,95.31822241019267,95.31822241019267,116.78954195901377,116.78954195901377,0.5644614282511142,126.94984766753383,0.0,9.663879417900617,0.0,0.0,21.4713195488211,21.4713195488211,10.160305708520056,43.04108029753803,3.5867566914615026
base_150c1b18c,5,216,13.0,88.9173134472389,88.9173134472389,90.27796483628431,105.06783243810878,,,105.06783243810878,123.14724789143705,123.14724789143705,0.26133182727647863,127.3285571278607,0.0,14.789867601824469,,,18.079415453328266,18.079415453328266,4.181309236423658,38.41124368062181,2.9547110523555236
base_150c1b18c,5,190,21.0,74.15387222042963,74.15387222042963,74.97190853803882,91.22068918292693,91.22068918292693,91.22068918292693,91.22068918292693,104.90672119718485,104.90672119718485,1.747963087998457,127.63024134116479,0.0,16.248780644888114,0.0,0.0,13.686032014257918,13.686032014257918,22.72352014397994,53.47636912073516,2.546493767654055
base_150c1b18c,5,224,19.0,92.23807352355547,92.23807352355547,93.34173130006783,112.4902246051744,,,112.4902246051744,127.59042170946384,127.59042170946384,0.11010013818388983,129.2419237822222,0.0,19.14849330510657,,,15.100197104289435,15.100197104289435,1.6515020727583476,37.003850258666716,1.9475710662456167
base_150c1b18c,5,231,16.0,96.46453667403081,96.46453667403081,96.85955133833802,102.03009722923176,102.03009722923176,102.03009722923176,102.03009722923176,128.82817797107558,128.82817797107558,0.08930216263747184,130.16771041063765,0.0,5.1705458908937345,0.0,0.0,26.79808074184382,26.79808074184382,1.3395324395620776,33.70317373660684,2.1064483585379277
base_150c1b18c,5,221,17.0,91.98277155317412,91.98277155317412,92.99689953864743,104.02063584863673,,,104.02063584863673,129.85323217136698,129.85323217136698,0.06612440149582284,131.17572020128344,0.0,11.023736309989303,,,25.832596322730254,25.832596322730254,1.3224880299164568,39.19294864810932,2.3054675675358425
base_150c1b18c,5,225,16.0,93.15456625424649,93.15456625424649,94.35977384746187,105.11999624545273,,,105.11999624545273,127.96766553956653,127.96766553956653,0.18449441833214703,131.28856506954517,0.0,10.760222397990859,,,22.8476692941138,22.8476692941138,3.3208995299786466,38.13399881529868,2.3833749259561676
base_150c1b18c,5,228,18.0,94.70741145468448,94.70741145468448,94.96914357674349,105.18266115027014,,,105.18266115027014,129.85052552849498,129.85052552849498,0.08596322160529336,131.74171640381144,0.0,10.213517573526644,,,24.66786437822485,24.66786437822485,1.891190875316454,37.03430494912696,2.057461386062609
base_150c1b18c,5,241,15.0,100.61982804891713,100.61982804891713,102.52450127469521,109.7521902641476,,,109.7521902641476,131.91594514267553,131.91594514267553,0.07134762120777922,132.7007689759611,0.0,7.227688989452389,,,22.163754878527925,22.163754878527925,0.7848238332855715,32.08094092704397,2.1387293951362647
base_150c1b18c,5,212,12.0,84.90816799054866,84.90816799054866,86.0471175923728,95.03415579082838,,,95.03415579082838,131.44576147485932,131.44576147485932,0.09945520464213875,133.13649995377568,0.0,8.98703819845558,,,36.411605684030945,36.411605684030945,1.6907384789163586,48.22833196322702,4.019027663602252
base_150c1b18c,5,230,16.0,95.79101921063673,95.79101921063673,97.20685596070524,111.90159318815923,111.90159318815923,111.90159318815923,111.90159318815923,133.07281695882904,133.07281695882904,0.054139300907798865,133.99318507426162,0.0,14.694737227453984,0.0,0.0,21.171223770669812,21.171223770669812,0.9203681154325807,38.202165863624884,2.3876353664765553
base_150c1b18c,5,238,18.0,99.63323565198426,99.63323565198426,100.80542394910049,116.91092292769122,,,116.91092292769122,133.5381202324554,133.5381202324554,0.028834846849318554,134.17248686314042,0.0,16.10549897859073,,,16.627197304764195,16.627197304764195,0.6343666306850082,34.539251211156156,1.9188472895086752
base_150c1b18c,5,220,16.0,90.98782138948009,90.98782138948009,91.18676648919812,109.68988091455105,,,109.68988091455105,128.81887921209693,128.81887921209693,0.24391768657840177,134.18506831682177,0.0,18.503114425352933,,,19.128998297545877,19.128998297545877,5.366189104724839,43.19724692734168,2.699827932958855
base_150c1b18c,5,254,14.0,107.30235742727386,107.30235742727386,108.27270760394991,116.7544567142899,116.7544567142899,116.7544567142899,116.7544567142899,129.61136477629805,129.61136477629805,0.2925165799391909,134.2916300553251,0.0,8.48174911033999,0.0,0.0,12.856908062008145,12.856908062008145,4.680265279027054,26.98927262805124,1.9278051877179456
base_150c1b18c,5,246,17.0,103.94874975116497,103.94874975116497,105.08281918848809,113.1908340190652,,,113.1908340190652,129.08760965981133,129.08760965981133,0.3071813573988122,134.30969273559114,0.0,8.108014830577119,,,15.896775640746128,15.896775640746128,5.222083075779807,30.360942984426174,1.7859378226133042
base_150c1b18c,5,248,15.0,104.31273439798889,104.31273439798889,106.14995059209323,115.54290368938338,,,115.54290368938338,133.97681160060966,133.97681160060966,0.15928897709380627,135.88827932573534,0.0,9.392953097290146,,,18.433907911226285,18.433907911226285,1.911467725125675,31.57554492774645,2.1050363285164297
base_150c1b18c,5,217,18.0,89.69261850808365,89.69261850808365,89.97672972144389,102.59796420351256,,,102.59796420351256,132.12025354048689,132.12025354048689,0.25963481133255684,136.2744105218078,0.0,12.621234482068672,,,29.522289336974325,29.522289336974325,4.154156981320909,46.58179201372414,2.5878773340957855
base_150c1b18c,5,218,21.0,90.41921386899132,90.41921386899132,91.57791011859321,107.83100048297385,,,107.83100048297385,133.58528032139571,133.58528032139571,0.15087084424410258,136.30095551778956,0.0,16.25309036438064,,,25.754279838421866,25.754279838421866,2.715675196393846,45.88174164879824,2.1848448404189638
base_150c1b18c,5,249,24.0,104.4493576284374,104.4493576284374,104.89444287450051,119.54580454487429,,,119.54580454487429,135.81076611971199,135.81076611971199,0.07540049326253495,136.86637302538747,0.0,14.651361670373774,,,16.2649615748377,16.2649615748377,1.0556069056754893,32.41701539695008,1.35070897487292
base_150c1b18c,5,271,20.0,114.73625055146063,114.73625055146063,116.14316241465818,123.17853271388572,123.17853271388572,123.17853271388572,123.17853271388572,135.38108938029194,135.38108938029194,0.08078222100076154,136.9159515793064,0.0,7.035370299227537,0.0,0.0,12.202556666406224,12.202556666406224,1.5348621990144693,22.17970102784578,1.108985051392289
base_150c1b18c,5,244,16.0,101.69741979779933,101.69741979779933,103.43061020957909,110.75420269035025,,,110.75420269035025,131.6651822685955,131.6651822685955,0.3385268371322727,137.08161166271185,0.0,7.323592480771168,,,20.910979578245232,20.910979578245232,5.4164293941163635,35.38419186491252,2.2115119915570327
base_150c1b18c,5,237,23.0,99.09327702877138,99.09327702877138,99.39303923701824,120.41778137604156,,,120.41778137604156,135.98804943005442,135.98804943005442,0.07890821751758055,137.7240302154412,0.0,21.024742139023317,,,15.570268054012857,15.570268054012857,1.7359807853867721,38.63075318666981,1.6795979646378176
base_150c1b18c,5,222,15.0,92.12023634141879,92.12023634141879,93.56980337325636,114.90700827463081,,,114.90700827463081,138.32110356060406,138.32110356060406,0.014104585292241723,138.6031952664489,0.0,21.33720490137445,,,23.414095285973247,23.414095285973247,0.28209170584483445,46.482958925030104,3.0988639283353403
base_150c1b18c,5,247,21.0,104.0928942982186,104.0928942982186,105.39333723074897,124.66585989513027,,,124.66585989513027,136.9820654786148,136.9820654786148,0.12032641882549301,138.6666353421717,0.0,19.2725226643813,,,12.316205583484532,12.316205583484532,1.6845698635569022,34.573741043953106,1.646368621140624
base_150c1b18c,5,252,17.0,106.8722209994233,106.8722209994233,108.3031994925395,118.87829467250167,,,118.87829467250167,138.42820738859555,138.42820738859555,0.025084960614467633,138.82956675842703,0.0,10.575095179962162,,,19.549912716093885,19.549912716093885,0.4013593698314821,31.95734575900373,1.87984386817669
base_150c1b18c,5,266,13.0,112.61704760021358,112.61704760021358,113.79408505798158,125.59912847425035,,,125.59912847425035,140.77713229774747,140.77713229774747,0.01501919368502727,141.03245859039293,0.0,11.805043416268774,,,15.178003823497122,15.178003823497122,0.2553262926454636,28.415410990179353,2.1858008453984117
base_150c1b18c,5,260,18.0,111.0800387049612,111.0800387049612,112.39407630980027,124.49763034559982,,,124.49763034559982,137.74066156135348,137.74066156135348,0.408800003905451,142.23746160431344,0.0,12.103554035799547,,,13.24303121575366,13.24303121575366,4.496800042959961,31.15742289935224,1.7309679388529022
base_150c1b18c,5,262,22.0,111.3381282290851,111.3381282290851,112.5945328567512,123.12571335718955,123.12571335718955,123.12571335718955,123.12571335718955,138.4533178493078,138.4533178493078,0.27133620775148665,142.25202475782862,0.0,10.531180500438353,0.0,0.0,15.327604492118255,15.327604492118255,3.7987069085208134,30.91389652874352,1.4051771149428873
base_150c1b18c,5,258,17.0,109.53491640203352,109.53491640203352,111.21574984263852,117.38103072514701,,,117.38103072514701,140.9560898523251,140.9560898523251,0.13722901511863483,142.74006704886736,0.0,6.1652808825084975,,,23.575059127178093,23.575059127178093,1.7839771965422528,33.20515064683384,1.9532441556961084
base_150c1b18c,5,276,16.0,116.24892603488705,116.24892603488705,116.93910652459088,129.52707201343176,,,129.52707201343176,141.99599662861354,141.99599662861354,0.056458713223732845,143.18162960631193,0.0,12.58796548884088,,,12.468924615181777,12.468924615181777,1.1856329776983898,26.93270357142488,1.683293973214055
base_150c1b18c,5,290,17.0,123.90600333850817,123.90600333850817,125.05533096712122,131.86492606655113,131.86492606655113,131.86492606655113,131.86492606655113,142.8585703139611,142.8585703139611,0.041336876341991534,143.60263408811696,0.0,6.809595099429913,0.0,0.0,10.993644247409975,10.993644247409975,0.7440637741558476,19.696630749608786,1.1586253382122815
base_150c1b18c,5,242,16.0,100.62105261656004,100.62105261656004,101.23767996054775,111.84832786454996,,,111.84832786454996,140.92041355182442,140.92041355182442,0.15758857233920764,143.75700785393016,0.0,10.610647904002207,,,29.072085687274466,29.072085687274466,2.8365943021057376,43.135955237370126,2.695997202335633
base_150c1b18c,5,263,19.0,111.62193243689794,111.62193243689794,112.13564137659425,133.1236495484689,,,133.1236495484689,144.18443211634812,144.18443211634812,0.017573576813438244,144.57105080624376,0.0,20.988008171874654,,,11.060782567879215,11.060782567879215,0.3866186898956414,32.949118369345825,1.7341641247024118
base_150c1b18c,5,261,15.0,111.12170174771548,111.12170174771548,112.11790622562896,129.69461292569943,,,129.69461292569943,143.4292102034243,143.4292102034243,0.10218165262291734,144.6553900348993,0.0,17.576706700070474,,,13.734597277724873,13.734597277724873,1.226179831475008,33.533688287183836,2.235579219145589
base_150c1b18c,5,235,20.0,98.23935638345894,98.23935638345894,99.20169145956156,113.61279259474405,,,113.61279259474405,140.9146073216248,140.9146073216248,0.251371135154839,144.68517434894738,0.0,14.411101135182491,,,27.30181472688075,27.30181472688075,3.770567027322585,46.445817965488445,2.322290898274422
base_150c1b18c,5,234,14.0,97.96268879066002,97.96268879066002,99.84165216015101,121.05595312412163,,,121.05595312412163,135.96321234025243,135.96321234025243,0.47226754203110116,144.93629563884335,0.0,21.214300963970615,,,14.907259216130797,14.907259216130797,8.973083298590922,46.97360684818332,3.3552576320130947
base_150c1b18c,5,259,15.0,109.86458527181631,109.86458527181631,110.82487617607924,121.53908145786889,,,121.53908145786889,133.69525640015922,133.69525640015922,0.6297638252199328,145.031005254118,0.0,10.714205281789646,,,12.156174942290335,12.156174942290335,11.33574885395879,35.166419982301704,2.3444279988201138
base_150c1b18c,5,256,14.0,108.55663862875986,108.55663862875986,109.49554938875214,123.34920472218579,,,123.34920472218579,143.94204891157477,143.94204891157477,0.10933954165805204,145.6914815781036,0.0,13.85365533343365,,,20.592844189388984,20.592844189388984,1.7494326665288327,37.13484294934375,2.652488782095982
base_150c1b18c,5,251,18.0,106.2976087867729,106.2976087867729,107.32123298838198,122.28861832416028,,,122.28861832416028,142.2367309893748,142.2367309893748,0.228556140934377,146.1221853852592,0.0,14.967385335778303,,,19.94811266521451,19.94811266521451,3.885454395884409,39.8245765984863,2.2124764776936834
