scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,6,477,14.0,189.24083562224803,189.24083562224803,190.2137715894613,200.3637822615575,,,200.3637822615575,215.3525851285421,215.3525851285421,0.07337507893337862,216.59996147040954,0.0,10.150010672096215,,,14.9888028669846,14.9888028669846,1.2473763418674366,27.35912584816151,1.9542232748686794
base_150c1b18c,6,449,21.0,176.84406434953607,176.84406434953607,176.98021863376675,189.098806137475,,,189.098806137475,209.09160519444228,209.09160519444228,0.5029166439125542,216.6353548531306,0.0,12.118587503708255,,,19.99279905696727,19.99279905696727,7.543749658688313,39.791290503594524,1.894823357314025
base_150c1b18c,6,451,15.0,178.28871825973255,178.28871825973255,179.62027025457058,188.56668467386456,,,188.56668467386456,216.14163751165722,216.14163751165722,0.05403518135765921,216.9521652320221,0.0,8.946414419293973,,,27.574952837792665,27.574952837792665,0.8105277203648882,38.66344697228956,2.577563131485971
base_150c1b18c,6,426,15.0,168.21306417016507,168.21306417016507,169.15410844029049,188.96158199617147,,,188.96158199617147,214.22411191890117,214.22411191890117,0.17718845693719132,217.05912722989623,0.0,19.80747355588099,,,25.262529922729698,25.262529922729698,2.835015310995061,48.846063059731165,3.2564042039820777
base_150c1b18c,6,429,17.0,169.01940079308434,169.01940079308434,170.85744633392372,184.8263991584668,,,184.8263991584668,216.36728574089886,216.36728574089886,0.09116080476516077,217.64353700761112,0.0,13.968952824543095,,,31.54088658243205,31.54088658243205,1.2762512667122508,48.62413621452677,2.860243306736869
base_150c1b18c,6,431,13.0,169.40383487027452,169.40383487027452,169.54500797434193,179.7926708536323,179.7926708536323,179.7926708536323,179.7926708536323,212.2210253524768,212.2210253524768,0.2875252156773071,218.54658009737756,0.0,10.247662879290374,0.0,0.0,32.4283544988445,32.4283544988445,6.3255547449007565,49.142745227103035,3.780211171315618
base_150c1b18c,6,482,16.0,191.3563121928903,191.3563121928903,191.5303988092193,201.22497831255774,,,201.22497831255774,216.927465459068,216.927465459068,0.11646182563678817,218.55793101798304,0.0,9.694579503338446,,,15.702487146510265,15.702487146510265,1.6304655589150343,27.201618825092737,1.700101176568296
base_150c1b18c,6,468,17.0,185.246377838243,185.246377838243,186.77092324150144,195.4135398483074,,,195.4135398483074,217.11183853713274,217.11183853713274,0.08607612119920481,218.66120871871843,0.0,8.642616606805973,,,21.698298688825332,21.698298688825332,1.5493701815856866,33.41483088047542,1.9655782870867895
base_150c1b18c,6,458,16.0,182.62053226996966,182.62053226996966,183.11519127073535,197.977277746704,,,197.977277746704,218.3040268220861,218.3040268220861,0.039610619001845745,219.096239202123,0.0,14.862086475968653,,,20.326749075382082,20.326749075382082,0.792212380036915,36.475706932153344,2.279731683259584
base_150c1b18c,6,466,18.0,184.8158596875955,184.8158596875955,186.6754758479195,194.70506405057318,194.70506405057318,200.34978195564855,200.34978195564855,220.09182047272702,220.09182047272702,0.009737731508585932,220.21841098233864,0.0,8.029588202653684,0.0,5.6447179050753675,19.74203851707847,25.386756422153837,0.1265905096116171,35.40255129474315,1.9668084052635082
base_150c1b18c,6,459,16.0,182.7235289875576,182.7235289875576,182.88924744246083,200.7985711197164,,,200.7985711197164,217.6130164331196,217.6130164331196,0.20863064720669947,221.1597374356335,0.0,17.90932367725557,,,16.814445313403212,16.814445313403212,3.546721002513891,38.43620844807592,2.402263028004745
base_150c1b18c,6,489,17.0,192.90285599660626,192.90285599660626,194.01999392044712,205.33075675337022,,,205.33075675337022,217.9432895422296,217.9432895422296,0.21058367271863254,221.3126283057277,0.0,11.310762832923103,,,12.612532788859369,12.612532788859369,3.3693387634981207,28.40977230912145,1.6711630770071442
base_150c1b18c,6,491,20.0,193.54730850376615,193.54730850376615,195.34843038713672,203.24380271040545,,,203.24380271040545,220.93914289860342,220.93914289860342,0.032624812986603455,221.39589028041587,0.0,7.895372323268731,,,17.695340188197974,17.695340188197974,0.45674738181244834,27.848581776649723,1.3924290888324862
base_150c1b18c,6,486,14.0,191.83453483046847,191.83453483046847,192.50645291183477,203.84987796737076,,,203.84987796737076,220.99829471384686,220.99829471384686,0.02368387939279586,221.47197230170278,0.0,11.343425055535988,,,17.1484167464761,17.1484167464761,0.4736775878559172,29.637437471234307,2.116959819373879
base_150c1b18c,6,445,20.0,175.9788939056663,175.9788939056663,176.70807281635402,195.72039630753184,,,195.72039630753184,221.19731232225607,221.19731232225607,0.0927439821857644,222.77396001941406,0.0,19.012323491177824,,,25.476916014724225,25.476916014724225,1.5766476971579948,46.795066113747765,2.3397533056873883
base_150c1b18c,6,455,16.0,180.97126536116275,180.97126536116275,181.25389407992594,198.46343125125446,,,198.46343125125446,219.2998284690671,219.2998284690671,0.2072659613626446,222.82334981223207,0.0,17.20953717132852,,,20.836397217812646,20.836397217812646,3.5235213431649584,41.85208445106932,2.6157552781918323
base_150c1b18c,6,467,16.0,184.91696694970815,184.91696694970815,185.5748287471956,201.97647079144525,,,201.97647079144525,219.01731318362602,219.01731318362602,0.3154539120400338,223.11821404014646,0.0,16.401642044249655,,,17.040842392180764,17.040842392180764,4.10090085652044,38.2012470904383,2.387577943152394
base_150c1b18c,6,490,16.0,193.2509076882799,193.2509076882799,195.0152744924225,211.3134739411823,,,211.3134739411823,222.47044149153655,222.47044149153655,0.07013619075518461,223.45234816210913,0.0,16.298199448759817,,,11.156967550354238,11.156967550354238,0.9819066705725845,30.201440473829223,1.8875900296143264
base_150c1b18c,6,483,21.0,191.3719790038171,191.3719790038171,191.62514185191483,199.07032057904408,205.77587963170419,205.77587963170419,205.77587963170419,222.71599219580975,222.71599219580975,0.07966211637739426,223.75159970871587,0.0,7.445178727129246,6.7055590526601065,0.0,16.94011256410556,23.645671616765668,1.0356075129061253,32.37962070489877,1.5418867002332748
base_150c1b18c,6,502,14.0,198.01157985115867,198.01157985115867,199.71854183487315,213.24882628900085,,,213.24882628900085,218.75850643003594,218.75850643003594,0.2472746089650841,223.9512732183027,0.0,13.530284454127695,,,5.509680141035091,5.509680141035091,5.192766788266766,25.93969336714403,1.852835240510288
base_150c1b18c,6,487,19.0,192.28634100953516,192.28634100953516,193.58666300072952,209.29479449281897,,,209.29479449281897,223.67290264241558,223.67290264241558,0.08606774250246632,225.22212200745997,0.0,15.70813149208945,,,14.378108149596613,14.378108149596613,1.5492193650443937,32.93578099792481,1.7334621577855163
base_150c1b18c,6,456,13.0,181.56384103187372,181.56384103187372,183.4907426977071,202.70257456000724,,,202.70257456000724,220.58289649664482,220.58289649664482,0.3605187240800457,225.63015863376546,0.0,19.21183186230013,,,17.880321936637586,17.880321936637586,5.04726213712064,44.06631760189174,3.389716738607057
base_150c1b18c,6,473,17.0,187.98740067539563,187.98740067539563,188.97454974656168,207.3228423288977,,,207.3228423288977,225.25466104523935,225.25466104523935,0.046210369065544925,225.85539584309143,0.0,18.34829258233603,,,17.93181871634164,17.93181871634164,0.6007347978520841,37.867995167695796,2.2275291275115174
base_150c1b18c,6,480,17.0,190.33508376746153,190.33508376746153,191.50765952522286,200.43802300778256,,,200.43802300778256,217.8761314726979,217.8761314726979,0.40643830166541617,226.00489750600622,0.0,8.930363482559699,,,17.43810846491533,17.43810846491533,8.128766033308324,35.66981373854469,2.098224337561452
base_150c1b18c,6,498,14.0,197.27492045752794,197.27492045752794,198.06489515552028,204.79536260392487,,,204.79536260392487,222.41197184266056,222.41197184266056,0.21490719805740188,226.0653942096364,0.0,6.730467448404596,,,17.61660923873569,17.61660923873569,3.653422366975832,28.790473752108454,2.0564624108648895
base_150c1b18c,6,475,22.0,188.59554943669505,188.59554943669505,190.1804185041784,203.12154756401227,,,203.12154756401227,221.97846840537298,221.97846840537298,0.28617900483541486,227.12969049241045,0.0,12.941129059833884,,,18.856920841360704,18.856920841360704,5.151222087037468,38.534141055715395,1.7515518661688816
base_150c1b18c,6,463,16.0,183.61695244771747,183.61695244771747,183.69137842677037,198.31653144249415,200.34978195564855,205.77587963170419,205.77587963170419,222.00220906935448,222.00220906935448,0.460644281111487,227.52994044269232,0.0,14.625153015723782,2.0332505131543996,5.426097676055633,16.226329437650293,23.685677626860326,5.5277313733378435,43.912987994974856,2.7445617496859285
base_150c1b18c,6,436,17.0,171.52722836845254,171.52722836845254,172.02105965670253,183.27739489307268,,,183.27739489307268,199.12538118525788,199.12538118525788,2.386452433263711,227.7628103844224,0.0,11.256335236370148,,,15.847986292185197,15.847986292185197,28.63742919916453,56.23558201596987,3.30797541270411
base_150c1b18c,6,479,19.0,190.01101108055101,190.01101108055101,191.43743100322894,203.48126726622058,,,203.48126726622058,227.23731025973652,227.23731025973652,0.06249532676082278,228.11224483438804,0.0,12.043836262991647,,,23.756042993515933,23.756042993515933,0.8749345746515189,38.10123375383702,2.0053280923072117
base_150c1b18c,6,507,17.0,198.98367943509874,198.98367943509874,199.68252084195942,208.80879821480102,,,208.80879821480102,225.44178944458244,225.44178944458244,0.12146974592972076,228.1141238550363,0.0,9.1262773728416,,,16.632991229781425,16.632991229781425,2.672334410453857,29.13044441993756,1.7135555541139742
base_150c1b18c,6,495,18.0,195.04773236402636,195.04773236402636,196.6892413673004,213.9482290187306,,,213.9482290187306,224.31375369960767,224.31375369960767,0.2605922499579201,228.4832296989344,0.0,17.258987651430175,,,10.365524680877087,10.365524680877087,4.169475999326721,33.435497334908035,1.857527629717113
base_150c1b18c,6,497,10.0,196.04359572124972,196.04359572124972,197.22077595251864,207.1793659357284,,,207.1793659357284,223.845691735825,223.845691735825,0.28157247787587525,229.19556881546663,0.0,9.958589983209777,,,16.666325800096587,16.666325800096587,5.3498770796416295,33.15197309421691,3.3151973094216913
base_150c1b18c,6,464,21.0,183.8703536630181,183.8703536630181,185.66074605544702,197.41653940547934,,,197.41653940547934,223.0790765230436,223.0790765230436,0.3656454105159459,229.29504850181468,0.0,11.75579335003232,,,25.662537117564256,25.662537117564256,6.21597197877108,45.42469483879657,2.1630807066093602
base_150c1b18c,6,474,22.0,188.30197419919818,188.30197419919818,188.98247595500814,210.43723568728953,,,210.43723568728953,226.94451205422146,226.94451205422146,0.1566232915637613,229.45048471924164,0.0,21.45475973228139,,,16.507276366931933,16.507276366931933,2.505972665020181,41.14851052004346,1.8703868418201572
base_150c1b18c,6,505,19.0,198.71550447000848,198.71550447000848,199.37320609434434,211.06557806626822,,,211.06557806626822,229.40001100328226,229.40001100328226,0.011872773542084285,229.57810260641352,0.0,11.692371971923876,,,18.334432937014043,18.334432937014043,0.17809160313126426,30.86259813640504,1.6243472703371074
base_150c1b18c,6,469,16.0,186.6067758695855,186.6067758695855,188.490102070815,201.1419065932654,,,201.1419065932654,230.19053951848224,230.19053951848224,0.05168664104460024,231.12089905728504,0.0,12.65180452245039,,,29.04863292521685,29.04863292521685,0.9303595388028043,44.51412318769954,2.782132699231221
base_150c1b18c,6,457,22.0,181.65784115902414,181.65784115902414,183.61966397695485,198.42477744553975,,,198.42477744553975,228.92856917223497,228.92856917223497,0.11086419578083587,231.25671728363253,0.0,14.805113468584892,,,30.503791726695226,30.503791726695226,2.328148111397553,49.59887612460838,2.254494369300381
base_150c1b18c,6,472,19.0,187.62803909219733,187.62803909219733,189.5385422144259,205.55386779844258,,,205.55386779844258,225.06473691986383,225.06473691986383,0.3489782304545841,232.04430152895551,0.0,16.015325584016693,,,19.51086912142125,19.51086912142125,6.979564609091682,44.41626243675819,2.337698022987273
base_150c1b18c,6,503,15.0,198.01662557736609,198.01662557736609,199.45875957009378,215.20039162182246,,,215.20039162182246,231.8084460647957,231.8084460647957,0.08143831273052209,233.19289738121458,0.0,15.741632051728686,,,16.60805444297324,16.60805444297324,1.3844513164188754,35.17627180384849,2.3450847869232327
base_150c1b18c,6,501,21.0,197.822688635685,197.822688635685,199.09873765195138,216.4486560929834,,,216.4486560929834,232.16515499469165,232.16515499469165,0.07767192892565492,233.56324971535344,0.0,17.34991844103203,,,15.716498901708235,15.716498901708235,1.3980947206617884,35.740561079668424,1.7019314799842107
base_150c1b18c,6,481,12.0,190.79625758206524,190.79625758206524,192.41985484742332,211.27037641395648,,,211.27037641395648,233.9987615214483,233.9987615214483,0.0068507027948539545,234.09467136057626,0.0,18.85052156653316,,,22.728385107491818,22.728385107491818,0.09590983912795537,43.29841377851102,3.6082011482092518
base_150c1b18c,6,485,14.0,191.5689256757268,191.5689256757268,191.658413845916,206.71994336286735,,,206.71994336286735,223.92916736583348,223.92916736583348,0.7965158054189684,234.28387283628007,0.0,15.061529516951367,,,17.209224002966124,17.209224002966124,10.35470547044659,42.714947160553265,3.0510676543252333
base_150c1b18c,6,512,23.0,200.94442361004047,200.94442361004047,201.60341977352527,219.45087480354636,219.45087480354636,219.45087480354636,219.45087480354636,234.63597104716908,234.63597104716908,0.04872540891177631,235.31812677193395,0.0,17.84745503002108,0.0,0.0,15.185096243622723,15.185096243622723,0.6821557247648684,34.373703161893474,1.4945088331258032
base_150c1b18c,6,515,15.0,202.3845198486305,202.3845198486305,204.15992012827502,215.04231318522764,,,215.04231318522764,232.70140615079052,232.70140615079052,0.13180504487629321,235.33750704831638,0.0,10.882393056952623,,,17.659092965562877,17.659092965562877,2.636100897525864,32.95298719968588,2.196865813312392
base_150c1b18c,6,504,16.0,198.2547895810129,198.2547895810129,198.3814436587209,215.43650318110483,,,215.43650318110483,233.86534091398823,233.86534091398823,0.1338375382714645,236.00674152633167,0.0,17.055059522383914,,,18.42883773288341,18.42883773288341,2.141400612343432,37.75195194531878,2.3594969965824237
base_150c1b18c,6,465,18.0,183.936294509382,183.936294509382,184.35964982571588,213.07999221556997,,,213.07999221556997,235.04204389492543,235.04204389492543,0.07604280386287883,236.562899972183,0.0,28.720342389854096,,,21.962051679355454,21.962051679355454,1.5208560772575765,52.626605462800995,2.9237003034889444
base_150c1b18c,6,520,13.0,204.44468535866594,204.44468535866594,204.5760883112845,220.0872802537095,,,220.0872802537095,236.37971730890436,236.37971730890436,0.018869485653744123,236.7382375363255,0.0,15.511191942425,,,16.292437055194853,16.292437055194853,0.3585202274211383,32.29355217765956,2.484119398281505
base_150c1b18c,6,496,20.0,195.31195421467302,195.31195421467302,196.97996700811558,206.473529642779,218.94926184266063,218.94926184266063,218.94926184266063,232.03187228870533,232.03187228870533,0.27990131313289873,236.7901946119646,0.0,9.49356263466342,12.475732199881634,0.0,13.082610446044697,25.55834264592633,4.758322323259279,41.478240397291586,2.0739120198645793
base_150c1b18c,6,508,18.0,199.769839392736,199.769839392736,200.2383902290094,217.38608462226784,,,217.38608462226784,228.71731271783767,228.71731271783767,0.6386124441747802,237.01927449210982,0.0,17.147694393258433,,,11.331228095569827,11.331228095569827,8.301961774272144,37.24943509937381,2.069413061076323
base_150c1b18c,6,494,14.0,194.9627520231172,194.9627520231172,196.15305910473666,211.5937743694948,,,211.5937743694948,229.4377957791535,229.4377957791535,0.4766881999726305,237.54149517868822,0.0,15.440715264758154,,,17.844021409658694,17.844021409658694,8.103699399534719,42.57874315557103,3.041338796826502
base_150c1b18c,6,437,21.0,171.6930937912979,171.6930937912979,172.31356619950483,187.84265116742753,,,187.84265116742753,216.25813474745402,216.25813474745402,0.979764275818079,237.81294881545176,0.0,15.5290849679227,,,28.41548358002649,28.41548358002649,21.55481406799774,66.11985502415385,3.148564524959707
base_150c1b18c,6,382,20.0,148.21743694522277,148.21743694522277,148.34778820266104,165.81952381928647,,,165.81952381928647,200.12778813962336,200.12778813962336,1.680915905596599,238.78885396834514,0.0,17.471735616625438,,,34.30826432033689,34.30826432033689,38.661065828721775,90.57141702312236,4.528570851156118
base_150c1b18c,6,488,13.0,192.38311655230007,192.38311655230007,192.85023510630978,212.66844212623846,,,212.66844212623846,228.71980504683165,228.71980504683165,0.7468004342064063,239.17501112572134,0.0,19.81820701992868,,,16.051362920593192,16.051362920593192,10.455206078889688,46.791894573421274,3.59937650564779
base_150c1b18c,6,527,18.0,209.65842787783888,209.65842787783888,210.16020327490858,227.06212569803944,227.06212569803944,227.06212569803944,227.06212569803944,238.1204489810385,238.1204489810385,0.06413753270033426,239.4673371677455,0.0,16.901922423130856,0.0,0.0,11.058323282999055,11.058323282999055,1.3468881867070195,29.808909289906637,1.6560505161059242
base_150c1b18c,6,532,17.0,212.27448287280862,212.27448287280862,213.25890398224954,220.0590419687206,220.0590419687206,220.0590419687206,220.0590419687206,239.23738653643693,239.23738653643693,0.02149734716952594,239.66733347982745,0.0,6.800137986471071,0.0,0.0,19.178344567716323,19.178344567716323,0.42994694339051875,27.39285060701883,1.6113441533540487
base_150c1b18c,6,526,19.0,209.51998973334543,209.51998973334543,211.16285791629835,222.85174720287733,,,222.85174720287733,239.29674155705516,239.29674155705516,0.030438513244925722,239.6924422292392,0.0,11.688889286578984,,,16.444994354177823,16.444994354177823,0.3957006721840344,30.172452495893765,1.5880238155733561
base_150c1b18c,6,517,14.0,203.13985259656178,203.13985259656178,204.52975480288512,218.4290256743892,,,218.4290256743892,232.3366742070574,232.3366742070574,0.5075029110359726,240.45672078363296,0.0,13.899270871504086,,,13.90764853266819,13.90764853266819,8.120046576575561,37.31686818707118,2.6654905847907986
base_150c1b18c,6,493,22.0,194.48197047602693,194.48197047602693,194.74379013348315,208.04125511436303,,,208.04125511436303,239.5116205598519,239.5116205598519,0.09968399575330977,241.6049844706714,0.0,13.29746498087988,,,31.47036544548888,31.47036544548888,2.0933639108195052,47.12301399464448,2.1419551815747493
base_150c1b18c,6,510,14.0,200.38043285314862,200.38043285314862,201.47898414308344,208.52336626583434,,,208.52336626583434,232.80092730598756,232.80092730598756,0.524132891438248,241.71118646043777,0.0,7.044382122750903,,,24.277561040153216,24.277561040153216,8.910259154450216,41.330753607289154,2.9521966862349394
base_150c1b18c,6,460,18.0,183.02609901514913,183.02609901514913,183.8813256011221,204.97871999910365,210.81445758156647,218.94926184266063,218.94926184266063,239.8862038055895,239.8862038055895,0.15061728080612877,241.9948457368753,0.0,21.09739439798156,5.835737582462826,8.13480426109416,20.93694196292887,34.90748380648586,2.1086419312858027,58.96874672172618,3.276041484540343
base_150c1b18c,6,519,16.0,203.39527182160364,203.39527182160364,205.08743012678917,212.87608369163624,,,212.87608369163624,236.63248911255405,236.63248911255405,0.28770606054821934,242.09890426297022,0.0,7.788653564847067,,,23.756405420917815,23.756405420917815,5.466415150416168,38.70363244136658,2.418977027585411
base_150c1b18c,6,506,19.0,198.80067283501356,198.80067283501356,199.91405297192446,210.6950513766711,218.94926184266063,218.94926184266063,218.94926184266063,238.45924583004995,238.45924583004995,0.24347573348063317,242.84180903270135,0.0,10.78099840474664,8.25421046598953,0.0,19.50998398738932,27.76419445337885,4.382563202651397,44.04113619768779,2.31795453672041
base_150c1b18c,6,518,18.0,203.269438455178,203.269438455178,204.74768702197554,222.35144972026885,,,222.35144972026885,237.9010648443589,237.9010648443589,0.24365046667559145,243.01772464454632,0.0,17.60376269829331,,,15.549615124090053,15.549615124090053,5.116659800187421,39.748286189368315,2.208238121631573
base_150c1b18c,6,513,15.0,201.97349368731204,201.97349368731204,203.34507862875097,212.51477119847823,,,212.51477119847823,229.93016012446657,229.93016012446657,0.7815914278810446,243.21721439844433,0.0,9.16969256972726,,,17.41538892598834,17.41538892598834,13.287054273977759,41.24372071113228,2.749581380742152
base_150c1b18c,6,523,18.0,208.55423089005433,208.55423089005433,209.39581206165414,220.521343953667,,,220.521343953667,241.52352095393945,241.52352095393945,0.18091429720583202,244.23723541202693,0.0,11.125531892012873,,,21.00217700027244,21.00217700027244,2.7137144580874804,35.683004521972606,1.9823891401095892
base_150c1b18c,6,492,18.0,193.72444773107787,193.72444773107787,194.57511487916042,212.21250383225123,218.94926184266063,218.94926184266063,218.94926184266063,244.09132803056593,244.09132803056593,0.026818981242966725,244.6008886741823,0.0,17.637388953090806,6.736758010409403,0.0,25.1420661879053,31.878824198314703,0.5095606436163678,50.87644094310443,2.8264689412835793
base_150c1b18c,6,534,17.0,212.8184396951854,212.8184396951854,213.02243697208826,222.78149756842257,,,222.78149756842257,243.76793781783311,243.76793781783311,0.07351878045661585,245.0912758660522,0.0,9.759060596334308,,,20.98644024941055,20.98644024941055,1.3233380482190853,32.27283617086681,1.8984021276980476
base_150c1b18c,6,555,15.0,219.11389714990108,219.11389714990108,219.85162273824633,226.79015024170693,226.79015024170693,226.79015024170693,226.79015024170693,244.61138528711106,244.61138528711106,0.03376257164573815,245.3541618633173,0.0,6.938527503460591,0.0,0.0,17.821235045404137,17.821235045404137,0.7427765762062393,26.240264713416224,1.749350980894415
base_150c1b18c,6,484,16.0,191.53426801522897,191.53426801522897,192.26951822496258,204.67709359939778,,,204.67709359939778,233.34293760697037,233.34293760697037,0.5844091317181201,245.6155293730509,0.0,12.407575374435197,,,28.665844007572588,28.665844007572588,12.272591766080524,54.081261357821916,3.3800788348638697
base_150c1b18c,6,462,13.0,183.36826544578864,183.36826544578864,184.36974185906135,199.7959171941006,205.77587963170419,210.81445758156647,210.81445758156647,242.56712604252104,242.56712604252104,0.17639269250060055,245.74219450753185,0.0,15.426175335039261,5.979962437603575,5.038577949862287,31.752668460954567,42.77120884842043,3.17506846501081,62.37392906174321,4.797994543211017
base_150c1b18c,6,478,21.0,189.8642657065446,189.8642657065446,191.42780434807673,220.86874192311708,,,220.86874192311708,244.80168711947138,244.80168711947138,0.05773758299239476,245.7832260303421,0.0,29.44093757504035,,,23.932945196354297,23.932945196354297,0.9815389108707109,55.918960323797506,2.662807634466548
base_150c1b18c,6,556,16.0,220.13598534711377,220.13598534711377,220.55212995453445,227.3498658669821,,,227.3498658669821,245.087471279638,245.087471279638,0.05266846517664211,246.03550365281757,0.0,6.797735912447649,,,17.73760541265591,17.73760541265591,0.9480323731795579,25.899518305703793,1.618719894106487
base_150c1b18c,6,499,22.0,197.7498662892005,197.7498662892005,199.3901489711055,215.09220257836523,218.94926184266063,218.94926184266063,218.94926184266063,243.23879421643966,243.23879421643966,0.20874255789544047,246.36993258487126,0.0,15.702053607259728,3.857059264295401,0.0,24.289532373779025,28.146591638074426,3.131138368431607,48.62006629567077,2.2100030134395805
base_150c1b18c,6,537,18.0,213.47421582301362,213.47421582301362,213.64984929569363,223.21216692524933,,,223.21216692524933,243.74292798167744,243.74292798167744,0.20324574971427486,246.79161422739156,0.0,9.562317629555707,,,20.530761056428105,20.530761056428105,3.048686245714123,33.31739840437794,1.8509665780209967
base_150c1b18c,6,522,15.0,207.45573396082236,207.45573396082236,209.22032093673496,218.86003555994986,,,218.86003555994986,242.29428088060197,242.29428088060197,0.25008267060441214,246.7957689514814,0.0,9.6397146232149,,,23.43424532065211,23.43424532065211,4.501488070879418,39.340034990659035,2.622668999377269
base_150c1b18c,6,535,14.0,213.1252622677939,213.1252622677939,214.6991320635731,233.1201148356391,,,233.1201148356391,245.9817436614724,245.9817436614724,0.08308128032084684,247.0618003056434,0.0,18.420982772065997,,,12.861628825833293,12.861628825833293,1.0800566441710089,33.936538037849516,2.4240384312749654
base_150c1b18c,6,516,19.0,203.0461235982746,203.0461235982746,204.36026082337185,213.17119237709213,,,213.17119237709213,237.28076441386082,237.28076441386082,0.3950913179636643,247.15804736295243,0.0,8.81093155372028,,,24.109572036768697,24.109572036768697,9.877282949091608,44.11192376467784,2.321680198140939
base_150c1b18c,6,529,14.0,211.39772712068526,211.39772712068526,211.51427511974487,226.74566873120054,,,226.74566873120054,244.54008448178453,244.54008448178453,0.1831371371910374,247.2871415396501,0.0,15.231393611455672,,,17.794415750583994,17.794415750583994,2.747057057865561,35.88941441896483,2.563529601354631
base_150c1b18c,6,500,17.0,197.75121472196128,197.75121472196128,199.55543218624277,223.26913238042616,223.26913238042616,223.26913238042616,223.26913238042616,246.31689573905862,246.31689573905862,0.05138676595517779,247.34463105816218,0.0,23.71370019418339,0.0,0.0,23.047763358632466,23.047763358632466,1.0277353191035559,49.5934163362009,2.917259784482406
base_150c1b18c,6,543,19.0,215.65348104968336,215.65348104968336,217.06384727115557,225.787778213105,,,225.787778213105,246.69077943067077,246.69077943067077,0.059941704276990124,247.7097884033796,0.0,8.723930941949448,,,20.90300121756576,20.90300121756576,1.019008972708832,32.05630735369624,1.6871740712471706
base_150c1b18c,6,567,16.0,223.21762563414921,223.21762563414921,225.0358072874206,233.01692867999958,,,233.01692867999958,247.18624825972174,247.18624825972174,0.11388219311200229,248.43895238395376,0.0,7.981121392578984,,,14.169319579722156,14.169319579722156,1.2527041242320252,25.221326749804547,1.5763329218627842
base_150c1b18c,6,540,18.0,214.99790330600493,214.99790330600493,215.25183550375056,222.51838191701154,,,222.51838191701154,248.13280738700394,248.13280738700394,0.016555557529099475,248.46391853758593,0.0,7.266546413260983,,,25.614425469992398,25.614425469992398,0.3311111505819895,33.466015231581,1.8592230684211666
base_150c1b18c,6,509,19.0,199.8633463124074,199.8633463124074,201.611334607928,224.94675825936736,,,224.94675825936736,248.08992778708352,248.08992778708352,0.0824415828197773,249.9860841919384,0.0,23.335423651439356,,,23.143169527716168,23.143169527716168,1.896156404854878,50.122737879531,2.6380388357647897
base_150c1b18c,6,542,16.0,215.63952576386006,215.63952576386006,216.11652355681278,230.42370858389353,,,230.42370858389353,248.8646522333331,248.8646522333331,0.08544331720549962,250.14630199141558,0.0,14.307185027080749,,,18.44094364943956,18.44094364943956,1.2816497580824944,34.50677622755552,2.15667351422222
base_150c1b18c,6,533,14.0,212.52247806845418,212.52247806845418,213.6042703432942,230.5556789141296,,,230.5556789141296,247.58437083464682,247.58437083464682,0.12444152935638153,250.19764295113083,0.0,16.95140857083541,,,17.02869192051722,17.02869192051722,2.613272116484012,37.675164882676654,2.6910832059054752
base_150c1b18c,6,561,17.0,221.6349353525341,221.6349353525341,223.08016159374273,233.5210272587222,,,233.5210272587222,248.51706407679754,248.51706407679754,0.10298111441626442,250.6796674795391,0.0,10.44086566497947,,,14.99603681807534,14.99603681807534,2.162603402741553,29.044732127005005,1.7085136545297062
base_150c1b18c,6,573,17.0,226.14492536205145,226.14492536205145,227.38890150553704,238.2603966721495,,,238.2603966721495,249.3065684597834,249.3065684597834,0.07861061636625845,251.03600201984108,0.0,10.871495166612476,,,11.046171787633881,11.046171787633881,1.7294335600576858,24.891076657789625,1.4641809798699779
base_150c1b18c,6,536,16.0,213.19977407860077,213.19977407860077,213.21404881910163,223.6790094600945,,,223.6790094600945,251.3190296531557,251.3190296531557,0.016218454219625755,251.54608801223046,0.0,10.46496064099287,,,27.64002019306119,27.64002019306119,0.22705835907476057,38.34631393362969,2.3966446208518555
base_150c1b18c,6,530,16.0,212.23076834257313,212.23076834257313,212.77227779259434,229.91501906873904,229.91501906873904,229.91501906873904,229.91501906873904,250.01946780593374,250.01946780593374,0.14381786773575791,252.1767358219701,0.0,17.142741276144704,0.0,0.0,20.1044487371947,20.1044487371947,2.157268016036369,39.945967479396984,2.4966229674623115
base_150c1b18c,6,538,17.0,213.8802949363445,213.8802949363445,215.30881087884234,228.54201796465514,228.54201796465514,228.54201796465514,228.54201796465514,251.63935516361332,251.63935516361332,0.04379433935355526,252.29627025391665,0.0,13.233207085812808,0.0,0.0,23.097337198958172,23.097337198958172,0.656915090303329,38.41597531757213,2.2597632539748314
base_150c1b18c,6,568,17.0,224.72441284973357,224.72441284973357,226.5068328186283,236.6277140304885,,,236.6277140304885,250.88083669166775,250.88083669166775,0.14571782518886778,252.9208862443119,0.0,10.120881211860194,,,14.253122661179248,14.253122661179248,2.040049552644149,28.196473394578334,1.6586160820340197
