scenario,rep_num,ts,occ
base,base,39.614172678704854,92.0
base,base,39.734952319733594,93.0
base,base,39.765804413569555,92.0
base,base,39.96574118400906,91.0
base,base,39.99810567230768,92.0
base,base,40.359936155643894,93.0
base,base,40.49279345654209,92.0
base,base,40.74675881667207,93.0
base,base,40.79560764549295,92.0
base,base,40.999466588351616,91.0
base,base,41.13150226523008,92.0
base,base,41.46931681385492,91.0
base,base,41.61665189543275,90.0
base,base,41.67934110662981,91.0
base,base,41.88695520295117,90.0
base,base,41.927536306789754,91.0
base,base,42.60440280022819,92.0
base,base,42.896374005144146,91.0
base,base,43.026164704829775,90.0
base,base,43.1809241225838,91.0
base,base,43.76935005703062,90.0
base,base,43.91748899682823,91.0
base,base,43.92179089842877,92.0
base,base,44.01575111779171,93.0
base,base,44.08340942664319,94.0
base,base,45.020390620719944,95.0
base,base,45.04863203674278,94.0
base,base,45.1729753981135,95.0
base,base,46.007793707819985,94.0
base,base,46.086845291847915,95.0
base,base,46.23980446468536,96.0
base,base,47.77603467332013,95.0
base,base,47.98265184332524,96.0
base,base,48.374898757959066,97.0
base,base,48.80800473309497,96.0
base,base,48.84265767090853,97.0
base,base,49.23375149276141,96.0
base,base,49.55896432028738,95.0
base,base,49.572455097172494,96.0
base,base,49.65300691636363,95.0
base,base,49.67248146775144,96.0
base,base,49.80501131865054,97.0
base,base,50.05277381419865,96.0
base,base,50.297749207325545,95.0
base,base,50.31464739311495,96.0
base,base,50.41225552532111,97.0
base,base,50.50531005706936,98.0
base,base,50.59224688226097,97.0
base,base,50.69913924715796,98.0
base,base,51.114271273208075,99.0
base,base,51.613921426202545,100.0
base,base,51.71687587511104,99.0
base,base,52.00237677730929,100.0
base,base,52.09570389863088,101.0
base,base,52.26991050567153,102.0
base,base,52.81478199387787,101.0
base,base,52.861665117298415,100.0
base,base,53.072436422392336,101.0
base,base,53.81952753009788,100.0
base,base,53.995295235458066,101.0
base,base,54.03656690502012,100.0
base,base,54.29990053335502,99.0
base,base,54.328334959981845,100.0
base,base,54.50475573382216,99.0
base,base,54.677799211534406,100.0
base,base,54.68366891905404,101.0
base,base,55.05078842015753,102.0
base,base,55.32842645658798,103.0
base,base,55.464802040306296,102.0
base,base,55.65186805212796,101.0
base,base,55.68379822858027,100.0
base,base,55.719377948102334,99.0
base,base,55.816422434393814,98.0
base,base,55.87004957015661,99.0
base,base,56.04590674666783,100.0
base,base,56.263144272965505,99.0
base,base,56.341742752297876,98.0
base,base,56.41729597080675,99.0
base,base,56.57430166277487,98.0
base,base,56.968171123181996,99.0
base,base,57.36607479472514,100.0
base,base,57.37587633294804,101.0
base,base,57.54938451409452,102.0
base,base,57.55954136173517,101.0
base,base,57.665363239206265,102.0
base,base,57.70321685859768,101.0
base,base,58.53109384552082,102.0
base,base,58.801953643224785,103.0
base,base,58.91031641032443,102.0
base,base,58.997969369963464,101.0
base,base,59.295128000071266,102.0
base,base,59.368687497693465,103.0
base,base,59.47603763504717,104.0
base,base,60.42344857794965,105.0
base,base,60.875434429777435,104.0
base,base,60.87566678166892,103.0
base,base,60.933829565034394,104.0
base,base,61.33798062537331,105.0
base,base,61.34827240141116,106.0
base,base,61.37178110554502,105.0
base,base,61.39058443555808,104.0
base,base,61.690956397978475,105.0
base,base,61.82706920068043,106.0
base,base,61.88180446623314,105.0
base,base,61.916264793721915,106.0
base,base,62.1356725205506,105.0
base,base,62.210183037035584,106.0
base,base,62.49399994426655,105.0
base,base,62.83685662841715,104.0
base,base,63.59417123508227,103.0
base,base,63.605921443979916,104.0
base,base,63.763768753106675,105.0
base,base,63.941882410657044,106.0
base,base,64.16047587663428,105.0
base,base,64.16690199768665,106.0
base,base,64.19520744813126,107.0
base,base,64.86565115542871,106.0
base,base,65.34334550544187,105.0
base,base,65.38000767099876,106.0
base,base,65.45863273899437,107.0
base,base,65.52449549755599,106.0
base,base,65.63363602544929,105.0
base,base,65.67287831815158,104.0
base,base,65.70512896724048,105.0
base,base,65.71238815807575,106.0
base,base,65.9429629485691,107.0
base,base,65.97351849313104,108.0
base,base,65.97897400634865,107.0
base,base,65.99180729021526,106.0
base,base,66.48937641279039,105.0
base,base,66.55609612738357,106.0
base,base,66.70124824076905,107.0
base,base,66.74998612108242,106.0
base,base,67.05360622678926,105.0
base,base,67.90621459206324,104.0
base,base,68.0749692944006,103.0
base,base,68.08961269452463,104.0
base,base,68.33569066045379,103.0
base,base,68.4316899127703,102.0
base,base,68.59740182449924,103.0
base,base,68.70102381486683,102.0
base,base,68.96432654403714,101.0
base,base,69.17134037372202,100.0
base,base,69.29272713125317,101.0
base,base,69.72512929525689,102.0
base,base,69.75887556074377,101.0
base,base,69.89623774039683,100.0
base,base,69.99296316920524,101.0
base,base,70.12504812730027,100.0
base,base,70.25203512248484,101.0
base,base,70.32334110998673,100.0
base,base,70.63902333216443,101.0
base,base,70.64259259889968,102.0
base,base,70.76228493113594,103.0
base,base,71.31443849136853,104.0
base,base,71.57801069789615,105.0
base,base,71.59641304277336,104.0
base,base,71.81323647405686,105.0
base,base,72.13143719864851,104.0
base,base,72.80201372354091,105.0
base,base,72.90219498901415,104.0
base,base,72.96046011542096,105.0
base,base,72.97959855800747,104.0
base,base,73.02311209158611,103.0
base,base,73.86235038203289,104.0
base,base,74.48925655923598,105.0
base,base,74.60941622378753,104.0
base,base,74.89205876693497,105.0
base,base,75.4126752227557,104.0
base,base,75.48136589960473,105.0
base,base,75.7351708494469,106.0
base,base,75.8298950334482,107.0
base,base,76.15454603801534,108.0
base,base,76.27003378123224,107.0
base,base,76.36511294217833,106.0
base,base,76.69216101538494,105.0
base,base,77.22253696870771,104.0
base,base,77.24330046972246,105.0
base,base,77.47179713623215,104.0
base,base,77.60176110304398,105.0
base,base,77.62248950675267,104.0
base,base,77.96014306474817,103.0
base,base,77.9643062443179,104.0
base,base,78.08138071798665,105.0
base,base,78.0996436298787,106.0
base,base,78.11161371325892,105.0
base,base,78.36536565693298,106.0
base,base,78.93944889323294,105.0
base,base,79.33991581718773,106.0
base,base,79.58073239045129,105.0
base,base,79.67965002647064,104.0
base,base,80.15885282295675,103.0
base,base,80.37708220728429,104.0
base,base,80.44971091537491,103.0
base,base,80.5563167827316,104.0
base,base,80.78621849552687,103.0
base,base,81.61203204943824,104.0
base,base,81.84658588939803,103.0
base,base,81.85549345266672,102.0
base,base,81.89126880623152,103.0
base,base,82.08901730163319,104.0
base,base,82.74614401620319,105.0
base,base,82.79884398689248,104.0
base,base,82.82326330712615,105.0
base,base,83.03680836135928,104.0
base,base,83.03903463577716,103.0
base,base,83.2347476107172,104.0
base,base,83.54380095205391,105.0
base,base,83.63531132978446,106.0
base,base,84.1024486308515,105.0
base,base,84.2399475287402,104.0
base,base,84.25313422627163,103.0
base,base,84.34244364366229,104.0
base,base,84.37555390399831,105.0
base,base,84.4575280573161,104.0
base,base,84.46252139277918,105.0
base,base,84.64325830163985,104.0
base,base,84.73526218549921,103.0
base,base,84.79500302573301,102.0
base,base,84.82735621837122,103.0
base,base,85.0270927809529,102.0
base,base,85.29165915200163,101.0
base,base,85.50627389578551,100.0
base,base,85.55724829851795,101.0
base,base,85.9169530765193,100.0
base,base,86.13667576581143,99.0
base,base,86.14046827983242,100.0
base,base,86.18494485259708,99.0
base,base,86.33631065016631,100.0
base,base,86.42536588219824,99.0
base,base,86.55605796830355,98.0
base,base,87.45656971890813,97.0
base,base,87.88575841408363,98.0
base,base,88.2231178487049,97.0
base,base,88.58752651775171,98.0
base,base,88.78558843130118,97.0
base,base,88.96025725745521,96.0
base,base,88.98411175196482,97.0
base,base,89.19677957136447,98.0
base,base,89.46090233849532,97.0
base,base,89.518860162523,96.0
base,base,89.65832473987972,95.0
base,base,89.66860236552301,96.0
base,base,89.71451752293825,95.0
base,base,89.76360928175691,96.0
base,base,90.17745256964164,97.0
base,base,90.25874527574311,96.0
base,base,90.33341741945367,95.0
base,base,90.39021548169548,96.0
base,base,90.4816629681785,97.0
base,base,90.70517914542569,96.0
base,base,90.86859543992911,95.0
base,base,91.04572863878285,96.0
base,base,91.17423136990828,95.0
base,base,91.21956999073993,96.0
base,base,91.23281607053343,95.0
base,base,91.41450517387607,94.0
base,base,91.52659728086866,95.0
base,base,91.77434721388529,94.0
base,base,92.7388709633713,95.0
base,base,92.7788700977444,96.0
base,base,93.09606845218536,95.0
base,base,93.18248880476675,94.0
base,base,93.39476411723716,93.0
base,base,93.56193763817565,94.0
base,base,93.6502684427524,93.0
base,base,94.42650742085122,92.0
base,base,94.67163280707328,91.0
base,base,94.73295793511171,92.0
base,base,94.92472266724467,91.0
base,base,95.31313805328968,90.0
base,base,95.3794950235428,91.0
base,base,95.89062377134447,92.0
base,base,95.98842871966836,93.0
base,base,96.32701482413727,92.0
base,base,96.44523980683478,93.0
base,base,96.56017496084579,92.0
base,base,96.87001025247068,91.0
base,base,96.89740442556672,90.0
base,base,97.1131317057532,89.0
base,base,97.13770225104122,88.0
base,base,97.18166338052893,87.0
base,base,97.37875251685885,86.0
base,base,97.40557219710591,87.0
base,base,97.59654173826893,86.0
base,base,97.7532865791247,85.0
base,base,97.84137213109807,84.0
base,base,97.93272955562261,85.0
base,base,97.97866981635146,86.0
base,base,98.24360865031369,85.0
base,base,98.34396376391201,84.0
base,base,98.44799420395931,85.0
base,base,99.88663314275259,84.0
base,base,99.97921355138253,83.0
base,base,100.10326216800297,84.0
base,base,100.75304353265389,85.0
base,base,101.00248042314111,86.0
base,base,101.21617612783736,87.0
base,base,101.26291226300107,86.0
base,base,101.33958129965966,87.0
base,base,101.59337046187981,86.0
base,base,101.84887633023773,87.0
base,base,102.06401359393946,86.0
base,base,102.45059305573378,87.0
base,base,102.6671579567279,86.0
base,base,102.91405835507159,87.0
base,base,102.95843523384777,86.0
base,base,103.0029732281362,87.0
base,base,103.10069755546895,88.0
base,base,103.51462582830463,89.0
base,base,103.92169009509325,88.0
base,base,104.03857243537509,87.0
base,base,104.13609385983766,88.0
base,base,104.34869494293496,89.0
base,base,104.82115909855665,90.0
base,base,104.92046846916655,89.0
base,base,105.08352272261173,88.0
base,base,105.27378952778832,89.0
base,base,105.73376946303847,90.0
base,base,105.85135743525817,91.0
base,base,106.09576387709903,90.0
base,base,106.12511213149507,91.0
base,base,106.20497355390576,92.0
base,base,106.28617388995933,93.0
base,base,106.31788237675016,92.0
base,base,106.43083961233225,91.0
base,base,106.583378857883,92.0
base,base,106.89097267344744,91.0
base,base,107.20700016574231,92.0
base,base,107.80291595625708,93.0
base,base,107.93630304107255,94.0
base,base,107.9671756768172,95.0
base,base,108.10854810618919,96.0
base,base,108.29226600072175,95.0
base,base,108.455615437294,96.0
base,base,108.58854713174809,97.0
base,base,109.1496783784728,96.0
base,base,109.22350549958384,97.0
base,base,109.25933438327338,98.0
base,base,109.41059614689485,99.0
base,base,109.72756211333208,100.0
base,base,109.802827946678,101.0
base,base,109.91253214869566,100.0
base,base,110.06607361838692,99.0
base,base,110.21768208748972,98.0
base,base,110.36991321414362,99.0
base,base,110.56151525694094,98.0
base,base,110.70077604644501,97.0
base,base,110.93437218092234,96.0
base,base,111.13279194131219,95.0
base,base,111.13395160925006,96.0
base,base,111.58606589261979,97.0
base,base,111.71889356495097,98.0
base,base,111.8842357340299,99.0
base,base,111.89082023835175,98.0
base,base,111.95787084382016,99.0
base,base,112.22992191814359,98.0
base,base,112.25742901507249,99.0
base,base,112.71641182486806,100.0
base,base,112.90656765429698,101.0
base,base,112.92390621028747,100.0
base,base,113.69738062008769,99.0
base,base,114.05281039849675,100.0
base,base,114.53275069972524,99.0
base,base,114.66132627932855,100.0
base,base,114.67787550161245,99.0
base,base,114.88879453177756,98.0
base,base,115.27488038353074,99.0
base,base,115.27799634522061,98.0
base,base,116.03848578674621,97.0
base,base,116.17516425267854,98.0
base,base,116.38218983920781,99.0
base,base,116.51572122477734,98.0
base,base,116.65039251504179,99.0
base,base,116.80883478609981,98.0
base,base,116.93324913335435,99.0
base,base,116.93946502648791,100.0
base,base,117.15285810696008,99.0
base,base,117.20979121755285,100.0
base,base,117.67767996482539,101.0
base,base,117.84813197764488,100.0
base,base,117.93583630743484,99.0
base,base,117.93970764431472,100.0
base,base,118.4420711527171,99.0
base,base,118.47518410474198,100.0
base,base,118.50914343563139,99.0
base,base,118.65951983920786,98.0
base,base,118.93002434320645,99.0
base,base,119.29030476952707,98.0
base,base,120.04081847602131,97.0
base,base,120.17971169169243,96.0
base,base,120.48591023327528,97.0
base,base,120.49993247540218,98.0
base,base,120.59633764814798,97.0
base,base,120.74672346397227,98.0
base,base,121.00465713205001,97.0
base,base,121.17262420604716,96.0
base,base,121.25313609870051,97.0
base,base,121.80253604422366,96.0
base,base,121.8229326560981,95.0
base,base,121.99859079758606,94.0
base,base,122.25709028638187,93.0
base,base,122.5732064912077,92.0
base,base,122.7823651700196,93.0
base,base,122.9661942585051,92.0
base,base,122.96640770106868,93.0
base,base,123.10719216346526,94.0
base,base,123.36996444324024,95.0
base,base,123.81536702105306,96.0
base,base,123.81893572092844,97.0
base,base,124.07680720888132,98.0
base,base,124.11060152668061,99.0
base,base,124.60013861864246,100.0
base,base,125.1807583290459,99.0
base,base,125.27170752377285,98.0
base,base,125.33224052194987,99.0
base,base,125.39215312295035,100.0
base,base,125.51486647247968,99.0
base,base,125.57728650860194,100.0
base,base,125.60896270330056,101.0
base,base,126.03813846996236,102.0
base,base,126.10753926947109,101.0
base,base,126.10917737952141,100.0
base,base,126.4567672062843,99.0
base,base,126.46251166581337,98.0
base,base,126.57851028856156,99.0
base,base,126.68945384866797,98.0
base,base,126.76280096862685,97.0
base,base,127.29352850266392,98.0
base,base,127.40587495935671,99.0
base,base,127.50962622461458,98.0
base,base,127.52438028789061,99.0
base,base,127.52690460962961,100.0
base,base,128.25418975766007,99.0
base,base,128.3616409738502,98.0
base,base,129.11150065343935,99.0
base,base,129.39399446783474,98.0
base,base,129.84171848879618,99.0
base,base,129.89173410215147,100.0
base,base,130.12306523363023,101.0
base,base,130.1335651846146,100.0
base,base,130.3628216104129,101.0
base,base,130.45764418420535,102.0
base,base,130.8447414353304,101.0
base,base,130.84727074741016,100.0
base,base,130.85595840132976,101.0
base,base,131.16282149825676,102.0
base,base,131.9627954336847,103.0
base,base,132.27824924053797,102.0
base,base,132.42368151797234,103.0
base,base,132.73190471043915,104.0
base,base,133.42535666264723,103.0
base,base,133.45920389235067,102.0
base,base,133.68458950871067,101.0
base,base,134.0041936393705,102.0
base,base,134.0885908956399,103.0
base,base,134.1067475492016,102.0
base,base,134.4153447076852,101.0
base,base,134.46012054294386,102.0
base,base,134.47861429132854,101.0
base,base,134.79031852974282,100.0
base,base,135.2139376355868,99.0
base,base,135.34755934983824,100.0
base,base,135.38793541001,99.0
base,base,135.474154898081,100.0
base,base,135.5926616495697,99.0
base,base,135.95732769468364,98.0
base,base,136.1905158849827,97.0
base,base,136.33364690598813,96.0
base,base,136.39381425688666,97.0
base,base,136.4676936242353,96.0
base,base,136.63164073519638,97.0
base,base,136.65987448749647,98.0
base,base,136.79084215495166,99.0
base,base,137.27825143847363,98.0
base,base,137.39278684401253,97.0
base,base,137.54237416689568,96.0
base,base,137.80135263030724,95.0
base,base,137.98785527791586,96.0
base,base,138.04159181352722,97.0
base,base,138.21992764030983,98.0
base,base,139.18768521177952,99.0
base,base,139.66048516481973,100.0
base,base,139.66921135287237,101.0
base,base,139.98858869621657,102.0
base,base,140.08603510113554,103.0
base,base,140.22730410479915,104.0
base,base,140.3353013019258,103.0
base,base,140.41125546024594,102.0
base,base,140.4135832360411,101.0
base,base,140.67669811296764,102.0
base,base,140.83868856448942,101.0
base,base,141.17943396246352,100.0
base,base,141.20659930898006,99.0
base,base,141.25434588771247,100.0
base,base,141.3506355927378,99.0
base,base,142.37918568295996,98.0
base,base,142.52275930008298,97.0
base,base,142.9223761628098,98.0
base,base,143.01952108936538,99.0
base,base,143.16528907894727,98.0
base,base,143.30368818400083,99.0
base,base,143.4319310900818,98.0
base,base,143.65556639175793,99.0
base,base,143.858321969994,98.0
base,base,143.93055627748075,97.0
base,base,144.07512499407997,96.0
base,base,144.13022654387208,97.0
base,base,144.23222955921077,98.0
base,base,144.34312056886975,99.0
base,base,144.43812287084512,98.0
base,base,144.56670959869598,99.0
base,base,144.87534040454736,98.0
base,base,144.94296050560837,99.0
base,base,144.9860428001866,100.0
base,base,145.16702503234117,99.0
base,base,145.21246120144264,98.0
base,base,145.33202523701974,99.0
base,base,145.49269734837338,100.0
base,base,145.52978491184658,101.0
base,base,146.27506372365926,100.0
base,base,146.52932110206305,99.0
base,base,146.52993094735643,100.0
base,base,146.55798077453423,101.0
base,base,147.26508559581913,102.0
base,base,147.43281849350927,101.0
base,base,147.5496163969262,100.0
base,base,147.68066524554027,99.0
base,base,147.8045670394283,100.0
base,base,148.21291439231746,101.0
base,base,148.23212569273127,102.0
base,base,148.97075861028475,103.0
base,base,149.00345056629521,102.0
base,base,149.36312914303505,101.0
base,base,149.55371379044576,100.0
base,base,150.0834242154595,99.0
base,base,150.205660355034,100.0
base,base,150.33087625138538,99.0
base,base,150.56046105201798,98.0
base,base,150.80951452130944,99.0
base,base,150.88916164911694,100.0
base,base,151.1413661411914,99.0
base,base,152.05540304018277,100.0
base,base,152.62849203815608,101.0
base,base,152.657210713578,102.0
base,base,153.47914682848904,101.0
base,base,153.5914223477314,100.0
base,base,153.6053620534432,99.0
base,base,153.6252615801388,98.0
base,base,153.6494881034684,97.0
base,base,154.1899574829912,98.0
base,base,154.32767808253237,97.0
base,base,154.48104474036265,98.0
base,base,154.57750798512444,99.0
base,base,154.8558333470369,98.0
base,base,155.41477641270586,97.0
base,base,155.93284503217865,96.0
base,base,156.18003805702736,95.0
base,base,156.18261671751418,94.0
base,base,156.38095095339165,93.0
base,base,156.39719052442035,94.0
base,base,156.93983278627672,93.0
base,base,157.03260485261393,94.0
base,base,157.51767470246727,93.0
base,base,157.60759522369295,92.0
base,base,157.87585359754445,91.0
base,base,158.4689980757883,92.0
base,base,158.53446121463446,93.0
base,base,158.54383327937612,92.0
base,base,159.05643854125398,91.0
base,base,159.21946813555112,90.0
base,base,159.28975551023143,89.0
base,base,159.39435143196837,90.0
base,base,159.48069383992666,89.0
base,base,159.6446555345316,88.0
base,base,160.05301619687904,87.0
base,base,160.22118058829798,86.0
base,base,160.39417350980915,85.0
base,base,160.48838205481053,86.0
base,base,160.74602492308782,85.0
base,base,160.746480087193,86.0
base,base,160.8571189207291,87.0
base,base,160.91230089198422,86.0
base,base,160.9358962106293,87.0
base,base,160.96934472176807,86.0
base,base,161.06614766763033,85.0
base,base,161.1993638755984,86.0
base,base,161.27283008732024,87.0
base,base,161.54745548065017,86.0
base,base,161.56572007790675,85.0
base,base,162.01956482996877,86.0
base,base,162.28750101110592,87.0
base,base,162.29271005749308,88.0
base,base,162.3930276244825,89.0
base,base,163.19000915193706,90.0
base,base,163.25439504190516,89.0
base,base,163.39440516699344,90.0
base,base,163.63428363224412,91.0
base,base,163.67559383710122,90.0
base,base,164.1402585625926,91.0
base,base,164.155944061192,90.0
base,base,164.39766276656775,91.0
base,base,164.48380666329618,92.0
base,base,164.5534820685794,93.0
base,base,164.66684104046976,94.0
base,base,164.6830796468543,93.0
base,base,164.68786273090157,94.0
base,base,164.78970481429494,93.0
base,base,165.10652712089345,94.0
base,base,165.5304925411648,95.0
base,base,165.61602774375638,96.0
base,base,165.88067169005024,95.0
base,base,166.00197746634214,96.0
base,base,166.01132704934483,97.0
base,base,166.1158125311092,98.0
base,base,166.5194243184053,99.0
base,base,166.67796192633904,98.0
base,base,166.9005925559835,99.0
base,base,167.32040203846685,98.0
base,base,167.3238294231079,99.0
base,base,167.41944918888674,98.0
base,base,168.13384385480856,99.0
base,base,168.30437517651643,98.0
base,base,168.40887049927755,99.0
base,base,168.82887011295952,98.0
base,base,169.04552621102061,97.0
base,base,169.16882839545303,96.0
base,base,169.3867078746911,97.0
base,base,169.54856637610888,96.0
base,base,169.56359871348567,95.0
base,base,169.80240001374068,94.0
base,base,169.83754328980916,93.0
base,base,170.31328360648436,94.0
base,base,170.33783496817236,95.0
base,base,171.14057784618927,96.0
base,base,171.22193927346126,95.0
base,base,171.30252968778177,96.0
base,base,171.6664663460916,95.0
base,base,171.77311538846857,96.0
base,base,172.0697790312283,97.0
base,base,172.2739841425919,98.0
base,base,172.3338885853316,97.0
base,base,172.6096366484702,98.0
base,base,172.64567658796153,99.0
base,base,172.74538055488622,100.0
base,base,172.77476997313283,99.0
base,base,173.35131707279203,98.0
base,base,173.45990147104465,99.0
base,base,173.55717644654305,98.0
base,base,173.6107043493699,97.0
base,base,173.63122003029014,98.0
base,base,173.7005749000332,97.0
base,base,174.01508802236182,96.0
base,base,174.0947228599086,97.0
base,base,174.32775646816498,98.0
base,base,174.34883443621953,97.0
base,base,174.5386703932756,96.0
base,base,174.9328197235514,95.0
base,base,175.04732777770502,96.0
base,base,175.17778998358955,95.0
base,base,175.21698692316693,96.0
base,base,175.38118016249544,95.0
base,base,175.4231369656501,96.0
base,base,175.5359918145756,97.0
base,base,175.71212613747298,98.0
base,base,175.94917055909792,99.0
base,base,176.83822391685683,98.0
base,base,176.8882000710264,97.0
base,base,177.0573190392749,98.0
base,base,177.1950501565856,97.0
base,base,177.20821957882646,98.0
base,base,177.28834082063167,97.0
base,base,177.67197646635734,96.0
base,base,177.7435919486247,97.0
base,base,177.81408658367621,96.0
base,base,178.035596093476,97.0
base,base,178.19308236199356,96.0
base,base,178.44441191076697,95.0
base,base,179.01108377011317,96.0
base,base,179.15031152538364,95.0
base,base,179.157801013557,94.0
base,base,179.41867110090163,93.0
base,base,179.9032462597061,92.0
base,base,179.98902027587587,91.0
base,base,180.35861994553883,92.0
base,base,180.73902595185095,91.0
base,base,180.88395070857308,90.0
base,base,180.97656570346535,89.0
base,base,181.1172470589783,90.0
base,base,181.14493332517873,89.0
base,base,181.19875341762736,88.0
base,base,181.33421182899824,87.0
base,base,181.49804035400257,86.0
base,base,182.01744352970627,87.0
base,base,182.05225512775354,88.0
base,base,182.26974115270264,89.0
base,base,182.3232930276472,90.0
base,base,182.3477117826681,89.0
base,base,182.42357543770723,90.0
base,base,182.81628910236805,89.0
base,base,182.83247865099233,88.0
base,base,184.0759160040037,89.0
base,base,184.2308262050993,90.0
base,base,184.84632457328846,91.0
base,base,184.87094923019967,90.0
base,base,184.92275264405123,91.0
base,base,185.36278960052957,90.0
base,base,185.3894409028547,89.0
base,base,185.39294655610803,88.0
base,base,185.43755129721094,89.0
base,base,185.46536426520788,90.0
base,base,185.803160397841,91.0
base,base,186.07375843156296,92.0
base,base,186.13115726720596,93.0
base,base,186.19588405305151,94.0
base,base,186.2466921446571,95.0
base,base,186.2905245188736,96.0
base,base,186.74290506679915,97.0
base,base,186.83006533959363,98.0
base,base,186.90903422834856,99.0
base,base,187.02095786763118,100.0
base,base,187.1771948340988,101.0
base,base,187.23972460003404,100.0
base,base,187.24584809830353,99.0
base,base,187.4089216974408,100.0
base,base,187.7324492227241,101.0
base,base,187.73435540821453,102.0
base,base,188.31865993202484,101.0
base,base,188.35676956283783,100.0
base,base,188.519780613447,99.0
base,base,188.614453586844,100.0
base,base,188.79284714427516,99.0
base,base,189.1819936934549,100.0
base,base,189.2488297565115,101.0
base,base,189.27545414591924,100.0
base,base,189.28139217264322,101.0
base,base,189.35452993571266,102.0
base,base,189.43266734781213,103.0
base,base,189.95117057235944,102.0
base,base,190.05831380848167,101.0
base,base,190.13059321719496,100.0
base,base,190.21907609182426,99.0
base,base,190.35106165626274,100.0
base,base,190.53399993957157,101.0
base,base,190.59584309109903,100.0
base,base,190.8398287699283,99.0
base,base,190.97072088128706,100.0
base,base,190.99853400686018,101.0
base,base,191.14471777057267,100.0
base,base,192.8722453328067,101.0
base,base,193.20327777024443,100.0
base,base,193.42261438025815,99.0
base,base,193.78480972515243,100.0
base,base,194.09191728927624,101.0
base,base,194.2978310739089,102.0
base,base,194.52814218326264,101.0
base,base,194.57789219070276,100.0
base,base,194.6847993951977,101.0
base,base,194.71182520940508,102.0
base,base,195.65607835339574,103.0
base,base,195.66811451586034,104.0
base,base,195.68508047963596,105.0
base,base,195.9227856105974,106.0
base,base,196.12469031693846,107.0
base,base,196.38217796208107,106.0
base,base,196.4058299957326,107.0
base,base,196.41249531334932,108.0
base,base,196.4503149359675,109.0
base,base,196.46846833045254,108.0
base,base,196.62597652646082,109.0
