scenario,rep_num,ts,occ
base,base,55.43055900562267,80.0
base,base,55.48102662820392,79.0
base,base,55.498271433742886,80.0
base,base,55.68258676284112,79.0
base,base,55.97032858896156,80.0
base,base,56.23277342493991,81.0
base,base,56.320894113910086,82.0
base,base,56.395477377176164,81.0
base,base,56.40103192449747,82.0
base,base,56.6322269331955,83.0
base,base,56.83641367941466,84.0
base,base,56.89903768464339,83.0
base,base,57.43047432676762,84.0
base,base,57.55041881147707,83.0
base,base,57.67902110975279,84.0
base,base,57.71500124832826,85.0
base,base,57.73287413079182,84.0
base,base,57.77717874445118,83.0
base,base,57.9311997765253,82.0
base,base,58.358626767467044,81.0
base,base,58.612752165104986,80.0
base,base,58.80213857734629,79.0
base,base,58.83873427559336,80.0
base,base,59.36509205698103,79.0
base,base,59.47731129884464,80.0
base,base,59.931771695111095,79.0
base,base,60.12282777283126,78.0
base,base,60.37976183268717,79.0
base,base,60.41138881498401,78.0
base,base,60.91989453109043,79.0
base,base,61.07275458473096,78.0
base,base,61.28543376637357,77.0
base,base,61.915661440225705,76.0
base,base,62.036976303808906,77.0
base,base,62.14862672553348,76.0
base,base,62.23524858347505,75.0
base,base,62.3455887805573,74.0
base,base,62.5583087817996,73.0
base,base,62.92631654687768,74.0
base,base,63.03541095473477,75.0
base,base,63.09094110497543,74.0
base,base,63.11746041058354,73.0
base,base,63.47973775204116,74.0
base,base,63.5455767451183,73.0
base,base,63.995312550642616,74.0
base,base,64.30743994818741,73.0
base,base,64.7923673604166,74.0
base,base,64.89522882022149,75.0
base,base,65.13128104959961,74.0
base,base,65.16869019670524,73.0
base,base,65.66040438558859,74.0
base,base,65.80100008949896,75.0
base,base,65.92453374206855,76.0
base,base,66.11589948885354,77.0
base,base,66.13377951010702,76.0
base,base,66.40684387568105,75.0
base,base,66.83472091868155,76.0
base,base,67.1227034704932,77.0
base,base,67.15022069491005,78.0
base,base,67.22725650568992,77.0
base,base,67.23921865657749,76.0
base,base,67.30036358413166,77.0
base,base,67.44577447752083,78.0
base,base,68.12288840254445,77.0
base,base,68.36645228790313,78.0
base,base,68.524183890963,77.0
base,base,68.6768861971604,78.0
base,base,68.82890662636206,79.0
base,base,69.070963889867,80.0
base,base,69.29443931062339,81.0
base,base,69.35837373481237,80.0
base,base,69.9611919727952,79.0
base,base,70.1806941942936,78.0
base,base,70.58814170877491,77.0
base,base,70.60056626911368,76.0
base,base,70.6393153832778,77.0
base,base,70.92416604932266,78.0
base,base,71.21454300966127,79.0
base,base,71.470219958322,80.0
base,base,71.52323106794863,79.0
base,base,71.56028182794896,80.0
base,base,72.44969236273944,81.0
base,base,72.60680258023571,82.0
base,base,73.63636713232012,83.0
base,base,73.87342701229234,82.0
base,base,74.0771449258404,83.0
base,base,74.34601738561463,84.0
base,base,74.41146581159434,85.0
base,base,74.6312519406759,84.0
base,base,74.64285913444698,83.0
base,base,74.7986038714404,82.0
base,base,75.07295071740829,83.0
base,base,75.31679249366225,84.0
base,base,75.40216340258038,83.0
base,base,75.52202875399276,82.0
base,base,75.82644968267316,83.0
base,base,76.14176085262459,82.0
base,base,76.36939710997683,81.0
base,base,76.66452682849967,80.0
base,base,77.11476098364979,79.0
base,base,77.17095110256936,80.0
base,base,77.33705324999639,79.0
base,base,78.0291971735688,78.0
base,base,78.2903821278871,79.0
base,base,79.3184739621663,78.0
base,base,79.76150952854687,79.0
base,base,79.93491022857698,78.0
base,base,79.96792585001461,79.0
base,base,80.23116572335188,78.0
base,base,80.36289382808398,77.0
base,base,80.79156648232248,78.0
base,base,80.91121525494451,79.0
base,base,81.05527104880278,80.0
base,base,81.26992020874889,81.0
base,base,81.74881807334452,82.0
base,base,81.99188082306667,83.0
base,base,82.0247172863797,84.0
base,base,82.3114739200779,85.0
base,base,82.52312285157115,84.0
base,base,82.6998015355634,83.0
base,base,82.84843650005529,82.0
base,base,83.20554932208701,81.0
base,base,83.36719144563762,82.0
base,base,83.55263950152565,83.0
base,base,83.99087896756858,82.0
base,base,84.1117912219015,81.0
base,base,84.26546722867252,80.0
base,base,84.4342318062536,81.0
base,base,84.46747725993825,82.0
base,base,84.54299952397807,83.0
base,base,84.69392052417284,82.0
base,base,84.83263178544169,83.0
base,base,84.95901530853772,82.0
base,base,85.35438009673291,81.0
base,base,85.43322045643653,82.0
base,base,85.91968712020287,83.0
base,base,86.58569314446463,82.0
base,base,86.82714812946749,81.0
base,base,86.99421450600235,80.0
base,base,87.07390463413536,81.0
base,base,87.17316285390191,80.0
base,base,87.39659732394544,79.0
base,base,87.46935414572222,78.0
base,base,87.61827597359019,77.0
base,base,87.67959301272236,78.0
base,base,88.80559171549113,79.0
base,base,88.95550737041827,78.0
base,base,88.96527955581819,79.0
base,base,89.13422348997248,80.0
base,base,89.24252884700103,79.0
base,base,89.30345558980834,80.0
base,base,89.82560053449693,79.0
base,base,89.9286474678963,80.0
base,base,90.33218120730483,81.0
base,base,90.81026744163843,82.0
base,base,90.94137199594324,81.0
base,base,91.13638527010805,82.0
base,base,91.22632907578831,83.0
base,base,91.48283438509279,82.0
base,base,91.61283510310068,83.0
base,base,91.6943275318428,84.0
base,base,92.22326232739519,85.0
base,base,92.47977061627361,86.0
base,base,92.55769900863021,87.0
base,base,92.75743095709024,86.0
base,base,93.03343935040981,85.0
base,base,93.18566830485844,86.0
base,base,93.22138135424447,87.0
base,base,93.69242003037019,86.0
base,base,93.71630842937033,85.0
base,base,93.73256925116144,84.0
base,base,94.41369979574601,85.0
base,base,94.53694028674498,84.0
base,base,94.5405831436925,85.0
base,base,94.76459074854198,84.0
base,base,94.8714797824637,85.0
base,base,94.9062906950673,86.0
base,base,94.95345152053046,85.0
base,base,94.96219298398212,86.0
base,base,95.13001798503565,85.0
base,base,95.20669478421091,86.0
base,base,95.64914840385637,85.0
base,base,95.69652929944597,86.0
base,base,95.84229781648156,87.0
base,base,95.91836966179451,88.0
base,base,96.16567141750184,87.0
base,base,96.53690973777194,88.0
base,base,96.944058569099,89.0
base,base,97.09517645745592,90.0
base,base,97.38088514027487,91.0
base,base,98.21506365780876,90.0
base,base,98.48928536806461,89.0
base,base,98.7158622019871,90.0
base,base,99.12492361355298,91.0
base,base,99.25411150231638,92.0
base,base,99.40392618737336,93.0
base,base,99.48571286253677,92.0
base,base,99.95664892838249,93.0
base,base,100.15899729543344,92.0
base,base,100.44620525034007,91.0
base,base,100.81412741542188,92.0
base,base,101.19614515064517,93.0
base,base,101.27031009001038,92.0
base,base,101.4328455304503,93.0
base,base,101.64235858635145,92.0
base,base,101.69028197388081,91.0
base,base,101.75666528551952,90.0
base,base,101.80312884095895,89.0
base,base,101.81469995835485,88.0
base,base,102.23297598367775,89.0
base,base,102.51442114112619,88.0
base,base,102.64831796695147,87.0
base,base,102.73850788313528,88.0
base,base,103.35015667812137,89.0
base,base,103.4027535017789,90.0
base,base,103.76096326316615,89.0
base,base,104.03047495989509,88.0
base,base,104.13633756629692,87.0
base,base,104.26966157845955,88.0
base,base,104.51957440301055,89.0
base,base,104.61470172532036,90.0
base,base,104.6972891422947,91.0
base,base,104.77619488668216,92.0
base,base,104.80851363671731,93.0
base,base,104.87148417286944,94.0
base,base,105.2440496233091,95.0
base,base,106.20357420835757,96.0
base,base,106.30215118640415,95.0
base,base,106.91527806302992,94.0
base,base,107.49712049984183,93.0
base,base,107.65043599253451,92.0
base,base,107.99889393049722,91.0
base,base,108.03532636697044,90.0
base,base,108.32499596787123,89.0
base,base,108.45877976953498,88.0
base,base,109.05253672193636,87.0
base,base,109.22937395922484,86.0
base,base,109.26717015019658,85.0
base,base,109.4873730402209,84.0
base,base,109.50174478255016,85.0
base,base,110.0024452167385,84.0
base,base,110.07869352219218,85.0
base,base,110.23113898362948,86.0
base,base,110.32706267192692,85.0
base,base,110.45092216288853,84.0
base,base,110.71082394635874,85.0
base,base,111.27323579239118,84.0
base,base,111.4905784675698,83.0
base,base,111.71055539523371,84.0
base,base,111.73792930424668,85.0
base,base,112.03296211041348,84.0
base,base,112.19109012437656,83.0
base,base,113.58699754225898,84.0
base,base,113.61581703523973,85.0
base,base,113.61994901451999,84.0
base,base,113.83733210264414,85.0
base,base,114.27657936739203,86.0
base,base,114.4031853129501,85.0
base,base,114.77440171636674,86.0
base,base,114.99085297292922,85.0
base,base,115.17453865996755,84.0
base,base,115.51350453723398,85.0
base,base,115.57317932687194,86.0
base,base,116.06773596686243,85.0
base,base,116.0989677940973,86.0
base,base,116.21373905472393,85.0
base,base,116.69149518480444,86.0
base,base,116.78096480634994,85.0
base,base,116.86362091898316,86.0
base,base,117.09443434127482,85.0
base,base,117.34767715936603,84.0
base,base,117.43067065948027,85.0
base,base,117.71613943635064,86.0
base,base,117.92557655177932,87.0
base,base,117.93768257185417,88.0
base,base,118.10590022997003,87.0
base,base,118.24938740255057,86.0
base,base,118.27926629182055,87.0
base,base,118.56824934475313,88.0
base,base,118.60415712534976,87.0
base,base,119.29442261217903,86.0
base,base,119.36247916675934,87.0
base,base,119.39823550107876,86.0
base,base,119.40754426687353,87.0
base,base,119.4126875692848,88.0
base,base,119.82007116753486,89.0
base,base,120.231273121783,88.0
base,base,120.41103002195378,89.0
base,base,120.70247160531848,90.0
base,base,121.37401422297351,91.0
base,base,121.71071517319052,90.0
base,base,121.77946897631779,91.0
base,base,121.94730080478985,92.0
base,base,122.20655431006698,93.0
base,base,122.75471630902857,94.0
base,base,123.0182993965494,95.0
base,base,123.16599903595237,94.0
base,base,123.55253862008611,95.0
base,base,123.57973931515306,96.0
base,base,123.79283625306569,97.0
base,base,123.93952111216396,96.0
base,base,124.24084265852491,97.0
base,base,124.62551271502548,96.0
base,base,124.93428757251374,97.0
base,base,124.98762601592438,96.0
base,base,125.03993545008473,95.0
base,base,125.05424473750827,94.0
base,base,125.0846914170362,93.0
base,base,125.1059557920735,94.0
base,base,125.30798613245143,93.0
base,base,125.33548713926776,92.0
base,base,125.57859975280772,93.0
base,base,126.12814047323857,94.0
base,base,126.13634555017715,95.0
base,base,126.34592127000022,94.0
base,base,126.67958641220947,95.0
base,base,126.90022131596784,94.0
base,base,126.93674109880266,95.0
base,base,127.12162066961326,96.0
base,base,127.40847819651904,97.0
base,base,127.6094989423991,98.0
base,base,127.68802071497615,99.0
base,base,128.01013903641388,98.0
base,base,128.33800969275887,97.0
base,base,128.39230829517868,98.0
base,base,128.54390286720292,99.0
base,base,128.8579085798207,98.0
base,base,128.97712332923095,99.0
base,base,129.70024759237953,98.0
base,base,129.72360591787628,99.0
base,base,129.9413215028129,100.0
base,base,130.12294851115192,101.0
base,base,130.33524381412985,100.0
base,base,130.36290295388736,101.0
base,base,130.41051134698537,102.0
base,base,130.43959083808903,103.0
base,base,130.46853054502506,104.0
base,base,130.5610642523467,105.0
base,base,130.79756005183023,106.0
base,base,130.7998347463558,107.0
base,base,131.32076998019087,108.0
base,base,132.0615667889654,109.0
base,base,132.1028678425958,110.0
base,base,132.18834543558955,111.0
base,base,132.20501277029254,110.0
base,base,132.22708822313908,111.0
base,base,132.49022257749198,112.0
base,base,132.49022946108892,113.0
base,base,132.62955915892414,112.0
base,base,132.8222504037685,111.0
base,base,133.05097220598637,112.0
base,base,133.2522391253303,111.0
base,base,133.5618539822754,110.0
base,base,133.69473534191036,111.0
base,base,133.87607148903288,110.0
base,base,133.9439037429734,111.0
base,base,134.51604194670475,110.0
base,base,134.83301909791578,111.0
base,base,134.8769715247711,110.0
base,base,134.92181161970157,109.0
base,base,135.01569744248457,110.0
base,base,135.44911240817294,109.0
base,base,135.51773433549548,110.0
base,base,135.81727298570803,109.0
base,base,136.31534050617478,110.0
base,base,136.57288253746242,111.0
base,base,136.70495793870214,112.0
base,base,136.79777556631646,111.0
base,base,137.09111829882954,110.0
base,base,137.0960636952355,109.0
base,base,137.1956085531843,108.0
base,base,137.3226808572807,109.0
base,base,138.13812790397554,110.0
base,base,138.28658313192682,111.0
base,base,138.3220477044064,110.0
base,base,138.3417519352212,109.0
base,base,138.5316526827779,110.0
base,base,138.55981471440342,111.0
base,base,138.61415233762077,112.0
base,base,138.7026582376577,111.0
base,base,138.99962227056196,110.0
base,base,139.24902246252455,109.0
base,base,139.62369912817985,110.0
base,base,139.932582782196,109.0
base,base,139.98675993484818,110.0
base,base,140.8274043568051,111.0
base,base,140.92108562631228,110.0
base,base,141.20146615457764,109.0
base,base,141.5472426876949,108.0
base,base,141.60093241159316,107.0
base,base,141.76030153219025,106.0
base,base,142.18304627178586,107.0
base,base,142.18312427175866,108.0
base,base,142.20034806466504,109.0
base,base,142.33730525989878,108.0
base,base,142.62524487025956,107.0
base,base,142.73558951591252,108.0
base,base,142.75067183625288,109.0
base,base,143.02486387950773,108.0
base,base,143.0611326209173,107.0
base,base,143.12584866773375,106.0
base,base,143.33838926845206,105.0
base,base,143.4420998652717,104.0
base,base,143.557808776904,105.0
base,base,143.7331136175112,104.0
base,base,144.23487364203248,103.0
base,base,144.41767621321452,102.0
base,base,144.48956602443158,101.0
base,base,144.52400354974858,102.0
base,base,144.87410550228842,103.0
base,base,144.99253036748553,102.0
base,base,145.14516320610068,101.0
base,base,145.36292155497898,102.0
base,base,145.62345256134924,103.0
base,base,146.27147358889866,104.0
base,base,146.3422343985847,105.0
base,base,146.41803064761774,106.0
base,base,147.02483580368263,105.0
base,base,147.11702656511142,104.0
base,base,147.1178296344485,103.0
base,base,147.14153516525857,104.0
base,base,147.2834729006531,103.0
base,base,147.37993724542767,102.0
base,base,148.03586930956627,103.0
base,base,148.34356836241577,102.0
base,base,148.44696722903907,101.0
base,base,148.7710531300126,100.0
base,base,149.09813208272698,101.0
base,base,149.23665777018988,102.0
base,base,149.35965604736674,103.0
base,base,149.86471070781272,104.0
base,base,149.87055738326592,103.0
base,base,150.1225146856997,104.0
base,base,150.21664959204566,105.0
base,base,150.28335598501596,104.0
base,base,150.49212676532,105.0
base,base,150.79171794269135,106.0
base,base,150.82145291713968,105.0
base,base,151.0903691070972,106.0
base,base,151.13764511190243,105.0
base,base,151.44321967128437,104.0
base,base,151.53864503383056,105.0
base,base,151.5678449061589,104.0
base,base,151.58110243251872,103.0
base,base,151.91879106159016,102.0
base,base,152.06763395925682,101.0
base,base,152.17523906519014,102.0
base,base,152.5400973866209,103.0
base,base,152.73585475817578,104.0
base,base,152.741446304734,103.0
base,base,153.09093503210437,102.0
base,base,153.18699340914247,103.0
base,base,153.32711535095063,104.0
base,base,153.36990461867475,105.0
base,base,153.50204061825121,104.0
base,base,153.50625059219715,103.0
base,base,153.55159213086296,102.0
base,base,154.14147770571233,101.0
base,base,154.35718008387084,100.0
base,base,154.56424662537805,99.0
base,base,155.00355493585573,98.0
base,base,155.44970283769194,99.0
base,base,156.16381581956585,100.0
base,base,156.29010955634172,101.0
base,base,156.68689903339802,102.0
base,base,156.7670459968978,103.0
base,base,157.2304210136307,104.0
base,base,157.3227970036148,105.0
base,base,157.509949978041,104.0
base,base,157.54344592667496,105.0
base,base,158.03549469643445,106.0
base,base,158.1876513819934,107.0
base,base,158.41846624338373,106.0
base,base,158.42669808177766,107.0
base,base,158.52088073708313,106.0
base,base,158.9143982557032,105.0
base,base,158.92584813924796,104.0
base,base,158.9700691198063,103.0
base,base,159.09032265206517,102.0
base,base,159.1079291992653,101.0
base,base,159.76573393081412,102.0
base,base,159.76746325114442,103.0
base,base,159.89422564915301,104.0
base,base,159.89979281402827,103.0
base,base,159.9142010488329,104.0
base,base,159.92528968957458,103.0
base,base,160.14091766768846,104.0
base,base,160.15095055087062,105.0
base,base,160.28761917975888,106.0
base,base,160.34660435969926,107.0
base,base,160.5978579165256,108.0
base,base,160.624539403697,107.0
base,base,160.89871829777357,106.0
base,base,161.06244041596136,107.0
base,base,161.14567580126445,108.0
base,base,161.20973745386542,109.0
base,base,161.6093014192682,108.0
base,base,161.75659922904504,107.0
base,base,162.00280490299536,106.0
base,base,162.03164286019629,105.0
base,base,162.26291907188298,106.0
base,base,162.46630828750483,105.0
base,base,162.53036765658473,106.0
base,base,162.95774613785818,105.0
base,base,163.12901064197706,106.0
base,base,163.42156113970586,105.0
base,base,163.70408409767393,106.0
base,base,163.77353995281962,105.0
base,base,164.0809082399099,106.0
base,base,164.1352641049351,107.0
base,base,164.58035074720624,108.0
base,base,164.81705532674866,109.0
base,base,164.90262029454462,108.0
base,base,165.06263439971562,107.0
base,base,165.41439760719317,108.0
base,base,165.51267365378004,109.0
base,base,165.5612622086428,108.0
base,base,165.81129857525676,109.0
base,base,165.85510006633137,110.0
base,base,165.96953312932848,111.0
base,base,166.4657654551429,112.0
base,base,166.49385865462148,113.0
base,base,166.53556068702517,112.0
base,base,167.27106676489277,111.0
base,base,167.37401516084077,110.0
base,base,167.4933889201365,109.0
base,base,167.5753279020558,108.0
base,base,167.9808816193461,109.0
base,base,168.45498909517883,110.0
base,base,168.78864250547886,109.0
base,base,169.2215082197736,108.0
base,base,169.22201152717818,109.0
base,base,169.9898194253501,108.0
base,base,170.17607036560372,109.0
base,base,170.43691514086785,108.0
base,base,170.6812942891241,109.0
base,base,171.32255878296513,108.0
base,base,171.33123191604204,109.0
base,base,171.55400939806088,110.0
base,base,171.74127643774773,111.0
base,base,171.87382131135607,112.0
base,base,172.47294692753903,111.0
base,base,172.7044374869314,110.0
base,base,172.79238860924804,109.0
base,base,172.8892068605978,110.0
base,base,173.02104863571893,111.0
base,base,173.30978793839253,112.0
base,base,173.42897933696443,113.0
base,base,173.5308179718642,112.0
base,base,173.65096266945113,113.0
base,base,173.93301417336193,112.0
base,base,174.39893558592996,113.0
base,base,174.51588485719222,112.0
base,base,175.436907635,113.0
base,base,175.45614471172883,114.0
base,base,175.52886579732038,113.0
base,base,175.63330994038446,112.0
base,base,175.85219005957532,113.0
base,base,175.99561376873734,112.0
base,base,176.16204823732352,111.0
base,base,176.240293960165,112.0
base,base,176.77027262598625,111.0
base,base,176.78270534022568,110.0
base,base,176.8079398803712,109.0
base,base,176.9040224785828,108.0
base,base,177.26985782467875,109.0
base,base,177.3208036688976,108.0
base,base,177.32714417456245,107.0
base,base,177.51383700533341,108.0
base,base,177.56017124492118,107.0
base,base,177.61079628760368,108.0
base,base,177.61300507977697,109.0
base,base,177.7735547025571,110.0
base,base,177.83034971069617,111.0
base,base,178.49868347970764,112.0
base,base,178.5358834683982,113.0
base,base,179.50947483986604,114.0
base,base,179.55668648659378,113.0
base,base,180.26186184941812,112.0
base,base,180.27612604021576,111.0
base,base,180.53701333926526,112.0
base,base,181.0399006853399,113.0
base,base,181.52472721899085,114.0
base,base,181.7975927103831,113.0
base,base,182.39774849598092,114.0
base,base,182.7651421756457,115.0
base,base,183.07523026211763,114.0
base,base,183.12134199059687,113.0
base,base,183.24565115099406,114.0
base,base,183.38692300289185,115.0
base,base,183.44864993122428,114.0
base,base,183.46476502727467,115.0
base,base,183.54729781428287,116.0
base,base,183.55491156726617,117.0
base,base,183.66610038824234,118.0
base,base,183.68690287530836,119.0
base,base,184.3790708722966,120.0
base,base,184.612747895366,121.0
base,base,184.93647789352173,122.0
base,base,185.64926781478903,123.0
base,base,185.77651417996535,124.0
base,base,186.0568719689593,125.0
base,base,186.14519534961235,126.0
base,base,186.3075401352987,127.0
base,base,186.58717955973836,126.0
base,base,186.88709108802556,125.0
base,base,187.1425834695354,126.0
base,base,187.9207169314813,127.0
base,base,188.19716785893993,126.0
base,base,188.53878670417458,125.0
base,base,188.80191384935296,124.0
base,base,189.3270920920266,125.0
base,base,189.41342914110504,124.0
base,base,189.68897222053778,123.0
base,base,190.0322807466057,122.0
base,base,190.06846623174667,123.0
base,base,190.52621962007842,124.0
base,base,190.70160024128418,123.0
base,base,190.77439245220108,124.0
base,base,191.4778121087072,123.0
base,base,191.7089295439435,124.0
base,base,191.74350333954385,123.0
base,base,191.86979331664384,122.0
base,base,192.4244063993935,123.0
base,base,192.5099693552335,122.0
base,base,192.74119471596805,121.0
base,base,192.9317844748248,122.0
base,base,193.18211261536482,123.0
base,base,193.24139108978633,122.0
base,base,193.44853546453473,123.0
base,base,193.48784838715616,122.0
base,base,193.50942957770033,123.0
base,base,193.5207785829421,124.0
base,base,193.546191660931,123.0
base,base,193.57564247665917,124.0
base,base,193.75091717638944,123.0
base,base,194.15310669293297,124.0
base,base,194.39555048768605,125.0
base,base,194.53744897707992,126.0
base,base,194.86456902105587,127.0
base,base,194.96785092483347,128.0
base,base,195.042126550606,127.0
base,base,195.6351395371627,126.0
base,base,195.79399259089348,127.0
base,base,195.84566589048947,128.0
base,base,196.17006755821444,129.0
base,base,196.38808622895968,130.0
base,base,196.6927673488157,131.0
base,base,196.84669071403513,132.0
base,base,196.97819399774986,133.0
base,base,197.09610746270593,134.0
base,base,197.34108139505025,135.0
base,base,197.4246931706147,136.0
base,base,197.534313183884,135.0
base,base,197.55945534126383,134.0
base,base,198.00876227242819,133.0
base,base,198.27387898281307,132.0
base,base,198.38672024961426,131.0
base,base,198.52865027453487,130.0
base,base,198.5958852107637,129.0
base,base,198.72540013146943,130.0
base,base,198.7539190841697,131.0
base,base,198.91266290962304,130.0
base,base,198.99889417037093,129.0
base,base,199.13233428695582,128.0
base,base,199.28792324306247,129.0
base,base,199.35126910054433,128.0
base,base,199.44650261809943,127.0
base,base,199.4745457220167,128.0
base,base,199.71030426810935,127.0
base,base,200.04219540223693,126.0
base,base,200.05438832785384,127.0
base,base,200.77899656435264,126.0
base,base,200.96397357833663,125.0
base,base,201.2393666969724,126.0
base,base,201.29885062446655,125.0
base,base,201.54070133996655,126.0
base,base,202.09410683211016,125.0
base,base,202.45249944848206,126.0
base,base,202.61795201564956,125.0
base,base,202.85724177825603,126.0
base,base,202.88659905743413,125.0
base,base,203.11185452279287,124.0
base,base,203.12155792391567,125.0
base,base,203.1624530260494,126.0
base,base,203.5890310774738,127.0
base,base,203.7187190636361,126.0
base,base,204.1952806108153,125.0
base,base,204.26646196363194,124.0
base,base,204.75244243324482,123.0
base,base,204.97130973953531,122.0
base,base,205.1628470573293,123.0
base,base,205.16478326814186,122.0
base,base,205.2201495003501,123.0
base,base,205.30714562634432,122.0
base,base,205.33292260023146,123.0
base,base,205.5090058722357,124.0
base,base,205.79666917134003,125.0
base,base,205.82927928537484,124.0
base,base,205.83888908429552,125.0
base,base,205.97537896431174,124.0
base,base,206.1106387181254,125.0
base,base,206.16659468787677,126.0
base,base,206.22613818705486,125.0
base,base,206.6563430532698,126.0
base,base,206.74024747973027,127.0
