scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,7,625,11.0,231.17144717949986,231.17144717949986,231.7097542197108,251.16720875865468,255.0530227098824,255.0530227098824,255.0530227098824,267.0829599105127,267.0829599105127,0.18080997581639377,269.61429957194224,0.0,19.457454538943892,3.885813951227732,0.0,12.029937200630314,15.915751151858046,2.531339661429513,38.442852392442376,3.494804762949307
base_150c1b18c,7,621,15.0,228.1521347982548,228.1521347982548,228.4701514869615,243.17958147828963,243.17958147828963,249.67919480042616,249.67919480042616,268.16920432212413,268.16920432212413,0.11824498611123246,270.06112409990385,0.0,14.709429991328136,0.0,6.4996133221365255,18.49000952169797,24.989622843834496,1.8919197777797194,41.90898930164906,2.793932620109937
base_150c1b18c,7,631,19.0,233.5512968366945,233.5512968366945,234.91065182547382,250.29296410145614,255.0530227098824,255.0530227098824,255.0530227098824,269.9553539314063,269.9553539314063,0.019334659127441256,270.26470847744537,0.0,15.382312275982315,4.760058608426277,0.0,14.902331221523895,19.662389829950172,0.3093545460390601,36.71341164075088,1.9322848231974146
base_150c1b18c,7,524,16.0,195.8352278826899,195.8352278826899,195.85555678005807,213.2672695356416,229.1537852202619,229.1537852202619,229.1537852202619,255.24949793174846,255.24949793174846,0.8424872521288983,270.41426847006863,0.0,17.411712755583522,15.88651568462032,0.0,26.095712711486556,41.982228396106876,15.16477053832017,74.57904058737873,4.6611900367111705
base_150c1b18c,7,603,16.0,220.7515191775678,220.7515191775678,221.4094020498315,248.47293428292085,,,248.47293428292085,267.64330581759924,267.64330581759924,0.134994367259735,270.74817626457315,0.0,27.063532233089347,,,19.170371534678395,19.170371534678395,3.104870446973905,49.99665708700536,3.124791067937835
base_150c1b18c,7,601,14.0,220.07610250905125,220.07610250905125,222.0707863171386,233.4546399157702,233.4546399157702,239.41642271261,239.41642271261,268.23576054719524,268.23576054719524,0.1722526941881926,271.5085617367709,0.0,11.383853598631589,0.0,5.961782796839799,28.81933783458524,34.78112063142504,3.2728011895756595,51.43245922771965,3.6737470876942604
base_150c1b18c,7,614,16.0,225.99555170854325,225.99555170854325,227.9489813262382,249.56167981314763,249.67919480042616,255.0530227098824,255.0530227098824,270.97560138362627,270.97560138362627,0.03346502684745607,271.544506840033,0.0,21.612698486909437,0.1175149872785255,5.373827909456253,15.922578673743857,21.413921570478635,0.5689054564067533,45.54895513148978,2.846809695718111
base_150c1b18c,7,637,13.0,236.00329551393006,236.00329551393006,237.8790612969622,251.1752291261713,,,251.1752291261713,269.2253806709821,269.2253806709821,0.19481635084155755,273.1217076878132,0.0,13.29616782920911,,,18.050151544810774,18.050151544810774,3.896327016831151,37.11841217388317,2.85526247491409
base_150c1b18c,7,624,15.0,230.78177669532673,230.78177669532673,231.16249406732265,238.92526574473527,,,238.92526574473527,271.04142493699914,271.04142493699914,0.11804604090915398,273.28429971427306,0.0,7.762771677412616,,,32.116159192263865,32.116159192263865,2.2428747772739257,42.502523018946334,2.8335015345964223
base_150c1b18c,7,655,20.0,246.28489402811206,246.28489402811206,247.0861672497861,262.13623290028795,,,262.13623290028795,273.54142669552266,273.54142669552266,0.029614017039881747,274.1040930192804,0.0,15.050065650501864,,,11.405193795234709,11.405193795234709,0.5626663237577532,27.81919899116835,1.3909599495584175
base_150c1b18c,7,630,18.0,233.20827076336823,233.20827076336823,235.10854639706275,254.40345486065425,,,254.40345486065425,270.8519653430098,270.8519653430098,0.19041532232191433,274.27944114480425,0.0,19.294908463591497,,,16.448510482355545,16.448510482355545,3.4274758017944578,41.07117038143602,2.2817316878575564
base_150c1b18c,7,636,19.0,235.75414690460747,235.75414690460747,237.02661247173262,250.342726731956,,,250.342726731956,274.3475425520563,274.3475425520563,0.054304421858678086,275.3793265673712,0.0,13.316114260223372,,,24.004815820100333,24.004815820100333,1.0317840153148836,39.62517966276374,2.0855357717244076
base_150c1b18c,7,627,18.0,232.31681387248116,232.31681387248116,233.78626541440278,248.3586008404402,,,248.3586008404402,268.2941220983729,268.2941220983729,0.3815968717707422,275.544462662017,0.0,14.572335426037426,,,19.93552125793269,19.93552125793269,7.250340563644102,43.227648789535834,2.4015360438631017
base_150c1b18c,7,605,20.0,221.0312556628586,221.0312556628586,221.8230736823333,233.07338548529034,,,233.07338548529034,255.12186484714513,255.12186484714513,0.8915595250115315,275.62773392241036,0.0,11.250311802957043,,,22.04847936185479,22.04847936185479,20.505869075265224,54.59647825955176,2.729823912977588
base_150c1b18c,7,652,22.0,245.75080645190593,245.75080645190593,246.8221688391792,254.50967904831606,,,254.50967904831606,273.45204769156385,273.45204769156385,0.18114121394406388,276.712589542557,0.0,7.68751020913686,,,18.94236864324779,18.94236864324779,3.2605418509931496,30.961783090651068,1.4073537768477757
base_150c1b18c,7,660,17.0,249.2369824179205,249.2369824179205,249.46033723549252,258.62729611164343,,,258.62729611164343,276.4668213877659,276.4668213877659,0.015610245696809567,276.8102467930957,0.0,9.166958876150915,,,17.83952527612246,17.83952527612246,0.3434254053298105,27.5732643751752,1.6219567279514824
base_150c1b18c,7,619,18.0,227.54338658978958,227.54338658978958,228.76208168705233,246.1058777621297,,,246.1058777621297,263.6654171220431,263.6654171220431,0.8503709166063871,277.2713517877453,0.0,17.343796075077364,,,17.5595393599134,17.5595393599134,13.605934665702193,49.72796519795571,2.762664733219762
base_150c1b18c,7,640,15.0,237.38691836652816,237.38691836652816,239.31830613541098,257.0593053065055,,,257.0593053065055,275.66997094734455,275.66997094734455,0.08690107282321453,277.7555966951017,0.0,17.74099917109453,,,18.610665640839045,18.610665640839045,2.085625747757149,40.36867832857354,2.6912452219049023
base_150c1b18c,7,634,14.0,234.375305499924,234.375305499924,235.2698831370682,257.69465090173486,,,257.69465090173486,274.87977822226037,274.87977822226037,0.23113784750933938,277.8845702398818,0.0,22.424767764666655,,,17.18512732052551,17.18512732052551,3.004792017621412,43.509264739957786,3.107804624282699
base_150c1b18c,7,633,15.0,234.33586007831704,234.33586007831704,236.09590342086528,245.78643487968637,,,245.78643487968637,274.35774701574167,274.35774701574167,0.3248130606242867,279.55475598573025,0.0,9.690531458821084,,,28.571312136055298,28.571312136055298,5.1970089699885875,45.21889590741321,3.014593060494214
base_150c1b18c,7,638,15.0,236.46439682027145,236.46439682027145,236.62547129685308,254.70668892529264,261.03696454131403,261.03696454131403,261.03696454131403,275.4427197117138,275.4427197117138,0.5424140848449,279.782032390473,0.0,18.08121762843956,6.330275616021396,0.0,14.405755170399743,20.73603078642114,4.3393126787592,43.31763557020153,2.887842371346769
base_150c1b18c,7,649,17.0,245.10009991904792,245.10009991904792,245.5225617045889,255.88043343143127,,,255.88043343143127,273.89490223704837,273.89490223704837,0.2981647791437007,280.1563625990661,0.0,10.357871726842376,,,18.0144688056171,18.0144688056171,6.261460362017715,35.056262680018165,2.062133098824598
base_150c1b18c,7,671,17.0,257.50205376297714,257.50205376297714,257.52092770599575,268.44741502472976,,,268.44741502472976,280.3225537953133,280.3225537953133,0.036753043671272474,280.8370964067111,0.0,10.926487318734019,,,11.875138770583533,11.875138770583533,0.5145426113978147,23.33504264373397,1.3726495672784689
base_150c1b18c,7,644,16.0,243.71398026760977,243.71398026760977,243.93545647798862,256.6878462753895,,,256.6878462753895,280.7449650243685,280.7449650243685,0.02393386699091593,281.175774630205,0.0,12.752389797400895,,,24.057118748979008,24.057118748979008,0.43080960583648675,37.46179436259524,2.3413621476622026
base_150c1b18c,7,645,14.0,243.8235322264847,243.8235322264847,244.06551658455737,254.49141685484676,255.0530227098824,261.03696454131403,261.03696454131403,276.7276331132951,276.7276331132951,0.3732947361455814,282.7003488916244,0.0,10.42590027028939,0.5616058550356513,5.983941831431622,15.690668571981064,22.236216258448337,5.972715778329302,38.8768166651397,2.776915476081407
base_150c1b18c,7,673,18.0,258.09130046680485,258.09130046680485,259.1618277292267,267.58591485922784,,,267.58591485922784,281.1005039176615,281.1005039176615,0.07725125522668327,282.72278027742186,0.0,8.424087130001169,,,13.514589058433671,13.514589058433671,1.622276359760349,24.63147981061701,1.3684155450342783
base_150c1b18c,7,663,14.0,251.87333780313733,251.87333780313733,251.92132608757257,264.26668317268195,267.19797695065506,267.19797695065506,267.19797695065506,280.9307765444454,280.9307765444454,0.13906877019840133,283.2949456378182,0.0,12.345357085109384,2.93129377797311,0.0,13.732799593790332,16.664093371763443,2.3641690933728228,31.421607834680884,2.2444005596200634
base_150c1b18c,7,651,15.0,245.47118030319612,245.47118030319612,246.6008672832647,265.08514873145214,,,265.08514873145214,283.53293966578127,283.53293966578127,0.1429704886024029,285.9634379720221,0.0,18.48428144818743,,,18.447790934329134,18.447790934329134,2.4304983062408496,40.492257668826,2.6994838445884
base_150c1b18c,7,664,20.0,252.21098037498822,252.21098037498822,252.28490575252275,263.54688293795465,,,263.54688293795465,283.2961875102999,283.2961875102999,0.14592179289449128,286.0687015752952,0.0,11.261977185431903,,,19.74930457234524,19.74930457234524,2.7725140649953346,33.857721200307,1.69288606001535
base_150c1b18c,7,681,19.0,260.8352233023057,260.8352233023057,261.59715442729413,276.5326201119304,,,276.5326201119304,285.22557238925526,285.22557238925526,0.06991400235486533,286.414110429288,0.0,14.935465684636256,,,8.692952277324878,8.692952277324878,1.1885380400327108,25.578887126982295,1.3462572172095946
base_150c1b18c,7,639,19.0,237.20922289002837,237.20922289002837,238.04689856141957,260.98370823080256,,,260.98370823080256,284.15790937045665,284.15790937045665,0.20547791525195164,286.829122268732,0.0,22.936809669382995,,,23.174201139654087,23.174201139654087,2.671212898275371,49.61989937870365,2.6115736515107186
base_150c1b18c,7,646,19.0,243.96270991226572,243.96270991226572,245.33520253890825,260.55647305177985,,,260.55647305177985,283.6655018930868,283.6655018930868,0.27021349050854976,288.5293447222407,0.0,15.221270512871598,,,23.10902884130695,23.10902884130695,4.863842829153896,44.56663480997497,2.3456123584197353
base_150c1b18c,7,647,19.0,244.44019450010208,244.44019450010208,244.63834086735557,269.2785957491398,,,269.2785957491398,287.185937585349,287.185937585349,0.07463328531892444,288.6786032917275,0.0,24.640254881784244,,,17.907341836209184,17.907341836209184,1.4926657063784887,44.2384087916254,2.3283373048223894
base_150c1b18c,7,674,14.0,258.1931629763184,258.1931629763184,259.0318500759735,265.85876417105254,267.19797695065506,275.7172258291567,275.7172258291567,288.9029544928011,288.9029544928011,0.0316812872559448,289.4732176634081,0.0,6.826914095079019,1.3392127796025193,8.519248878501628,13.185728663644397,23.044190321748545,0.5702631706070065,31.280054687089716,2.2342896205064084
base_150c1b18c,7,658,16.0,247.4299339227249,247.4299339227249,248.2850201699437,269.9606239941823,,,269.9606239941823,289.2118809722363,289.2118809722363,0.017973804771717075,289.5174356533555,0.0,21.675603824238607,,,19.251256978054016,19.251256978054016,0.30555468111919026,42.087501730630606,2.630468858164413
base_150c1b18c,7,672,12.0,257.77154503903523,257.77154503903523,259.0021872069351,269.251908239921,,,269.251908239921,287.37160878833214,287.37160878833214,0.12810535415230284,289.6775051630736,0.0,10.249721032985917,,,18.119700548411117,18.119700548411117,2.305896374741451,31.90596012403836,2.65883001033653
base_150c1b18c,7,691,23.0,264.11285659818475,264.11285659818475,265.7595800835087,274.93673611250375,,,274.93673611250375,289.6016659014103,289.6016659014103,0.014100569943289542,289.8836773002761,0.0,9.177156028995057,,,14.664929788906534,14.664929788906534,0.28201139886579085,25.770820702091328,1.1204704653083186
base_150c1b18c,7,661,22.0,249.78090955616187,249.78090955616187,251.16846944330894,260.78823296325527,,,260.78823296325527,286.5968117050936,286.5968117050936,0.23503063401582125,290.35730184934675,0.0,9.619763519946332,,,25.808578741838346,25.808578741838346,3.76049014425314,40.57639229318488,1.84438146787204
base_150c1b18c,7,666,13.0,253.48989436171715,253.48989436171715,254.03736779591992,268.5958744940366,,,268.5958744940366,285.34603241648637,285.34603241648637,0.3390086388101698,290.4311619986389,0.0,14.558506698116673,,,16.750157922449773,16.750157922449773,5.085129582152547,36.941267636921765,2.841635972070905
base_150c1b18c,7,680,19.0,260.72504699387093,260.72504699387093,261.89953640021446,273.0114835771019,,,273.0114835771019,290.3968366033862,290.3968366033862,0.017952094844778967,290.70202221574743,0.0,11.11194717688744,,,17.385353026284292,17.385353026284292,0.3051856123612424,29.9769752218765,1.5777355379935
base_150c1b18c,7,642,12.0,241.35977597594083,241.35977597594083,242.57711730583185,255.5599083587724,261.03696454131403,261.03696454131403,261.03696454131403,286.67724418366856,286.67724418366856,0.21484641512681774,291.18901890133174,0.0,12.982791052940541,5.477056182541645,0.0,25.64027964235453,31.117335824896173,4.511774717663172,49.8292429253909,4.152436910449242
base_150c1b18c,7,648,19.0,244.49884365973267,244.49884365973267,246.39504721221522,256.5170190866047,,,256.5170190866047,272.8003422552523,272.8003422552523,1.5873351923739374,291.84836456373955,0.0,10.121971874389487,,,16.2833231686476,16.2833231686476,19.048022308487248,47.34952090400688,2.4920800475793095
base_150c1b18c,7,667,17.0,254.70862211774548,254.70862211774548,256.6629037892059,271.59670594291185,,,271.59670594291185,288.93450320200463,288.93450320200463,0.18027390914495586,292.3597074757588,0.0,14.933802153705926,,,17.33779725909278,17.33779725909278,3.4252042737541615,37.65108535801332,2.21476972694196
base_150c1b18c,7,662,15.0,251.5383127952078,251.5383127952078,252.06516823801795,272.91524425021726,,,272.91524425021726,288.5449929764719,288.5449929764719,0.21380948052420104,292.60737310643174,0.0,20.85007601219931,,,15.629748726254661,15.629748726254661,4.06238012995982,41.06906031122395,2.7379373540815966
base_150c1b18c,7,690,20.0,264.04797150546807,264.04797150546807,264.553028773648,276.90798671391855,,,276.90798671391855,291.0221702033003,291.0221702033003,0.08377066253710552,292.6975834540424,0.0,12.354957940270538,,,14.11418348938173,14.11418348938173,1.6754132507421104,28.649611948574318,1.4324805974287158
base_150c1b18c,7,659,13.0,247.74203012220516,247.74203012220516,249.66429639488985,266.5371693641494,,,266.5371693641494,292.3335174494981,292.3335174494981,0.08308426428829989,293.5797814138226,0.0,16.87287296925956,,,25.79634808534871,25.79634808534871,1.2462639643244984,45.83775129161745,3.525980868585958
base_150c1b18c,7,676,18.0,258.8894068267604,258.8894068267604,259.8555454910193,269.0745811402876,,,269.0745811402876,291.2311313578086,291.2311313578086,0.18091984515711618,293.5830893448511,0.0,9.219035649268278,,,22.156550217520987,22.156550217520987,2.3519579870425105,34.69368251809067,1.9274268065605926
base_150c1b18c,7,668,20.0,255.20354545707494,255.20354545707494,255.47590481356082,270.60003137165796,,,270.60003137165796,289.54488330004864,289.54488330004864,0.340820345329836,293.63472744400667,0.0,15.124126558097146,,,18.944851928390676,18.944851928390676,4.089844143958032,38.43118198693173,1.9215590993465868
base_150c1b18c,7,704,20.0,270.12235952733164,270.12235952733164,270.8673987817427,287.34982401614735,,,287.34982401614735,294.275814948805,294.275814948805,0.052877215073585324,295.22760482012956,0.0,16.482425234404673,,,6.925990932657669,6.925990932657669,0.9517898713245359,25.105245292797918,1.2552622646398959
base_150c1b18c,7,665,16.0,252.2495639674119,252.2495639674119,252.44892412379403,261.87718185601994,267.19797695065506,267.19797695065506,267.19797695065506,284.5639635049611,284.5639635049611,0.6748905499820907,296.03710285465667,0.0,9.428257732225916,5.320795094635116,0.0,17.365986554306062,22.686781648941178,11.473139349695543,43.78753888724478,2.7367211804527987
base_150c1b18c,7,654,20.0,246.22282751476325,246.22282751476325,246.6287893667264,256.5781130938956,261.03696454131403,267.19797695065506,267.19797695065506,277.5098119348444,277.5098119348444,0.7858692675476769,296.3706743559886,0.0,9.949323727169173,4.4588514474184535,6.161012409341026,10.311834984189318,20.931698840948798,18.860862421144247,50.14784684122537,2.5073923420612685
base_150c1b18c,7,703,22.0,269.97161657050657,269.97161657050657,270.1134428035113,283.10739321078626,,,283.10739321078626,295.23447304784196,295.23447304784196,0.10584358142114449,296.8221267691591,0.0,12.993950407274951,,,12.127079837055703,12.127079837055703,1.5876537213171673,26.850510198652557,1.2204777363023889
base_150c1b18c,7,656,13.0,246.89331363019033,246.89331363019033,248.81118261431635,265.1681709402981,,,265.1681709402981,290.02635707750585,290.02635707750585,0.3480584567845824,296.9875262131975,0.0,16.356988325981774,,,24.858186137207724,24.858186137207724,6.961169135691648,50.09421258300716,3.853400967923628
base_150c1b18c,7,696,20.0,266.4444284798219,266.4444284798219,266.94452812621796,279.61769952699314,,,279.61769952699314,295.9829821461846,295.9829821461846,0.05971024517390649,297.0577665593149,0.0,12.673171400775175,,,16.365282619191476,16.365282619191476,1.0747844131303168,30.61333807949302,1.530666903974651
base_150c1b18c,7,669,18.0,256.6854454522434,256.6854454522434,258.05191470670815,271.9382741489483,,,271.9382741489483,292.961927919623,292.961927919623,0.2963522204318484,297.1108590056689,0.0,13.886359442240177,,,21.023653770674684,21.023653770674684,4.148931086045877,40.42541355342547,2.245856308523637
base_150c1b18c,7,643,21.0,242.6996607666612,242.6996607666612,244.67616593651397,257.57808267482864,267.19797695065506,267.19797695065506,267.19797695065506,286.51650983963185,286.51650983963185,1.1748472630097182,298.26498246972903,0.0,12.901916738314668,9.619894275826425,0.0,19.31853288897679,28.938427164803215,11.748472630097183,55.56532170306784,2.6459677001460875
base_150c1b18c,7,686,21.0,261.90255037161177,261.90255037161177,262.2255852773168,271.14977418823895,,,271.14977418823895,297.5085917180419,297.5085917180419,0.06929180777685867,299.0330114891328,0.0,8.924188910922169,,,26.358817529802934,26.358817529802934,1.5244197710908907,37.13046111752101,1.768117196072429
base_150c1b18c,7,692,15.0,264.15851335247646,264.15851335247646,264.3044787590154,272.4691235342785,,,272.4691235342785,298.5542900875569,298.5542900875569,0.07853202589415643,300.0463985795459,0.0,8.16464477526307,,,26.08516655327844,26.08516655327844,1.4921084919889722,35.88788522706943,2.3925256818046288
base_150c1b18c,7,697,19.0,266.9913215138285,266.9913215138285,267.2296628636097,272.30849985553226,,,272.30849985553226,298.41675243953046,298.41675243953046,0.16163172159030617,300.35633309861413,0.0,5.0788369919225715,,,26.108252583998194,26.108252583998194,1.9395806590836742,33.365011584785634,1.7560532413045071
base_150c1b18c,7,675,16.0,258.5979696200895,258.5979696200895,258.8708754029722,272.11954537081067,,,272.11954537081067,297.51884743926865,297.51884743926865,0.20350153684229408,300.36786895506077,0.0,13.248669967838453,,,25.399302068457985,25.399302068457985,2.849021515792117,41.769899334971285,2.6106187084357053
base_150c1b18c,7,682,18.0,260.86311679245205,260.86311679245205,261.65641542877717,278.2390353630553,,,278.2390353630553,300.09600929117465,300.09600929117465,0.10331288038123887,300.92251233422456,0.0,16.582619934278114,,,21.856973928119373,21.856973928119373,0.826503043049911,40.05939554177252,2.2255219745429176
base_150c1b18c,7,683,20.0,261.1009680456038,261.1009680456038,262.4065272977345,282.22653596774563,,,282.22653596774563,299.95289878944,299.95289878944,0.06802392857896108,301.3133773610192,0.0,19.820008670011134,,,17.72636282169435,17.72636282169435,1.3604785715792218,40.212409315415414,2.0106204657707707
base_150c1b18c,7,712,11.0,275.01561371876755,275.01561371876755,275.5981336429593,288.6248672842095,,,288.6248672842095,300.85740258946385,300.85740258946385,0.06690499115605064,301.66026248333645,0.0,13.026733641250189,,,12.232535305254373,12.232535305254373,0.8028598938726077,26.6446487645689,2.4222407967789907
base_150c1b18c,7,689,19.0,264.04409960860306,264.04409960860306,265.7917249812129,289.04386734996666,,,289.04386734996666,301.5168447808943,301.5168447808943,0.04218147409911628,302.3182927887775,0.0,23.252142368753766,,,12.472977430927642,12.472977430927642,0.8014480078832094,38.27419318017445,2.0144312200091816
base_150c1b18c,7,650,18.0,245.23717812106176,245.23717812106176,245.55979680562507,266.0648605959035,,,266.0648605959035,291.8999135504106,291.8999135504106,0.5816287847207902,302.3692316753848,0.0,20.505063790278427,,,25.83505295450709,25.83505295450709,10.469318124974222,57.13205355432305,3.1740029752401693
base_150c1b18c,7,694,17.0,265.9737693105389,265.9737693105389,266.7995248100543,279.0369019330523,,,279.0369019330523,298.75375503223194,298.75375503223194,0.2329504886798297,302.4809628511092,0.0,12.237377122997998,,,19.716853099179616,19.716853099179616,3.7272078188772753,36.50719354057031,2.1474819729747243
base_150c1b18c,7,700,24.0,268.3798316976436,268.3798316976436,268.46769900895606,283.69687457230646,,,283.69687457230646,303.2074175763408,303.2074175763408,0.028591152066954666,303.722058313546,0.0,15.229175563350395,,,19.510543004034332,19.510543004034332,0.514640737205184,35.34222661590235,1.4725927756625978
base_150c1b18c,7,678,20.0,259.9275920119226,259.9275920119226,261.5965107758871,276.78570313910325,,,276.78570313910325,298.4732928033028,298.4732928033028,0.3587485272802648,303.85452071250677,0.0,15.189192363216137,,,21.68758966419955,21.68758966419955,5.381227909203972,43.92692870058414,2.196346435029207
base_150c1b18c,7,695,20.0,266.26635499423696,266.26635499423696,267.9420361290113,286.05622280874155,,,286.05622280874155,303.3588442502058,303.3588442502058,0.042009966238671835,304.1990435749792,0.0,18.114186679730267,,,17.302621441464225,17.302621441464225,0.8401993247734367,37.93268858074225,1.8966344290371127
base_150c1b18c,7,699,18.0,267.6864359527287,267.6864359527287,269.6044891245129,280.72517732068377,,,280.72517732068377,303.8135632626466,303.8135632626466,0.06565201039291726,304.79834341854036,0.0,11.120688196170875,,,23.088385941962827,23.088385941962827,0.984780155893759,37.11190746581167,2.061772636989537
base_150c1b18c,7,713,16.0,275.1315597140991,275.1315597140991,275.75853652952105,287.73108224081454,,,287.73108224081454,301.5036501691192,301.5036501691192,0.30682325602890614,305.492352497495,0.0,11.972545711293492,,,13.772567928304682,13.772567928304682,3.98870232837578,30.36079278339588,1.8975495489622425
base_150c1b18c,7,711,15.0,274.77952449647603,274.77952449647603,275.0665171457735,287.814764849334,,,287.814764849334,304.688968884959,304.688968884959,0.06063089355793068,305.90158675611764,0.0,12.74824770356048,,,16.87420403562504,16.87420403562504,1.2126178711586135,31.12206225964161,2.074804150642774
base_150c1b18c,7,714,22.0,275.40281756072744,275.40281756072744,277.3438863608334,289.31424227846327,,,289.31424227846327,305.3065969758743,305.3065969758743,0.031019699768137343,305.9890303707733,0.0,11.970355917629888,,,15.99235469741103,15.99235469741103,0.6824333948990216,30.58621281004588,1.3902824004566308
base_150c1b18c,7,641,21.0,238.36614418452737,238.36614418452737,240.06309312087774,254.19151331798506,,,254.19151331798506,275.4192565107286,275.4192565107286,1.6988573860665244,305.998689459926,0.0,14.128420197107317,,,21.22774319274353,21.22774319274353,30.57943294919744,67.63254527539866,3.2205973940666026
base_150c1b18c,7,698,12.0,267.3416546163176,267.3416546163176,267.43480324355676,275.68246607418774,,,275.68246607418774,305.17559619819343,305.17559619819343,0.0656248677935423,306.15996921509657,0.0,8.247662830630986,,,29.49313012400569,29.49313012400569,0.9843730169031346,38.818314598778954,3.234859549898246
base_150c1b18c,7,685,15.0,261.620987842122,261.620987842122,262.33701235432153,276.9540985259969,,,276.9540985259969,302.39954798180617,302.39954798180617,0.2756563290977283,307.08570557646755,0.0,14.617086171675396,,,25.44544945580924,25.44544945580924,4.686157594661381,45.46471773434553,3.0309811822897017
base_150c1b18c,7,707,16.0,272.3700844909163,272.3700844909163,272.4384943089618,289.0021562275316,289.0021562275316,289.0021562275316,289.0021562275316,304.6931099023702,304.6931099023702,0.12084679996998773,307.11004590177,0.0,16.563661918569778,0.0,0.0,15.690953674838624,15.690953674838624,2.4169359993997546,34.73996141085365,2.1712475881783533
base_150c1b18c,7,693,20.0,265.5053507103509,265.5053507103509,266.3892489319978,286.5083999984651,,,286.5083999984651,306.67633106617217,306.67633106617217,0.1485798984929873,308.607869746581,0.0,20.119151066467282,,,20.16793106770706,20.16793106770706,1.9315386804088348,43.10251903623009,2.1551259518115047
base_150c1b18c,7,653,22.0,245.84298845035866,245.84298845035866,246.37274554585855,266.7714331331617,275.7172258291567,280.69422620120343,280.69422620120343,306.2475319664902,306.2475319664902,0.2214249836493061,308.6832067866326,0.0,20.39868758730313,8.94579269599501,4.977000372046746,25.55330576528678,39.476098833328535,2.435674820142367,62.84021833627392,2.8563735607397236
base_150c1b18c,7,701,16.0,268.91962417713836,268.91962417713836,270.9079675745539,283.411634811905,,,283.411634811905,308.61881375396774,308.61881375396774,0.016718099557354864,308.91973954600013,0.0,12.503667237351124,,,25.20717894206274,25.20717894206274,0.30092579203238756,40.00011536886177,2.5000072105538607
base_150c1b18c,7,716,13.0,277.3640995047944,277.3640995047944,279.1758658239217,295.05313945578257,,,295.05313945578257,308.08995765823664,308.08995765823664,0.09197755839995736,309.56159859263596,0.0,15.877273631860874,,,13.036818202454072,13.036818202454072,1.4716409343993178,32.19749908784155,2.4767306990647344
base_150c1b18c,7,719,14.0,279.4175133078267,279.4175133078267,280.41844850429555,295.5590444619353,,,295.5590444619353,310.00791276784787,310.00791276784787,0.034031936793575406,310.45032794616435,0.0,15.140595957639732,,,14.448868305912583,14.448868305912583,0.44241517831648025,31.03281463833764,2.2166296170241173
base_150c1b18c,7,722,13.0,280.29443418371955,280.29443418371955,282.14052946178833,295.3213637011982,,,295.3213637011982,309.82534036763764,309.82534036763764,0.06980900079539962,310.59323937638703,0.0,13.180834239409876,,,14.503976666439428,14.503976666439428,0.7678990087493958,30.298805192667487,2.3306773225128836
base_150c1b18c,7,670,16.0,257.2712832377399,257.2712832377399,258.25737092594983,278.06896480376906,287.5273274664501,287.5273274664501,287.5273274664501,306.4995497581062,306.4995497581062,0.2691906542598124,311.6141721890426,0.0,19.811593877819234,9.458362662681054,0.0,18.972222291656067,28.43058495433712,5.114622430936436,54.34288895130271,3.3964305594564195
base_150c1b18c,7,684,18.0,261.36794477321945,261.36794477321945,262.13721265053084,275.45114559029054,287.5273274664501,287.5273274664501,287.5273274664501,310.2088400776605,310.2088400776605,0.08231602683469816,311.8551606143545,0.0,13.313932939759695,12.07618187615958,0.0,22.681512611210394,34.757694487369974,1.6463205366939633,50.487215841135026,2.8048453245075016
base_150c1b18c,7,710,17.0,273.4403527166652,273.4403527166652,274.0206763377541,291.1717040825442,291.1717040825442,291.1717040825442,291.1717040825442,306.61519968129295,306.61519968129295,0.3464735991006812,312.50525086600453,0.0,17.1510277447901,0.0,0.0,15.443495598748768,15.443495598748768,5.890051184711581,39.06489814933934,2.2979351852552554
base_150c1b18c,7,726,16.0,281.0981113654515,281.0981113654515,282.2608035735401,295.56754728340127,,,295.56754728340127,311.0325745641718,311.0325745641718,0.12766994649164792,313.2029636545298,0.0,13.306743709861166,,,15.465027280770528,15.465027280770528,2.1703890903580145,32.10485228907834,2.006553268067396
base_150c1b18c,7,677,13.0,259.56804980286216,259.56804980286216,261.10348019529005,271.00341983178436,,,271.00341983178436,293.9898498256151,293.9898498256151,1.478751899593371,313.21362452032895,0.0,9.89993963649431,,,22.986429993830768,22.986429993830768,19.223774694713825,53.645574717466786,4.1265826705743684
base_150c1b18c,7,705,13.0,270.3561056023082,270.3561056023082,271.8129401916616,285.0159043934312,,,285.0159043934312,310.28754666642186,310.28754666642186,0.26590125850733937,314.27606554403195,0.0,13.20296420176959,,,25.271642272990675,25.271642272990675,3.9885188776100904,43.91995994172373,3.3784584570556717
base_150c1b18c,7,728,23.0,281.81250926314965,281.81250926314965,283.2952984631523,291.326439352171,,,291.326439352171,313.9598361180985,313.9598361180985,0.0708930556813101,315.09412500899947,0.0,8.03114088901873,,,22.6333967659275,22.6333967659275,1.1342888909009616,33.28161574584982,1.4470267715586878
