scenario,rep_num,ts,occ
2023.06.25.00.18.,2023.06.25.00.18.,47.450568128397364,7.0
2023.06.25.00.18.,2023.06.25.00.18.,48.20095121809032,6.0
2023.06.25.00.18.,2023.06.25.00.18.,48.35862094938642,7.0
2023.06.25.00.18.,2023.06.25.00.18.,48.48858635189074,8.0
2023.06.25.00.18.,2023.06.25.00.18.,48.839326627467514,9.0
2023.06.25.00.18.,2023.06.25.00.18.,49.38968036228738,10.0
2023.06.25.00.18.,2023.06.25.00.18.,49.95583329221823,9.0
2023.06.25.00.18.,2023.06.25.00.18.,50.1023819029979,10.0
2023.06.25.00.18.,2023.06.25.00.18.,50.7385972121281,11.0
2023.06.25.00.18.,2023.06.25.00.18.,50.754541188179225,12.0
2023.06.25.00.18.,2023.06.25.00.18.,51.499157186873575,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.499157186873575,12.0
2023.06.25.00.18.,2023.06.25.00.18.,51.58747314118792,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.58747314118792,12.0
2023.06.25.00.18.,2023.06.25.00.18.,51.609560770020146,11.0
2023.06.25.00.18.,2023.06.25.00.18.,51.609560770020146,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.23722698401704,11.0
2023.06.25.00.18.,2023.06.25.00.18.,52.23722698401704,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.437068416213954,11.0
2023.06.25.00.18.,2023.06.25.00.18.,52.437068416213954,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.7763210355697,11.0
2023.06.25.00.18.,2023.06.25.00.18.,52.882173076536034,12.0
2023.06.25.00.18.,2023.06.25.00.18.,52.90607344023019,11.0
2023.06.25.00.18.,2023.06.25.00.18.,53.31108736835628,10.0
2023.06.25.00.18.,2023.06.25.00.18.,53.53842099747246,11.0
2023.06.25.00.18.,2023.06.25.00.18.,53.58839282220983,12.0
2023.06.25.00.18.,2023.06.25.00.18.,54.687811381497525,11.0
2023.06.25.00.18.,2023.06.25.00.18.,54.687811381497525,12.0
2023.06.25.00.18.,2023.06.25.00.18.,54.8220566274474,11.0
2023.06.25.00.18.,2023.06.25.00.18.,54.8220566274474,12.0
2023.06.25.00.18.,2023.06.25.00.18.,55.05994068145754,11.0
2023.06.25.00.18.,2023.06.25.00.18.,55.05994068145754,12.0
2023.06.25.00.18.,2023.06.25.00.18.,55.2816511265504,11.0
2023.06.25.00.18.,2023.06.25.00.18.,55.2816511265504,12.0
2023.06.25.00.18.,2023.06.25.00.18.,55.854362376082896,11.0
2023.06.25.00.18.,2023.06.25.00.18.,55.854362376082896,12.0
2023.06.25.00.18.,2023.06.25.00.18.,56.09307488108739,11.0
2023.06.25.00.18.,2023.06.25.00.18.,56.09970744883993,10.0
2023.06.25.00.18.,2023.06.25.00.18.,56.106746273915064,11.0
2023.06.25.00.18.,2023.06.25.00.18.,56.28998570382004,10.0
2023.06.25.00.18.,2023.06.25.00.18.,56.42103644247145,9.0
2023.06.25.00.18.,2023.06.25.00.18.,56.786696146806136,8.0
2023.06.25.00.18.,2023.06.25.00.18.,57.068555257513665,9.0
2023.06.25.00.18.,2023.06.25.00.18.,57.23272491545424,10.0
2023.06.25.00.18.,2023.06.25.00.18.,57.510013934008185,11.0
2023.06.25.00.18.,2023.06.25.00.18.,57.61979950897247,10.0
2023.06.25.00.18.,2023.06.25.00.18.,58.00361235451864,9.0
2023.06.25.00.18.,2023.06.25.00.18.,58.271136810889374,8.0
2023.06.25.00.18.,2023.06.25.00.18.,58.34538207139693,7.0
2023.06.25.00.18.,2023.06.25.00.18.,58.40054175204894,6.0
2023.06.25.00.18.,2023.06.25.00.18.,58.55790723492509,7.0
2023.06.25.00.18.,2023.06.25.00.18.,58.79507912096129,8.0
2023.06.25.00.18.,2023.06.25.00.18.,59.38122187748044,9.0
2023.06.25.00.18.,2023.06.25.00.18.,59.44159965708732,10.0
2023.06.25.00.18.,2023.06.25.00.18.,59.56767553302295,11.0
2023.06.25.00.18.,2023.06.25.00.18.,59.94177450823762,12.0
2023.06.25.00.18.,2023.06.25.00.18.,59.95567842497505,11.0
2023.06.25.00.18.,2023.06.25.00.18.,60.315897903227004,12.0
2023.06.25.00.18.,2023.06.25.00.18.,61.610140467722815,11.0
2023.06.25.00.18.,2023.06.25.00.18.,61.610140467722815,12.0
2023.06.25.00.18.,2023.06.25.00.18.,61.98290344951614,11.0
2023.06.25.00.18.,2023.06.25.00.18.,61.98290344951614,12.0
2023.06.25.00.18.,2023.06.25.00.18.,62.40179662405697,11.0
2023.06.25.00.18.,2023.06.25.00.18.,62.77486818419926,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.35757804546183,11.0
2023.06.25.00.18.,2023.06.25.00.18.,63.35757804546183,12.0
2023.06.25.00.18.,2023.06.25.00.18.,63.922945261486454,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.07772571681582,10.0
2023.06.25.00.18.,2023.06.25.00.18.,64.36725967439419,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.37113943646789,10.0
2023.06.25.00.18.,2023.06.25.00.18.,64.3793175097169,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.60341938464956,12.0
2023.06.25.00.18.,2023.06.25.00.18.,64.91826986432899,11.0
2023.06.25.00.18.,2023.06.25.00.18.,64.91826986432899,12.0
2023.06.25.00.18.,2023.06.25.00.18.,65.2204354945203,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.2204354945203,12.0
2023.06.25.00.18.,2023.06.25.00.18.,65.25014898046665,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.41019693758498,10.0
2023.06.25.00.18.,2023.06.25.00.18.,65.45006170368949,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.4721779619106,12.0
2023.06.25.00.18.,2023.06.25.00.18.,65.55319523469751,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.82382514113947,12.0
2023.06.25.00.18.,2023.06.25.00.18.,65.94321991769395,11.0
2023.06.25.00.18.,2023.06.25.00.18.,65.94362426864525,10.0
2023.06.25.00.18.,2023.06.25.00.18.,65.98154152877719,9.0
2023.06.25.00.18.,2023.06.25.00.18.,67.22886505275426,10.0
2023.06.25.00.18.,2023.06.25.00.18.,67.67282447346417,9.0
2023.06.25.00.18.,2023.06.25.00.18.,67.7482794684936,8.0
2023.06.25.00.18.,2023.06.25.00.18.,67.81325510946604,7.0
2023.06.25.00.18.,2023.06.25.00.18.,67.96978830976951,6.0
2023.06.25.00.18.,2023.06.25.00.18.,68.20339917093456,5.0
2023.06.25.00.18.,2023.06.25.00.18.,68.71153127602564,6.0
2023.06.25.00.18.,2023.06.25.00.18.,69.6026332617649,7.0
2023.06.25.00.18.,2023.06.25.00.18.,69.63173503745239,6.0
2023.06.25.00.18.,2023.06.25.00.18.,69.68873804771803,7.0
2023.06.25.00.18.,2023.06.25.00.18.,69.81022500166895,8.0
2023.06.25.00.18.,2023.06.25.00.18.,69.87080570323427,7.0
2023.06.25.00.18.,2023.06.25.00.18.,70.26345822941012,6.0
2023.06.25.00.18.,2023.06.25.00.18.,70.5226897610342,5.0
2023.06.25.00.18.,2023.06.25.00.18.,70.66674540041085,4.0
2023.06.25.00.18.,2023.06.25.00.18.,71.11868679163716,5.0
2023.06.25.00.18.,2023.06.25.00.18.,71.20318129472949,4.0
2023.06.25.00.18.,2023.06.25.00.18.,71.64993882786807,3.0
2023.06.25.00.18.,2023.06.25.00.18.,71.68360945449587,4.0
2023.06.25.00.18.,2023.06.25.00.18.,71.87538271316788,5.0
2023.06.25.00.18.,2023.06.25.00.18.,71.88896393377466,4.0
2023.06.25.00.18.,2023.06.25.00.18.,72.97340862209498,5.0
2023.06.25.00.18.,2023.06.25.00.18.,73.22955423846444,6.0
2023.06.25.00.18.,2023.06.25.00.18.,73.295640913907,5.0
2023.06.25.00.18.,2023.06.25.00.18.,73.32876656540334,6.0
2023.06.25.00.18.,2023.06.25.00.18.,73.7001579645965,5.0
2023.06.25.00.18.,2023.06.25.00.18.,73.94162139910131,6.0
2023.06.25.00.18.,2023.06.25.00.18.,74.1001114547376,7.0
2023.06.25.00.18.,2023.06.25.00.18.,74.41599789468225,6.0
2023.06.25.00.18.,2023.06.25.00.18.,74.51717369593675,7.0
2023.06.25.00.18.,2023.06.25.00.18.,74.55389736002695,8.0
2023.06.25.00.18.,2023.06.25.00.18.,74.9308973928904,9.0
2023.06.25.00.18.,2023.06.25.00.18.,75.42708916476796,8.0
2023.06.25.00.18.,2023.06.25.00.18.,75.78408750428179,9.0
2023.06.25.00.18.,2023.06.25.00.18.,76.3943653266725,10.0
2023.06.25.00.18.,2023.06.25.00.18.,76.66410331177502,11.0
2023.06.25.00.18.,2023.06.25.00.18.,76.84275326741115,12.0
2023.06.25.00.18.,2023.06.25.00.18.,77.31809149313347,11.0
2023.06.25.00.18.,2023.06.25.00.18.,77.31809149313347,12.0
2023.06.25.00.18.,2023.06.25.00.18.,77.9573575512034,11.0
2023.06.25.00.18.,2023.06.25.00.18.,78.38370596772933,12.0
2023.06.25.00.18.,2023.06.25.00.18.,78.66728657820761,11.0
2023.06.25.00.18.,2023.06.25.00.18.,78.67684156027187,10.0
2023.06.25.00.18.,2023.06.25.00.18.,78.94236307474475,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.50793713752051,12.0
2023.06.25.00.18.,2023.06.25.00.18.,79.81442744362442,11.0
2023.06.25.00.18.,2023.06.25.00.18.,79.99502835115356,12.0
2023.06.25.00.18.,2023.06.25.00.18.,80.21867016165038,11.0
2023.06.25.00.18.,2023.06.25.00.18.,80.56283563229152,10.0
2023.06.25.00.18.,2023.06.25.00.18.,80.60685567454641,9.0
2023.06.25.00.18.,2023.06.25.00.18.,80.71050787476888,8.0
2023.06.25.00.18.,2023.06.25.00.18.,81.05365899388596,7.0
2023.06.25.00.18.,2023.06.25.00.18.,81.18643246186248,8.0
2023.06.25.00.18.,2023.06.25.00.18.,81.3482653639449,9.0
2023.06.25.00.18.,2023.06.25.00.18.,81.48687515760386,10.0
2023.06.25.00.18.,2023.06.25.00.18.,81.72977465196892,11.0
2023.06.25.00.18.,2023.06.25.00.18.,81.78087570040904,12.0
2023.06.25.00.18.,2023.06.25.00.18.,82.57575452489796,11.0
2023.06.25.00.18.,2023.06.25.00.18.,82.57575452489796,12.0
2023.06.25.00.18.,2023.06.25.00.18.,83.0192983070002,11.0
2023.06.25.00.18.,2023.06.25.00.18.,83.0192983070002,12.0
2023.06.25.00.18.,2023.06.25.00.18.,83.1507945040178,11.0
2023.06.25.00.18.,2023.06.25.00.18.,83.1507945040178,12.0
2023.06.25.00.18.,2023.06.25.00.18.,83.6700150990035,11.0
2023.06.25.00.18.,2023.06.25.00.18.,83.6700150990035,12.0
2023.06.25.00.18.,2023.06.25.00.18.,84.14052557739788,11.0
2023.06.25.00.18.,2023.06.25.00.18.,84.14052557739788,12.0
2023.06.25.00.18.,2023.06.25.00.18.,84.34334766538228,11.0
2023.06.25.00.18.,2023.06.25.00.18.,84.34334766538228,12.0
2023.06.25.00.18.,2023.06.25.00.18.,84.95554948178466,11.0
2023.06.25.00.18.,2023.06.25.00.18.,84.95554948178466,12.0
2023.06.25.00.18.,2023.06.25.00.18.,85.10145946185492,11.0
2023.06.25.00.18.,2023.06.25.00.18.,85.10145946185492,12.0
2023.06.25.00.18.,2023.06.25.00.18.,85.35528753293539,11.0
2023.06.25.00.18.,2023.06.25.00.18.,85.72484580258129,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.2006880716664,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.2006880716664,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.49087348852922,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.49087348852922,12.0
2023.06.25.00.18.,2023.06.25.00.18.,86.88637052121176,11.0
2023.06.25.00.18.,2023.06.25.00.18.,86.90398614229142,10.0
2023.06.25.00.18.,2023.06.25.00.18.,87.01793758603603,9.0
2023.06.25.00.18.,2023.06.25.00.18.,87.48436960888273,10.0
2023.06.25.00.18.,2023.06.25.00.18.,87.82550201356867,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.01100058600389,10.0
2023.06.25.00.18.,2023.06.25.00.18.,88.04999766944763,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.27361529199317,10.0
2023.06.25.00.18.,2023.06.25.00.18.,88.41467083222334,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.54679328962774,12.0
2023.06.25.00.18.,2023.06.25.00.18.,88.67341318371058,11.0
2023.06.25.00.18.,2023.06.25.00.18.,88.67341318371058,12.0
2023.06.25.00.18.,2023.06.25.00.18.,89.00439258390324,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.00439258390324,12.0
2023.06.25.00.18.,2023.06.25.00.18.,89.45097528746481,11.0
2023.06.25.00.18.,2023.06.25.00.18.,89.50344380659907,10.0
2023.06.25.00.18.,2023.06.25.00.18.,89.58989260273816,9.0
2023.06.25.00.18.,2023.06.25.00.18.,89.85029031778213,8.0
2023.06.25.00.18.,2023.06.25.00.18.,90.30683451583799,7.0
2023.06.25.00.18.,2023.06.25.00.18.,90.33750788247164,6.0
2023.06.25.00.18.,2023.06.25.00.18.,90.46793190700214,5.0
2023.06.25.00.18.,2023.06.25.00.18.,90.47617924778552,6.0
2023.06.25.00.18.,2023.06.25.00.18.,90.61573922512963,5.0
2023.06.25.00.18.,2023.06.25.00.18.,91.29592525730172,6.0
2023.06.25.00.18.,2023.06.25.00.18.,91.3345385612936,7.0
2023.06.25.00.18.,2023.06.25.00.18.,91.36884950984084,6.0
2023.06.25.00.18.,2023.06.25.00.18.,91.59210971872793,7.0
2023.06.25.00.18.,2023.06.25.00.18.,91.60467449555887,8.0
2023.06.25.00.18.,2023.06.25.00.18.,91.9339949256345,9.0
2023.06.25.00.18.,2023.06.25.00.18.,92.03052310015327,10.0
2023.06.25.00.18.,2023.06.25.00.18.,92.29381746161266,9.0
2023.06.25.00.18.,2023.06.25.00.18.,92.32881532027204,10.0
2023.06.25.00.18.,2023.06.25.00.18.,92.3757433252473,11.0
2023.06.25.00.18.,2023.06.25.00.18.,92.43116111405475,12.0
2023.06.25.00.18.,2023.06.25.00.18.,93.19930059695187,11.0
2023.06.25.00.18.,2023.06.25.00.18.,93.20275401436228,10.0
2023.06.25.00.18.,2023.06.25.00.18.,93.22708927196857,11.0
2023.06.25.00.18.,2023.06.25.00.18.,93.4510066940726,10.0
2023.06.25.00.18.,2023.06.25.00.18.,94.00523834994878,11.0
2023.06.25.00.18.,2023.06.25.00.18.,94.16610249401698,10.0
2023.06.25.00.18.,2023.06.25.00.18.,94.19827104936644,11.0
2023.06.25.00.18.,2023.06.25.00.18.,94.36487670768759,12.0
2023.06.25.00.18.,2023.06.25.00.18.,94.46296050828337,11.0
2023.06.25.00.18.,2023.06.25.00.18.,94.46296050828337,12.0
2023.06.25.00.18.,2023.06.25.00.18.,95.25913327767242,11.0
2023.06.25.00.18.,2023.06.25.00.18.,95.25913327767242,12.0
2023.06.25.00.18.,2023.06.25.00.18.,95.53103265313828,11.0
2023.06.25.00.18.,2023.06.25.00.18.,95.53103265313828,12.0
2023.06.25.00.18.,2023.06.25.00.18.,95.59934941198507,11.0
2023.06.25.00.18.,2023.06.25.00.18.,95.59934941198507,12.0
2023.06.25.00.18.,2023.06.25.00.18.,96.36775764921536,11.0
2023.06.25.00.18.,2023.06.25.00.18.,96.36775764921536,12.0
2023.06.25.00.18.,2023.06.25.00.18.,96.93943524157088,11.0
2023.06.25.00.18.,2023.06.25.00.18.,96.93943524157088,12.0
2023.06.25.00.18.,2023.06.25.00.18.,97.23297598765657,11.0
2023.06.25.00.18.,2023.06.25.00.18.,97.23297598765657,12.0
2023.06.25.00.18.,2023.06.25.00.18.,97.39842802064707,11.0
2023.06.25.00.18.,2023.06.25.00.18.,97.39842802064707,12.0
2023.06.25.00.18.,2023.06.25.00.18.,97.9321695182269,11.0
2023.06.25.00.18.,2023.06.25.00.18.,98.24776659030655,10.0
2023.06.25.00.18.,2023.06.25.00.18.,98.32874033643077,9.0
2023.06.25.00.18.,2023.06.25.00.18.,98.34753578140563,8.0
2023.06.25.00.18.,2023.06.25.00.18.,98.73926663078421,7.0
2023.06.25.00.18.,2023.06.25.00.18.,100.13254009148967,6.0
2023.06.25.00.18.,2023.06.25.00.18.,101.11457022944812,5.0
2023.06.25.00.18.,2023.06.25.00.18.,101.11660131621748,6.0
2023.06.25.00.18.,2023.06.25.00.18.,101.17140706102737,5.0
2023.06.25.00.18.,2023.06.25.00.18.,101.89944951534248,4.0
2023.06.25.00.18.,2023.06.25.00.18.,102.10170500434457,3.0
2023.06.25.00.18.,2023.06.25.00.18.,102.1267054701485,4.0
2023.06.25.00.18.,2023.06.25.00.18.,102.38460227262337,5.0
2023.06.25.00.18.,2023.06.25.00.18.,102.52203022064941,6.0
2023.06.25.00.18.,2023.06.25.00.18.,102.695436469049,5.0
2023.06.25.00.18.,2023.06.25.00.18.,102.75096385582316,6.0
2023.06.25.00.18.,2023.06.25.00.18.,103.0946840366555,5.0
2023.06.25.00.18.,2023.06.25.00.18.,103.10017553831365,6.0
2023.06.25.00.18.,2023.06.25.00.18.,103.35814155171327,5.0
2023.06.25.00.18.,2023.06.25.00.18.,103.41073142766582,6.0
2023.06.25.00.18.,2023.06.25.00.18.,103.57534085647673,5.0
2023.06.25.00.18.,2023.06.25.00.18.,103.60312174414814,6.0
2023.06.25.00.18.,2023.06.25.00.18.,103.7475637995872,5.0
2023.06.25.00.18.,2023.06.25.00.18.,103.77675335025647,6.0
2023.06.25.00.18.,2023.06.25.00.18.,104.21594484453368,7.0
2023.06.25.00.18.,2023.06.25.00.18.,104.8748067572819,8.0
2023.06.25.00.18.,2023.06.25.00.18.,104.99133705501407,9.0
2023.06.25.00.18.,2023.06.25.00.18.,105.14056171972962,10.0
2023.06.25.00.18.,2023.06.25.00.18.,105.27085372511688,11.0
2023.06.25.00.18.,2023.06.25.00.18.,105.35917829261128,12.0
2023.06.25.00.18.,2023.06.25.00.18.,105.5894674655129,11.0
2023.06.25.00.18.,2023.06.25.00.18.,105.5894674655129,12.0
2023.06.25.00.18.,2023.06.25.00.18.,106.2637109979717,11.0
2023.06.25.00.18.,2023.06.25.00.18.,106.2637109979717,12.0
2023.06.25.00.18.,2023.06.25.00.18.,106.35096208803614,11.0
2023.06.25.00.18.,2023.06.25.00.18.,106.35096208803614,12.0
2023.06.25.00.18.,2023.06.25.00.18.,106.75903640464239,11.0
2023.06.25.00.18.,2023.06.25.00.18.,106.75903640464239,12.0
2023.06.25.00.18.,2023.06.25.00.18.,107.03804841824365,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.03804841824365,12.0
2023.06.25.00.18.,2023.06.25.00.18.,107.20438759785465,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.20438759785465,12.0
2023.06.25.00.18.,2023.06.25.00.18.,107.4802519079527,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.4802519079527,12.0
2023.06.25.00.18.,2023.06.25.00.18.,107.54160955699147,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.54160955699147,12.0
2023.06.25.00.18.,2023.06.25.00.18.,107.60969819921004,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.60969819921004,12.0
2023.06.25.00.18.,2023.06.25.00.18.,107.73138427301934,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.73138427301934,12.0
2023.06.25.00.18.,2023.06.25.00.18.,107.80386139541405,11.0
2023.06.25.00.18.,2023.06.25.00.18.,107.88302361913475,12.0
2023.06.25.00.18.,2023.06.25.00.18.,108.15488347507969,11.0
2023.06.25.00.18.,2023.06.25.00.18.,108.15488347507969,12.0
2023.06.25.00.18.,2023.06.25.00.18.,108.55751716377137,11.0
2023.06.25.00.18.,2023.06.25.00.18.,108.55751716377137,12.0
2023.06.25.00.18.,2023.06.25.00.18.,109.1380524962472,11.0
2023.06.25.00.18.,2023.06.25.00.18.,109.1380524962472,12.0
2023.06.25.00.18.,2023.06.25.00.18.,109.20629489715351,11.0
2023.06.25.00.18.,2023.06.25.00.18.,109.20629489715351,12.0
2023.06.25.00.18.,2023.06.25.00.18.,109.28736917223263,11.0
2023.06.25.00.18.,2023.06.25.00.18.,109.28736917223263,12.0
2023.06.25.00.18.,2023.06.25.00.18.,109.35673916328636,11.0
2023.06.25.00.18.,2023.06.25.00.18.,109.35673916328636,12.0
2023.06.25.00.18.,2023.06.25.00.18.,109.44711064120865,11.0
2023.06.25.00.18.,2023.06.25.00.18.,109.44711064120865,12.0
2023.06.25.00.18.,2023.06.25.00.18.,109.59128927611823,11.0
2023.06.25.00.18.,2023.06.25.00.18.,110.14128878722153,10.0
2023.06.25.00.18.,2023.06.25.00.18.,110.27242149988965,11.0
2023.06.25.00.18.,2023.06.25.00.18.,110.43440646378008,12.0
2023.06.25.00.18.,2023.06.25.00.18.,110.79559749945453,11.0
2023.06.25.00.18.,2023.06.25.00.18.,110.79559749945453,12.0
2023.06.25.00.18.,2023.06.25.00.18.,111.00918815882726,11.0
2023.06.25.00.18.,2023.06.25.00.18.,111.1252958467962,12.0
2023.06.25.00.18.,2023.06.25.00.18.,111.18415902338556,11.0
2023.06.25.00.18.,2023.06.25.00.18.,111.28130930647023,10.0
2023.06.25.00.18.,2023.06.25.00.18.,111.7871498113699,9.0
2023.06.25.00.18.,2023.06.25.00.18.,111.96484724861524,8.0
2023.06.25.00.18.,2023.06.25.00.18.,111.9892388196429,7.0
2023.06.25.00.18.,2023.06.25.00.18.,111.99781181248824,8.0
2023.06.25.00.18.,2023.06.25.00.18.,112.01794372376808,9.0
2023.06.25.00.18.,2023.06.25.00.18.,112.06435465038443,10.0
2023.06.25.00.18.,2023.06.25.00.18.,112.1575235718764,9.0
2023.06.25.00.18.,2023.06.25.00.18.,112.45747089332714,10.0
2023.06.25.00.18.,2023.06.25.00.18.,112.9713268280827,11.0
2023.06.25.00.18.,2023.06.25.00.18.,113.12614232601386,10.0
2023.06.25.00.18.,2023.06.25.00.18.,113.14462795330888,11.0
2023.06.25.00.18.,2023.06.25.00.18.,113.55750008052372,12.0
2023.06.25.00.18.,2023.06.25.00.18.,114.18225763903831,11.0
2023.06.25.00.18.,2023.06.25.00.18.,114.18225763903831,12.0
2023.06.25.00.18.,2023.06.25.00.18.,114.76804786718374,11.0
2023.06.25.00.18.,2023.06.25.00.18.,114.76804786718374,12.0
2023.06.25.00.18.,2023.06.25.00.18.,114.87208272092165,11.0
2023.06.25.00.18.,2023.06.25.00.18.,114.87208272092165,12.0
2023.06.25.00.18.,2023.06.25.00.18.,115.58421405876256,11.0
2023.06.25.00.18.,2023.06.25.00.18.,115.58421405876256,12.0
2023.06.25.00.18.,2023.06.25.00.18.,115.96461634075061,11.0
2023.06.25.00.18.,2023.06.25.00.18.,116.03454395199803,12.0
2023.06.25.00.18.,2023.06.25.00.18.,116.04722226628074,11.0
2023.06.25.00.18.,2023.06.25.00.18.,116.27051148249335,10.0
2023.06.25.00.18.,2023.06.25.00.18.,117.06229035020321,9.0
2023.06.25.00.18.,2023.06.25.00.18.,117.17192937694661,10.0
2023.06.25.00.18.,2023.06.25.00.18.,117.54469981197738,9.0
2023.06.25.00.18.,2023.06.25.00.18.,117.78171094846662,8.0
2023.06.25.00.18.,2023.06.25.00.18.,117.94719588136881,9.0
2023.06.25.00.18.,2023.06.25.00.18.,117.97705923375514,10.0
2023.06.25.00.18.,2023.06.25.00.18.,118.26612260543703,11.0
2023.06.25.00.18.,2023.06.25.00.18.,118.31956336987676,10.0
2023.06.25.00.18.,2023.06.25.00.18.,118.33080573874321,11.0
2023.06.25.00.18.,2023.06.25.00.18.,118.33329852158428,10.0
2023.06.25.00.18.,2023.06.25.00.18.,118.42815288065955,11.0
2023.06.25.00.18.,2023.06.25.00.18.,119.08952627558828,12.0
2023.06.25.00.18.,2023.06.25.00.18.,119.7713571621878,11.0
2023.06.25.00.18.,2023.06.25.00.18.,119.7713571621878,12.0
2023.06.25.00.18.,2023.06.25.00.18.,120.9119934878279,11.0
2023.06.25.00.18.,2023.06.25.00.18.,120.9119934878279,12.0
2023.06.25.00.18.,2023.06.25.00.18.,120.91997089006026,11.0
2023.06.25.00.18.,2023.06.25.00.18.,120.91997089006026,12.0
2023.06.25.00.18.,2023.06.25.00.18.,121.30358319010882,11.0
2023.06.25.00.18.,2023.06.25.00.18.,121.30358319010882,12.0
2023.06.25.00.18.,2023.06.25.00.18.,121.74149348212367,11.0
2023.06.25.00.18.,2023.06.25.00.18.,121.74149348212367,12.0
2023.06.25.00.18.,2023.06.25.00.18.,121.82548227726417,11.0
2023.06.25.00.18.,2023.06.25.00.18.,121.82548227726417,12.0
2023.06.25.00.18.,2023.06.25.00.18.,122.30415296663467,11.0
2023.06.25.00.18.,2023.06.25.00.18.,122.30415296663467,12.0
2023.06.25.00.18.,2023.06.25.00.18.,122.81497695581501,11.0
2023.06.25.00.18.,2023.06.25.00.18.,122.81497695581501,12.0
2023.06.25.00.18.,2023.06.25.00.18.,123.54796397230749,11.0
2023.06.25.00.18.,2023.06.25.00.18.,123.54796397230749,12.0
2023.06.25.00.18.,2023.06.25.00.18.,124.5622658319889,11.0
2023.06.25.00.18.,2023.06.25.00.18.,124.5622658319889,12.0
2023.06.25.00.18.,2023.06.25.00.18.,124.63366365403724,11.0
2023.06.25.00.18.,2023.06.25.00.18.,124.63366365403724,12.0
2023.06.25.00.18.,2023.06.25.00.18.,125.14330696308434,11.0
2023.06.25.00.18.,2023.06.25.00.18.,125.14330696308434,12.0
2023.06.25.00.18.,2023.06.25.00.18.,125.40246173184885,11.0
2023.06.25.00.18.,2023.06.25.00.18.,125.40246173184885,12.0
2023.06.25.00.18.,2023.06.25.00.18.,126.32093844916885,11.0
